,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2024-11-27,234.465,235.69,233.8101,234.93,33498439,AAPL,daily,231.09741807694832,228.59357142857144,67.23739009717728,1.2748727380876232,0.21453481294914314,1.0603379251384801,234.87214588186146,227.2395,219.60685411813853,3.5092500000000024,-0.05530502850336072,-0.0005532032737520651
2024-11-29,234.81,237.81,233.97,237.33,28481377,AAPL,daily,232.34393446155866,229.3342857142857,72.0732226479353,1.7379329877435055,0.5192144479080156,1.2187185398354898,236.63930328065035,227.8105,218.98169671934963,3.622464285714289,1.0215808964372464,0.010163980270458799
2024-12-02,237.27,240.79,237.16,239.59,48137103,AAPL,daily,233.79314756924694,230.43142857142857,83.36229365768902,2.261208875790203,0.8676133334844531,1.3935955423057498,238.6031777287582,228.64450000000002,218.68582227124185,3.4917500000000024,0.9522605654573857,0.009477551441854002
2024-12-03,239.81,242.76,238.9,242.65,38861017,AAPL,daily,235.56451805539757,231.74714285714285,85.31441717791417,2.8895166641368633,1.2719939996149354,1.6175226645219278,240.93349272732985,229.67649999999998,218.4195072726701,3.607821428571429,1.2771818523310774,0.01269094670795666
2024-12-04,242.87,244.11,241.25,243.01,44383935,AAPL,daily,237.05361444431807,233.025,85.00978473581218,3.377569584760181,1.6931091166439844,1.6844604681161965,242.9816433067545,230.6545,218.32735669324552,3.53425,0.14836183803832448,0.0014825189059665656
2024-12-05,243.99,244.54,242.13,243.04,40033878,AAPL,daily,238.25089155545447,234.08357142857145,82.96263345195734,3.7238495700376006,2.099257207322708,1.6245923627148926,244.5799163511103,231.6705,218.7610836488897,3.429964285714285,0.012345170980609943,0.00012344409027086238
2024-12-06,242.905,244.63,242.08,242.84,36870619,AAPL,daily,239.1687132443636,235.35785714285717,95.8376156217884,3.9367601047132155,2.4667577868008097,1.4700023179124058,246.10369093016607,232.43850000000003,218.773309069834,3.329964285714285,-0.08229098090848375,-0.0008232485852293405
2024-12-09,241.83,247.24,241.75,246.75,44649232,AAPL,daily,240.68497059549088,236.6957142857143,96.01965601965614,4.3706158215705955,2.847529393754767,1.5230864278158283,248.24069526631226,233.42800000000003,218.6153047336878,3.3835357142857134,1.6101136550815243,0.015972888051357558
2024-12-10,246.89,248.21,245.34,247.77,36914806,AAPL,daily,242.1019764763927,238.08785714285713,96.16295594504986,4.742091202908199,3.2264417555854537,1.5156494473227453,250.06706835758825,234.60499999999996,219.14293164241167,3.338535714285714,0.41337386018236444,0.004125218177144301
2024-12-11,247.96,250.8,246.2601,246.49,45205814,AAPL,daily,242.97958118111418,239.33714285714285,90.35532994923868,4.87698398084612,3.556550200637587,1.3204337802085329,251.24011407196693,235.71800000000002,220.1958859280331,3.3742428571428564,-0.5166081446502768,-0.005179471782210545
2024-12-12,246.89,248.74,245.68,247.96,32777532,AAPL,daily,243.97566494489138,240.72571428571428,92.8949691085614,5.04435599796733,3.854111360103536,1.1902446378637936,252.45967476044214,236.86000000000004,221.26032523955794,3.275335714285713,0.5963730780153442,0.00594601812519399
2024-12-13,247.815,249.2902,246.24,248.13,33155290,AAPL,daily,244.80653195591313,242.03,92.50465549348236,5.131563635336164,4.109601815150062,1.0219618201861023,253.67324283584887,237.85550000000003,222.0377571641512,3.303214285714284,0.0685594450717808,0.000685359538206058
2024-12-16,247.99,251.38,247.65,251.04,51694753,AAPL,daily,246.05322556473052,243.32785714285714,92.47311827956995,5.373546101817908,4.362390672483631,1.011155429334277,254.8057235413479,239.15750000000003,223.50927645865215,3.319285714285712,1.1727723370813736,0.011659486612797755
2024-12-17,250.08,253.83,249.78,253.48,51356360,AAPL,daily,247.53858045178444,244.64357142857145,92.56007393715348,5.696540386362642,4.629220615259434,1.0673197711032083,256.4028266933779,240.4305,224.4581733066221,3.415714285714285,0.9719566602931717,0.009672635470593672
2024-12-18,252.16,254.28,247.74,248.05,56774101,AAPL,daily,247.6408643614276,245.5807142857143,74.35040831477363,5.451518354181275,4.793680163043803,0.657838191137472,256.6552226289849,241.419,226.1827773710151,3.748578571428571,-2.1421808426700273,-0.02165458570825826
2024-12-19,247.5,252.0,247.0949,249.79,60882264,AAPL,daily,248.0706914891421,246.4707142857143,73.70624048706244,5.336227379062791,4.9021896062476005,0.4340377728151905,256.94557340319176,242.45850000000002,227.9714265968083,3.8246571428571423,0.7014714775246844,0.0069902261174959015
2024-12-20,248.04,255.0,245.69,254.49,147495267,AAPL,daily,249.35455319131367,247.535,75.94011142061288,5.5600167589093985,5.03375503677996,0.5262617221294388,257.6260174964119,243.757,229.88798250358806,4.230371428571429,1.881580527643223,0.018640977623199214
2024-12-23,254.77,255.65,253.45,255.27,40858774,AAPL,daily,250.53764255305094,248.4364285714286,73.86535552193652,5.734210526493939,5.173846134722756,0.5603643917711834,258.1747692324388,245.027,231.8792307675612,4.111800000000002,0.30649534362843234,0.0030602660418225774
2024-12-24,255.49,258.21,255.29,258.2,23234705,AAPL,daily,252.07011404244076,249.52142857142857,76.18062736987251,6.0390721902539894,5.346891345829003,0.6921808444249864,259.3903702970953,246.2935,233.19662970290472,4.117514285714285,1.1478042856583048,0.011412669882966294
2024-12-26,258.19,260.1,257.63,259.02,27262983,AAPL,daily,253.46009123395262,250.66285714285715,76.8120805369128,6.274515691031752,5.532416214869553,0.7420994761621991,260.645056693313,247.4915,234.337943306687,4.121800000000001,0.3175832687838831,0.0031708003828989626
2024-12-27,257.83,258.7,253.06,255.59,42355321,AAPL,daily,253.8860729871621,251.5735714285714,69.30063578564946,6.113857286330244,5.6487044291616915,0.4651528571685528,260.73561568677394,248.5245,236.31338431322604,4.36537142857143,-1.3242220677939898,-0.0133306806880835
2024-12-30,252.23,253.5,250.75,252.2,35557542,AAPL,daily,253.54885838972967,251.96285714285713,58.38203629652415,5.64788437909877,5.648540419149107,-0.0006560400503374808,260.3695932474382,249.26799999999997,238.16640675256173,4.318942857142858,-1.3263429711647623,-0.013352174576538492
2024-12-31,252.44,253.28,249.43,250.42,39480718,AAPL,daily,252.92308671178375,252.15214285714288,53.982566877066404,5.076448233785243,5.534121982076335,-0.457673748291092,259.9372575322262,249.80949999999999,239.68174246777372,4.388942857142857,-0.7057890563045177,-0.007082915290017538
2025-01-02,248.93,249.1,241.8201,243.85,55740731,AAPL,daily,251.108469369427,251.96357142857144,46.57676348547715,4.0467880261033145,5.236655190881732,-1.1898671647784171,259.83152996645856,249.86950000000002,239.90747003354144,4.6789428571428555,-2.6235923648270876,-0.026586226084739983
2025-01-03,243.36,244.18,241.89,243.36,40244114,AAPL,daily,249.55877549554162,251.635,43.87972325705161,3.1548686266248183,4.820297878030349,-1.6654292514055307,259.7993996775961,249.887,239.9746003224039,4.623942857142857,-0.2009432027885949,-0.0020114536450788353
2025-01-06,244.31,247.33,243.2,245.0,45045571,AAPL,daily,248.6470203964333,251.41142857142856,45.99231754161331,2.550944668325428,4.366427236089365,-1.8154825677639366,259.6479917999708,249.98499999999999,240.32200820002922,4.701071428571431,0.6738987508218219,0.006716382033744203
2025-01-07,242.98,245.55,241.35,242.21,40855960,AAPL,daily,247.35961631714667,250.78071428571428,38.65913177498073,1.8261501748620788,3.8583718238439078,-2.032221648981829,259.7181349542346,249.9535,240.1888650457654,4.734642857142861,-1.138775510204082,-0.011453092086491822
2025-01-08,241.92,243.7123,240.05,242.7,37628940,AAPL,daily,246.42769305371735,250.0107142857143,35.42455381287178,1.2765687321217172,3.3420112054994697,-2.0654424733777526,259.95351960624316,249.75099999999998,239.54848039375682,4.706950000000002,0.20230378597083654,0.0020209942743203797
2025-01-10,240.01,240.16,233.0,236.85,61710856,AAPL,daily,244.5121544429739,249.21071428571426,35.02673796791437,0.3647705222012121,2.7465630688398184,-2.3817925466386063,260.9117978452462,249.205,237.4982021547538,4.932664285714288,-2.410383189122367,-0.024399083362794845
2025-01-13,233.53,234.67,229.72,234.4,49630725,AAPL,daily,242.4897235543791,248.11142857142858,29.808449225924917,-0.5491998191575931,2.087410491240336,-2.6366103103979293,262.02076507699564,248.60049999999995,235.18023492300426,5.091585714285715,-1.034409964112304,-0.010397971666903203
2025-01-14,234.75,236.12,232.472,233.28,39435294,AAPL,daily,240.64777884350332,246.59642857142856,19.28757602085132,-1.348359490374179,1.4002564949174332,-2.748615985291612,262.93842618570557,247.8665,232.79457381429444,4.687157142857144,-0.4778156996587013,-0.004789608882564205
2025-01-15,234.635,238.96,234.43,237.87,39831969,AAPL,daily,240.0922230748027,245.35357142857146,27.308294209702595,-1.5929619736307927,0.8016128012077879,-2.3945747748385804,263.07222001618953,247.35350000000003,231.6347799838105,4.935728571428571,1.967592592592604,0.019484857132124
2025-01-16,237.35,238.01,228.03,228.26,71759052,AAPL,daily,237.72577845984216,243.21499999999997,16.74811195024428,-2.5330583696451754,0.13467856703719527,-2.6677369366823704,263.9769458664308,246.2145,228.4520541335692,5.438585714285716,-4.040021860680209,-0.041238975826963314
2025-01-17,232.115,232.29,228.48,229.98,68488301,AAPL,daily,236.17662276787374,241.14071428571427,18.37979094076651,-3.1035263908000843,-0.5129624245302606,-2.5905639662698237,263.8560956706193,245.0395,226.22290432938067,5.550014285714285,0.753526680101646,0.007507018495064835
2025-01-21,224.0,224.42,219.38,222.64,98070429,AAPL,daily,233.469298214299,238.78714285714287,16.937587798514897,-4.100633514032012,-1.230496642430611,-2.870136871601401,265.0054948044384,243.769,222.53250519556158,5.881442857142858,-3.1915818766849346,-0.03243623140288344
2025-01-22,219.79,224.12,219.79,223.83,64126500,AAPL,daily,231.5414385714392,236.76071428571427,20.218349779550707,-4.74018315742984,-1.9324339454304569,-2.8077492119993828,265.27363872080537,242.471,219.6683612791946,5.845014285714287,0.5344951491196737,0.005330717933897527
2025-01-23,224.74,227.03,222.3,223.66,60234760,AAPL,daily,229.96515085715137,234.8492857142857,20.925684485006514,-5.200796887642667,-2.5861065338728992,-2.614690353769768,264.4675296765177,240.92950000000002,217.39147032348234,5.90787142857143,-0.07595049814592691,-0.0007597935514905356
2025-01-24,224.78,225.63,221.41,222.78,54697907,AAPL,daily,228.52812068572112,233.3442857142857,23.878006446813785,-5.572607680400324,-3.1834067631783842,-2.38920091722194,263.1583188687157,239.30499999999998,215.4516811312843,5.59502142857143,-0.3934543503532173,-0.003942304182998584
2025-01-27,224.02,232.15,223.98,229.86,94863418,AAPL,daily,228.79449654857692,232.38000000000002,35.613810741687985,-5.2356206071432325,-3.5938495319713546,-1.641771075171878,260.3411705415609,237.888,215.43482945843908,6.100735714285714,3.17802316186373,0.03128569052356898
2025-01-28,230.85,240.19,230.81,238.26,75707569,AAPL,daily,230.68759723886154,231.89857142857144,43.72205663189269,-4.24184873371226,-3.7234493723195357,-0.5183993613927242,256.9901207334488,236.85,216.70987926655118,6.543592857142855,3.654398329417896,0.035892086430602384
2025-01-29,234.12,239.855,234.01,239.36,45486100,AAPL,daily,232.42207779108927,231.695,47.25908828620889,-3.3271630923208875,-3.6441921163198066,0.3170290239989191,254.2111112887673,236.03850000000003,217.86588871123274,6.661092857142854,0.46168051708219693,0.004606180414897502
2025-01-30,238.665,240.79,237.21,237.59,55658279,AAPL,daily,233.45566223287142,231.32999999999998,45.203679369251006,-2.713809235477868,-3.458115540151419,0.7443063046735512,251.84630335598962,235.308,218.76969664401037,6.6552142857142815,-0.7394719251336945,-0.0074221957254156
2025-01-31,247.19,247.19,233.44,236.0,101075128,AAPL,daily,233.96452978629713,231.2692857142857,49.13283003468681,-2.3291723478034214,-3.2323269016818195,0.903154553878398,249.53186724069863,234.587,219.64213275930135,6.944499999999997,-0.6692200850204166,-0.006714694035086833
2025-02-03,229.99,231.83,225.7,228.01,73063301,AAPL,daily,232.77362382903772,230.81285714285715,44.142988084326305,-2.6386543036390435,-3.1135923820732643,0.47493807843422076,248.34666114590584,233.795,219.24333885409413,7.170928571428569,-3.3855932203389894,-0.034442317383852845
2025-02-04,227.25,233.13,226.65,232.8,45067301,AAPL,daily,232.7788990632302,230.77857142857144,49.58777052559259,-2.468947524836267,-2.984663410625865,0.5157158857895983,247.10623955927315,233.267,219.42776044072684,7.373214285714283,2.1007850532871464,0.020790228215525564
2025-02-05,228.53,232.67,228.27,232.47,39664989,AAPL,daily,232.71711925058418,230.39285714285714,44.99629355077836,-2.3341750055482464,-2.8545657296103415,0.5203907240620951,245.33001904857767,232.64050000000003,219.9509809514224,7.291071428571426,-0.14175257731959823,-0.0014185314133143574
2025-02-06,231.285,233.8,230.425,233.22,29925349,AAPL,daily,232.81769540046736,230.74714285714285,55.49889135254988,-2.142154655615485,-2.71208351481137,0.5699288591958851,244.0638614029955,232.19099999999997,220.31813859700443,6.819285714285712,0.3226222738417883,0.0032210296482183117
2025-02-07,232.6,234.0,227.26,227.63,39707224,AAPL,daily,231.78015632037392,230.57928571428573,47.600571778639996,-2.4132252685671176,-2.65231186556252,0.23908659699540236,242.3784070633301,231.4375,220.4965929366699,7.012857142857142,-2.3968784838350077,-0.0242607103328896
2025-02-10,229.57,230.585,227.2,227.65,33115645,AAPL,daily,230.95412505629915,230.93714285714287,56.01440576230493,-2.596505945169497,-2.641150681483915,0.04464473631441823,241.73227250242672,230.97750000000002,220.22272749757332,6.4975000000000005,0.008786188112286375,8.785802149386105e-05
2025-02-11,228.2,235.23,228.13,232.62,53718362,AAPL,daily,231.28730004503933,231.56500000000003,59.674224081003715,-2.3140448690583355,-2.5757295189987994,0.2616846499404639,241.55310209734725,230.88850000000002,220.2238979026528,6.7296428571428555,2.1831759279595797,0.021596859130101596
2025-02-12,231.2,236.96,230.68,236.87,45243292,AAPL,daily,232.40384003603148,232.50857142857143,63.34073924459704,-1.7273412354207096,-2.4060518622831815,0.6787106268624719,242.01908665600698,231.06799999999998,220.116913343993,6.840357142857142,1.8270140142722102,0.01810524652359782
2025-02-13,236.91,242.3399,235.57,241.53,53614054,AAPL,daily,234.22907202882521,233.84785714285718,67.59241884030772,-0.8762504542468719,-2.1000915806759197,1.2238411264290479,242.78736246601906,231.25099999999998,219.7146375339809,7.022492857142857,1.967323848524516,0.01948222154550864
2025-02-14,241.25,245.55,240.99,244.6,40896227,AAPL,daily,236.30325762306018,234.9007142857143,64.95535714285711,0.045444607404988346,-1.6709843430597382,1.7164289504647265,244.94855507140016,232.06799999999998,219.1874449285998,6.678921428571428,1.2710636359872352,0.012630534273072785
2025-02-18,244.15,245.18,241.84,244.47,48822491,AAPL,daily,237.93660609844815,235.3442857142857,57.57132406730066,0.7566821103242205,-1.1854510523829465,1.942133162707167,246.7625293862481,232.79250000000002,218.82247061375193,6.179635714285715,-0.05314799672935244,-0.0005316212528338489
2025-02-19,244.66,246.01,243.1604,244.87,32204215,AAPL,daily,239.32328487875856,235.73785714285714,56.8345323741007,1.3372051441176325,-0.6809198130828307,2.018124957200463,248.00963366363362,233.904,219.79836633636637,5.965678571428571,0.1636192579866691,0.0016348554750960618
2025-02-20,244.94,246.78,244.29,245.83,32316907,AAPL,daily,240.62462790300685,236.32642857142858,60.430379746835435,1.8533732743646851,-0.17406119559332756,2.0274344699580125,249.23255749614324,235.004,220.77544250385674,5.88782142857143,0.39204475844325515,0.003912782656568721
2025-02-21,245.95,248.69,245.22,245.55,53197431,AAPL,daily,241.6097023224055,237.00857142857143,62.50327310814349,2.214321259323299,0.30361529538999776,1.910705963933301,250.0172072524336,236.0985,222.1797927475664,5.153535714285716,-0.11389984948948495,-0.0011396476466492649
2025-02-24,244.925,248.86,244.42,247.1,51326396,AAPL,daily,242.70776185792442,238.37214285714285,80.06299212598424,2.5955275579738384,0.7619977479067659,1.8335298100670725,250.5674789699881,237.3145,224.06152103001193,4.734964285714288,0.6312360008144946,0.006292520509310753
2025-02-25,248.0,250.0,244.91,247.04,48013272,AAPL,daily,243.57420948633956,239.38928571428573,76.3508512213175,2.8598284750593166,1.181563893337276,1.6782645817220405,251.6177713685635,238.17349999999996,224.72922863143643,4.635678571428575,-0.02428166734116388,-0.0002428461581531033
