datetime,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2024-12-05 11:05:00,145.39500427246094,145.74000549316406,145.27999877929688,145.61000061035156,1839305,NVDA,5m,145.1634554350554,144.94027165004186,65.8390548905671,-0.015713076106067092,-0.12192052453590468,0.10620744842983759,145.8229853876357,145.0157600402832,144.2085346929307,0.4986779349190848,0.15131798722518575,0.0015120361691958906
2024-12-05 11:10:00,145.61000061035156,145.83999633789062,145.42999267578125,145.49009704589844,1802737,NVDA,5m,145.22878375722402,144.97813524518693,59.54878290124678,0.015097099373178935,-0.09451699975408796,0.1096140991272669,145.8203631618761,145.0150146484375,144.2096661349989,0.48939296177455355,-0.0823456932563249,-0.0008237961594617545
2024-12-05 11:15:00,145.49000549316406,146.0500030517578,145.41000366210938,145.95159912109375,2712977,NVDA,5m,145.37334682999798,145.03646414620536,63.33358248000598,0.07587905938672179,-0.06043778792592601,0.13631684731264782,145.96759471825808,145.0595947265625,144.1515947348669,0.48417881556919645,0.31720514630608765,0.00316703112153823
2024-12-05 11:20:00,145.9499969482422,146.19000244140625,145.8800048828125,146.10079956054688,2029049,NVDA,5m,145.51883737610777,145.12294987269811,70.40847294593303,0.1345375638621249,-0.021442717568315832,0.15598028143044074,146.02252979849138,145.07013473510742,144.11773967172346,0.46917942592075895,0.10222597104216913,0.0010217375587833397
2024-12-05 11:25:00,146.10499572753906,146.14999389648438,145.86419677734375,145.94500732421875,1510844,NVDA,5m,145.60407136572996,145.20044272286552,67.54186856674792,0.16653401929832512,0.016152629805012357,0.15038138949331276,146.13494336560208,145.10638504028321,144.07782671496435,0.47030748639787945,-0.10663339064311828,-0.0010669028449194129
2024-12-05 11:30:00,145.94979858398438,146.3300018310547,145.9199981689453,146.17999267578125,2105244,NVDA,5m,145.71925562774024,145.34114946637834,86.78893644669125,0.2084499139180025,0.05461208662761039,0.1538378272903921,146.29815610521732,145.17556457519532,144.05297304517333,0.43388584681919645,0.16100951712618716,0.0016088003576940043
2024-12-05 11:35:00,146.1884002685547,146.44000244140625,146.08070373535156,146.0850067138672,1736567,NVDA,5m,145.79240584496563,145.4465070452009,81.08711312356891,0.23133727696969686,0.08995712469602768,0.14138015227366918,146.41279933907606,145.2458152770996,144.07883121512316,0.4274074009486607,-0.06497877047013656,-0.0006499989082285488
2024-12-05 11:40:00,146.08090209960938,146.5,146.0,146.4197998046875,1856314,NVDA,5m,145.91788463691,145.57785034179688,84.32963376558263,0.2733397905717254,0.12663365787116723,0.14670613270055818,146.5885997262604,145.3188049316406,144.04901013702082,0.4174074445452009,0.2291769007315425,0.0022891469101205372
2024-12-05 11:45:00,146.4199981689453,146.5399932861328,146.17999267578125,146.1999053955078,1609974,NVDA,5m,145.97428878862956,145.687379019601,77.26002723479978,0.28559132510517315,0.15842519131796842,0.12716613378720473,146.6974818372168,145.3720504760742,144.04661911493162,0.4052647181919643,-0.15018078803071822,-0.0015029367241077612
2024-12-05 11:50:00,146.1999969482422,146.38999938964844,146.05999755859375,146.08999633789062,1278866,NVDA,5m,145.9974302984818,145.77452196393693,72.43504124810596,0.28316782961510967,0.18337371897739668,0.09979411063771298,146.77414003489767,145.43205032348632,144.08996061207498,0.4038358415876116,-0.07517724263901293,-0.0007520551489849173
