datetime,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
1981-01-26,0.11117397879258491,0.11117397879258491,0.11074475944042206,0.11074475944042206,24640000,AAPL,1d,0.11059860434155809,0.10869064980319568,50.0,0.0018308088108670573,0.0019523569086114365,-0.00012154809774437918,0.12236338161242323,0.1114102367311716,0.10045709184991998,0.002881889562356313,-1.5266248072788091,-0.015383976960351214
1981-01-27,0.11074473056247651,0.11074473056247651,0.1098863035440445,0.1098863035440445,23699200,AAPL,1d,0.11045614418205538,0.10896657407283783,55.99996944902003,0.0016652522957845417,0.0018949359860460577,-0.00022968369026151597,0.1200550685542113,0.11072345152497291,0.10139183449573452,0.002605965292714164,-0.7751661574915358,-0.007781861873063134
1981-01-28,0.10688179607353722,0.10688179607353722,0.106452576816082,0.106452576816082,28156800,AAPL,1d,0.1096554307088607,0.1091505219893796,53.846099065867726,0.0012426500188222056,0.0017644787926012872,-0.0005218287737790816,0.1182734166024942,0.11001520380377769,0.10175699100506118,0.002697941645814532,-3.12479955846926,-0.03174662924285513
1981-01-29,0.10301890123348738,0.10301890123348738,0.1025896817445755,0.1025896817445755,43904000,AAPL,1d,0.10824228091600367,0.10865999332496099,39.18932010708792,0.0005892389412093663,0.001529430822322903,-0.0009401918811135367,0.11745528223301488,0.10928549654781819,0.1011157108626215,0.002544648701118732,-3.6287473606021026,-0.03696223797965384
1981-01-30,0.09786749394472628,0.09786749394472628,0.09700905531644821,0.09700905531644821,46188800,AAPL,1d,0.10599563579609259,0.1078321635723114,34.11699453770633,-0.0003745859650468586,0.0011486274648489507,-0.0015232134298958093,0.11692219743822888,0.10821237973868847,0.09950256203914806,0.002881948650728731,-5.439754109016293,-0.055933031963721194
1981-02-02,0.09185845454209865,0.09185845454209865,0.09142924100160599,0.09142924100160599,23766400,AAPL,1d,0.10308235683719527,0.10688169939177376,32.583670094084965,-0.0015705640453199665,0.0006047891628151673,-0.002175353208135134,0.11777930283062217,0.1069890357553959,0.09619876868016962,0.003004583078616784,-5.751848934762426,-0.059238977197353285
1981-02-03,0.09486298263072968,0.09529219621819224,0.09486298263072968,0.09486298263072968,19152000,AAPL,1d,0.10143848199590216,0.10614584546004023,37.49937393127582,-0.0022157690318680007,4.0677523878533683e-05,-0.0022564465557465344,0.11810130093846304,0.10619494691491127,0.0942885928913595,0.003219192920331367,3.755627402685513,0.036868211677663756
1981-02-04,0.09829671680927277,0.0987259246768664,0.09829671680927277,0.09829671680927277,27865600,AAPL,1d,0.10081012895857629,0.10550196362393242,39.39323167752079,-0.0024221044682612575,-0.0004518788745494246,-0.001970225593711833,0.11822874727661929,0.10580861456692219,0.09338848185722508,0.0032805064757632724,3.619677648034214,0.03555706448881153
1981-02-05,0.09829671680927277,0.09915514400650854,0.09829671680927277,0.09829671680927277,7929600,AAPL,1d,0.1003074465287156,0.10491940219487463,40.20549596207252,-0.0025561609558256287,-0.0008727352908046654,-0.0016834256650209633,0.11837584251771531,0.10552958510816098,0.09268332769860664,0.00328050229708726,0.0,0.0
1981-02-06,0.09872592240571976,0.0991551417254879,0.09872592240571976,0.09872592240571976,13865600,AAPL,1d,0.09999114170411644,0.10390762186476163,30.119859060200568,-0.002597822304989131,-0.0012177526936415586,-0.0013800696113475722,0.11804338912379994,0.10499302707612515,0.09194266502845036,0.002851283393096755,0.436642860900216,0.004356923418715368
1981-02-09,0.09443376899668895,0.09443376899668895,0.09357533603906631,0.09357533603906631,16755200,AAPL,1d,0.09870798057110643,0.1027732113642352,28.735102884172605,-0.0030117311370868594,-0.0015765483823306189,-0.0014351827547562405,0.11812149113056204,0.10424186028540135,0.09036222944024065,0.0029739135635101807,-5.217055704465157,-0.053580705407667684
1981-02-10,0.09357533603906631,0.09400455538338985,0.09357533603906631,0.09357533603906631,18345600,AAPL,1d,0.09768145166469841,0.10148550729666438,24.389722434260136,-0.0033016969612422176,-0.0019215780981129387,-0.0013801188631292788,0.11835470501832886,0.10368384011089801,0.08901297520346717,0.002789962292303939,0.0,0.0
1981-02-11,0.09100002847987974,0.09100002847987974,0.09057081490755081,0.09057081490755081,13843200,AAPL,1d,0.0962593243132689,0.09989121928811073,19.767028793613463,-0.0037309288856871986,-0.002283448255627791,-0.0014474806300594075,0.11872533474381203,0.10295413397252559,0.08718293320123915,0.0028512786042715612,-3.2108045332171264,-0.032634815013899046
1981-02-12,0.09014160872684523,0.09014160872684523,0.08971162140369415,0.08971162140369415,14560000,AAPL,1d,0.09494978373135396,0.09826621892196792,19.539430447102262,-0.004093243648614853,-0.0026454073342252037,-0.001447836314389649,0.11875926697849096,0.1020741619169712,0.08538905685545145,0.00285133251790076,-0.9486427882245185,-0.00953171064790183
1981-02-13,0.0884239742631424,0.0884239742631424,0.08756554126739502,0.08756554126739502,11155200,AAPL,1d,0.09347293523856218,0.09661056048103742,19.317402238769162,-0.004501659115928314,-0.0030166576905658257,-0.001485001425362488,0.11887573048538096,0.10112981013953685,0.08338388979369275,0.002881990592688445,-2.3921985833273096,-0.02421276321560452
1981-02-17,0.08971162140369415,0.09014160872684523,0.08971162140369415,0.08971162140369415,12275200,AAPL,1d,0.09272067247158858,0.09516951175672668,24.17488972969757,-0.004599144509749131,-0.003333155054402487,-0.0012659894553466444,0.11750906723202266,0.09997084885835647,0.08243263048469028,0.00300467713290792,2.45082723778951,0.02421276321560452
1981-02-18,0.09357533603906631,0.09443376899668895,0.09357533603906631,0.09357533603906631,19241600,AAPL,1d,0.09289160518508413,0.0942497088440827,33.69564725210951,-0.004314893499695882,-0.0035295027434611662,-0.0007853907562347159,0.11634068139785068,0.09917676150798797,0.08201284161812526,0.003096707194695942,4.306816190497553,0.04216652566180098
1981-02-19,0.08842395870110768,0.08842395870110768,0.08799473941326141,0.08799473941326141,22310400,AAPL,1d,0.09191223203071959,0.09320721296327454,32.291084701572814,-0.0044881929406050125,-0.003721240782889936,-0.0007669521577150767,0.11480551025017334,0.09799633882939815,0.08118716740862296,0.0032194001628601137,-5.963747352694604,-0.061489811607585584
1981-02-20,0.08370254795955583,0.08370254795955583,0.08327332884073257,0.08327332884073257,24371200,AAPL,1d,0.09018445139272219,0.09222608964358057,32.97871593948342,-0.004949458098777101,-0.003966884246067369,-0.0009825738527097323,0.11301531898192428,0.0965154629200697,0.08001560685821511,0.0031580276017459386,-5.365560036896122,-0.05514871737699162
1981-02-23,0.08456099778413773,0.08499021701995421,0.08456099778413773,0.08456099778413773,14112000,AAPL,1d,0.0890597606710053,0.09173550084233284,40.47572997293481,-0.005151724069394972,-0.0042038522107328904,-0.0009478718586620818,0.11063186554317438,0.0951204314827919,0.07960899742240941,0.002882104306344468,1.54631616308738,0.015344825290573764
1981-02-24,0.08241495446825543,0.08241495446825543,0.0815565213561058,0.0815565213561058,16979200,AAPL,1d,0.08755911280802539,0.09078503932271685,31.32545389184139,-0.005491158786281661,-0.004461313525842645,-0.0010298452604390156,0.10845884415603178,0.09366101957857609,0.07886319500112039,0.0028207843928763016,-3.553028590913232,-0.03617684776091586
1981-02-25,0.08670711517333984,0.08713632883986563,0.08670711517333984,0.08670711517333984,19488000,AAPL,1d,0.08738871328108828,0.08995721063443593,34.48269876725874,-0.005283646778065601,-0.004625780176287236,-0.000657866601778365,0.10546652467785844,0.09250206016004085,0.07953759564222326,0.002943417638420809,6.3153672221313295,0.06123965355980936
1981-02-26,0.08799473941326141,0.08842395870110768,0.08799473941326141,0.08799473941326141,10841600,AAPL,1d,0.08750991850752292,0.0892213551061494,36.666437804263246,-0.004958137182369052,-0.004692251577503599,-0.0002658856048654524,0.10288386506299038,0.09157916828989983,0.08027447151680928,0.0030047330906016706,1.485027194535804,0.014741086287524597
1981-02-27,0.09099999815225601,0.09185843074184744,0.09099999815225601,0.09099999815225601,14761600,AAPL,1d,0.08820793443646954,0.08866950337375913,40.62565428838917,-0.00440686956915573,-0.004635175175834026,0.00022830560667829597,0.10104610056066665,0.09099968411028385,0.08095326765990105,0.0032193949771995916,3.4152709116855196,0.03358245291538018
1981-03-02,0.09142924100160599,0.09185845454209865,0.09142924100160599,0.09142924100160599,11760000,AAPL,1d,0.08885219574949683,0.0885162108710834,47.059052955506594,-0.0038905024133378263,-0.004486240623334786,0.0005957382099969601,0.10036636389361164,0.09072069339454174,0.08107502289547183,0.002912814264570248,0.4716954484238478,0.004705864514682531
1981-03-03,0.0905708586239531,0.0905708586239531,0.09014163911342621,0.09014163911342621,16172800,AAPL,1d,0.08911008442228271,0.08827094680496625,45.45495428060519,-0.003544319722072198,-0.004297856443082269,0.0007535367210100711,0.10029925918389844,0.09065631330013275,0.08101336741636707,0.0029741273034171226,-1.4083042515437239,-0.014183149544431766
1981-03-04,0.08971156958951723,0.08971156958951723,0.08928235620260239,0.08928235620260239,13708800,AAPL,1d,0.08914453877834665,0.08817891404032707,48.19183106720591,-0.003301249643772264,-0.004098535083220268,0.000797285439448004,0.09982876414530203,0.09037728197872638,0.08092579981215073,0.0028208960019391457,-0.9532585820217654,-0.009578311739280391
1981-03-05,0.08928239973569656,0.08928239973569656,0.08885318040847778,0.08885318040847778,5376000,AAPL,1d,0.08908626710437288,0.08811759682638305,48.78058228259655,-0.0031074252908603467,-0.0039003131247482836,0.0007928878338879369,0.09860436544802305,0.08990510515868663,0.08120584486935022,0.0027901835607507253,-0.48069496861250505,-0.004818540227116253
1981-03-06,0.08885317225793027,0.08885317225793027,0.08799473941326141,0.08799473941326141,11603200,AAPL,1d,0.0888679615661506,0.08814825383680207,50.63282712436395,-0.0029886359736291113,-0.0037179776945244496,0.0007293417208953383,0.09716838630946223,0.08939000628888608,0.08161162626830992,0.0026982093363876708,-0.9661342354544078,-0.009708315919234387
1981-03-09,0.08155648455305108,0.08155648455305108,0.08112727105617523,0.08112727105617523,15321600,AAPL,1d,0.08731982346415552,0.08753508595483643,38.88974603359501,-0.003409341124242543,-0.0036562503804680687,0.0002469092562255256,0.09580849484995371,0.08851007372140884,0.08121165259286398,0.003004737971933097,-7.804407857648821,-0.0812578641350514
1981-03-10,0.07769280739668688,0.07769280739668688,0.07726359367370605,0.07726359367370605,28380800,AAPL,1d,0.08530857750606564,0.08636996150016785,28.888585887943094,-0.00400831411179485,-0.003726663126733425,-0.00028165098506142527,0.09616164670957006,0.08769448660314083,0.0792273264967116,0.0029434186711812665,-4.7624890276339205,-0.04879629897840607
1981-03-11,0.07511748308423667,0.07511748308423667,0.07425905019044876,0.07425905019044876,29859200,AAPL,1d,0.08309867204294227,0.08538884084139552,30.952530025827485,-0.004671594831626491,-0.003915649467712039,-0.0007559453639144524,0.09665271454565635,0.08672867231070995,0.07680463007576355,0.002759414875285009,-3.888692384599479,-0.03966321184122131
1981-03-12,0.07726359367370605,0.07769280739668688,0.07726359367370605,0.07726359367370605,59248000,AAPL,1d,0.08193165636909504,0.08495957404375076,41.24955548762058,-0.004898342982897125,-0.004112188170749056,-0.0007861548121480691,0.09666403580078536,0.08606331124901771,0.07546258669725006,0.0026674396348356716,4.0460300469123744,0.03966321184122138
1981-03-13,0.07683435886511583,0.07683435886511583,0.07640514522790909,0.07640514522790909,231302400,AAPL,1d,0.08082635414085786,0.08437701314687729,37.974400697459714,-0.005088653313809241,-0.004307481199361093,-0.0007811721144481481,0.09668281519912092,0.08539798744022846,0.074113159681336,0.002606122511019624,-1.1110646100960575,-0.0111728303632521
1981-03-16,0.07941041141748428,0.08026884420507471,0.07941041141748428,0.07941041141748428,37228800,AAPL,1d,0.08054316559618314,0.08422371957983289,46.83568861117703,-0.004940030164058501,-0.004433990992300575,-0.0005060391717579263,0.09653171058692006,0.08499023094773292,0.07344875130854578,0.00266749555024346,3.9333295952920233,0.03857944600171456
1981-03-17,0.08327332884073257,0.08413176134735766,0.08327332884073257,0.08327332884073257,43747200,AAPL,1d,0.08108919824509303,0.08397844912750381,44.73724898376235,-0.00445913792847831,-0.004439020379536121,-2.011754894218863e-05,0.0960127883580015,0.08466831631958485,0.0733238442811682,0.0026061771535372843,4.86449743087185,0.047498830098003486
1981-03-18,0.088423952460289,0.08928238524437106,0.088423952460289,0.088423952460289,36937600,AAPL,1d,0.08255614908813223,0.08400910720229149,50.58818076042027,-0.003620678162535182,-0.004275351936135934,0.0006546737736007517,0.09511985720828493,0.08441074714064598,0.07370163707300702,0.0029127637875280446,6.1852020223755355,0.06001457245533845
1981-03-19,0.08799475489975636,0.08799475489975636,0.08756554126739502,0.08756554126739502,37811200,AAPL,1d,0.08355802752398479,0.08376378885337285,44.99928292300112,-0.002990981197055209,-0.004018477788319789,0.00102749659126458,0.09506983962803034,0.08438928723335266,0.07370873483867499,0.002698100920692899,-0.9707903447083388,-0.009755332348166626
1981-03-20,0.088423952460289,0.08928238524437106,0.088423952460289,0.088423952460289,14604800,AAPL,1d,0.08453121251124564,0.08354912538613592,45.67818349626098,-0.0023950663717097753,-0.0036937955049977864,0.001298729133288011,0.09546161492154599,0.08464681841433049,0.07383202190711498,0.002759414319773856,0.9803070711031037,0.009755332348166654
1981-03-23,0.09185844659805298,0.09271687933582333,0.09185844659805298,0.09185844659805298,22019200,AAPL,1d,0.08599665932860712,0.08367175449218069,52.32530775568133,-0.0016269105930367678,-0.0032804185226055827,0.001653507929568815,0.09629648956842726,0.08501169085502625,0.07372689214162523,0.002974080390299181,3.8841219400437943,0.03810587984252709
1981-03-24,0.09185845454209865,0.09185845454209865,0.09142924100160599,0.09142924100160599,28156800,AAPL,1d,0.08708317566320689,0.08382510340639523,52.942096598378846,-0.0010407774739293468,-0.0028324903128703355,0.0017917128389409887,0.09701523070508813,0.08550532683730125,0.07399542296951436,0.002943361149561241,-0.4672467392411672,-0.004683417490811144
1981-03-25,0.09057082809268302,0.09057082809268302,0.08971162140369415,0.08971162140369415,7056000,AAPL,1d,0.08760886481130435,0.08388642062033926,51.136283395299756,-0.000706713744844642,-0.002407334999265197,0.0017006212544205552,0.0973090334841586,0.08565555214881897,0.07400207081347933,0.0030353897403250308,-1.8786326771340733,-0.01896503148427806
1981-03-26,0.08842395870110768,0.08842395870110768,0.08799473941326141,0.08799473941326141,12275200,AAPL,1d,0.08768603973169577,0.08388642062033926,50.0,-0.0005738884321792315,-0.002040645685848004,0.0014667572536687726,0.0973090334841586,0.08565555214881897,0.07400207081347933,0.0030967069542690573,-1.913778798743282,-0.019323285945784717
1981-03-27,0.08541946174574029,0.08541946174574029,0.0849902480840683,0.0849902480840683,12252800,AAPL,1d,0.08714688140217028,0.08416234755090304,55.55511746232017,-0.0007029574991470611,-0.0017731080485078156,0.0010701505493607546,0.09673501840517214,0.08535506464540958,0.07397511088564702,0.0028207800237052666,-3.414398802958807,-0.03474051181080898
1981-03-30,0.0849902480840683,0.08584868113843738,0.0849902480840683,0.0849902480840683,9900800,AAPL,1d,0.08671555473854989,0.08471425143735749,62.50030736860173,-0.0007960690758409689,-0.0015777002539744465,0.0007816311781334777,0.09604798860136605,0.0850331149995327,0.07401824139769934,0.00260611971455526,0.0,0.0
1981-03-31,0.08499020995578885,0.08499020995578885,0.08413177728652954,0.08413177728652954,15993600,AAPL,1d,0.08619879924814583,0.08541944622993469,67.16411839879711,-0.0009284297300248684,-0.001447846149184531,0.0005194164191596627,0.0954854899348804,0.08473262190818787,0.07397975388149533,0.0024528288084325078,-1.0100815292239163,-0.010152174667421831
1981-04-01,0.08370254795955583,0.08370254795955583,0.08327332884073257,0.08327332884073257,34070400,AAPL,1d,0.08561370516666318,0.08584871302757945,61.29068381023782,-0.0010900309193775243,-0.0013762831032231298,0.0002862521838456055,0.09498368671862614,0.08443217054009437,0.0738806543615626,0.002268878182686711,-1.0203617152569233,-0.010256030898760904
1981-04-02,0.09057081490755081,0.09100002847987974,0.09057081490755081,0.09057081490755081,31404800,AAPL,1d,0.08660512711484071,0.08686054657612528,71.4288966702147,-0.0006220838923791383,-0.0012254432610543315,0.0006033593686751932,0.09524753901308837,0.08451805226504802,0.07378856551700767,0.002759467553640297,8.76329332381478,0.08400371397067831
1981-04-03,0.09099999815225601,0.0914292173125627,0.09099999815225601,0.09099999815225601,16486400,AAPL,1d,0.08748410132232377,0.08768837420003754,69.01388239010039,-0.00021413261361610814,-0.0010231811315666868,0.0008090485179505786,0.09568319172486445,0.08466831520199776,0.07365343867913107,0.0025448035127721732,0.4738648373024956,0.004727456321693816
1981-04-06,0.08971156958951723,0.08971156958951723,0.08928235620260239,0.08928235620260239,22803200,AAPL,1d,0.0878437522983795,0.0881175904401711,60.60490110377923,-2.909227878991616e-05,-0.0008243633610113326,0.0007952710822214165,0.09614266935451653,0.08507606945931911,0.0740094695641217,0.002330252942756477,-1.8875186643188324,-0.019055596769029667
1981-04-07,0.08885316598681839,0.08885316598681839,0.088423952460289,0.088423952460289,10684800,AAPL,1d,0.0879597923307614,0.0881175904401711,50.0,4.7737226644806174e-05,-0.0006499432434801049,0.0006976804701249111,0.09615400955332272,0.08563408739864826,0.07511416524397381,0.001962349181233256,-0.9614483519738926,-0.009661001068003697
1981-04-08,0.09271687269210815,0.0935753053683667,0.09271687269210815,0.09271687269210815,21952000,AAPL,1d,0.08891120840303075,0.08848554268479347,59.37503728862098,0.0004498424448183269,-0.00042998610582041855,0.0008798285506387455,0.0960650519421438,0.08655697852373123,0.07704890510531866,0.0022689878751749495,4.854929136703201,0.04740758157294417
1981-04-09,0.09443376958370209,0.09486298893069371,0.09443376958370209,0.09443376958370209,12499200,AAPL,1d,0.09001572063916502,0.08891481533646584,60.606004823971325,0.0008967161718356487,-0.00016464565028920513,0.0010613618221248537,0.09648077709611753,0.08741548731923103,0.07835019754234453,0.0022996501795756294,1.8517631599755946,0.018348267874850506
1981-04-10,0.09572138637304306,0.09615059982973626,0.09572138637304306,0.09572138637304306,33465600,AAPL,1d,0.09115685378594063,0.08919073960610799,57.376170392203555,0.001339327796747225,0.0001361490391180809,0.0012031787576291442,0.09658215929975782,0.08838129937648773,0.08018043945321764,0.0021156432774684752,1.3635130684894303,0.013543008742339184
1981-04-13,0.09572138637304306,0.09615059982973626,0.09572138637304306,0.09572138637304306,16060800,AAPL,1d,0.09206976030336111,0.0894973214183535,58.33230158638325,0.0016708402915155823,0.0004430872895975812,0.0012277530019180012,0.09686845871038705,0.08919684812426568,0.08152523753814431,0.002115643271482799,0.0,0.0
1981-04-14,0.09572138637304306,0.09615059982973626,0.09572138637304306,0.09572138637304306,6652800,AAPL,1d,0.09280008551729751,0.08992659034473556,62.5003215673269,0.0019115313880832124,0.0007367761092947076,0.0011747552787885049,0.09748720831509892,0.0898192510008812,0.08215129368666348,0.002023614261395753,0.0,0.0
1981-04-15,0.0914292173125627,0.0914292173125627,0.09099999815225601,0.09099999815225601,34048000,AAPL,1d,0.09244006804428921,0.09014125168323517,55.55645555224026,0.001701688242276178,0.0009297585358910019,0.0007719297063851762,0.09760385892245452,0.08994805328547954,0.08229224764850457,0.002238221849278204,-4.932427746488088,-0.050582260353100345
1981-04-16,0.08627788031716539,0.08627788031716539,0.08584866672754288,0.08584866672754288,23878400,AAPL,1d,0.09112178778093995,0.09020256730062622,51.47040918763577,0.0011069563392619164,0.0009651980965651849,0.0001417582426967315,0.0976675408470992,0.08986220955848694,0.08205687826987468,0.0023915675703867767,-5.660803878362963,-0.05827342924484344
1981-04-20,0.088423952460289,0.08885316598681839,0.088423952460289,0.088423952460289,35347200,AAPL,1d,0.09058222071680977,0.09044783189892769,55.40484247916469,0.0008338193074411693,0.0009389223387403818,-0.00010510303129921252,0.0976675408470992,0.08986220955848694,0.08205687826987468,0.0025448580135943788,2.9997970043253996,0.029556831407810076
1981-04-21,0.09443376958370209,0.09486298893069371,0.09443376958370209,0.09443376958370209,28537600,AAPL,1d,0.09135253049018824,0.09118368849158287,63.95313025370355,0.0010897364540938814,0.0009690851618110817,0.00012065129228279968,0.09801682562591302,0.0899909757077694,0.08196512578962578,0.002943469847370518,6.796594085875185,0.06575584944779465
1981-04-22,0.09786748886108398,0.0982967081529276,0.09786748886108398,0.09786748886108398,18995200,AAPL,1d,0.0926555221643674,0.09222612849303655,68.47750724697835,0.00155173762013322,0.0010856156534755094,0.0004661219666577106,0.09906522395063974,0.0903128881007433,0.08156055225084685,0.0031580762847582713,3.6361137467231908,0.03571567138334339
1981-04-23,0.1004427894949913,0.10087200882019609,0.1004427894949913,0.1004427894949913,58016000,AAPL,1d,0.09421297563049218,0.09293126953499657,64.19631155655708,0.0021014578136651224,0.0012887840855134321,0.0008126737281516903,0.10069415174133908,0.09084944650530816,0.08100474126927723,0.0028207777361843383,2.6314158704559887,0.025973897447466875
1981-04-24,0.10044285071717315,0.10044285071717315,0.0995844230055809,0.0995844230055809,35056000,AAPL,1d,0.09528726510550993,0.0935444427388055,62.19423963992034,0.0024397283557252847,0.0015189729395558027,0.000920755416169482,0.10190995086644643,0.09142893068492412,0.08094791050340182,0.002820779543797221,-0.8545824879278241,-0.008582549820341673
1981-04-27,0.0991551417254879,0.0991551417254879,0.09872592240571976,0.09872592240571976,38528000,AAPL,1d,0.0959749965655519,0.0942189831818853,63.75027771895536,0.0026084675832111215,0.0017368718682868665,0.000871595714924255,0.10262036992331569,0.0921157144010067,0.08161105887869771,0.0027594123045263296,-0.8620832193936945,-0.008658206521356966
1981-04-28,0.09743827463058725,0.09743827463058725,0.09700905531644821,0.09700905531644821,32188800,AAPL,1d,0.09618180831573117,0.09483220481446811,62.19543765850578,0.0025739864969608617,0.0019042947940216656,0.000669691702939196,0.10287437850284835,0.0927166547626257,0.08255893102240304,0.002820731115023341,-1.739023599309597,-0.017543222387837176
1981-04-29,0.09615059982973626,0.09615059982973626,0.09572138637304306,0.09572138637304306,13641600,AAPL,1d,0.09608972392719356,0.09504681293453489,54.666443253266316,0.002414918191769949,0.0020064194735713225,0.00040849871819862663,0.1026849780787841,0.09329613521695138,0.08390729235511865,0.002544753688975302,-1.327369841098558,-0.013362581358935447
1981-04-30,0.097438283264637,0.09829672196898169,0.097438283264637,0.097438283264637,12611200,AAPL,1d,0.09635943579468226,0.09526142105460167,54.666443253266316,0.002399732027297166,0.0020850819843164915,0.00031465004298067466,0.10228095361054336,0.09400438293814659,0.08572781226574981,0.0025754122145005215,1.7936398088749916,0.01777743885704288
1981-05-01,0.097438283264637,0.09829672196898169,0.097438283264637,0.097438283264637,16553600,AAPL,1d,0.09657520528867321,0.09538405654685837,52.77768804281949,0.0023604866616584036,0.0021401629197848743,0.00022032374187352932,0.10259431073569387,0.0943477563560009,0.08610120197630793,0.0025140985329512736,0.0,0.0
1981-05-04,0.09743827463058725,0.09743827463058725,0.09700905531644821,0.09700905531644821,14448000,AAPL,1d,0.09666197529422821,0.09547603289995875,52.054722861841334,0.002268598329047064,0.0021658500016373122,0.00010274832740975182,0.10281871418691721,0.09464820921421051,0.0864777042415038,0.0025140995680581015,-0.44051263405679997,-0.004414857498107304
1981-05-05,0.09700906506580795,0.09700906506580795,0.09657985717058182,0.09657985717058182,17539200,AAPL,1d,0.09664555166949894,0.09553735224264008,51.35134501179152,0.0021365150445212394,0.0021599830102140977,-2.346796569285825e-05,0.10281824691217277,0.09501308426260949,0.0872079216130462,0.002514099170810454,-0.44243101271972396,-0.00443412635129465
1981-05-06,0.09443378512443748,0.09443378512443748,0.0940045714378357,0.0940045714378357,18950400,AAPL,1d,0.0961173556231663,0.0957519646201815,55.072299707007645,0.001803247340989661,0.0020886358763692104,-0.0002853885353795494,0.10248005765531383,0.09529211521148681,0.08810417276765979,0.0023608061359503877,-2.666483269070885,-0.027026788167819987
1981-05-07,0.09529220312833786,0.0957214224779495,0.09529220312833786,0.09529220312833786,9363200,AAPL,1d,0.09595232512420061,0.096426502934524,68.33428223937196,0.0016243073965421378,0.001995770180403796,-0.00037146278386165823,0.10250611416444813,0.0954208817332983,0.08833564930214846,0.002115486108479007,1.3697543330152495,0.013604579934948933
1981-05-08,0.09615062177181244,0.09657984105747808,0.09615062177181244,0.09615062177181244,7907200,AAPL,1d,0.09599198445372298,0.09697840788534709,66.07251676751872,0.0015340794982744987,0.0019034320439779368,-0.00036935254570343804,0.10258319706533785,0.09550672434270382,0.0884302516200698,0.001992853156326486,0.9008277857932123,0.008967945359555597
