datetime,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2025-02-25 09:59:00,247.72999572753906,247.83999633789062,247.63999938964844,247.8249969482422,105941,AAPL,1m,247.72575770703992,247.61092158726282,59.35441826130085,-0.15886111550287296,-0.26338622214193635,0.10452510663906339,247.98931909399147,247.55815963745118,247.1270001809109,0.36750575474330355,0.05042112884929839,0.0005040842166934916
2025-02-25 10:00:00,247.8249969482422,247.89999389648438,246.91000366210938,247.06500244140625,258058,AAPL,1m,247.5936066539132,247.577265058245,42.63667925680058,-0.1987221696853112,-0.25045341165061136,0.051731241965300157,248.01609384596188,247.54789505004882,247.07969625413577,0.4025050571986607,-0.3066657989285293,-0.0030713698204124368
2025-02-25 10:01:00,247.08999633789062,247.1300048828125,246.64999389648438,246.9250030517578,221168,AAPL,1m,247.45988593348216,247.54940795898438,43.74678886512989,-0.23885574270977372,-0.24813387786244384,0.00927813515267012,248.06515339431087,247.52064514160156,246.97613688889226,0.4117987496512277,-0.056665002434586054,-0.00056681063114567
2025-02-25 10:02:00,246.89500427246094,247.14999389648438,246.75,246.9199981689453,185642,AAPL,1m,247.3519083805748,247.50655038016183,39.72027606399665,-0.2679766724238277,-0.2521024367747206,-0.015874235649107116,248.10273320778043,247.4996452331543,246.89655725852816,0.41751207624162945,-0.0020268837706338694,-2.026904312200537e-05
2025-02-25 10:03:00,246.90499877929688,247.3699951171875,246.82000732421875,247.30999755859375,186358,AAPL,1m,247.3435262161786,247.4929144723075,47.09811798651927,-0.25662728801219714,-0.2530074070222159,-0.003619880989981228,248.09013718615293,247.4841453552246,246.87815352429627,0.4285616193498884,0.15794564739206596,0.0015782104444045323
2025-02-25 10:04:00,247.2949981689453,247.3699951171875,247.11000061035156,247.14999389648438,135590,AAPL,1m,247.30481975223975,247.4714856828962,45.58610254268871,-0.2575746175672293,-0.2539208491312186,-0.003653768436010729,248.0846192959598,247.4626449584961,246.8406706210324,0.42859649658203125,-0.06469761177829714,-0.0006471854971452975
2025-02-25 10:05:00,247.17999267578125,247.27650451660156,246.69000244140625,246.8300018310547,173578,AAPL,1m,247.20985616800277,247.40577152797155,36.543363076771996,-0.28090793662533997,-0.25931826663004287,-0.0215896699952971,248.11939047215824,247.4376449584961,246.75589944483394,0.44834681919642855,-0.12947281947484068,-0.0012955670794608496
2025-02-25 10:06:00,246.81500244140625,247.13999938964844,246.6999969482422,247.12649536132812,229523,AAPL,1m,247.19318400666785,247.3804713657924,44.860036579587174,-0.2723358914595906,-0.2619217915959524,-0.010414099863638171,248.11095206071832,247.4171600341797,246.72336800764106,0.4526334490094866,0.12012053967263014,0.0012004845267412684
2025-02-25 10:07:00,247.12539672851562,247.13999938964844,246.5500030517578,246.7769012451172,165197,AAPL,1m,247.10992745435772,247.32667868477958,39.947614760742844,-0.29040420846098414,-0.2676182749689588,-0.022785933492025345,248.14019076596887,247.39025497436523,246.6403191827616,0.4690617152622768,-0.1414636320965057,-0.001415637863582496
2025-02-25 10:08:00,246.7418975830078,246.9600067138672,246.72000122070312,246.89500427246094,107312,AAPL,1m,247.06694281797837,247.29203578404017,43.47059766063131,-0.29182952349208335,-0.2724605246735837,-0.019368998818499628,248.1377116838507,247.35900497436523,246.58029826487976,0.45911952427455355,0.047858217988738794,0.00047846769596112337
2025-02-25 10:09:00,246.875,247.11000061035156,246.69000244140625,246.69000244140625,198864,AAPL,1m,246.99155474266394,247.23346492222376,39.179268268127174,-0.30597395314765663,-0.2791632103683983,-0.026810742779258323,248.14879001266834,247.3184600830078,246.48813015334727,0.4648339407784598,-0.08303198829752167,-0.0008306647894642755
2025-02-25 10:10:00,246.75999450683594,246.9600067138672,246.67999267578125,246.80999755859375,100692,AAPL,1m,246.9552433058499,247.14917864118303,32.79355289447804,-0.303996628536396,-0.28412989400199784,-0.019866734534398134,248.1443190447953,247.28646011352538,246.42860118225545,0.44054957798549105,0.04864206737198451,0.0004863024095331435
2025-02-25 10:11:00,246.8000030517578,246.8800048828125,246.4199981689453,246.50999450683594,102269,AAPL,1m,246.86619354604713,247.03810664585657,28.721702781594132,-0.3229149609209685,-0.291886907385792,-0.031028053535176514,248.11968438278694,247.22445983886718,246.3292352949474,0.4508143833705357,-0.1215522283235626,-0.00121626162963489
2025-02-25 10:12:00,246.52000427246094,246.8394012451172,246.41000366210938,246.4199981689453,94264,AAPL,1m,246.77695447062678,246.94667053222656,31.05833796189677,-0.34123626867881285,-0.3017567796443962,-0.03947948903441667,248.12641450782377,247.17142486572266,246.21643522362154,0.4518498011997768,-0.03650819029494823,-0.00036514856157181106
2025-02-25 10:13:00,246.41000366210938,246.52000427246094,246.3000030517578,246.4250030517578,145055,AAPL,1m,246.706564186853,246.84667096819197,28.52233676975945,-0.3513025873111246,-0.3116659411777419,-0.03963664613338275,248.11084977077894,247.1161750793457,246.12150038791248,0.45327867780412945,0.0020310375982823814,2.0310169729930242e-05
2025-02-25 10:14:00,246.42999267578125,246.43499755859375,246.10000610351562,246.13999938964844,109756,AAPL,1m,246.5932512274121,246.78059932163782,33.388321047872196,-0.3779211907689728,-0.32491699109598804,-0.05300419967298475,248.13081445062775,247.0541748046875,245.97753515874726,0.40649305071149555,-0.11565533471841194,-0.001157222671128896
2025-02-25 10:15:00,246.1300048828125,246.35000610351562,246.11000061035156,246.32000732421875,82621,AAPL,1m,246.53860244677344,246.73738534109933,39.28909107608854,-0.38010982045520336,-0.33595555696783114,-0.044154263487372225,248.09648288102187,246.99467544555665,245.89286801009143,0.3893498011997768,0.07313233729449031,0.0007310560863143634
2025-02-25 10:16:00,246.3300018310547,246.4600067138672,246.27999877929688,246.3802032470703,92170,AAPL,1m,246.50692260683283,246.6988285609654,40.62658979141936,-0.37269086900803927,-0.3433026193758728,-0.029388249632166463,247.94259485986004,246.91418533325196,245.8857758066439,0.3736365182059152,0.02443809721568435,0.00024435111599115415
2025-02-25 10:17:00,246.4199981689453,246.4199981689453,246.17999267578125,246.35000610351562,74311,AAPL,1m,246.47553930616942,246.63025774274553,30.949468278384728,-0.3650399997645195,-0.34765009545360215,-0.01738990431091736,247.73113110512216,246.82843551635742,245.92573992759267,0.3514949253627232,-0.012256318956116452,-0.00012257070104264257
2025-02-25 10:18:00,246.38409423828125,246.39999389648438,246.17999267578125,246.22000122070312,122077,AAPL,1m,246.4244316890762,246.56382969447546,31.32239914683926,-0.36525648887487705,-0.35117137413785715,-0.0140851147370199,247.59691211029147,246.7544303894043,245.9119486685171,0.3486382620675223,-0.05277242930445958,-0.0005278635885178897
2025-02-25 10:19:00,246.21499633789062,246.4199981689453,245.8699951171875,245.9250030517578,155438,AAPL,1m,246.3245459616125,246.49918692452567,31.640044576523024,-0.3847962532062468,-0.3578963499515351,-0.0268999032547117,247.41792941939423,246.65943069458007,245.9009319697659,0.34603118896484375,-0.11981080638566732,-0.0011988263691185502
2025-02-25 10:20:00,245.9499969482422,246.08999633789062,245.64999389648438,245.76499938964844,211090,AAPL,1m,246.2126366472197,246.40193721226282,20.759626413239403,-0.40848386778563395,-0.36801385351835486,-0.040470014267279086,247.42588962976328,246.59443054199218,245.7629714542211,0.34603118896484375,-0.06506197422947446,-0.0006508314871678543
2025-02-25 10:21:00,245.74000549316406,245.88999938964844,245.4199981689453,245.88999938964844,194766,AAPL,1m,246.14810919570547,246.33858707972936,28.918581708449395,-0.4124159433930288,-0.3768942714932897,-0.03552167189973909,247.41532587740187,246.5426803588867,245.67003484037156,0.3374601091657366,0.05086159555283132,0.0005084866542744669
2025-02-25 10:22:00,245.88499450683594,246.22000122070312,245.80999755859375,246.16000366210938,166524,AAPL,1m,246.15048808898626,246.2860870361328,33.705881159047706,-0.3892579302578554,-0.37936700324620287,-0.009890927011652506,247.37432866841453,246.50468063354492,245.6350325986753,0.3496028355189732,0.10980693526827512,0.0010974669155026386
2025-02-25 10:23:00,246.19000244140625,246.27000427246094,245.8000030517578,245.80999755859375,128858,AAPL,1m,246.08238998290778,246.22322954450334,31.669781456195892,-0.3945989147741784,-0.38241338555179805,-0.012185529222380365,247.26494495621904,246.42968063354493,245.59441631087083,0.3531744820731027,-0.14218642277730176,-0.0014228760359304064
2025-02-25 10:24:00,245.8300018310547,245.9600067138672,245.72999572753906,245.77000427246094,82531,AAPL,1m,246.01991284081842,246.14894430977958,27.5904018517666,-0.39747694068472583,-0.3854260965783836,-0.012050844106342218,247.17308744918685,246.36068115234374,245.54827485550064,0.3496028355189732,-0.016269999808804503,-0.0001627132351685354
2025-02-25 10:25:00,245.72019958496094,245.75,245.46009826660156,245.6199951171875,236747,AAPL,1m,245.93992929609226,246.0853729248047,29.497121083231974,-0.4071686948452111,-0.38977461623174914,-0.017394078613461983,247.14499995628526,246.3001808166504,245.45536167701553,0.33888135637555805,-0.06103639690184792,-0.0006105503169363785
2025-02-25 10:26:00,245.64500427246094,245.7899932861328,245.25999450683594,245.32000732421875,157616,AAPL,1m,245.8159449017176,246.00680215018136,26.894995609058796,-0.4340525005941629,-0.3986301931042319,-0.03542230748993097,247.0688572353205,246.20985641479493,245.35085559426935,0.34606715611049105,-0.1221349234314717,-0.001222095689140718
2025-02-25 10:27:00,245.31500244140625,245.4199981689453,245.0500030517578,245.17999267578125,137531,AAPL,1m,245.68875445653032,245.9178728376116,25.25250074309527,-0.4613381038273019,-0.41117177524884596,-0.05016632857845593,247.06094318220846,246.13001098632813,245.1990787904478,0.356781005859375,-0.05707428838139794,-0.0005709058195329092
2025-02-25 10:28:00,245.16000366210938,245.2550048828125,244.91000366210938,245.0717010498047,156836,AAPL,1m,245.56534377518523,245.84156581333704,27.160566320871666,-0.4860969471354224,-0.42615680962616126,-0.05994013750926114,247.0105614582929,246.03884582519532,245.06713019209775,0.35749598911830355,-0.044168214867257305,-0.00044177971896389607
2025-02-25 10:29:00,245.0399932861328,245.32310485839844,244.97000122070312,245.11000061035156,126792,AAPL,1m,245.47427514221852,245.75513676234655,22.46237403026747,-0.4969000993459076,-0.4403054675701106,-0.056594631775797044,246.96499319547414,245.95984573364257,244.954698271811,0.36557442801339285,0.015627900072834322,0.0001562667904374337
2025-02-25 10:30:00,245.1300048828125,245.3946990966797,245.11000061035156,245.13999938964844,129030,AAPL,1m,245.4074199917045,245.66655077253068,21.38179206219543,-0.4973083632780231,-0.4517060467116931,-0.04560231656632996,246.86138891302704,245.8763458251953,244.89130273736356,0.3730523245675223,0.012238904664108041,0.00012238155771274718
2025-02-25 10:31:00,245.125,245.44000244140625,244.91000366210938,245.38499450683594,106293,AAPL,1m,245.40293489473078,245.59762137276786,29.74032713783228,-0.472417126374836,-0.45584826264432177,-0.01656886373051425,246.78097329364337,245.82009582519532,244.85921835674728,0.39376613071986605,0.09994089817961793,0.000998909905133186
2025-02-25 10:32:00,245.38999938964844,245.63999938964844,245.38999938964844,245.47000122070312,157879,AAPL,1m,245.41634815992526,245.54404994419642,33.95110101089256,-0.440750611724809,-0.4528287324604192,0.01207812073561021,246.70201740160016,245.7725959777832,244.84317455396624,0.39626639229910715,0.034642180968735836,0.0003463618195064496
2025-02-25 10:33:00,245.44000244140625,245.4600067138672,245.10000610351562,245.10000610351562,148901,AAPL,1m,245.35307974864335,245.48512159075057,32.89527798692794,-0.4404331453589805,-0.4503496150401315,0.009916469681151008,246.62882861317607,245.7063461303711,244.7838636475661,0.38340868268694195,-0.15072926033631306,-0.0015084297116394428
2025-02-25 10:34:00,245.1300048828125,245.33999633789062,245.11000061035156,245.22999572753906,125022,AAPL,1m,245.3284629444225,245.44690704345703,38.76793951819579,-0.424795694348461,-0.4452388309017974,0.020443136553336405,246.58303731870348,245.6608459472656,244.73865457582775,0.3691220964704241,0.053035340998119906,0.000530212822316695
2025-02-25 10:35:00,245.25,245.39999389648438,245.16000366210938,245.22000122070312,115120,AAPL,1m,245.30677059967863,245.39905003138952,35.22010461617175,-0.4085004361892288,-0.4378911519592837,0.029390715770054865,246.49305594494234,245.60584564208983,244.71863533923732,0.35269274030412945,-0.004075564576133672,-4.075647629523347e-05
2025-02-25 10:36:00,245.22000122070312,245.6999969482422,245.13999938964844,245.6649932861328,205968,AAPL,1m,245.37841513696947,245.3636921473912,39.862884426695665,-0.355580277868512,-0.42142897714112937,0.06584869927261738,246.3801816368088,245.57008514404296,244.75998865127713,0.3634065900530134,0.18146646407899425,0.001813020126105211
2025-02-25 10:37:00,245.6649932861328,246.00999450683594,245.63999938964844,245.82000732421875,137243,AAPL,1m,245.46673357441932,245.3644071306501,50.222777657031074,-0.2977006262557609,-0.39668330696405574,0.09898268070829486,246.27733649147544,245.54358520507813,244.80983391868082,0.35626329694475445,0.063099766886765,0.0006307986735445815
2025-02-25 10:38:00,245.83999633789062,246.17999267578125,245.78050231933594,246.02000427246094,97850,AAPL,1m,245.57738771402765,245.38226427350725,55.19408057418938,-0.23300654862239867,-0.3639479552957243,0.13094140667332566,246.23317825830748,245.53358535766603,244.83399245702458,0.3683689662388393,0.08135910108342248,0.0008132602250718259
2025-02-25 10:39:00,246.05459594726562,246.1699981689453,245.9499969482422,246.05499267578125,115872,AAPL,1m,245.6729087063784,245.4133355276925,59.49127713410574,-0.1768738624781463,-0.32653313673220874,0.14965927425406245,246.25718521230115,245.5400848388672,244.82298446543322,0.3619471958705357,0.014221771690392515,0.00014220760492314832
2025-02-25 10:40:00,246.0,246.0800018310547,245.6699981689453,245.8300018310547,103497,AAPL,1m,245.70432733131366,245.44976370675224,61.50414759233126,-0.14882759328375528,-0.29099202804251806,0.14216443475876278,246.26530019305523,245.5433349609375,244.82136972881977,0.35337611607142855,-0.09143925196553049,-0.00091481083151557
2025-02-25 10:41:00,245.82989501953125,245.9398956298828,245.66000366210938,245.86000061035156,85371,AAPL,1m,245.73546198712125,245.4983357020787,66.14030639962334,-0.12276491458882788,-0.25734660535178006,0.13458169076295218,246.26088650887596,245.54183502197264,244.82278353506933,0.34694017682756695,0.012203058647619613,0.00012202314134986087
2025-02-25 10:42:00,245.8800048828125,245.8800048828125,245.5500946044922,245.61000061035156,60207,AAPL,1m,245.71036971176733,245.53678567068917,61.97146774171655,-0.12088942655620372,-0.23005516959266478,0.10916574303646107,246.1734100357438,245.51433486938475,244.8552597030257,0.3458622523716518,-0.10168388488545066,-0.0010173561802015835
2025-02-25 10:43:00,245.6300048828125,245.69000244140625,245.4949951171875,245.52499389648438,85634,AAPL,1m,245.67329454871077,245.5664280482701,59.04137550447797,-0.12482353217751552,-0.20900884210963494,0.08418530993211942,246.14440255332548,245.5000846862793,244.85576681923314,0.3345696585518973,-0.03461044487437226,-0.0003461643567117843
2025-02-25 10:44:00,245.50999450683594,245.5800018310547,245.32000732421875,245.4949951171875,85313,AAPL,1m,245.63763466240613,245.59178488595145,57.73422072698018,-0.12887638328140838,-0.19298235034398964,0.06410596706258126,246.1180118627332,245.48633422851563,244.85465659429806,0.33280508858816965,-0.0122182181214181,-0.00012218964606493815
2025-02-25 10:45:00,245.47000122070312,245.72999572753906,245.40040588378906,245.7100067138672,55688,AAPL,1m,245.65210907269835,245.61500004359655,57.17471267465204,-0.11343109500054993,-0.1770720992753017,0.06364100427475178,246.12778280302533,245.4908348083496,244.85388681367388,0.3184901646205357,0.087582883951276,0.0008754455252301737
2025-02-25 10:46:00,245.7393035888672,245.82000732421875,245.36000061035156,245.36000061035156,61919,AAPL,1m,245.593687380229,245.60714285714286,47.82606073399475,-0.12795813842274129,-0.16724930710478964,0.03929116868204835,246.12777228768206,245.49283447265626,244.85789665763045,0.3331331525530134,-0.1424468250994848,-0.0014254837703918852
2025-02-25 10:47:00,245.33999633789062,245.5800018310547,245.1999969482422,245.4904022216797,104044,AAPL,1m,245.57303034851915,245.63502829415458,58.5224812295557,-0.12747910500459625,-0.15929526668475097,0.03181616168015472,246.12603513617853,245.50835494995118,244.89067476372384,0.33384813581194195,0.053147053718505255,0.0005313293567390548
2025-02-25 10:48:00,245.5050048828125,245.6300048828125,245.47000122070312,245.5500030517578,63612,AAPL,1m,245.5684248891669,245.6578859601702,57.20736820400028,-0.12089655841714375,-0.15161552503122955,0.030718966614085796,246.11480374544507,245.53227005004882,244.94973635465257,0.3281348092215402,0.024278273015454488,0.00024275326319679673
2025-02-25 10:49:00,245.55499267578125,245.97999572753906,245.55499267578125,245.9600067138672,79364,AAPL,1m,245.64674125410696,245.7107434953962,64.12218630791182,-0.08165470917415973,-0.13762336185981558,0.055968652685655845,246.15158790548386,245.57477035522462,244.99795280496537,0.34170641217912945,0.16697359275656964,0.0016683434683424372
2025-02-25 10:50:00,245.97999572753906,245.97999572753906,245.72000122070312,245.8249969482422,78731,AAPL,1m,245.68239239293402,245.722172328404,53.46324063676596,-0.0607491423906481,-0.12224851796598209,0.061499375575333984,246.15780631600006,245.6090202331543,245.06023415030853,0.32027762276785715,-0.054890942405150245,-0.0005490601299812022
2025-02-25 10:51:00,245.84500122070312,246.17999267578125,245.84500122070312,246.10000610351562,86750,AAPL,1m,245.76591513505036,245.74217224121094,55.76123676642345,-0.021739786884438672,-0.1021467717496734,0.08040698486523473,246.2243998780612,245.64477081298827,245.06514174791533,0.31920623779296875,0.11187192461608042,0.0011180939460982977
2025-02-25 10:52:00,246.11000061035156,246.1699981689453,246.01499938964844,246.0800018310547,64033,AAPL,1m,245.82873247425124,245.74645778111048,51.333260996351505,0.007475062924243048,-0.08022240481489012,0.08769746773913317,246.27983826494918,245.67527084350587,245.07070342206256,0.3017425537109375,-0.008128513598049114,-8.128843979619211e-05
2025-02-25 10:53:00,246.10499572753906,246.3000030517578,246.08999633789062,246.15499877929688,84777,AAPL,1m,245.8939857352604,245.75360107421875,52.18350213219616,0.03626166690278865,-0.05692559047135438,0.09318725737414302,246.3047065248003,245.72802047729493,245.15133442978956,0.3017425537109375,0.03047665299258373,0.00030472009804063927
2025-02-25 10:54:00,246.17999267578125,246.35699462890625,246.08999633789062,246.27999877929688,79623,AAPL,1m,245.97118834406768,245.7857437133789,60.27367672981391,0.06837354561073994,-0.031865763254935515,0.10023930886567545,246.35748516617625,245.7805206298828,245.20355609358936,0.2915278843470982,0.05078101221582809,0.0005076812302314351
2025-02-25 10:55:00,246.27000427246094,246.36000061035156,246.13999938964844,246.17999267578125,78336,AAPL,1m,246.01294921041043,245.80860028948103,57.07929649259022,0.08477554436800006,-0.008537501730348403,0.09331304609834845,246.36762962212552,245.82852020263672,245.28941078314793,0.2872499738420759,-0.04060666883681785,-0.00040614915577147885
2025-02-25 10:56:00,246.19000244140625,246.2899932861328,246.09579467773438,246.10000610351562,56587,AAPL,1m,246.0303605890315,245.8436006818499,61.722383243412935,0.09027931490172136,0.011225861596065551,0.07905345330565582,246.39665355567607,245.85027084350585,245.30388813133564,0.27755628313337055,-0.03249109377095882,-0.0003249637327044004
2025-02-25 10:57:00,246.10000610351562,246.1999969482422,245.94329833984375,246.1699981689453,119464,AAPL,1m,246.05828810501427,245.8896724155971,65.54206590238917,0.09914597435812311,0.028809884148477065,0.07033609020964604,246.43219311388617,245.86777038574218,245.30334765759818,0.28196280343191965,0.028440497234383244,0.00028436453691619494
2025-02-25 10:58:00,246.17669677734375,246.2100067138672,245.99000549316406,246.0800018310547,46316,AAPL,1m,246.06263085022238,245.93145860944475,63.700230844547995,0.09778372362350751,0.042604652043483154,0.05517907158002436,246.4392231726095,245.8707702636719,245.30231735473427,0.27910614013671875,-0.036558613381010296,-0.000365652976712442
2025-02-25 10:59:00,246.0800018310547,246.13980102539062,246.0,246.0749969482422,51000,AAPL,1m,246.06510406982636,245.95752934047155,59.4801756527529,0.09520283882213221,0.05312428939921297,0.042078549422919234,246.44165680095486,245.87177047729492,245.30188415363497,0.26554979596819195,-0.0020338437805800247,-2.0338644634630826e-05
2025-02-25 11:00:00,246.08999633789062,246.3000030517578,245.97999572753906,246.1999969482422,100333,AAPL,1m,246.09208264550952,246.0175290788923,74.70559724266685,0.10206735541572698,0.06291290260251578,0.0391544528132112,246.47818406162062,245.8902702331543,245.30235640468797,0.25554983956473215,0.05079752171095464,0.0005078462413747505
2025-02-25 11:01:00,246.2100067138672,246.3000030517578,246.09039306640625,246.22999572753906,52042,AAPL,1m,246.11966526191546,246.0703571864537,73.11794108669109,0.10867544220172931,0.07206541052235849,0.036610031679370825,246.5156524493611,245.90876998901368,245.30188752866624,0.24337877546037948,0.01218471960549028,0.00012183977328826565
2025-02-25 11:02:00,246.25,246.25999450683594,245.9199981689453,245.9550018310547,106142,AAPL,1m,246.08673257574333,246.09928567068917,61.15697615764872,0.09067741654868655,0.0757878117276241,0.014889604821062455,246.51653774846812,245.92602005004883,245.33550235162954,0.2562353951590402,-0.11168172085282979,-0.0011174413135843803
2025-02-25 11:03:00,245.94000244140625,245.99989318847656,245.64999389648438,245.88499450683594,118606,AAPL,1m,246.04638496196188,246.09392765590124,47.45722384292306,0.06995840857456415,0.07462193109701211,-0.004663522522447963,246.50423790851625,245.94402008056642,245.3838022526166,0.25051443917410715,-0.0284634683976992,-0.00028467520011703484
2025-02-25 11:04:00,245.8699951171875,246.3300018310547,245.80999755859375,246.3000030517578,109312,AAPL,1m,246.09710857992107,246.1278566632952,63.53289977046672,0.08603441549945501,0.07690442797750069,0.00912998752195432,246.52395023406706,245.98427047729493,245.4445907205228,0.26908656529017855,0.16878156625792506,0.0016863929024034656
2025-02-25 11:05:00,246.25999450683594,246.44000244140625,246.1699981689453,246.40330505371094,116375,AAPL,1m,246.15834787467907,246.14952087402344,59.57807696385031,0.10588974398103801,0.08270149117820816,0.02318825280282985,246.57330442856355,246.0189353942871,245.46456636001065,0.2630157470703125,0.04194153498706665,0.00041932741983809077
2025-02-25 11:06:00,246.4250030517578,246.60000610351562,246.25,246.5399932861328,81512,AAPL,1m,246.23467695696982,246.182377406529,63.529306166412354,0.1311430968708578,0.0923898123167381,0.038753284554119694,246.58628240530876,246.07793502807618,245.5695876508436,0.27694484165736605,0.055473376216319537,0.0005545799542687461
2025-02-25 11:07:00,246.53500366210938,246.6300048828125,246.3699951171875,246.5196075439453,74939,AAPL,1m,246.29166307436495,246.20842088971818,61.079837894483035,0.1478077660331394,0.10347340306001837,0.044334362973121016,246.59379023695726,246.12939529418946,245.66500035142167,0.27980259486607145,-0.008268736408956201,-8.269078287811376e-05
2025-02-25 11:08:00,246.47999572753906,246.66000366210938,246.1699981689453,246.23500061035156,123269,AAPL,1m,246.28033058156228,246.20520673479353,48.7534977301739,0.13647602476493148,0.110073927401001,0.026402097363930482,246.54100265391568,246.16364517211915,245.7862876903226,0.29573168073381695,-0.11545001893734641,-0.0011551671380947961
2025-02-25 11:09:00,246.1999969482422,246.34970092773438,246.1699981689453,246.25999450683594,43955,AAPL,1m,246.27626336661703,246.21092115129744,52.312238147739805,0.12803641266737031,0.11366642445427487,0.014369988213095444,246.54562616661184,246.17864456176758,245.81166295692333,0.2928532191685268,0.010150423953714238,0.00010149908833039698
2025-02-25 11:10:00,246.27499389648438,246.34500122070312,246.1699981689453,246.18499755859375,67843,AAPL,1m,246.2580102050124,246.2169919695173,52.463555303941696,0.11398241401130349,0.1137296223656806,0.0002527916456228907,246.5237377935341,246.19664459228517,245.86955139103623,0.2914821079799107,-0.03045437745272661,-0.00030459015739988353
2025-02-25 11:11:00,246.1999969482422,246.3896942138672,246.17999267578125,246.25,57268,AAPL,1m,246.25640816400994,246.2227063860212,52.32565360491834,0.106857881455511,0.11235527418364669,-0.0054973927281356805,246.52877694250614,246.2041442871094,245.87951163171263,0.2881251743861607,0.026403900339522224,0.0002640041512323172
2025-02-25 11:12:00,246.27000427246094,246.38999938964844,246.1699981689453,246.2550048828125,63134,AAPL,1m,246.25612750777046,246.2352066040039,55.35179326371196,0.10045747900562674,0.1099757151480427,-0.009518236142415967,246.53283830382148,246.21289443969727,245.89295057557305,0.2881251743861607,0.002032439720811574,2.0324190670353303e-05
2025-02-25 11:13:00,246.27000427246094,246.29249572753906,246.14999389648438,246.22999572753906,69911,AAPL,1m,246.2509011517242,246.24627794538225,54.68274603086795,0.0923030717765414,0.10644118647374246,-0.014138114697201054,246.5354871559653,246.21664428710938,245.89780141825344,0.2883180890764509,-0.010155795731070505,-0.0001015631146692351
