date,close,symbol,timeframe
2022-04-08 14:30:00,170.74000549316406,AAPL,60m
2022-04-08 15:30:00,170.13999938964844,AAPL,60m
2022-04-11 09:30:00,166.47999572753906,AAPL,60m
2022-04-11 10:30:00,166.44000244140625,AAPL,60m
2022-04-11 11:30:00,166.55999755859375,AAPL,60m
2022-04-11 12:30:00,166.91000366210938,AAPL,60m
2022-04-11 13:30:00,166.6649932861328,AAPL,60m
2022-04-11 14:30:00,166.1300048828125,AAPL,60m
2022-04-11 15:30:00,165.77999877929688,AAPL,60m
2022-04-12 09:30:00,169.5749969482422,AAPL,60m
2022-04-12 10:30:00,169.0800018310547,AAPL,60m
2022-04-12 11:30:00,167.86000061035156,AAPL,60m
2022-04-12 12:30:00,168.11000061035156,AAPL,60m
2022-04-12 13:30:00,166.93080139160156,AAPL,60m
2022-04-12 14:30:00,167.11000061035156,AAPL,60m
2022-04-12 15:30:00,167.63999938964844,AAPL,60m
2022-04-13 09:30:00,168.69000244140625,AAPL,60m
2022-04-13 10:30:00,169.69000244140625,AAPL,60m
2022-04-13 11:30:00,170.44009399414062,AAPL,60m
2022-04-13 12:30:00,170.55999755859375,AAPL,60m
2022-04-13 13:30:00,170.27999877929688,AAPL,60m
2022-04-13 14:30:00,170.8000030517578,AAPL,60m
2022-04-13 15:30:00,170.39999389648438,AAPL,60m
2022-04-14 09:30:00,168.47000122070312,AAPL,60m
2022-04-14 10:30:00,168.25,AAPL,60m
2022-04-14 11:30:00,166.9600067138672,AAPL,60m
2022-04-14 12:30:00,166.55999755859375,AAPL,60m
2022-04-14 13:30:00,166.66929626464844,AAPL,60m
2022-04-14 14:30:00,165.86500549316406,AAPL,60m
2022-04-14 15:30:00,165.27999877929688,AAPL,60m
2022-04-18 09:30:00,166.14999389648438,AAPL,60m
2022-04-18 10:30:00,164.6300048828125,AAPL,60m
2022-04-18 11:30:00,163.7501983642578,AAPL,60m
2022-04-18 12:30:00,164.5050048828125,AAPL,60m
2022-04-18 13:30:00,165.47000122070312,AAPL,60m
2022-04-18 14:30:00,164.82000732421875,AAPL,60m
2022-04-18 15:30:00,165.11000061035156,AAPL,60m
2022-04-19 09:30:00,166.27499389648438,AAPL,60m
2022-04-19 10:30:00,167.22999572753906,AAPL,60m
2022-04-19 11:30:00,166.5,AAPL,60m
2022-04-19 12:30:00,166.12669372558594,AAPL,60m
2022-04-19 13:30:00,166.3699951171875,AAPL,60m
2022-04-19 14:30:00,167.49000549316406,AAPL,60m
2022-04-19 15:30:00,167.4600067138672,AAPL,60m
2022-04-20 09:30:00,168.0800018310547,AAPL,60m
2022-04-20 10:30:00,166.7899932861328,AAPL,60m
2022-04-20 11:30:00,166.4842071533203,AAPL,60m
2022-04-20 12:30:00,167.43499755859375,AAPL,60m
2022-04-20 13:30:00,167.1300048828125,AAPL,60m
2022-04-20 14:30:00,167.34500122070312,AAPL,60m
2022-04-20 15:30:00,167.22999572753906,AAPL,60m
2022-04-21 09:30:00,170.69500732421875,AAPL,60m
2022-04-21 10:30:00,171.19000244140625,AAPL,60m
2022-04-21 11:30:00,169.73500061035156,AAPL,60m
2022-04-21 12:30:00,168.97000122070312,AAPL,60m
2022-04-21 13:30:00,167.40499877929688,AAPL,60m
2022-04-21 14:30:00,166.72000122070312,AAPL,60m
2022-04-21 15:30:00,166.43499755859375,AAPL,60m
2022-04-22 09:30:00,165.47999572753906,AAPL,60m
2022-04-22 10:30:00,165.92999267578125,AAPL,60m
2022-04-22 11:30:00,164.6313018798828,AAPL,60m
2022-04-22 12:30:00,164.07000732421875,AAPL,60m
2022-04-22 13:30:00,163.47560119628906,AAPL,60m
2022-04-22 14:30:00,163.14999389648438,AAPL,60m
2022-04-22 15:30:00,161.8300018310547,AAPL,60m
2022-04-25 09:30:00,160.89999389648438,AAPL,60m
2022-04-25 10:30:00,159.6199951171875,AAPL,60m
2022-04-25 11:30:00,159.70809936523438,AAPL,60m
2022-04-25 12:30:00,160.1199951171875,AAPL,60m
2022-04-25 13:30:00,161.01089477539062,AAPL,60m
2022-04-25 14:30:00,162.2100067138672,AAPL,60m
2022-04-25 15:30:00,162.85000610351562,AAPL,60m
2022-04-26 09:30:00,159.5800018310547,AAPL,60m
2022-04-26 10:30:00,159.02999877929688,AAPL,60m
2022-04-26 11:30:00,159.4499969482422,AAPL,60m
2022-04-26 12:30:00,158.46499633789062,AAPL,60m
2022-04-26 13:30:00,158.74000549316406,AAPL,60m
2022-04-26 14:30:00,157.35000610351562,AAPL,60m
2022-04-26 15:30:00,156.72000122070312,AAPL,60m
2022-04-27 09:30:00,155.72000122070312,AAPL,60m
2022-04-27 10:30:00,157.85000610351562,AAPL,60m
2022-04-27 11:30:00,159.50999450683594,AAPL,60m
2022-04-27 12:30:00,158.88999938964844,AAPL,60m
2022-04-27 13:30:00,157.58999633789062,AAPL,60m
2022-04-27 14:30:00,156.74000549316406,AAPL,60m
2022-04-27 15:30:00,156.4600067138672,AAPL,60m
2022-04-28 09:30:00,159.52499389648438,AAPL,60m
2022-04-28 10:30:00,161.4149932861328,AAPL,60m
2022-04-28 11:30:00,162.2801055908203,AAPL,60m
2022-04-28 12:30:00,163.4600067138672,AAPL,60m
2022-04-28 13:30:00,163.0930938720703,AAPL,60m
2022-04-28 14:30:00,163.9199981689453,AAPL,60m
2022-04-28 15:30:00,164.05499267578125,AAPL,60m
2022-04-29 09:30:00,163.1199951171875,AAPL,60m
2022-04-29 10:30:00,162.00999450683594,AAPL,60m
2022-04-29 11:30:00,160.3907928466797,AAPL,60m
2022-04-29 12:30:00,160.10000610351562,AAPL,60m
2022-04-29 13:30:00,159.97000122070312,AAPL,60m
2022-04-29 14:30:00,158.75,AAPL,60m
2022-04-29 15:30:00,157.64999389648438,AAPL,60m
2022-05-02 09:30:00,156.38999938964844,AAPL,60m
2022-05-02 10:30:00,155.86000061035156,AAPL,60m
2022-05-02 11:30:00,156.17550659179688,AAPL,60m
2022-05-02 12:30:00,154.43710327148438,AAPL,60m
2022-05-02 13:30:00,153.82000732421875,AAPL,60m
2022-05-02 14:30:00,156.5301055908203,AAPL,60m
2022-05-02 15:30:00,157.9199981689453,AAPL,60m
2022-05-03 09:30:00,157.85000610351562,AAPL,60m
2022-05-03 10:30:00,159.34800720214844,AAPL,60m
2022-05-03 11:30:00,159.13999938964844,AAPL,60m
2022-05-03 12:30:00,159.89999389648438,AAPL,60m
2022-05-03 13:30:00,158.9499969482422,AAPL,60m
2022-05-03 14:30:00,159.30799865722656,AAPL,60m
2022-05-03 15:30:00,159.47999572753906,AAPL,60m
2022-05-04 09:30:00,160.0,AAPL,60m
2022-05-04 10:30:00,159.53619384765625,AAPL,60m
2022-05-04 11:30:00,161.4499969482422,AAPL,60m
2022-05-04 12:30:00,161.8699951171875,AAPL,60m
2022-05-04 13:30:00,162.27000427246094,AAPL,60m
2022-05-04 14:30:00,164.9499969482422,AAPL,60m
2022-05-04 15:30:00,166.1199951171875,AAPL,60m
2022-05-05 09:30:00,160.1699981689453,AAPL,60m
2022-05-05 10:30:00,159.32000732421875,AAPL,60m
2022-05-05 11:30:00,157.8000030517578,AAPL,60m
2022-05-05 12:30:00,157.55999755859375,AAPL,60m
2022-05-05 13:30:00,156.47500610351562,AAPL,60m
2022-05-05 14:30:00,155.0800018310547,AAPL,60m
2022-05-05 15:30:00,156.8000030517578,AAPL,60m
2022-05-06 09:30:00,157.74000549316406,AAPL,60m
2022-05-06 10:30:00,159.17999267578125,AAPL,60m
2022-05-06 11:30:00,158.4600067138672,AAPL,60m
2022-05-06 12:30:00,158.47000122070312,AAPL,60m
2022-05-06 13:30:00,156.89500427246094,AAPL,60m
2022-05-06 14:30:00,156.47999572753906,AAPL,60m
2022-05-06 15:30:00,157.27999877929688,AAPL,60m
2022-05-09 09:30:00,153.2100067138672,AAPL,60m
2022-05-09 10:30:00,152.25669860839844,AAPL,60m
2022-05-09 11:30:00,153.27499389648438,AAPL,60m
2022-05-09 12:30:00,153.33200073242188,AAPL,60m
2022-05-09 13:30:00,152.19000244140625,AAPL,60m
2022-05-09 14:30:00,152.3800048828125,AAPL,60m
2022-05-09 15:30:00,152.14999389648438,AAPL,60m
2022-05-10 09:30:00,155.39999389648438,AAPL,60m
2022-05-10 10:30:00,153.72999572753906,AAPL,60m
2022-05-10 11:30:00,153.75,AAPL,60m
2022-05-10 12:30:00,154.6470947265625,AAPL,60m
2022-05-10 13:30:00,155.53500366210938,AAPL,60m
2022-05-10 14:30:00,155.2100067138672,AAPL,60m
2022-05-10 15:30:00,154.52999877929688,AAPL,60m
2022-05-11 09:30:00,153.4001007080078,AAPL,60m
2022-05-11 10:30:00,152.86000061035156,AAPL,60m
2022-05-11 11:30:00,151.5399932861328,AAPL,60m
2022-05-11 12:30:00,148.55999755859375,AAPL,60m
2022-05-11 13:30:00,147.37010192871094,AAPL,60m
2022-05-11 14:30:00,146.55999755859375,AAPL,60m
2022-05-11 15:30:00,146.58999633789062,AAPL,60m
2022-05-12 09:30:00,144.69000244140625,AAPL,60m
2022-05-12 10:30:00,144.9499969482422,AAPL,60m
2022-05-12 11:30:00,141.75999450683594,AAPL,60m
2022-05-12 12:30:00,141.82989501953125,AAPL,60m
2022-05-12 13:30:00,139.94000244140625,AAPL,60m
2022-05-12 14:30:00,140.92999267578125,AAPL,60m
2022-05-12 15:30:00,142.58999633789062,AAPL,60m
2022-05-13 09:30:00,146.16000366210938,AAPL,60m
2022-05-13 10:30:00,147.64540100097656,AAPL,60m
2022-05-13 11:30:00,147.4149932861328,AAPL,60m
2022-05-13 12:30:00,146.8249969482422,AAPL,60m
2022-05-13 13:30:00,145.49000549316406,AAPL,60m
2022-05-13 14:30:00,147.6699981689453,AAPL,60m
2022-05-13 15:30:00,147.1300048828125,AAPL,60m
2022-05-16 09:30:00,146.5,AAPL,60m
2022-05-16 10:30:00,145.02000427246094,AAPL,60m
2022-05-16 11:30:00,145.7301025390625,AAPL,60m
2022-05-16 12:30:00,146.58999633789062,AAPL,60m
2022-05-16 13:30:00,147.2386932373047,AAPL,60m
2022-05-16 14:30:00,146.05999755859375,AAPL,60m
2022-05-16 15:30:00,145.5399932861328,AAPL,60m
2022-05-17 09:30:00,147.33999633789062,AAPL,60m
2022-05-17 10:30:00,147.8000030517578,AAPL,60m
2022-05-17 11:30:00,148.05999755859375,AAPL,60m
2022-05-17 12:30:00,148.15589904785156,AAPL,60m
2022-05-17 13:30:00,147.9199981689453,AAPL,60m
2022-05-17 14:30:00,149.50999450683594,AAPL,60m
2022-05-17 15:30:00,149.25,AAPL,60m
2022-05-18 09:30:00,145.58999633789062,AAPL,60m
2022-05-18 10:30:00,143.44900512695312,AAPL,60m
2022-05-18 11:30:00,142.52000427246094,AAPL,60m
2022-05-18 12:30:00,142.03500366210938,AAPL,60m
2022-05-18 13:30:00,141.1699981689453,AAPL,60m
2022-05-18 14:30:00,140.55999755859375,AAPL,60m
2022-05-18 15:30:00,140.82000732421875,AAPL,60m
2022-05-19 09:30:00,139.3699951171875,AAPL,60m
2022-05-19 10:30:00,138.4149932861328,AAPL,60m
2022-05-19 11:30:00,139.75999450683594,AAPL,60m
2022-05-19 12:30:00,137.13299560546875,AAPL,60m
2022-05-19 13:30:00,137.66000366210938,AAPL,60m
2022-05-19 14:30:00,137.13999938964844,AAPL,60m
2022-05-19 15:30:00,137.30999755859375,AAPL,60m
2022-05-20 09:30:00,138.77999877929688,AAPL,60m
2022-05-20 10:30:00,136.9868927001953,AAPL,60m
2022-05-20 11:30:00,135.2899932861328,AAPL,60m
2022-05-20 12:30:00,132.8173065185547,AAPL,60m
2022-05-20 13:30:00,133.97760009765625,AAPL,60m
2022-05-20 14:30:00,135.47000122070312,AAPL,60m
2022-05-20 15:30:00,137.6199951171875,AAPL,60m
2022-05-23 09:30:00,140.1699981689453,AAPL,60m
2022-05-23 10:30:00,141.28500366210938,AAPL,60m
2022-05-23 11:30:00,142.56500244140625,AAPL,60m
2022-05-23 12:30:00,141.9499969482422,AAPL,60m
2022-05-23 13:30:00,142.49000549316406,AAPL,60m
2022-05-23 14:30:00,142.39999389648438,AAPL,60m
2022-05-23 15:30:00,143.14999389648438,AAPL,60m
2022-05-24 09:30:00,138.47999572753906,AAPL,60m
2022-05-24 10:30:00,138.4199981689453,AAPL,60m
2022-05-24 11:30:00,139.3000030517578,AAPL,60m
2022-05-24 12:30:00,138.52499389648438,AAPL,60m
2022-05-24 13:30:00,139.47000122070312,AAPL,60m
2022-05-24 14:30:00,139.7200927734375,AAPL,60m
2022-05-24 15:30:00,140.4199981689453,AAPL,60m
2022-05-25 09:30:00,140.85000610351562,AAPL,60m
2022-05-25 10:30:00,140.25,AAPL,60m
2022-05-25 11:30:00,139.1750030517578,AAPL,60m
2022-05-25 12:30:00,139.22999572753906,AAPL,60m
2022-05-25 13:30:00,140.48309326171875,AAPL,60m
2022-05-25 14:30:00,141.37869262695312,AAPL,60m
2022-05-25 15:30:00,140.6999969482422,AAPL,60m
2022-05-26 09:30:00,141.14999389648438,AAPL,60m
2022-05-26 10:30:00,142.52999877929688,AAPL,60m
2022-05-26 11:30:00,143.9842071533203,AAPL,60m
2022-05-26 12:30:00,143.47000122070312,AAPL,60m
2022-05-26 13:30:00,143.8249969482422,AAPL,60m
2022-05-26 14:30:00,143.1999969482422,AAPL,60m
2022-05-26 15:30:00,143.75,AAPL,60m
2022-05-27 09:30:00,147.91099548339844,AAPL,60m
2022-05-27 10:30:00,148.28500366210938,AAPL,60m
2022-05-27 11:30:00,148.16000366210938,AAPL,60m
2022-05-27 12:30:00,148.52000427246094,AAPL,60m
2022-05-27 13:30:00,148.48500061035156,AAPL,60m
2022-05-27 14:30:00,149.02999877929688,AAPL,60m
2022-05-27 15:30:00,149.64999389648438,AAPL,60m
2022-05-31 09:30:00,147.99000549316406,AAPL,60m
2022-05-31 10:30:00,148.1898956298828,AAPL,60m
2022-05-31 11:30:00,149.6999969482422,AAPL,60m
2022-05-31 12:30:00,149.55999755859375,AAPL,60m
2022-05-31 13:30:00,150.13999938964844,AAPL,60m
2022-05-31 14:30:00,150.02999877929688,AAPL,60m
2022-05-31 15:30:00,148.75,AAPL,60m
