date,close,symbol,timeframe
2022-04-20 15:30:00,154.02999877929688,AMZN,60m
2022-04-21 09:30:00,153.89549255371094,AMZN,60m
2022-04-21 10:30:00,153.3365020751953,AMZN,60m
2022-04-21 11:30:00,151.0802459716797,AMZN,60m
2022-04-21 12:30:00,151.07650756835938,AMZN,60m
2022-04-21 13:30:00,149.08499145507812,AMZN,60m
2022-04-21 14:30:00,148.9560089111328,AMZN,60m
2022-04-21 15:30:00,148.2635040283203,AMZN,60m
2022-04-22 09:30:00,147.51950073242188,AMZN,60m
2022-04-22 10:30:00,147.5550079345703,AMZN,60m
2022-04-22 11:30:00,145.385498046875,AMZN,60m
2022-04-22 12:30:00,145.0500030517578,AMZN,60m
2022-04-22 13:30:00,144.39450073242188,AMZN,60m
2022-04-22 14:30:00,144.99349975585938,AMZN,60m
2022-04-22 15:30:00,144.30250549316406,AMZN,60m
2022-04-25 09:30:00,145.0,AMZN,60m
2022-04-25 10:30:00,143.20050048828125,AMZN,60m
2022-04-25 11:30:00,143.74600219726562,AMZN,60m
2022-04-25 12:30:00,143.968994140625,AMZN,60m
2022-04-25 13:30:00,145.0,AMZN,60m
2022-04-25 14:30:00,145.60450744628906,AMZN,60m
2022-04-25 15:30:00,146.00698852539062,AMZN,60m
2022-04-26 09:30:00,140.63125610351562,AMZN,60m
2022-04-26 10:30:00,140.04299926757812,AMZN,60m
2022-04-26 11:30:00,140.65049743652344,AMZN,60m
2022-04-26 12:30:00,140.1094970703125,AMZN,60m
2022-04-26 13:30:00,141.2532501220703,AMZN,60m
2022-04-26 14:30:00,140.04324340820312,AMZN,60m
2022-04-26 15:30:00,139.4449920654297,AMZN,60m
2022-04-27 09:30:00,136.76651000976562,AMZN,60m
2022-04-27 10:30:00,139.0290069580078,AMZN,60m
2022-04-27 11:30:00,140.12081909179688,AMZN,60m
2022-04-27 12:30:00,139.84901428222656,AMZN,60m
2022-04-27 13:30:00,139.08200073242188,AMZN,60m
2022-04-27 14:30:00,137.94900512695312,AMZN,60m
2022-04-27 15:30:00,138.1719970703125,AMZN,60m
2022-04-28 09:30:00,140.70774841308594,AMZN,60m
2022-04-28 10:30:00,142.08074951171875,AMZN,60m
2022-04-28 11:30:00,142.00050354003906,AMZN,60m
2022-04-28 12:30:00,144.322998046875,AMZN,60m
2022-04-28 13:30:00,145.12550354003906,AMZN,60m
2022-04-28 14:30:00,145.29425048828125,AMZN,60m
2022-04-28 15:30:00,145.1824951171875,AMZN,60m
2022-04-29 09:30:00,127.66524505615234,AMZN,60m
2022-04-29 10:30:00,126.9834976196289,AMZN,60m
2022-04-29 11:30:00,125.44999694824219,AMZN,60m
2022-04-29 12:30:00,124.87699890136719,AMZN,60m
2022-04-29 13:30:00,122.64408111572266,AMZN,60m
2022-04-29 14:30:00,122.8689956665039,AMZN,60m
2022-04-29 15:30:00,124.281494140625,AMZN,60m
2022-05-02 09:30:00,122.56117248535156,AMZN,60m
2022-05-02 10:30:00,120.85099792480469,AMZN,60m
2022-05-02 11:30:00,121.25875091552734,AMZN,60m
2022-05-02 12:30:00,120.12445068359375,AMZN,60m
2022-05-02 13:30:00,120.58477783203125,AMZN,60m
2022-05-02 14:30:00,122.31099700927734,AMZN,60m
2022-05-02 15:30:00,124.46150207519531,AMZN,60m
2022-05-03 09:30:00,124.64900207519531,AMZN,60m
2022-05-03 10:30:00,125.13874816894531,AMZN,60m
2022-05-03 11:30:00,123.5530014038086,AMZN,60m
2022-05-03 12:30:00,124.51739501953125,AMZN,60m
2022-05-03 13:30:00,123.4020004272461,AMZN,60m
2022-05-03 14:30:00,123.7509994506836,AMZN,60m
2022-05-03 15:30:00,124.2979965209961,AMZN,60m
2022-05-04 09:30:00,120.364501953125,AMZN,60m
2022-05-04 10:30:00,120.04949951171875,AMZN,60m
2022-05-04 11:30:00,122.1500015258789,AMZN,60m
2022-05-04 12:30:00,121.79399108886719,AMZN,60m
2022-05-04 13:30:00,121.62800598144531,AMZN,60m
2022-05-04 14:30:00,125.22750091552734,AMZN,60m
2022-05-04 15:30:00,125.93800354003906,AMZN,60m
2022-05-05 09:30:00,118.14250183105469,AMZN,60m
2022-05-05 10:30:00,116.6939926147461,AMZN,60m
2022-05-05 11:30:00,117.32499694824219,AMZN,60m
2022-05-05 12:30:00,117.03399658203125,AMZN,60m
2022-05-05 13:30:00,115.85050201416016,AMZN,60m
2022-05-05 14:30:00,115.31550598144531,AMZN,60m
2022-05-05 15:30:00,116.4074935913086,AMZN,60m
2022-05-06 09:30:00,115.0770034790039,AMZN,60m
2022-05-06 10:30:00,117.92049407958984,AMZN,60m
2022-05-06 11:30:00,116.26399993896484,AMZN,60m
2022-05-06 12:30:00,115.48500061035156,AMZN,60m
2022-05-06 13:30:00,114.25887298583984,AMZN,60m
2022-05-06 14:30:00,113.73274993896484,AMZN,60m
2022-05-06 15:30:00,114.74549865722656,AMZN,60m
2022-05-09 09:30:00,111.83900451660156,AMZN,60m
2022-05-09 10:30:00,110.84574890136719,AMZN,60m
2022-05-09 11:30:00,111.63075256347656,AMZN,60m
2022-05-09 12:30:00,110.69425201416016,AMZN,60m
2022-05-09 13:30:00,109.43699645996094,AMZN,60m
2022-05-09 14:30:00,109.06949615478516,AMZN,60m
2022-05-09 15:30:00,108.79100036621094,AMZN,60m
2022-05-10 09:30:00,110.5407485961914,AMZN,60m
2022-05-10 10:30:00,108.05250549316406,AMZN,60m
2022-05-10 11:30:00,108.07749938964844,AMZN,60m
2022-05-10 12:30:00,108.51399993896484,AMZN,60m
2022-05-10 13:30:00,109.1157455444336,AMZN,60m
2022-05-10 14:30:00,109.00050354003906,AMZN,60m
2022-05-10 15:30:00,108.85799407958984,AMZN,60m
2022-05-11 09:30:00,109.2030029296875,AMZN,60m
2022-05-11 10:30:00,108.69825744628906,AMZN,60m
2022-05-11 11:30:00,106.8010025024414,AMZN,60m
2022-05-11 12:30:00,105.53575134277344,AMZN,60m
2022-05-11 13:30:00,105.74525451660156,AMZN,60m
2022-05-11 14:30:00,105.55000305175781,AMZN,60m
2022-05-11 15:30:00,105.37199401855469,AMZN,60m
2022-05-12 09:30:00,107.19999694824219,AMZN,60m
2022-05-12 10:30:00,109.6810073852539,AMZN,60m
2022-05-12 11:30:00,107.85350036621094,AMZN,60m
2022-05-12 12:30:00,106.20050048828125,AMZN,60m
2022-05-12 13:30:00,105.51600646972656,AMZN,60m
2022-05-12 14:30:00,105.81949615478516,AMZN,60m
2022-05-12 15:30:00,106.90049743652344,AMZN,60m
2022-05-13 09:30:00,110.9780044555664,AMZN,60m
2022-05-13 10:30:00,111.45024108886719,AMZN,60m
2022-05-13 11:30:00,111.79524993896484,AMZN,60m
2022-05-13 12:30:00,111.59849548339844,AMZN,60m
2022-05-13 13:30:00,110.63800048828125,AMZN,60m
2022-05-13 14:30:00,113.0634994506836,AMZN,60m
2022-05-13 15:30:00,113.11199951171875,AMZN,60m
2022-05-16 09:30:00,112.88850402832031,AMZN,60m
2022-05-16 10:30:00,110.9280014038086,AMZN,60m
2022-05-16 11:30:00,111.14300537109375,AMZN,60m
2022-05-16 12:30:00,111.20024108886719,AMZN,60m
2022-05-16 13:30:00,112.12699890136719,AMZN,60m
2022-05-16 14:30:00,111.20875549316406,AMZN,60m
2022-05-16 15:30:00,110.8499984741211,AMZN,60m
2022-05-17 09:30:00,112.13749694824219,AMZN,60m
2022-05-17 10:30:00,112.33174896240234,AMZN,60m
2022-05-17 11:30:00,112.61395263671875,AMZN,60m
2022-05-17 12:30:00,113.32149505615234,AMZN,60m
2022-05-17 13:30:00,112.4625015258789,AMZN,60m
2022-05-17 14:30:00,114.94825744628906,AMZN,60m
2022-05-17 15:30:00,115.3800048828125,AMZN,60m
2022-05-18 09:30:00,110.53800201416016,AMZN,60m
2022-05-18 10:30:00,108.97550201416016,AMZN,60m
2022-05-18 11:30:00,108.7540054321289,AMZN,60m
2022-05-18 12:30:00,108.44449615478516,AMZN,60m
2022-05-18 13:30:00,107.85450744628906,AMZN,60m
2022-05-18 14:30:00,106.62149810791016,AMZN,60m
2022-05-18 15:30:00,107.15950012207031,AMZN,60m
2022-05-19 09:30:00,108.2645034790039,AMZN,60m
2022-05-19 10:30:00,108.72099304199219,AMZN,60m
2022-05-19 11:30:00,108.97249603271484,AMZN,60m
2022-05-19 12:30:00,107.8584976196289,AMZN,60m
2022-05-19 13:30:00,108.24100494384766,AMZN,60m
2022-05-19 14:30:00,107.59925842285156,AMZN,60m
2022-05-19 15:30:00,107.28800201416016,AMZN,60m
2022-05-20 09:30:00,109.6500015258789,AMZN,60m
2022-05-20 10:30:00,107.77149963378906,AMZN,60m
2022-05-20 11:30:00,106.45249938964844,AMZN,60m
2022-05-20 12:30:00,105.2405014038086,AMZN,60m
2022-05-20 13:30:00,105.36830139160156,AMZN,60m
2022-05-20 14:30:00,106.6005630493164,AMZN,60m
2022-05-20 15:30:00,107.5824966430664,AMZN,60m
2022-05-23 09:30:00,104.99092102050781,AMZN,60m
2022-05-23 10:30:00,105.1300048828125,AMZN,60m
2022-05-23 11:30:00,106.04000091552734,AMZN,60m
2022-05-23 12:30:00,105.06199645996094,AMZN,60m
2022-05-23 13:30:00,106.9384994506836,AMZN,60m
2022-05-23 14:30:00,106.9384994506836,AMZN,60m
2022-05-23 15:30:00,107.55699157714844,AMZN,60m
2022-05-24 09:30:00,102.44649505615234,AMZN,60m
2022-05-24 10:30:00,103.51432800292969,AMZN,60m
2022-05-24 11:30:00,103.989501953125,AMZN,60m
2022-05-24 12:30:00,103.05699157714844,AMZN,60m
2022-05-24 13:30:00,104.29750061035156,AMZN,60m
2022-05-24 14:30:00,103.8635025024414,AMZN,60m
2022-05-24 15:30:00,104.10150146484375,AMZN,60m
2022-05-25 09:30:00,106.8969955444336,AMZN,60m
2022-05-25 10:30:00,106.51898193359375,AMZN,60m
2022-05-25 11:30:00,105.97049713134766,AMZN,60m
2022-05-25 12:30:00,106.37349700927734,AMZN,60m
2022-05-25 13:30:00,107.05350494384766,AMZN,60m
2022-05-25 14:30:00,107.5999984741211,AMZN,60m
2022-05-25 15:30:00,106.84000396728516,AMZN,60m
2022-05-26 09:30:00,110.16825103759766,AMZN,60m
2022-05-26 10:30:00,110.79300689697266,AMZN,60m
2022-05-26 11:30:00,112.4417495727539,AMZN,60m
2022-05-26 12:30:00,112.03851318359375,AMZN,60m
2022-05-26 13:30:00,111.9322509765625,AMZN,60m
2022-05-26 14:30:00,110.8030014038086,AMZN,60m
2022-05-26 15:30:00,111.07649993896484,AMZN,60m
2022-05-27 09:30:00,114.1989974975586,AMZN,60m
2022-05-27 10:30:00,112.99549865722656,AMZN,60m
2022-05-27 11:30:00,113.16949462890625,AMZN,60m
2022-05-27 12:30:00,113.17149353027344,AMZN,60m
2022-05-27 13:30:00,113.27610778808594,AMZN,60m
2022-05-27 14:30:00,114.4540023803711,AMZN,60m
2022-05-27 15:30:00,115.16899108886719,AMZN,60m
2022-05-31 09:30:00,116.95274353027344,AMZN,60m
2022-05-31 10:30:00,117.40909576416016,AMZN,60m
2022-05-31 11:30:00,119.24949645996094,AMZN,60m
2022-05-31 12:30:00,119.52149963378906,AMZN,60m
2022-05-31 13:30:00,121.4314956665039,AMZN,60m
2022-05-31 14:30:00,121.0824966430664,AMZN,60m
2022-05-31 15:30:00,120.1314926147461,AMZN,60m
2022-06-01 09:30:00,122.3290023803711,AMZN,60m
2022-06-01 10:30:00,121.2037353515625,AMZN,60m
2022-06-01 11:30:00,121.31300354003906,AMZN,60m
2022-06-01 12:30:00,122.19850158691406,AMZN,60m
2022-06-01 13:30:00,123.59024810791016,AMZN,60m
2022-06-01 14:30:00,123.32350158691406,AMZN,60m
2022-06-01 15:30:00,121.67549896240234,AMZN,60m
2022-06-02 09:30:00,120.9645004272461,AMZN,60m
2022-06-02 10:30:00,122.3185043334961,AMZN,60m
2022-06-02 11:30:00,123.93699645996094,AMZN,60m
2022-06-02 12:30:00,124.5999984741211,AMZN,60m
2022-06-02 13:30:00,124.67549896240234,AMZN,60m
2022-06-02 14:30:00,124.6500015258789,AMZN,60m
2022-06-02 15:30:00,125.54399108886719,AMZN,60m
2022-06-03 09:30:00,122.60850524902344,AMZN,60m
2022-06-03 10:30:00,121.74649810791016,AMZN,60m
2022-06-03 11:30:00,121.61650085449219,AMZN,60m
2022-06-03 12:30:00,121.94637298583984,AMZN,60m
2022-06-03 13:30:00,122.7800064086914,AMZN,60m
2022-06-03 14:30:00,122.3759994506836,AMZN,60m
2022-06-03 15:30:00,122.3499984741211,AMZN,60m
2022-06-06 09:30:00,127.81230163574219,AMZN,60m
2022-06-06 10:30:00,127.0719985961914,AMZN,60m
2022-06-06 11:30:00,124.75,AMZN,60m
2022-06-06 12:30:00,125.40989685058594,AMZN,60m
2022-06-06 13:30:00,125.11000061035156,AMZN,60m
2022-06-06 14:30:00,124.63999938964844,AMZN,60m
2022-06-06 15:30:00,124.8499984741211,AMZN,60m
2022-06-07 09:30:00,122.71520233154297,AMZN,60m
2022-06-07 10:30:00,121.71009826660156,AMZN,60m
2022-06-07 11:30:00,121.2699966430664,AMZN,60m
2022-06-07 12:30:00,121.98999786376953,AMZN,60m
2022-06-07 13:30:00,122.74500274658203,AMZN,60m
2022-06-07 14:30:00,122.66999816894531,AMZN,60m
2022-06-07 15:30:00,123.0,AMZN,60m
2022-06-08 09:30:00,123.20999908447266,AMZN,60m
2022-06-08 10:30:00,123.0199966430664,AMZN,60m
2022-06-08 11:30:00,122.07499694824219,AMZN,60m
2022-06-08 12:30:00,121.47000122070312,AMZN,60m
2022-06-08 13:30:00,120.98500061035156,AMZN,60m
2022-06-08 14:30:00,121.28140258789062,AMZN,60m
2022-06-08 15:30:00,121.18000030517578,AMZN,60m
2022-06-09 09:30:00,120.91500091552734,AMZN,60m
2022-06-09 10:30:00,120.06990051269531,AMZN,60m
2022-06-09 11:30:00,119.91999816894531,AMZN,60m
2022-06-09 12:30:00,119.83999633789062,AMZN,60m
2022-06-09 13:30:00,118.58999633789062,AMZN,60m
2022-06-09 14:30:00,116.98989868164062,AMZN,60m
2022-06-09 15:30:00,116.12120056152344,AMZN,60m
2022-06-10 09:30:00,110.28099822998047,AMZN,60m
2022-06-10 10:30:00,109.81189727783203,AMZN,60m
2022-06-10 11:30:00,109.4000015258789,AMZN,60m
2022-06-10 12:30:00,109.81420135498047,AMZN,60m
2022-06-10 13:30:00,109.73169708251953,AMZN,60m
2022-06-10 14:30:00,110.45059967041016,AMZN,60m
2022-06-10 15:30:00,109.6500015258789,AMZN,60m
2022-06-13 09:30:00,102.77629852294922,AMZN,60m
2022-06-13 10:30:00,103.08499908447266,AMZN,60m
2022-06-13 11:30:00,103.77839660644531,AMZN,60m
2022-06-13 12:30:00,103.66999816894531,AMZN,60m
2022-06-13 13:30:00,104.28500366210938,AMZN,60m
2022-06-13 14:30:00,103.4800033569336,AMZN,60m
2022-06-13 15:30:00,103.68000030517578,AMZN,60m
2022-06-14 09:30:00,102.67500305175781,AMZN,60m
2022-06-14 10:30:00,103.19000244140625,AMZN,60m
2022-06-14 11:30:00,103.38629913330078,AMZN,60m
2022-06-14 12:30:00,103.58000183105469,AMZN,60m
2022-06-14 13:30:00,102.97000122070312,AMZN,60m
2022-06-14 14:30:00,102.24099731445312,AMZN,60m
2022-06-14 15:30:00,102.3499984741211,AMZN,60m
2022-06-15 09:30:00,105.11000061035156,AMZN,60m
2022-06-15 10:30:00,105.80010223388672,AMZN,60m
2022-06-15 11:30:00,106.68499755859375,AMZN,60m
2022-06-15 12:30:00,106.22889709472656,AMZN,60m
2022-06-15 13:30:00,105.69999694824219,AMZN,60m
2022-06-15 14:30:00,108.31999969482422,AMZN,60m
2022-06-15 15:30:00,107.66999816894531,AMZN,60m
2022-06-16 09:30:00,103.83999633789062,AMZN,60m
2022-06-16 10:30:00,103.37999725341797,AMZN,60m
2022-06-16 11:30:00,103.62000274658203,AMZN,60m
2022-06-16 12:30:00,104.16500091552734,AMZN,60m
2022-06-16 13:30:00,102.52580261230469,AMZN,60m
2022-06-16 14:30:00,103.55000305175781,AMZN,60m
2022-06-16 15:30:00,103.66100311279297,AMZN,60m
2022-06-17 09:30:00,105.2300033569336,AMZN,60m
2022-06-17 10:30:00,105.62000274658203,AMZN,60m
2022-06-17 11:30:00,105.66439819335938,AMZN,60m
2022-06-17 12:30:00,106.42990112304688,AMZN,60m
2022-06-17 13:30:00,106.37999725341797,AMZN,60m
2022-06-17 14:30:00,105.9000015258789,AMZN,60m
2022-06-17 15:30:00,106.16999816894531,AMZN,60m
2022-06-21 09:30:00,110.8584976196289,AMZN,60m
2022-06-21 10:30:00,109.3729019165039,AMZN,60m
2022-06-21 11:30:00,108.4800033569336,AMZN,60m
2022-06-21 12:30:00,108.9000015258789,AMZN,60m
2022-06-21 13:30:00,108.69999694824219,AMZN,60m
2022-06-21 14:30:00,109.02999877929688,AMZN,60m
2022-06-21 15:30:00,108.68000030517578,AMZN,60m
2022-06-22 09:30:00,111.0199966430664,AMZN,60m
2022-06-22 10:30:00,110.10769653320312,AMZN,60m
2022-06-22 11:30:00,109.30999755859375,AMZN,60m
2022-06-22 12:30:00,110.0,AMZN,60m
2022-06-22 13:30:00,110.23999786376953,AMZN,60m
2022-06-22 14:30:00,109.5999984741211,AMZN,60m
2022-06-22 15:30:00,108.91000366210938,AMZN,60m
2022-06-23 09:30:00,110.30999755859375,AMZN,60m
2022-06-23 10:30:00,111.4000015258789,AMZN,60m
2022-06-23 11:30:00,110.66000366210938,AMZN,60m
2022-06-23 12:30:00,110.125,AMZN,60m
2022-06-23 13:30:00,111.13939666748047,AMZN,60m
2022-06-23 14:30:00,112.0199966430664,AMZN,60m
2022-06-23 15:30:00,112.47000122070312,AMZN,60m
2022-06-24 09:30:00,114.7782974243164,AMZN,60m
2022-06-24 10:30:00,114.52300262451172,AMZN,60m
2022-06-24 11:30:00,114.72530364990234,AMZN,60m
2022-06-24 12:30:00,114.73500061035156,AMZN,60m
2022-06-24 13:30:00,115.20999908447266,AMZN,60m
2022-06-24 14:30:00,115.33000183105469,AMZN,60m
2022-06-24 15:30:00,116.69000244140625,AMZN,60m
2022-06-27 09:30:00,113.6500015258789,AMZN,60m
2022-06-27 10:30:00,114.8499984741211,AMZN,60m
2022-06-27 11:30:00,114.01000213623047,AMZN,60m
2022-06-27 12:30:00,114.15489959716797,AMZN,60m
2022-06-27 13:30:00,113.37999725341797,AMZN,60m
2022-06-27 14:30:00,113.58999633789062,AMZN,60m
2022-06-27 15:30:00,113.23999786376953,AMZN,60m
2022-06-28 09:30:00,111.48999786376953,AMZN,60m
2022-06-28 10:30:00,109.19999694824219,AMZN,60m
2022-06-28 11:30:00,108.27999877929688,AMZN,60m
2022-06-28 12:30:00,108.20999908447266,AMZN,60m
2022-06-28 13:30:00,107.75509643554688,AMZN,60m
2022-06-28 14:30:00,107.83000183105469,AMZN,60m
2022-06-28 15:30:00,107.4000015258789,AMZN,60m
2022-06-29 09:30:00,109.98999786376953,AMZN,60m
2022-06-29 10:30:00,109.28959655761719,AMZN,60m
2022-06-29 11:30:00,108.35189819335938,AMZN,60m
2022-06-29 12:30:00,108.86000061035156,AMZN,60m
2022-06-29 13:30:00,109.3489990234375,AMZN,60m
2022-06-29 14:30:00,109.47000122070312,AMZN,60m
2022-06-29 15:30:00,108.88999938964844,AMZN,60m
2022-06-30 09:30:00,103.66999816894531,AMZN,60m
2022-06-30 10:30:00,106.1718978881836,AMZN,60m
2022-06-30 11:30:00,106.93000030517578,AMZN,60m
2022-06-30 12:30:00,106.74109649658203,AMZN,60m
2022-06-30 13:30:00,106.88999938964844,AMZN,60m
2022-06-30 14:30:00,106.4800033569336,AMZN,60m
2022-06-30 15:30:00,106.30999755859375,AMZN,60m
2022-07-01 09:30:00,106.98999786376953,AMZN,60m
2022-07-01 10:30:00,107.98999786376953,AMZN,60m
2022-07-01 11:30:00,108.13860321044922,AMZN,60m
2022-07-01 12:30:00,108.17250061035156,AMZN,60m
2022-07-01 13:30:00,108.82039642333984,AMZN,60m
2022-07-01 14:30:00,109.33999633789062,AMZN,60m
2022-07-01 15:30:00,109.55000305175781,AMZN,60m
2022-07-05 09:30:00,109.9802017211914,AMZN,60m
2022-07-05 10:30:00,110.37000274658203,AMZN,60m
2022-07-05 11:30:00,112.48999786376953,AMZN,60m
2022-07-05 12:30:00,112.91999816894531,AMZN,60m
2022-07-05 13:30:00,113.33000183105469,AMZN,60m
2022-07-05 14:30:00,113.76000213623047,AMZN,60m
2022-07-05 15:30:00,113.5,AMZN,60m
2022-07-06 09:30:00,113.19999694824219,AMZN,60m
2022-07-06 10:30:00,113.08000183105469,AMZN,60m
2022-07-06 11:30:00,113.49009704589844,AMZN,60m
2022-07-06 12:30:00,114.26000213623047,AMZN,60m
2022-07-06 13:30:00,114.4999008178711,AMZN,60m
2022-07-06 14:30:00,114.9135971069336,AMZN,60m
2022-07-06 15:30:00,114.38999938964844,AMZN,60m
2022-07-07 09:30:00,114.24919891357422,AMZN,60m
2022-07-07 10:30:00,114.9000015258789,AMZN,60m
2022-07-07 11:30:00,116.1050033569336,AMZN,60m
2022-07-07 12:30:00,116.08989715576172,AMZN,60m
2022-07-07 13:30:00,116.6449966430664,AMZN,60m
2022-07-07 14:30:00,116.37000274658203,AMZN,60m
2022-07-07 15:30:00,116.30000305175781,AMZN,60m
2022-07-08 09:30:00,115.48500061035156,AMZN,60m
2022-07-08 10:30:00,116.3499984741211,AMZN,60m
2022-07-08 11:30:00,114.87000274658203,AMZN,60m
2022-07-08 12:30:00,115.43000030517578,AMZN,60m
2022-07-08 13:30:00,115.6500015258789,AMZN,60m
2022-07-08 14:30:00,115.61910247802734,AMZN,60m
2022-07-08 15:30:00,115.54000091552734,AMZN,60m
2022-07-11 09:30:00,112.37120056152344,AMZN,60m
2022-07-11 10:30:00,112.58000183105469,AMZN,60m
2022-07-11 11:30:00,112.61000061035156,AMZN,60m
2022-07-11 12:30:00,113.1260986328125,AMZN,60m
2022-07-11 13:30:00,112.59989929199219,AMZN,60m
2022-07-11 14:30:00,111.94999694824219,AMZN,60m
2022-07-11 15:30:00,111.79000091552734,AMZN,60m
2022-07-12 09:30:00,110.2301025390625,AMZN,60m
2022-07-12 10:30:00,110.81999969482422,AMZN,60m
2022-07-12 11:30:00,110.5199966430664,AMZN,60m
2022-07-12 12:30:00,110.08000183105469,AMZN,60m
2022-07-12 13:30:00,110.22789764404297,AMZN,60m
2022-07-12 14:30:00,108.62999725341797,AMZN,60m
2022-07-12 15:30:00,109.22000122070312,AMZN,60m
2022-07-13 09:30:00,108.79000091552734,AMZN,60m
2022-07-13 10:30:00,110.77649688720703,AMZN,60m
2022-07-13 11:30:00,110.62999725341797,AMZN,60m
2022-07-13 12:30:00,111.2699966430664,AMZN,60m
2022-07-13 13:30:00,111.12000274658203,AMZN,60m
2022-07-13 14:30:00,110.6500015258789,AMZN,60m
2022-07-13 15:30:00,110.4000015258789,AMZN,60m
2022-07-14 09:30:00,108.05000305175781,AMZN,60m
2022-07-14 10:30:00,109.18000030517578,AMZN,60m
2022-07-14 11:30:00,108.8499984741211,AMZN,60m
2022-07-14 12:30:00,109.58000183105469,AMZN,60m
2022-07-14 13:30:00,110.31220245361328,AMZN,60m
2022-07-14 14:30:00,110.52999877929688,AMZN,60m
2022-07-14 15:30:00,110.62000274658203,AMZN,60m
2022-07-15 09:30:00,113.20010375976562,AMZN,60m
2022-07-15 10:30:00,114.46029663085938,AMZN,60m
2022-07-15 11:30:00,114.3949966430664,AMZN,60m
2022-07-15 12:30:00,114.85890197753906,AMZN,60m
2022-07-15 13:30:00,115.375,AMZN,60m
2022-07-15 14:30:00,114.37419891357422,AMZN,60m
2022-07-15 15:30:00,113.56999969482422,AMZN,60m
2022-07-18 09:30:00,115.39689636230469,AMZN,60m
2022-07-18 10:30:00,116.45500183105469,AMZN,60m
2022-07-18 11:30:00,116.96649932861328,AMZN,60m
2022-07-18 12:30:00,116.58689880371094,AMZN,60m
2022-07-18 13:30:00,114.7300033569336,AMZN,60m
2022-07-18 14:30:00,113.87999725341797,AMZN,60m
2022-07-18 15:30:00,113.79000091552734,AMZN,60m
2022-07-19 09:30:00,115.2699966430664,AMZN,60m
2022-07-19 10:30:00,115.9800033569336,AMZN,60m
2022-07-19 11:30:00,117.08999633789062,AMZN,60m
2022-07-19 12:30:00,117.66000366210938,AMZN,60m
2022-07-19 13:30:00,117.94999694824219,AMZN,60m
2022-07-19 14:30:00,117.99500274658203,AMZN,60m
2022-07-19 15:30:00,118.19000244140625,AMZN,60m
2022-07-20 09:30:00,121.79000091552734,AMZN,60m
2022-07-20 10:30:00,122.33499908447266,AMZN,60m
2022-07-20 11:30:00,122.79000091552734,AMZN,60m
2022-07-20 12:30:00,122.34500122070312,AMZN,60m
2022-07-20 13:30:00,122.31999969482422,AMZN,60m
