date,close,symbol,timeframe
2024-12-06 11:10:00,176.0800018310547,GOOG,5m
2024-12-06 11:15:00,176.23500061035156,GOOG,5m
2024-12-06 11:20:00,176.47999572753906,GOOG,5m
2024-12-06 11:25:00,176.51499938964844,GOOG,5m
2024-12-06 11:30:00,176.64999389648438,GOOG,5m
2024-12-06 11:35:00,176.77999877929688,GOOG,5m
2024-12-06 11:40:00,176.4600067138672,GOOG,5m
2024-12-06 11:45:00,176.5,GOOG,5m
2024-12-06 11:50:00,176.55999755859375,GOOG,5m
2024-12-06 11:55:00,176.4600067138672,GOOG,5m
2024-12-06 12:00:00,176.17999267578125,GOOG,5m
2024-12-06 12:05:00,176.2899932861328,GOOG,5m
2024-12-06 12:10:00,176.16000366210938,GOOG,5m
2024-12-06 12:15:00,176.16000366210938,GOOG,5m
2024-12-06 12:20:00,176.2429962158203,GOOG,5m
2024-12-06 12:25:00,176.3350067138672,GOOG,5m
2024-12-06 12:30:00,176.2899932861328,GOOG,5m
2024-12-06 12:35:00,176.3000030517578,GOOG,5m
2024-12-06 12:40:00,176.13999938964844,GOOG,5m
2024-12-06 12:45:00,176.34249877929688,GOOG,5m
2024-12-06 12:50:00,176.40499877929688,GOOG,5m
2024-12-06 12:55:00,176.26499938964844,GOOG,5m
2024-12-06 13:00:00,176.42030334472656,GOOG,5m
2024-12-06 13:05:00,176.42999267578125,GOOG,5m
2024-12-06 13:10:00,176.5399932861328,GOOG,5m
2024-12-06 13:15:00,176.60000610351562,GOOG,5m
2024-12-06 13:20:00,176.5800018310547,GOOG,5m
2024-12-06 13:25:00,176.5850067138672,GOOG,5m
2024-12-06 13:30:00,176.49000549316406,GOOG,5m
2024-12-06 13:35:00,176.4405975341797,GOOG,5m
2024-12-06 13:40:00,176.33999633789062,GOOG,5m
2024-12-06 13:45:00,176.28089904785156,GOOG,5m
2024-12-06 13:50:00,176.40499877929688,GOOG,5m
2024-12-06 13:55:00,176.42999267578125,GOOG,5m
2024-12-06 14:00:00,176.4199981689453,GOOG,5m
2024-12-06 14:05:00,176.2519989013672,GOOG,5m
2024-12-06 14:10:00,176.1699981689453,GOOG,5m
2024-12-06 14:15:00,176.1300048828125,GOOG,5m
2024-12-06 14:20:00,176.08999633789062,GOOG,5m
2024-12-06 14:25:00,175.97999572753906,GOOG,5m
2024-12-06 14:30:00,176.0500030517578,GOOG,5m
2024-12-06 14:35:00,176.16000366210938,GOOG,5m
2024-12-06 14:40:00,176.27000427246094,GOOG,5m
2024-12-06 14:45:00,176.20599365234375,GOOG,5m
2024-12-06 14:50:00,176.14999389648438,GOOG,5m
2024-12-06 14:55:00,176.11000061035156,GOOG,5m
2024-12-06 15:00:00,176.16000366210938,GOOG,5m
2024-12-06 15:05:00,176.25,GOOG,5m
2024-12-06 15:10:00,176.3300018310547,GOOG,5m
2024-12-06 15:15:00,176.36000061035156,GOOG,5m
2024-12-06 15:20:00,176.25,GOOG,5m
2024-12-06 15:25:00,176.110107421875,GOOG,5m
2024-12-06 15:30:00,176.08999633789062,GOOG,5m
2024-12-06 15:35:00,176.11500549316406,GOOG,5m
2024-12-06 15:40:00,176.13999938964844,GOOG,5m
2024-12-06 15:45:00,176.14500427246094,GOOG,5m
2024-12-06 15:50:00,176.24000549316406,GOOG,5m
2024-12-06 15:55:00,176.4199981689453,GOOG,5m
2024-12-09 09:30:00,175.71009826660156,GOOG,5m
2024-12-09 09:35:00,176.47999572753906,GOOG,5m
2024-12-09 09:40:00,176.69000244140625,GOOG,5m
2024-12-09 09:45:00,176.58999633789062,GOOG,5m
2024-12-09 09:50:00,176.335693359375,GOOG,5m
2024-12-09 09:55:00,176.50999450683594,GOOG,5m
2024-12-09 10:00:00,176.3699951171875,GOOG,5m
2024-12-09 10:05:00,176.6199951171875,GOOG,5m
2024-12-09 10:10:00,176.4499969482422,GOOG,5m
2024-12-09 10:15:00,176.3800048828125,GOOG,5m
2024-12-09 10:20:00,176.33999633789062,GOOG,5m
2024-12-09 10:25:00,176.17999267578125,GOOG,5m
2024-12-09 10:30:00,176.4600067138672,GOOG,5m
2024-12-09 10:35:00,175.9250030517578,GOOG,5m
2024-12-09 10:40:00,176.38999938964844,GOOG,5m
2024-12-09 10:45:00,176.26499938964844,GOOG,5m
2024-12-09 10:50:00,176.5800018310547,GOOG,5m
2024-12-09 10:55:00,176.1199951171875,GOOG,5m
2024-12-09 11:00:00,176.58999633789062,GOOG,5m
2024-12-09 11:05:00,176.54750061035156,GOOG,5m
2024-12-09 11:10:00,176.7252960205078,GOOG,5m
2024-12-09 11:15:00,177.19000244140625,GOOG,5m
2024-12-09 11:20:00,177.4600067138672,GOOG,5m
2024-12-09 11:25:00,177.30999755859375,GOOG,5m
2024-12-09 11:30:00,177.44000244140625,GOOG,5m
2024-12-09 11:35:00,177.5800018310547,GOOG,5m
2024-12-09 11:40:00,177.38999938964844,GOOG,5m
2024-12-09 11:45:00,177.5301055908203,GOOG,5m
2024-12-09 11:50:00,177.6649932861328,GOOG,5m
2024-12-09 11:55:00,177.625,GOOG,5m
2024-12-09 12:00:00,177.8000030517578,GOOG,5m
2024-12-09 12:05:00,177.97000122070312,GOOG,5m
2024-12-09 12:10:00,177.75,GOOG,5m
2024-12-09 12:15:00,177.625,GOOG,5m
2024-12-09 12:20:00,177.62530517578125,GOOG,5m
2024-12-09 12:25:00,177.74000549316406,GOOG,5m
2024-12-09 12:30:00,177.72000122070312,GOOG,5m
2024-12-09 12:35:00,177.70559692382812,GOOG,5m
2024-12-09 12:40:00,177.75,GOOG,5m
2024-12-09 12:45:00,177.7899932861328,GOOG,5m
2024-12-09 12:50:00,177.83999633789062,GOOG,5m
2024-12-09 12:55:00,177.72000122070312,GOOG,5m
2024-12-09 13:00:00,177.6699981689453,GOOG,5m
2024-12-09 13:05:00,177.63999938964844,GOOG,5m
2024-12-09 13:10:00,177.67999267578125,GOOG,5m
2024-12-09 13:15:00,177.5500030517578,GOOG,5m
2024-12-09 13:20:00,177.514892578125,GOOG,5m
2024-12-09 13:25:00,177.64999389648438,GOOG,5m
2024-12-09 13:30:00,177.6199951171875,GOOG,5m
2024-12-09 13:35:00,177.71499633789062,GOOG,5m
2024-12-09 13:40:00,177.60000610351562,GOOG,5m
2024-12-09 13:45:00,177.58999633789062,GOOG,5m
2024-12-09 13:50:00,177.5500030517578,GOOG,5m
2024-12-09 13:55:00,177.5,GOOG,5m
2024-12-09 14:00:00,177.3350067138672,GOOG,5m
2024-12-09 14:05:00,177.4199981689453,GOOG,5m
2024-12-09 14:10:00,177.2449951171875,GOOG,5m
2024-12-09 14:15:00,177.1699981689453,GOOG,5m
2024-12-09 14:20:00,177.04469299316406,GOOG,5m
2024-12-09 14:25:00,177.02000427246094,GOOG,5m
2024-12-09 14:30:00,176.7899932861328,GOOG,5m
2024-12-09 14:35:00,176.63999938964844,GOOG,5m
2024-12-09 14:40:00,176.64999389648438,GOOG,5m
2024-12-09 14:45:00,176.58999633789062,GOOG,5m
2024-12-09 14:50:00,176.6999969482422,GOOG,5m
2024-12-09 14:55:00,176.9199981689453,GOOG,5m
2024-12-09 15:00:00,176.74000549316406,GOOG,5m
2024-12-09 15:05:00,176.7899932861328,GOOG,5m
2024-12-09 15:10:00,176.77499389648438,GOOG,5m
2024-12-09 15:15:00,176.69500732421875,GOOG,5m
2024-12-09 15:20:00,176.74000549316406,GOOG,5m
2024-12-09 15:25:00,176.96499633789062,GOOG,5m
2024-12-09 15:30:00,177.05999755859375,GOOG,5m
2024-12-09 15:35:00,176.88499450683594,GOOG,5m
2024-12-09 15:40:00,176.83999633789062,GOOG,5m
2024-12-09 15:45:00,176.99000549316406,GOOG,5m
2024-12-09 15:50:00,176.9199981689453,GOOG,5m
2024-12-09 15:55:00,177.0500030517578,GOOG,5m
2024-12-10 09:30:00,186.33999633789062,GOOG,5m
2024-12-10 09:35:00,185.56500244140625,GOOG,5m
2024-12-10 09:40:00,186.77999877929688,GOOG,5m
2024-12-10 09:45:00,187.4600067138672,GOOG,5m
2024-12-10 09:50:00,185.74000549316406,GOOG,5m
2024-12-10 09:55:00,185.77000427246094,GOOG,5m
2024-12-10 10:00:00,185.8679962158203,GOOG,5m
2024-12-10 10:05:00,186.00999450683594,GOOG,5m
2024-12-10 10:10:00,186.24000549316406,GOOG,5m
2024-12-10 10:15:00,186.9196014404297,GOOG,5m
2024-12-10 10:20:00,186.0500030517578,GOOG,5m
2024-12-10 10:25:00,186.1199951171875,GOOG,5m
2024-12-10 10:30:00,185.3300018310547,GOOG,5m
2024-12-10 10:35:00,185.27499389648438,GOOG,5m
2024-12-10 10:40:00,185.0050048828125,GOOG,5m
2024-12-10 10:45:00,184.22950744628906,GOOG,5m
2024-12-10 10:50:00,184.19000244140625,GOOG,5m
2024-12-10 10:55:00,183.6300048828125,GOOG,5m
2024-12-10 11:00:00,183.66000366210938,GOOG,5m
2024-12-10 11:05:00,183.60000610351562,GOOG,5m
2024-12-10 11:10:00,183.8603973388672,GOOG,5m
2024-12-10 11:15:00,184.1999969482422,GOOG,5m
2024-12-10 11:20:00,183.93519592285156,GOOG,5m
2024-12-10 11:25:00,183.67019653320312,GOOG,5m
2024-12-10 11:30:00,183.4936065673828,GOOG,5m
2024-12-10 11:35:00,183.3800048828125,GOOG,5m
2024-12-10 11:40:00,183.4499969482422,GOOG,5m
2024-12-10 11:45:00,183.67999267578125,GOOG,5m
2024-12-10 11:50:00,184.2010040283203,GOOG,5m
2024-12-10 11:55:00,184.69000244140625,GOOG,5m
2024-12-10 12:00:00,184.89999389648438,GOOG,5m
2024-12-10 12:05:00,184.9949951171875,GOOG,5m
2024-12-10 12:10:00,184.6999969482422,GOOG,5m
2024-12-10 12:15:00,184.99000549316406,GOOG,5m
2024-12-10 12:20:00,185.3699951171875,GOOG,5m
2024-12-10 12:25:00,185.22999572753906,GOOG,5m
2024-12-10 12:30:00,185.19000244140625,GOOG,5m
2024-12-10 12:35:00,185.14999389648438,GOOG,5m
2024-12-10 12:40:00,185.1999969482422,GOOG,5m
2024-12-10 12:45:00,185.2050018310547,GOOG,5m
2024-12-10 12:50:00,184.91650390625,GOOG,5m
2024-12-10 12:55:00,185.0749969482422,GOOG,5m
2024-12-10 13:00:00,185.10000610351562,GOOG,5m
2024-12-10 13:05:00,185.17999267578125,GOOG,5m
2024-12-10 13:10:00,185.41000366210938,GOOG,5m
2024-12-10 13:15:00,185.4949951171875,GOOG,5m
2024-12-10 13:20:00,185.67999267578125,GOOG,5m
2024-12-10 13:25:00,185.8699951171875,GOOG,5m
2024-12-10 13:30:00,186.1300048828125,GOOG,5m
2024-12-10 13:35:00,186.11000061035156,GOOG,5m
2024-12-10 13:40:00,186.20460510253906,GOOG,5m
2024-12-10 13:45:00,186.0968017578125,GOOG,5m
2024-12-10 13:50:00,185.91000366210938,GOOG,5m
2024-12-10 13:55:00,185.92999267578125,GOOG,5m
2024-12-10 14:00:00,185.92999267578125,GOOG,5m
2024-12-10 14:05:00,186.0301055908203,GOOG,5m
2024-12-10 14:10:00,186.0,GOOG,5m
2024-12-10 14:15:00,185.98500061035156,GOOG,5m
2024-12-10 14:20:00,186.3249969482422,GOOG,5m
2024-12-10 14:25:00,186.17739868164062,GOOG,5m
2024-12-10 14:30:00,185.83999633789062,GOOG,5m
2024-12-10 14:35:00,185.6999969482422,GOOG,5m
2024-12-10 14:40:00,185.52999877929688,GOOG,5m
2024-12-10 14:45:00,185.27499389648438,GOOG,5m
2024-12-10 14:50:00,185.52000427246094,GOOG,5m
2024-12-10 14:55:00,185.74000549316406,GOOG,5m
2024-12-10 15:00:00,185.67999267578125,GOOG,5m
2024-12-10 15:05:00,185.5749969482422,GOOG,5m
2024-12-10 15:10:00,185.42999267578125,GOOG,5m
2024-12-10 15:15:00,185.6699981689453,GOOG,5m
2024-12-10 15:20:00,185.6199951171875,GOOG,5m
2024-12-10 15:25:00,185.94000244140625,GOOG,5m
2024-12-10 15:30:00,186.30499267578125,GOOG,5m
2024-12-10 15:35:00,186.26710510253906,GOOG,5m
2024-12-10 15:40:00,186.75999450683594,GOOG,5m
2024-12-10 15:45:00,186.7949981689453,GOOG,5m
2024-12-10 15:50:00,186.5,GOOG,5m
2024-12-10 15:55:00,186.52000427246094,GOOG,5m
2024-12-11 09:30:00,189.76939392089844,GOOG,5m
2024-12-11 09:35:00,191.97430419921875,GOOG,5m
2024-12-11 09:40:00,191.52999877929688,GOOG,5m
2024-12-11 09:45:00,192.10000610351562,GOOG,5m
2024-12-11 09:50:00,193.2050018310547,GOOG,5m
2024-12-11 09:55:00,194.5,GOOG,5m
2024-12-11 10:00:00,194.49000549316406,GOOG,5m
2024-12-11 10:05:00,194.7949981689453,GOOG,5m
2024-12-11 10:10:00,194.60000610351562,GOOG,5m
2024-12-11 10:15:00,193.8300018310547,GOOG,5m
2024-12-11 10:20:00,194.00999450683594,GOOG,5m
2024-12-11 10:25:00,193.35330200195312,GOOG,5m
2024-12-11 10:30:00,193.9199981689453,GOOG,5m
2024-12-11 10:35:00,194.25,GOOG,5m
2024-12-11 10:40:00,193.67010498046875,GOOG,5m
2024-12-11 10:45:00,193.9600067138672,GOOG,5m
2024-12-11 10:50:00,193.97900390625,GOOG,5m
2024-12-11 10:55:00,194.49000549316406,GOOG,5m
2024-12-11 11:00:00,193.6699981689453,GOOG,5m
2024-12-11 11:05:00,193.27000427246094,GOOG,5m
2024-12-11 11:10:00,193.2100067138672,GOOG,5m
2024-12-11 11:15:00,192.85000610351562,GOOG,5m
2024-12-11 11:20:00,192.77499389648438,GOOG,5m
2024-12-11 11:25:00,193.0554962158203,GOOG,5m
2024-12-11 11:30:00,193.03500366210938,GOOG,5m
2024-12-11 11:35:00,193.75,GOOG,5m
2024-12-11 11:40:00,193.61500549316406,GOOG,5m
2024-12-11 11:45:00,193.6699981689453,GOOG,5m
2024-12-11 11:50:00,193.75650024414062,GOOG,5m
2024-12-11 11:55:00,194.01499938964844,GOOG,5m
2024-12-11 12:00:00,194.27999877929688,GOOG,5m
2024-12-11 12:05:00,194.24000549316406,GOOG,5m
2024-12-11 12:10:00,194.77999877929688,GOOG,5m
2024-12-11 12:15:00,195.0850067138672,GOOG,5m
2024-12-11 12:20:00,195.22500610351562,GOOG,5m
2024-12-11 12:25:00,195.14999389648438,GOOG,5m
2024-12-11 12:30:00,195.36129760742188,GOOG,5m
2024-12-11 12:35:00,195.9801025390625,GOOG,5m
2024-12-11 12:40:00,196.64999389648438,GOOG,5m
2024-12-11 12:45:00,196.50999450683594,GOOG,5m
2024-12-11 12:50:00,196.40499877929688,GOOG,5m
2024-12-11 12:55:00,196.38999938964844,GOOG,5m
2024-12-11 13:00:00,195.71319580078125,GOOG,5m
2024-12-11 13:05:00,195.61000061035156,GOOG,5m
2024-12-11 13:10:00,195.0200958251953,GOOG,5m
2024-12-11 13:15:00,195.35000610351562,GOOG,5m
2024-12-11 13:20:00,195.24000549316406,GOOG,5m
2024-12-11 13:25:00,195.52999877929688,GOOG,5m
2024-12-11 13:30:00,195.5749969482422,GOOG,5m
2024-12-11 13:35:00,195.6300048828125,GOOG,5m
2024-12-11 13:40:00,195.58999633789062,GOOG,5m
2024-12-11 13:45:00,195.5800018310547,GOOG,5m
2024-12-11 13:50:00,194.9700927734375,GOOG,5m
2024-12-11 13:55:00,194.83999633789062,GOOG,5m
2024-12-11 14:00:00,194.98309326171875,GOOG,5m
2024-12-11 14:05:00,194.8695068359375,GOOG,5m
2024-12-11 14:10:00,194.35000610351562,GOOG,5m
2024-12-11 14:15:00,194.27999877929688,GOOG,5m
2024-12-11 14:20:00,194.6699981689453,GOOG,5m
2024-12-11 14:25:00,194.2877960205078,GOOG,5m
2024-12-11 14:30:00,194.17999267578125,GOOG,5m
2024-12-11 14:35:00,194.1699981689453,GOOG,5m
2024-12-11 14:40:00,194.07000732421875,GOOG,5m
2024-12-11 14:45:00,194.0,GOOG,5m
2024-12-11 14:50:00,194.0,GOOG,5m
2024-12-11 14:55:00,194.41000366210938,GOOG,5m
2024-12-11 15:00:00,194.74000549316406,GOOG,5m
2024-12-11 15:05:00,194.6750030517578,GOOG,5m
2024-12-11 15:10:00,195.0,GOOG,5m
2024-12-11 15:15:00,195.3699951171875,GOOG,5m
2024-12-11 15:20:00,195.26010131835938,GOOG,5m
2024-12-11 15:25:00,195.82000732421875,GOOG,5m
2024-12-11 15:30:00,195.8800048828125,GOOG,5m
2024-12-11 15:35:00,195.53050231933594,GOOG,5m
2024-12-11 15:40:00,195.875,GOOG,5m
2024-12-11 15:45:00,195.94000244140625,GOOG,5m
2024-12-11 15:50:00,196.50999450683594,GOOG,5m
2024-12-11 15:55:00,196.72000122070312,GOOG,5m
2024-12-12 09:30:00,195.5800018310547,GOOG,5m
2024-12-12 09:35:00,196.02999877929688,GOOG,5m
2024-12-12 09:40:00,196.4199981689453,GOOG,5m
2024-12-12 09:45:00,195.2899932861328,GOOG,5m
2024-12-12 09:50:00,195.85000610351562,GOOG,5m
2024-12-12 09:55:00,195.58999633789062,GOOG,5m
2024-12-12 10:00:00,196.30999755859375,GOOG,5m
2024-12-12 10:05:00,195.68499755859375,GOOG,5m
2024-12-12 10:10:00,194.6999053955078,GOOG,5m
2024-12-12 10:15:00,194.7899932861328,GOOG,5m
2024-12-12 10:20:00,194.66000366210938,GOOG,5m
2024-12-12 10:25:00,195.55999755859375,GOOG,5m
2024-12-12 10:30:00,195.5010986328125,GOOG,5m
2024-12-12 10:35:00,195.64990234375,GOOG,5m
2024-12-12 10:40:00,195.83999633789062,GOOG,5m
2024-12-12 10:45:00,195.84500122070312,GOOG,5m
2024-12-12 10:50:00,195.86000061035156,GOOG,5m
2024-12-12 10:55:00,195.27000427246094,GOOG,5m
2024-12-12 11:00:00,195.3000030517578,GOOG,5m
2024-12-12 11:05:00,195.58999633789062,GOOG,5m
2024-12-12 11:10:00,196.093994140625,GOOG,5m
2024-12-12 11:15:00,196.10000610351562,GOOG,5m
2024-12-12 11:20:00,195.5449981689453,GOOG,5m
2024-12-12 11:25:00,195.72000122070312,GOOG,5m
2024-12-12 11:30:00,196.27999877929688,GOOG,5m
2024-12-12 11:35:00,196.2100067138672,GOOG,5m
2024-12-12 11:40:00,195.88999938964844,GOOG,5m
2024-12-12 11:45:00,196.3000030517578,GOOG,5m
2024-12-12 11:50:00,196.2902069091797,GOOG,5m
2024-12-12 11:55:00,195.835693359375,GOOG,5m
2024-12-12 12:00:00,196.5,GOOG,5m
2024-12-12 12:05:00,196.47999572753906,GOOG,5m
2024-12-12 12:10:00,196.5500030517578,GOOG,5m
2024-12-12 12:15:00,196.50999450683594,GOOG,5m
2024-12-12 12:20:00,196.32000732421875,GOOG,5m
2024-12-12 12:25:00,196.24000549316406,GOOG,5m
2024-12-12 12:30:00,196.0850067138672,GOOG,5m
2024-12-12 12:35:00,195.99000549316406,GOOG,5m
2024-12-12 12:40:00,196.1199951171875,GOOG,5m
2024-12-12 12:45:00,195.94500732421875,GOOG,5m
2024-12-12 12:50:00,196.17559814453125,GOOG,5m
2024-12-12 12:55:00,196.35000610351562,GOOG,5m
2024-12-12 13:00:00,196.22500610351562,GOOG,5m
2024-12-12 13:05:00,196.3249969482422,GOOG,5m
2024-12-12 13:10:00,196.23500061035156,GOOG,5m
2024-12-12 13:15:00,196.0334930419922,GOOG,5m
2024-12-12 13:20:00,195.9499969482422,GOOG,5m
2024-12-12 13:25:00,195.9600067138672,GOOG,5m
2024-12-12 13:30:00,195.6300048828125,GOOG,5m
2024-12-12 13:35:00,195.5500030517578,GOOG,5m
2024-12-12 13:40:00,195.84500122070312,GOOG,5m
2024-12-12 13:45:00,196.14999389648438,GOOG,5m
2024-12-12 13:50:00,196.05999755859375,GOOG,5m
2024-12-12 13:55:00,195.91000366210938,GOOG,5m
2024-12-12 14:00:00,195.90499877929688,GOOG,5m
2024-12-12 14:05:00,195.5323944091797,GOOG,5m
2024-12-12 14:10:00,195.4499969482422,GOOG,5m
2024-12-12 14:15:00,195.17950439453125,GOOG,5m
2024-12-12 14:20:00,194.88999938964844,GOOG,5m
2024-12-12 14:25:00,195.00999450683594,GOOG,5m
2024-12-12 14:30:00,194.86000061035156,GOOG,5m
2024-12-12 14:35:00,194.84500122070312,GOOG,5m
2024-12-12 14:40:00,194.9499969482422,GOOG,5m
2024-12-12 14:45:00,195.0,GOOG,5m
2024-12-12 14:50:00,195.14999389648438,GOOG,5m
2024-12-12 14:55:00,194.97000122070312,GOOG,5m
2024-12-12 15:00:00,195.1699981689453,GOOG,5m
2024-12-12 15:05:00,195.1699981689453,GOOG,5m
2024-12-12 15:10:00,194.76010131835938,GOOG,5m
2024-12-12 15:15:00,194.2899932861328,GOOG,5m
2024-12-12 15:20:00,194.36000061035156,GOOG,5m
2024-12-12 15:25:00,194.1103057861328,GOOG,5m
2024-12-12 15:30:00,194.2135009765625,GOOG,5m
2024-12-12 15:35:00,194.44500732421875,GOOG,5m
2024-12-12 15:40:00,194.1699981689453,GOOG,5m
2024-12-12 15:45:00,194.13999938964844,GOOG,5m
2024-12-12 15:50:00,193.7100067138672,GOOG,5m
2024-12-12 15:55:00,193.6300048828125,GOOG,5m
2024-12-13 09:30:00,192.88400268554688,GOOG,5m
2024-12-13 09:35:00,193.6199951171875,GOOG,5m
2024-12-13 09:40:00,194.17999267578125,GOOG,5m
2024-12-13 09:45:00,193.88999938964844,GOOG,5m
2024-12-13 09:50:00,193.32000732421875,GOOG,5m
2024-12-13 09:55:00,193.5500030517578,GOOG,5m
2024-12-13 10:00:00,193.02999877929688,GOOG,5m
2024-12-13 10:05:00,192.8699951171875,GOOG,5m
2024-12-13 10:10:00,193.1999969482422,GOOG,5m
2024-12-13 10:15:00,193.02000427246094,GOOG,5m
2024-12-13 10:20:00,192.6750030517578,GOOG,5m
2024-12-13 10:25:00,192.72999572753906,GOOG,5m
2024-12-13 10:30:00,192.89999389648438,GOOG,5m
2024-12-13 10:35:00,193.3000030517578,GOOG,5m
2024-12-13 10:40:00,192.9550018310547,GOOG,5m
2024-12-13 10:45:00,192.77000427246094,GOOG,5m
2024-12-13 10:50:00,192.8249969482422,GOOG,5m
2024-12-13 10:55:00,192.30999755859375,GOOG,5m
2024-12-13 11:00:00,192.0565948486328,GOOG,5m
2024-12-13 11:05:00,191.72000122070312,GOOG,5m
2024-12-13 11:10:00,191.88999938964844,GOOG,5m
2024-12-13 11:15:00,192.30999755859375,GOOG,5m
2024-12-13 11:20:00,192.4499969482422,GOOG,5m
2024-12-13 11:25:00,192.38999938964844,GOOG,5m
2024-12-13 11:30:00,193.00999450683594,GOOG,5m
2024-12-13 11:35:00,192.52000427246094,GOOG,5m
2024-12-13 11:40:00,192.77000427246094,GOOG,5m
2024-12-13 11:45:00,192.5800018310547,GOOG,5m
2024-12-13 11:50:00,192.54440307617188,GOOG,5m
2024-12-13 11:55:00,192.6999969482422,GOOG,5m
2024-12-13 12:00:00,192.82000732421875,GOOG,5m
2024-12-13 12:05:00,193.07000732421875,GOOG,5m
2024-12-13 12:10:00,192.94000244140625,GOOG,5m
2024-12-13 12:15:00,193.3300018310547,GOOG,5m
2024-12-13 12:20:00,193.13999938964844,GOOG,5m
2024-12-13 12:25:00,192.99000549316406,GOOG,5m
