date,close,symbol,timeframe
2024-12-23 13:30:00,254.2238006591797,AAPL,30m
2024-12-23 14:00:00,254.2949981689453,AAPL,30m
2024-12-23 14:30:00,253.92999267578125,AAPL,30m
2024-12-23 15:00:00,254.33999633789062,AAPL,30m
2024-12-23 15:30:00,255.30999755859375,AAPL,30m
2024-12-24 09:30:00,256.7650146484375,AAPL,30m
2024-12-24 10:00:00,257.1050109863281,AAPL,30m
2024-12-24 10:30:00,257.56610107421875,AAPL,30m
2024-12-24 11:00:00,257.2929992675781,AAPL,30m
2024-12-24 11:30:00,257.0799865722656,AAPL,30m
2024-12-24 12:00:00,257.3599853515625,AAPL,30m
2024-12-24 12:30:00,258.2099914550781,AAPL,30m
2024-12-26 09:30:00,258.7898864746094,AAPL,30m
2024-12-26 10:00:00,258.3612060546875,AAPL,30m
2024-12-26 10:30:00,258.3550109863281,AAPL,30m
2024-12-26 11:00:00,258.8800048828125,AAPL,30m
2024-12-26 11:30:00,258.8900146484375,AAPL,30m
2024-12-26 12:00:00,258.9849853515625,AAPL,30m
2024-12-26 12:30:00,258.8500061035156,AAPL,30m
2024-12-26 13:00:00,258.81890869140625,AAPL,30m
2024-12-26 13:30:00,258.6499938964844,AAPL,30m
2024-12-26 14:00:00,258.6000061035156,AAPL,30m
2024-12-26 14:30:00,259.0849914550781,AAPL,30m
2024-12-26 15:00:00,259.1099853515625,AAPL,30m
2024-12-26 15:30:00,259.1000061035156,AAPL,30m
2024-12-27 09:30:00,256.61968994140625,AAPL,30m
2024-12-27 10:00:00,254.99000549316406,AAPL,30m
2024-12-27 10:30:00,254.9499969482422,AAPL,30m
2024-12-27 11:00:00,254.72999572753906,AAPL,30m
2024-12-27 11:30:00,253.63499450683594,AAPL,30m
2024-12-27 12:00:00,253.67999267578125,AAPL,30m
2024-12-27 12:30:00,254.5,AAPL,30m
2024-12-27 13:00:00,254.9499969482422,AAPL,30m
2024-12-27 13:30:00,255.3000030517578,AAPL,30m
2024-12-27 14:00:00,255.01499938964844,AAPL,30m
2024-12-27 14:30:00,255.4600067138672,AAPL,30m
2024-12-27 15:00:00,255.1699981689453,AAPL,30m
2024-12-27 15:30:00,255.72000122070312,AAPL,30m
2024-12-30 09:30:00,251.27000427246094,AAPL,30m
2024-12-30 10:00:00,250.9199981689453,AAPL,30m
2024-12-30 10:30:00,251.69000244140625,AAPL,30m
2024-12-30 11:00:00,251.89999389648438,AAPL,30m
2024-12-30 11:30:00,252.5399932861328,AAPL,30m
2024-12-30 12:00:00,253.0500030517578,AAPL,30m
2024-12-30 12:30:00,253.41000366210938,AAPL,30m
2024-12-30 13:00:00,252.82000732421875,AAPL,30m
2024-12-30 13:30:00,253.1300048828125,AAPL,30m
2024-12-30 14:00:00,252.9364013671875,AAPL,30m
2024-12-30 14:30:00,253.33999633789062,AAPL,30m
2024-12-30 15:00:00,252.72000122070312,AAPL,30m
2024-12-30 15:30:00,252.1199951171875,AAPL,30m
2024-12-31 09:30:00,252.2689971923828,AAPL,30m
2024-12-31 10:00:00,251.6876983642578,AAPL,30m
2024-12-31 10:30:00,251.81849670410156,AAPL,30m
2024-12-31 11:00:00,251.17999267578125,AAPL,30m
2024-12-31 11:30:00,251.31500244140625,AAPL,30m
2024-12-31 12:00:00,250.71629333496094,AAPL,30m
2024-12-31 12:30:00,250.6699981689453,AAPL,30m
2024-12-31 13:00:00,249.69000244140625,AAPL,30m
2024-12-31 13:30:00,249.8800048828125,AAPL,30m
2024-12-31 14:00:00,249.77000427246094,AAPL,30m
2024-12-31 14:30:00,250.4199981689453,AAPL,30m
2024-12-31 15:00:00,250.7700958251953,AAPL,30m
2024-12-31 15:30:00,250.3800048828125,AAPL,30m
2025-01-02 09:30:00,246.85260009765625,AAPL,30m
2025-01-02 10:00:00,245.73989868164062,AAPL,30m
2025-01-02 10:30:00,245.4149932861328,AAPL,30m
2025-01-02 11:00:00,244.89500427246094,AAPL,30m
2025-01-02 11:30:00,244.63999938964844,AAPL,30m
2025-01-02 12:00:00,243.42860412597656,AAPL,30m
2025-01-02 12:30:00,242.98500061035156,AAPL,30m
2025-01-02 13:00:00,242.6862030029297,AAPL,30m
2025-01-02 13:30:00,242.22999572753906,AAPL,30m
2025-01-02 14:00:00,242.4884033203125,AAPL,30m
2025-01-02 14:30:00,241.9600067138672,AAPL,30m
2025-01-02 15:00:00,243.23109436035156,AAPL,30m
2025-01-02 15:30:00,243.82000732421875,AAPL,30m
2025-01-03 09:30:00,243.09500122070312,AAPL,30m
2025-01-03 10:00:00,242.4597930908203,AAPL,30m
2025-01-03 10:30:00,243.00750732421875,AAPL,30m
2025-01-03 11:00:00,243.49000549316406,AAPL,30m
2025-01-03 11:30:00,243.32009887695312,AAPL,30m
2025-01-03 12:00:00,242.7707061767578,AAPL,30m
2025-01-03 12:30:00,242.5279998779297,AAPL,30m
2025-01-03 13:00:00,243.00999450683594,AAPL,30m
2025-01-03 13:30:00,242.72000122070312,AAPL,30m
2025-01-03 14:00:00,242.6699981689453,AAPL,30m
2025-01-03 14:30:00,243.25999450683594,AAPL,30m
2025-01-03 15:00:00,242.85000610351562,AAPL,30m
2025-01-03 15:30:00,243.3000030517578,AAPL,30m
2025-01-06 09:30:00,244.42559814453125,AAPL,30m
2025-01-06 10:00:00,245.5500030517578,AAPL,30m
2025-01-06 10:30:00,246.33999633789062,AAPL,30m
2025-01-06 11:00:00,246.74000549316406,AAPL,30m
2025-01-06 11:30:00,246.25,AAPL,30m
2025-01-06 12:00:00,245.77000427246094,AAPL,30m
2025-01-06 12:30:00,244.9499969482422,AAPL,30m
2025-01-06 13:00:00,245.02999877929688,AAPL,30m
2025-01-06 13:30:00,244.8699951171875,AAPL,30m
2025-01-06 14:00:00,244.97999572753906,AAPL,30m
2025-01-06 14:30:00,244.58999633789062,AAPL,30m
2025-01-06 15:00:00,244.89500427246094,AAPL,30m
2025-01-06 15:30:00,245.0,AAPL,30m
2025-01-07 09:30:00,244.90530395507812,AAPL,30m
2025-01-07 10:00:00,245.38890075683594,AAPL,30m
2025-01-07 10:30:00,244.6699981689453,AAPL,30m
2025-01-07 11:00:00,243.77000427246094,AAPL,30m
2025-01-07 11:30:00,243.0800018310547,AAPL,30m
2025-01-07 12:00:00,242.38999938964844,AAPL,30m
2025-01-07 12:30:00,242.25999450683594,AAPL,30m
2025-01-07 13:00:00,243.15550231933594,AAPL,30m
2025-01-07 13:30:00,242.32000732421875,AAPL,30m
2025-01-07 14:00:00,242.45799255371094,AAPL,30m
2025-01-07 14:30:00,242.210205078125,AAPL,30m
2025-01-07 15:00:00,242.00999450683594,AAPL,30m
2025-01-07 15:30:00,242.19000244140625,AAPL,30m
2025-01-08 09:30:00,240.92860412597656,AAPL,30m
2025-01-08 10:00:00,242.40989685058594,AAPL,30m
2025-01-08 10:30:00,243.47000122070312,AAPL,30m
2025-01-08 11:00:00,242.7100067138672,AAPL,30m
2025-01-08 11:30:00,243.27499389648438,AAPL,30m
2025-01-08 12:00:00,241.3699951171875,AAPL,30m
2025-01-08 12:30:00,241.39999389648438,AAPL,30m
2025-01-08 13:00:00,242.35000610351562,AAPL,30m
2025-01-08 13:30:00,241.4219970703125,AAPL,30m
2025-01-08 14:00:00,242.7949981689453,AAPL,30m
2025-01-08 14:30:00,241.8699951171875,AAPL,30m
2025-01-08 15:00:00,242.38400268554688,AAPL,30m
2025-01-08 15:30:00,242.72000122070312,AAPL,30m
2025-01-10 09:30:00,237.9499969482422,AAPL,30m
2025-01-10 10:00:00,237.4250030517578,AAPL,30m
2025-01-10 10:30:00,235.91000366210938,AAPL,30m
2025-01-10 11:00:00,233.77000427246094,AAPL,30m
2025-01-10 11:30:00,234.88999938964844,AAPL,30m
2025-01-10 12:00:00,235.57000732421875,AAPL,30m
2025-01-10 12:30:00,235.71499633789062,AAPL,30m
2025-01-10 13:00:00,237.11500549316406,AAPL,30m
2025-01-10 13:30:00,237.44000244140625,AAPL,30m
2025-01-10 14:00:00,236.8300018310547,AAPL,30m
2025-01-10 14:30:00,236.35989379882812,AAPL,30m
2025-01-10 15:00:00,235.9949951171875,AAPL,30m
2025-01-10 15:30:00,236.92999267578125,AAPL,30m
2025-01-13 09:30:00,230.32000732421875,AAPL,30m
2025-01-13 10:00:00,230.3800048828125,AAPL,30m
2025-01-13 10:30:00,231.11500549316406,AAPL,30m
2025-01-13 11:00:00,230.72500610351562,AAPL,30m
2025-01-13 11:30:00,230.64950561523438,AAPL,30m
2025-01-13 12:00:00,232.32000732421875,AAPL,30m
2025-01-13 12:30:00,233.1501007080078,AAPL,30m
2025-01-13 13:00:00,233.3800048828125,AAPL,30m
2025-01-13 13:30:00,233.8800048828125,AAPL,30m
2025-01-13 14:00:00,233.55999755859375,AAPL,30m
2025-01-13 14:30:00,233.92999267578125,AAPL,30m
2025-01-13 15:00:00,233.6844024658203,AAPL,30m
2025-01-13 15:30:00,234.39999389648438,AAPL,30m
2025-01-14 09:30:00,234.9250030517578,AAPL,30m
2025-01-14 10:00:00,235.61000061035156,AAPL,30m
2025-01-14 10:30:00,234.77000427246094,AAPL,30m
2025-01-14 11:00:00,234.2100067138672,AAPL,30m
2025-01-14 11:30:00,233.1741943359375,AAPL,30m
2025-01-14 12:00:00,233.3249969482422,AAPL,30m
2025-01-14 12:30:00,233.02999877929688,AAPL,30m
2025-01-14 13:00:00,234.02020263671875,AAPL,30m
2025-01-14 13:30:00,234.69500732421875,AAPL,30m
2025-01-14 14:00:00,234.25869750976562,AAPL,30m
2025-01-14 14:30:00,233.14999389648438,AAPL,30m
2025-01-14 15:00:00,233.2949981689453,AAPL,30m
2025-01-14 15:30:00,233.27999877929688,AAPL,30m
2025-01-15 09:30:00,237.35000610351562,AAPL,30m
2025-01-15 10:00:00,237.92010498046875,AAPL,30m
2025-01-15 10:30:00,237.97500610351562,AAPL,30m
2025-01-15 11:00:00,237.40069580078125,AAPL,30m
2025-01-15 11:30:00,236.77499389648438,AAPL,30m
2025-01-15 12:00:00,237.11990356445312,AAPL,30m
2025-01-15 12:30:00,237.19000244140625,AAPL,30m
2025-01-15 13:00:00,237.52999877929688,AAPL,30m
2025-01-15 13:30:00,237.56500244140625,AAPL,30m
2025-01-15 14:00:00,237.5601043701172,AAPL,30m
2025-01-15 14:30:00,237.80999755859375,AAPL,30m
2025-01-15 15:00:00,237.62120056152344,AAPL,30m
2025-01-15 15:30:00,237.85000610351562,AAPL,30m
2025-01-16 09:30:00,234.84500122070312,AAPL,30m
2025-01-16 10:00:00,232.8179931640625,AAPL,30m
2025-01-16 10:30:00,231.96009826660156,AAPL,30m
2025-01-16 11:00:00,230.5850067138672,AAPL,30m
2025-01-16 11:30:00,230.68539428710938,AAPL,30m
2025-01-16 12:00:00,230.9199981689453,AAPL,30m
2025-01-16 12:30:00,230.4600067138672,AAPL,30m
2025-01-16 13:00:00,229.19000244140625,AAPL,30m
2025-01-16 13:30:00,229.0,AAPL,30m
2025-01-16 14:00:00,229.1750030517578,AAPL,30m
2025-01-16 14:30:00,229.86000061035156,AAPL,30m
2025-01-16 15:00:00,229.02499389648438,AAPL,30m
2025-01-16 15:30:00,228.24000549316406,AAPL,30m
2025-01-17 09:30:00,230.7899932861328,AAPL,30m
2025-01-17 10:00:00,230.38499450683594,AAPL,30m
2025-01-17 10:30:00,231.3397979736328,AAPL,30m
2025-01-17 11:00:00,231.2812957763672,AAPL,30m
2025-01-17 11:30:00,229.66110229492188,AAPL,30m
2025-01-17 12:00:00,230.25909423828125,AAPL,30m
2025-01-17 12:30:00,230.16000366210938,AAPL,30m
2025-01-17 13:00:00,229.91000366210938,AAPL,30m
2025-01-17 13:30:00,229.2899932861328,AAPL,30m
2025-01-17 14:00:00,229.17999267578125,AAPL,30m
2025-01-17 14:30:00,229.20570373535156,AAPL,30m
2025-01-17 15:00:00,229.44009399414062,AAPL,30m
2025-01-17 15:30:00,229.99000549316406,AAPL,30m
2025-01-21 09:30:00,221.86000061035156,AAPL,30m
2025-01-21 10:00:00,221.77029418945312,AAPL,30m
2025-01-21 10:30:00,221.30999755859375,AAPL,30m
2025-01-21 11:00:00,220.10780334472656,AAPL,30m
2025-01-21 11:30:00,220.1699981689453,AAPL,30m
2025-01-21 12:00:00,220.36000061035156,AAPL,30m
2025-01-21 12:30:00,220.23500061035156,AAPL,30m
2025-01-21 13:00:00,220.40499877929688,AAPL,30m
2025-01-21 13:30:00,221.2100067138672,AAPL,30m
2025-01-21 14:00:00,221.60989379882812,AAPL,30m
2025-01-21 14:30:00,221.12030029296875,AAPL,30m
2025-01-21 15:00:00,221.64990234375,AAPL,30m
2025-01-21 15:30:00,222.66000366210938,AAPL,30m
2025-01-22 09:30:00,222.9600067138672,AAPL,30m
2025-01-22 10:00:00,221.63099670410156,AAPL,30m
2025-01-22 10:30:00,222.93499755859375,AAPL,30m
2025-01-22 11:00:00,222.85980224609375,AAPL,30m
2025-01-22 11:30:00,221.92999267578125,AAPL,30m
2025-01-22 12:00:00,222.56500244140625,AAPL,30m
2025-01-22 12:30:00,222.7299041748047,AAPL,30m
2025-01-22 13:00:00,222.11570739746094,AAPL,30m
2025-01-22 13:30:00,222.44000244140625,AAPL,30m
2025-01-22 14:00:00,222.74600219726562,AAPL,30m
2025-01-22 14:30:00,223.38890075683594,AAPL,30m
2025-01-22 15:00:00,223.35000610351562,AAPL,30m
2025-01-22 15:30:00,223.77000427246094,AAPL,30m
2025-01-23 09:30:00,225.1649932861328,AAPL,30m
2025-01-23 10:00:00,225.97000122070312,AAPL,30m
2025-01-23 10:30:00,225.32420349121094,AAPL,30m
2025-01-23 11:00:00,225.1750030517578,AAPL,30m
2025-01-23 11:30:00,224.0399932861328,AAPL,30m
2025-01-23 12:00:00,223.57000732421875,AAPL,30m
2025-01-23 12:30:00,223.69500732421875,AAPL,30m
2025-01-23 13:00:00,223.5500030517578,AAPL,30m
2025-01-23 13:30:00,223.0742950439453,AAPL,30m
2025-01-23 14:00:00,222.8000030517578,AAPL,30m
2025-01-23 14:30:00,222.75,AAPL,30m
2025-01-23 15:00:00,222.8800048828125,AAPL,30m
2025-01-23 15:30:00,223.64999389648438,AAPL,30m
2025-01-24 09:30:00,224.50999450683594,AAPL,30m
2025-01-24 10:00:00,222.72999572753906,AAPL,30m
2025-01-24 10:30:00,223.06500244140625,AAPL,30m
2025-01-24 11:00:00,222.75999450683594,AAPL,30m
2025-01-24 11:30:00,222.72999572753906,AAPL,30m
2025-01-24 12:00:00,222.27999877929688,AAPL,30m
2025-01-24 12:30:00,222.39239501953125,AAPL,30m
2025-01-24 13:00:00,222.16000366210938,AAPL,30m
2025-01-24 13:30:00,222.0500030517578,AAPL,30m
2025-01-24 14:00:00,222.3699951171875,AAPL,30m
2025-01-24 14:30:00,222.60000610351562,AAPL,30m
2025-01-24 15:00:00,222.32000732421875,AAPL,30m
2025-01-24 15:30:00,222.7899932861328,AAPL,30m
2025-01-27 09:30:00,225.66000366210938,AAPL,30m
2025-01-27 10:00:00,227.29229736328125,AAPL,30m
2025-01-27 10:30:00,227.7899932861328,AAPL,30m
2025-01-27 11:00:00,228.49380493164062,AAPL,30m
2025-01-27 11:30:00,228.44500732421875,AAPL,30m
2025-01-27 12:00:00,230.08999633789062,AAPL,30m
2025-01-27 12:30:00,230.14999389648438,AAPL,30m
2025-01-27 13:00:00,231.32000732421875,AAPL,30m
2025-01-27 13:30:00,231.43499755859375,AAPL,30m
2025-01-27 14:00:00,232.02999877929688,AAPL,30m
2025-01-27 14:30:00,231.5800018310547,AAPL,30m
2025-01-27 15:00:00,230.67999267578125,AAPL,30m
2025-01-27 15:30:00,229.94000244140625,AAPL,30m
2025-01-28 09:30:00,234.7100067138672,AAPL,30m
2025-01-28 10:00:00,237.63999938964844,AAPL,30m
2025-01-28 10:30:00,238.83999633789062,AAPL,30m
2025-01-28 11:00:00,239.0800018310547,AAPL,30m
2025-01-28 11:30:00,239.72000122070312,AAPL,30m
2025-01-28 12:00:00,238.5500030517578,AAPL,30m
2025-01-28 12:30:00,238.72000122070312,AAPL,30m
2025-01-28 13:00:00,238.74420166015625,AAPL,30m
2025-01-28 13:30:00,238.80999755859375,AAPL,30m
2025-01-28 14:00:00,238.82000732421875,AAPL,30m
2025-01-28 14:30:00,239.1649932861328,AAPL,30m
2025-01-28 15:00:00,238.83999633789062,AAPL,30m
2025-01-28 15:30:00,238.24000549316406,AAPL,30m
2025-01-29 09:30:00,235.77000427246094,AAPL,30m
2025-01-29 10:00:00,236.8300018310547,AAPL,30m
2025-01-29 10:30:00,237.78939819335938,AAPL,30m
2025-01-29 11:00:00,236.5157012939453,AAPL,30m
2025-01-29 11:30:00,236.5399932861328,AAPL,30m
2025-01-29 12:00:00,236.86900329589844,AAPL,30m
2025-01-29 12:30:00,236.0399932861328,AAPL,30m
2025-01-29 13:00:00,237.42999267578125,AAPL,30m
2025-01-29 13:30:00,237.0,AAPL,30m
2025-01-29 14:00:00,236.44500732421875,AAPL,30m
2025-01-29 14:30:00,238.0800018310547,AAPL,30m
2025-01-29 15:00:00,239.0500030517578,AAPL,30m
2025-01-29 15:30:00,239.35000610351562,AAPL,30m
2025-01-30 09:30:00,239.4199981689453,AAPL,30m
2025-01-30 10:00:00,238.4600067138672,AAPL,30m
2025-01-30 10:30:00,238.05999755859375,AAPL,30m
2025-01-30 11:00:00,238.16000366210938,AAPL,30m
2025-01-30 11:30:00,238.77999877929688,AAPL,30m
2025-01-30 12:00:00,238.02999877929688,AAPL,30m
2025-01-30 12:30:00,238.39500427246094,AAPL,30m
2025-01-30 13:00:00,238.4499969482422,AAPL,30m
2025-01-30 13:30:00,239.64999389648438,AAPL,30m
2025-01-30 14:00:00,239.25,AAPL,30m
2025-01-30 14:30:00,239.86500549316406,AAPL,30m
2025-01-30 15:00:00,239.5800018310547,AAPL,30m
2025-01-30 15:30:00,237.55999755859375,AAPL,30m
2025-01-31 09:30:00,241.60499572753906,AAPL,30m
2025-01-31 10:00:00,240.943603515625,AAPL,30m
2025-01-31 10:30:00,240.9499969482422,AAPL,30m
2025-01-31 11:00:00,238.94900512695312,AAPL,30m
2025-01-31 11:30:00,238.92999267578125,AAPL,30m
2025-01-31 12:00:00,239.74000549316406,AAPL,30m
2025-01-31 12:30:00,238.30999755859375,AAPL,30m
2025-01-31 13:00:00,236.4250030517578,AAPL,30m
2025-01-31 13:30:00,235.25999450683594,AAPL,30m
2025-01-31 14:00:00,235.13499450683594,AAPL,30m
2025-01-31 14:30:00,234.1300048828125,AAPL,30m
2025-01-31 15:00:00,234.2899932861328,AAPL,30m
2025-01-31 15:30:00,235.86000061035156,AAPL,30m
2025-02-03 09:30:00,228.83999633789062,AAPL,30m
2025-02-03 10:00:00,229.25999450683594,AAPL,30m
2025-02-03 10:30:00,227.88999938964844,AAPL,30m
2025-02-03 11:00:00,226.4199981689453,AAPL,30m
2025-02-03 11:30:00,226.3800048828125,AAPL,30m
2025-02-03 12:00:00,226.36990356445312,AAPL,30m
2025-02-03 12:30:00,226.80999755859375,AAPL,30m
2025-02-03 13:00:00,226.89999389648438,AAPL,30m
2025-02-03 13:30:00,228.25,AAPL,30m
2025-02-03 14:00:00,228.47000122070312,AAPL,30m
2025-02-03 14:30:00,228.83999633789062,AAPL,30m
2025-02-03 15:00:00,228.5500946044922,AAPL,30m
2025-02-03 15:30:00,227.97999572753906,AAPL,30m
2025-02-04 09:30:00,228.9219970703125,AAPL,30m
