date,close,symbol,timeframe
2024-12-06 12:30:00,624.5958862304688,META,30m
2024-12-06 13:00:00,625.92626953125,META,30m
2024-12-06 13:30:00,625.72998046875,META,30m
2024-12-06 14:00:00,623.6500244140625,META,30m
2024-12-06 14:30:00,623.125,META,30m
2024-12-06 15:00:00,621.8150024414062,META,30m
2024-12-06 15:30:00,623.719970703125,META,30m
2024-12-09 09:30:00,622.8599853515625,META,30m
2024-12-09 10:00:00,617.5999755859375,META,30m
2024-12-09 10:30:00,610.25,META,30m
2024-12-09 11:00:00,610.722412109375,META,30m
2024-12-09 11:30:00,611.0,META,30m
2024-12-09 12:00:00,611.010009765625,META,30m
2024-12-09 12:30:00,610.2100219726562,META,30m
2024-12-09 13:00:00,611.1799926757812,META,30m
2024-12-09 13:30:00,613.1950073242188,META,30m
2024-12-09 14:00:00,611.1500244140625,META,30m
2024-12-09 14:30:00,610.6400146484375,META,30m
2024-12-09 15:00:00,610.260009765625,META,30m
2024-12-09 15:30:00,613.8099975585938,META,30m
2024-12-10 09:30:00,622.739990234375,META,30m
2024-12-10 10:00:00,623.4249877929688,META,30m
2024-12-10 10:30:00,619.3878173828125,META,30m
2024-12-10 11:00:00,616.5526123046875,META,30m
2024-12-10 11:30:00,620.3400268554688,META,30m
2024-12-10 12:00:00,621.3250122070312,META,30m
2024-12-10 12:30:00,620.5780029296875,META,30m
2024-12-10 13:00:00,619.6400146484375,META,30m
2024-12-10 13:30:00,618.5150756835938,META,30m
2024-12-10 14:00:00,618.2899780273438,META,30m
2024-12-10 14:30:00,613.7374877929688,META,30m
2024-12-10 15:00:00,615.1749877929688,META,30m
2024-12-10 15:30:00,619.5499877929688,META,30m
2024-12-11 09:30:00,634.0800170898438,META,30m
2024-12-11 10:00:00,633.4199829101562,META,30m
2024-12-11 10:30:00,634.47998046875,META,30m
2024-12-11 11:00:00,634.2000122070312,META,30m
2024-12-11 11:30:00,633.8300170898438,META,30m
2024-12-11 12:00:00,635.093017578125,META,30m
2024-12-11 12:30:00,635.64990234375,META,30m
2024-12-11 13:00:00,634.0700073242188,META,30m
2024-12-11 13:30:00,633.780029296875,META,30m
2024-12-11 14:00:00,632.0296020507812,META,30m
2024-12-11 14:30:00,631.780029296875,META,30m
2024-12-11 15:00:00,634.6950073242188,META,30m
2024-12-11 15:30:00,632.6799926757812,META,30m
2024-12-12 09:30:00,633.5,META,30m
2024-12-12 10:00:00,634.8200073242188,META,30m
2024-12-12 10:30:00,634.3270263671875,META,30m
2024-12-12 11:00:00,633.9537963867188,META,30m
2024-12-12 11:30:00,632.47998046875,META,30m
2024-12-12 12:00:00,634.6484985351562,META,30m
2024-12-12 12:30:00,633.27099609375,META,30m
2024-12-12 13:00:00,631.02001953125,META,30m
2024-12-12 13:30:00,630.4400024414062,META,30m
2024-12-12 14:00:00,628.780029296875,META,30m
2024-12-12 14:30:00,630.3800048828125,META,30m
2024-12-12 15:00:00,631.4000244140625,META,30m
2024-12-12 15:30:00,630.8099975585938,META,30m
2024-12-13 09:30:00,629.6699829101562,META,30m
2024-12-13 10:00:00,625.419189453125,META,30m
2024-12-13 10:30:00,619.6400146484375,META,30m
2024-12-13 11:00:00,619.1984252929688,META,30m
2024-12-13 11:30:00,619.0999755859375,META,30m
2024-12-13 12:00:00,618.8200073242188,META,30m
2024-12-13 12:30:00,617.7999877929688,META,30m
2024-12-13 13:00:00,618.22998046875,META,30m
2024-12-13 13:30:00,618.5908813476562,META,30m
2024-12-13 14:00:00,620.555419921875,META,30m
2024-12-13 14:30:00,620.0,META,30m
2024-12-13 15:00:00,620.0349731445312,META,30m
2024-12-13 15:30:00,620.3200073242188,META,30m
2024-12-16 09:30:00,622.8900146484375,META,30m
2024-12-16 10:00:00,623.4255981445312,META,30m
2024-12-16 10:30:00,621.2650146484375,META,30m
2024-12-16 11:00:00,621.5499877929688,META,30m
2024-12-16 11:30:00,622.090087890625,META,30m
2024-12-16 12:00:00,623.9598999023438,META,30m
2024-12-16 12:30:00,623.6500244140625,META,30m
2024-12-16 13:00:00,627.6599731445312,META,30m
2024-12-16 13:30:00,627.4849853515625,META,30m
2024-12-16 14:00:00,627.9815063476562,META,30m
2024-12-16 14:30:00,628.2999877929688,META,30m
2024-12-16 15:00:00,629.4442138671875,META,30m
2024-12-16 15:30:00,624.469970703125,META,30m
2024-12-17 09:30:00,624.6599731445312,META,30m
2024-12-17 10:00:00,617.969970703125,META,30m
2024-12-17 10:30:00,622.719970703125,META,30m
2024-12-17 11:00:00,624.469970703125,META,30m
2024-12-17 11:30:00,624.364990234375,META,30m
2024-12-17 12:00:00,622.0800170898438,META,30m
2024-12-17 12:30:00,623.7819213867188,META,30m
2024-12-17 13:00:00,621.8099975585938,META,30m
2024-12-17 13:30:00,621.9328002929688,META,30m
2024-12-17 14:00:00,620.577392578125,META,30m
2024-12-17 14:30:00,619.4400024414062,META,30m
2024-12-17 15:00:00,619.0,META,30m
2024-12-17 15:30:00,619.4500122070312,META,30m
2024-12-18 09:30:00,624.1400146484375,META,30m
2024-12-18 10:00:00,622.864990234375,META,30m
2024-12-18 10:30:00,622.75,META,30m
2024-12-18 11:00:00,621.1699829101562,META,30m
2024-12-18 11:30:00,622.2100219726562,META,30m
2024-12-18 12:00:00,621.2249755859375,META,30m
2024-12-18 12:30:00,622.669921875,META,30m
2024-12-18 13:00:00,625.47998046875,META,30m
2024-12-18 13:30:00,624.364990234375,META,30m
2024-12-18 14:00:00,619.35498046875,META,30m
2024-12-18 14:30:00,613.4349975585938,META,30m
2024-12-18 15:00:00,608.6400146484375,META,30m
2024-12-18 15:30:00,597.6599731445312,META,30m
