datetime,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2012-06-29,31.798530544241753,31.86826385967519,30.64294500254108,30.981651306152344,19526900,META,1d,31.363939727992356,30.784548350742885,68.67578498678728,-0.07484748860194301,-0.5723884319964543,0.49754094339451127,34.629128872751586,29.518740558624266,24.408352244496946,1.340594328968161,-0.8290807604616202,-0.00832536750218795
2012-07-02,31.131081277597513,31.609254229999713,30.433744296943164,30.652908325195312,14122000,META,1d,31.22173344743295,31.024346624101913,65.47290669754462,-0.10923005976433231,-0.4797567575500299,0.3705266977856976,34.67855540622567,29.71150426864624,24.744453131066813,1.366922251411939,-1.0610892805825056,-0.010667589755728858
2012-07-03,30.79237478063952,31.320358600042585,30.682792767156332,31.08127212524414,8763600,META,1d,31.19364118299519,31.303992543901717,67.56030497257231,-0.10075171340886868,-0.4039557487217977,0.303204035312929,34.61399220497577,29.976990127563475,25.339988050151177,1.3434405085313796,1.397465439508494,0.013877909190997859
2012-07-05,31.2008157066594,31.509635511904467,30.901958075788755,31.350244522094727,10032100,META,1d,31.2249618508151,31.530270985194615,65.2298724623084,-0.0715044791832149,-0.3374654948140811,0.2659610156308662,34.61616326499344,30.20910358428955,25.802043903585663,1.3121316312468367,0.865384131533431,0.008616611463879466
2012-07-06,31.32035749536272,31.778606080874553,31.141042170565804,31.6092529296875,10945600,META,1d,31.30182006658958,31.652660506112234,59.576823384453476,-0.0271134742219985,-0.27539509069566465,0.24828161647366614,34.499134857951276,30.479072284698486,26.45900971144569,1.2288782707515378,0.8261766743485222,0.00822782516541346
2012-07-09,31.9778435896919,32.75487792414545,31.86826348106565,32.047576904296875,17785200,META,1d,31.45097143413104,31.70673942565918,54.73813327043532,0.04294080369903597,-0.21172791181672454,0.25466871551576054,34.454179000726654,30.73160743713379,27.009035873540924,1.1207199460122461,1.3866951414017725,0.013771684936736625
2012-07-10,32.306592361043656,32.35640133282527,31.041424716849658,31.350244522094727,14269500,META,1d,31.43082605172378,31.67543043409075,47.32359913138005,0.04170962567006242,-0.16104040431936714,0.20275002998942956,34.21737113498139,30.953758811950685,27.69014648891998,1.1093348762725004,-2.1759285710884813,-0.021999510102150184
2012-07-11,31.36020562385698,31.43990111603603,30.433744339719034,30.85214614868164,13030300,META,1d,31.315090071115353,31.630601474217006,46.254442816410936,0.0005353609514990865,-0.1287252512651939,0.129260612216693,33.90702826216357,31.13157949447632,28.356130726789065,1.1257008947508198,-1.5888181448219352,-0.016015751646434342
2012-07-12,30.583174632789067,31.28050970481715,30.48355479390209,30.6927547454834,11300700,META,1d,31.190623005988964,31.55730983189174,43.817513545518295,-0.044444763068334225,-0.11186915362582198,0.06742439055748775,33.382135915642706,31.307905769348146,29.233675623053585,1.1121810688652123,-0.5166298721330675,-0.005179690185350589
2012-07-13,30.921881788805404,30.951766411223776,30.44370692911664,30.603097915649414,8108300,META,1d,31.073117987921055,31.39151450565883,33.84188416969552,-0.08633121973081614,-0.10676156684682082,0.02043034711600468,32.941778003707874,31.428943347930907,29.91610869215394,1.0339085943245057,-0.29211072964109297,-0.002925382057048768
2012-07-16,30.383935911465535,30.383935911465535,28.102649319512086,28.142498016357422,24672100,META,1d,30.48699399360833,31.120407376970565,28.07825986372825,-0.31445158407109375,-0.1482995702916754,-0.16615201377941835,33.350083423925824,31.341278266906738,29.332473109887655,1.105776636875391,-8.040362142663094,-0.08382042414635288
2012-07-17,28.371621901173295,28.481203915778476,27.046683152209592,27.98310661315918,30438600,META,1d,29.986216517518503,30.76391179221017,17.925696935970024,-0.5023098551447163,-0.2191016272622836,-0.28320822788243266,33.684651283978916,31.175909996032715,28.66716870808651,1.1100457378593576,-0.5663726194654051,-0.0056798259102235375
2012-07-18,28.202268790837756,29.178540949721235,28.042877805732378,28.999225616455078,16841800,META,1d,29.78881833730582,30.541902950831822,30.402006424136346,-0.5627100062341235,-0.2878233030566516,-0.2748867031774719,33.70670978183,31.036442756652832,28.366175731475664,1.1100453672935284,3.631187263597324,0.035668133898146444
2012-07-19,29.298084274083394,29.38774194388554,28.52105176916164,28.889644622802734,13685100,META,1d,29.608983594405206,30.373973165239608,33.61110638361241,-0.6123609160543992,-0.3527308256562012,-0.25963009039819807,33.73334801058982,30.906937408447266,28.08052680630471,1.0773133615876649,-0.37787558571965585,-0.0037859133918507547
2012-07-20,28.88964303731871,29.357853809408233,28.61070786878792,28.650556564331055,11869100,META,1d,29.417298188390376,30.20746639796666,33.704723045690756,-0.66335528122125,-0.41485571676921096,-0.24849956445203902,33.72380386591399,30.753523349761963,27.783242833609933,1.043158153265251,-0.827590860300742,-0.008310344055994111
2012-07-23,28.0129927263251,28.88964313009511,27.90341071331995,28.640594482421875,12390700,META,1d,29.26195744719668,30.063729694911412,35.276949621622094,-0.6965432230715578,-0.4711932180296804,-0.2253500050418774,33.46804522871549,30.53934144973755,27.61063767075961,1.0296383306737231,-0.03477098913178267,-0.00034777035641870213
2012-07-24,28.710326761013867,29.337930394494283,27.993067365698,28.34173583984375,11539800,META,1d,29.077913125726095,29.868048531668528,29.56906744412848,-0.7384479327830498,-0.5246441609803543,-0.2138037718026955,33.3671949910277,30.35952835083008,27.351861710632452,1.0780249559557953,-1.0434791874224136,-0.010489616034251335
2012-07-25,28.281964056615106,29.377778495495757,27.973144262960968,29.228349685668945,17230200,META,1d,29.108000437714665,29.71648461478097,35.51019185433137,-0.6921368665620342,-0.5581427020966903,-0.13399416446534396,32.95229038588071,30.17224359512329,27.392196804365877,1.1349504414143008,3.128297613227926,0.030803635011048467
2012-07-26,27.644400390335164,28.12257334647061,26.628281433479522,26.747825622558594,64597400,META,1d,28.635965474683452,29.369239807128906,24.530274820108232,-0.8458422314909875,-0.6156826079755497,-0.23015962351543773,32.92200148116722,29.904267406463624,26.886533331760027,1.275129322977206,-8.486705851636177,-0.0886859330214167
2012-07-27,23.10175409903288,24.44661723521571,22.19521713392167,23.619773864746094,123102300,META,1d,27.632727152695985,28.767253875732422,15.553756644312628,-1.2061586293492468,-0.7337778122502892,-0.47238081709895763,33.57712115724085,29.52322301864624,25.46932488005163,1.518485286847133,-11.694602028414458,-0.12436894806563595
2012-07-30,23.9086707081586,23.948519404715604,22.94236261773641,23.061904907226562,29285900,META,1d,26.718562703602103,28.175229617527553,15.73311955880773,-1.5192147709565695,-0.8908652039915452,-0.6283495669650243,34.03796353792525,29.127235698699952,24.216507859474657,1.4964267276331031,-2.3618725594667267,-0.023902118847427874
2012-07-31,23.281068995247093,23.281068995247093,21.52776624433488,21.627384185791016,56179400,META,1d,25.700327000039888,27.51631804874965,14.60245283968949,-1.8616083893565225,-1.0850138410645407,-0.7765945482919818,34.55893258595188,28.675959491729735,22.79298639750759,1.549794297247047,-6.220304555093503,-0.06422181988037295
2012-08-01,21.418184331915946,21.49787982551946,20.760696034664367,20.8005428314209,44604400,META,1d,24.72037016631609,26.809731483459473,13.890915693707527,-2.174609441849185,-1.3029329612214697,-0.8716764806277153,34.89513228762864,28.161923027038576,21.42871376644851,1.5547752429764465,-3.8231223307779616,-0.03898121407556595
2012-08-02,20.69096292655965,20.7606962466635,19.744577267774737,19.963741302490234,56374500,META,1d,23.76904439355092,26.04977743966239,13.172421287725072,-2.461809711017686,-1.5347083111807132,-0.927101399836973,35.07462791498763,27.592597866058348,20.110567817129066,1.5939113916578054,-4.022979283341622,-0.04106139070804453
2012-08-03,20.28252302909736,22.075672581336384,19.82427251680222,21.00974464416504,80647000,META,1d,23.217184443673744,25.54029505593436,22.62997009042256,-2.575327493383419,-1.7428321476212545,-0.8324953457621647,34.842375318892216,27.062622451782225,19.282869584672234,1.5761222108290078,5.23951560895215,0.051068667445853394
2012-08-06,21.308602169477886,22.06571030356191,21.218944502277775,21.836585998535156,27778900,META,1d,22.94106475464603,25.1012578691755,27.563636535795254,-2.5689586109181164,-1.908057440280627,-0.6609011706374894,34.29450695939002,26.55207290649414,18.80963885359826,1.549082560531007,3.9355135836919963,0.0386004591402557
2012-08-07,22.115522923897554,22.36457159691401,20.421991187349416,20.64115333557129,36782900,META,1d,22.481082470831083,24.504252706255233,19.885138406927652,-2.6300550138849452,-2.0524569550014906,-0.5775980588834546,33.842653058248786,26.01661834716797,18.190583636087155,1.6024501371740456,-5.474448538082188,-0.056300002195657686
2012-08-08,20.63119116063976,21.069517357174085,20.143055989538375,20.64115333557129,29537400,META,1d,22.113096643779127,23.91507475716727,20.043413164734645,-2.647950429156566,-2.1715556498325057,-0.4763947793240604,33.33613851773135,25.50606870651245,17.675998895293553,1.6067195080963177,0.0,0.0
2012-08-09,20.67103717459666,21.08943896690536,20.531570543857203,20.9300479888916,15610700,META,1d,21.87648691280162,23.363609858921595,22.061994423124716,-2.6087492530599867,-2.258994370478002,-0.3497548825819847,32.702438616752495,25.01793336868286,17.333428120613224,1.5931996854125923,1.399605189805242,0.013899011569747093
2012-08-10,21.328527520858586,21.736967179494734,21.049592331996365,21.727005004882812,25794700,META,1d,21.84659053121786,22.869782039097377,26.33014889225437,-2.484731826032771,-2.304141861588956,-0.18058996444381492,31.918186034612372,24.574128723144533,17.230071411676693,1.580391597828876,3.8077170984710085,0.03737012782286964
2012-08-13,22.065709448151896,22.364568960596674,21.318563517175487,21.517803192138672,24973100,META,1d,21.78083306340202,22.382358278547013,26.492791012017904,-2.3759396067171608,-2.3185014106145974,-0.0574381961025634,31.506438597051975,24.242893981933594,16.979349366815214,1.5590446274449405,-0.9628653958386191,-0.009675309173067602
2012-08-14,21.32852554698975,21.517803046918335,20.172940000218997,20.302444458007812,39308800,META,1d,21.48515534232318,21.74479361942836,19.932877273323612,-2.3605789965091866,-2.326916927793515,-0.033662068715671456,31.10191860521274,23.858860874176024,16.615803143139306,1.5547752674010038,-5.64815433656759,-0.058139352484286554
2012-08-15,20.561457167682317,21.32852751165451,20.322370677370955,21.119327545166016,47861100,META,1d,21.411989782891748,21.34275804247175,28.647023648265332,-2.2564786824531815,-2.3128292787254487,0.05635059627226724,30.38046251067219,23.464865970611573,16.549269430550957,1.4423477532193805,4.023570111706443,0.03944732316477807
2012-08-16,20.362218443381707,20.40206523989702,19.615072482837807,19.794387817382812,157565300,META,1d,21.08846938978996,21.0695161819458,33.18739976253171,-2.2548969482159045,-2.3012428126235402,0.04634586440763577,29.612798118848175,23.010103130340575,16.407408141832974,1.224608222768758,-6.273588611899095,-0.06479016465740302
2012-08-17,19.933854455106097,20.00358777407497,18.92769766690703,18.977506637573242,129293400,META,1d,20.66627683934662,20.777773448399135,32.44863478243907,-2.2931251770664858,-2.2996192855121294,0.006494108445643576,28.798321589084388,22.526450634002686,16.254579678920983,1.2295891742108114,-4.1268322483416835,-0.042144037287370206
2012-08-20,18.97750539452317,20.05339543121898,18.678647789920564,19.933853149414062,101186600,META,1d,20.519792101360107,20.65680694580078,42.41071565941533,-2.220653837733437,-2.283826195956391,0.0631723582229542,27.755335064519745,22.091113567352295,16.426892070184845,1.2025495235241117,5.039368606766104,0.049165033009385885
2012-08-21,19.505491371887036,19.903968855972927,19.0173562163705,19.08708953857422,70640600,META,1d,20.23325158880293,20.534417424883163,42.3351234538091,-2.206115796240539,-2.2682841160132208,0.06216831977268189,26.61399491808354,21.62838125228882,16.642767586494095,1.206107293661034,-4.247867206068657,-0.04340728356516242
2012-08-22,19.286326623939743,19.455679769297944,18.887847293621437,19.36602210998535,49892200,META,1d,20.059805693039415,20.491723196847097,47.18573011954969,-2.14733364069917,-2.2440940209504108,0.0967603802512409,24.705996942232314,21.13526487350464,17.564532804776963,1.1712406445203443,1.461367752518905,0.014507926766457417
2012-08-23,19.42579324949699,19.654917534366827,19.286326623939743,19.36602210998535,32813700,META,1d,19.9210489764286,20.37431444440569,41.41518749068583,-2.076808206691556,-2.21063685809864,0.1338286514070841,23.25691275361995,20.766174697875975,18.275436642132,1.0367542763698387,0.0,0.0
2012-08-24,19.44571978981559,19.60511077988863,19.176746781533407,19.336137771606445,29622200,META,1d,19.80406673546417,20.19571099962507,35.754827714428714,-2.00026984286178,-2.168563455051268,0.16829361218948824,22.726120028052105,20.551992893218994,18.377865758385884,0.9919255862954353,-0.15431325136976426,-0.0015443243689599322
2012-08-27,19.415833794806606,19.4556824934541,19.027318483446205,19.07712745666504,20704000,META,1d,19.658678879704343,20.08399486541748,40.02541330064912,-1.9381705818752373,-2.122484880416062,0.1843142985408246,22.274052044853395,20.352754020690917,18.431455996528438,0.883767272041385,-1.3395142194411847,-0.01348566641032322
2012-08-28,19.02731861235763,19.306251904417746,18.877889791598204,19.26640510559082,25417000,META,1d,19.58022412488164,19.985798563276017,41.43921084775525,-1.852330828972896,-2.0684540701274288,0.21612324115453285,22.115961352449855,20.23470506668091,18.353448780911965,0.8481887538402303,0.9921705946334791,0.009872808983410523
2012-08-29,19.246481102182752,19.306252251543096,18.99743242974231,19.027318954467773,16124700,META,1d,19.46964309079887,19.84988934653146,38.07742577627518,-1.7830406775979952,-2.0113713916215423,0.2283307140235471,22.081379419021232,20.146043872833253,18.210708326645275,0.8303995680368467,-1.240948427133759,-0.012487124910138822
2012-08-30,19.196670296274004,19.37598562733805,18.98746844333582,19.01735496520996,30647500,META,1d,19.37918546568109,19.656342915126256,31.16344206523702,-1.7092288182268547,-1.950942876942605,0.24171405871575025,22.098048627574574,20.098724555969238,18.0994004843639,0.8005137104224964,-0.0523667537273953,-0.0005238046990056046
2012-08-31,18.608917338676598,18.628841688739737,17.96139116234941,17.991275787353516,58764200,META,1d,19.101603530015574,19.404448100498744,27.985090621246343,-1.7137730928137742,-1.903508920116839,0.1897358273030647,22.10689373589232,19.947801113128662,17.788708490365003,0.8012250218110223,-5.395488382761626,-0.05546501955331516
2012-09-04,18.011199410722718,18.200476928504592,17.483215555895605,17.66253089904785,46622400,META,1d,18.81378900382203,19.215882846287318,31.468551130772184,-1.7240279076647873,-1.8676127176264288,0.14358480996164147,21.936072321983985,19.739098358154298,17.54212439432461,0.7563963204316876,-1.8272461174584809,-0.018441464496801438
2012-09-05,18.200476609492863,18.678649582790584,18.11081893948823,18.509296417236328,60781800,META,1d,18.752890486504892,19.029452051435197,31.754861652954006,-1.6448670186166225,-1.8230635778244677,0.17819655920784516,21.85195391572985,19.63250551223755,17.41305710874525,0.7556845797242614,4.794134674290218,0.046827617484272145
2012-09-06,18.66868766696424,19.186709345258485,18.648763317778187,18.887849807739258,46066500,META,1d,18.779882350751766,18.964699336460658,42.696618163591005,-1.5339034644946992,-1.765231555158514,0.23132809066381488,21.73485145326892,19.544840335845947,17.354829218422974,0.6966244272738292,2.045206808349631,0.020245733113722988
2012-09-07,19.027318165411426,19.346100148900916,18.708536181921936,18.907773971557617,36371700,META,1d,18.805460674912936,18.959718431745255,49.35544109267544,-1.4278964336444986,-1.697764530855711,0.2698680972112124,21.54957213333373,19.44372663497925,17.33788113662477,0.665315417260332,0.10548667011422985,0.0010543107202198659
2012-09-10,18.987467211625844,19.126935737900826,18.47940777326548,18.738418579101562,24797800,META,1d,18.79205225575066,18.874330248151505,37.068949154053044,-1.342079999941891,-1.626627624672947,0.2845476247310559,21.12398218140648,19.294297313690187,17.464612445973895,0.6133711546415415,-0.8956918604527964,-0.008997272947741417
2012-09-11,18.848004304172388,19.505492671752418,18.778270977321572,19.356063842773438,50508200,META,1d,18.904854573155216,18.89354269845145,53.06124132445685,-1.210279696093469,-1.5433580389570516,0.3330783428635826,20.689048206219695,19.186210346221923,17.68337248622415,0.6026980946134911,3.2961440212501136,0.032429861476130764
2012-09-12,20.68100008329658,21.079477542494025,20.20282713225965,20.850353240966797,121584000,META,1d,19.29395430671753,18.999566350664413,63.23268302686166,-0.9740224154891841,-1.4294909142634782,0.4554684987742941,20.81862164290399,19.21360578536987,17.60858992783575,0.6852396106166397,7.7200065588296285,0.07436514284306607
2012-09-13,20.88023799742836,21.398259647769013,20.531571405939857,20.631189346313477,65041600,META,1d,19.56140131463672,19.089935438973562,60.854692127029516,-0.795303746606443,-1.302653480732071,0.5073497341256281,20.683201927660022,19.189198875427245,17.695195823194467,0.7208179914310734,-1.051127969490262,-0.010566913392971835
2012-09-14,21.049590626355645,21.99597623680711,20.82046632911889,21.91628074645996,72819800,META,1d,20.032377201001367,19.274231365748815,68.21375810352805,-0.5437042932352689,-1.1508636432327106,0.6071593499974417,21.211859239710822,19.295293521881103,17.378727804051383,0.7877053408695313,6.228876961841823,0.06042579698707022
2012-09-17,22.583729855405274,22.663425341040487,21.418182190433868,21.438106536865234,50667600,META,1d,20.313523068174142,19.442872728620255,66.16640689831891,-0.37853110525418643,-0.9963971356370058,0.6178660303828194,21.552543267590973,19.418323516845703,17.284103766100433,0.8460538509122973,-2.1818218845000126,-0.0220597559174282
2012-09-18,21.51780637275555,21.896359531032346,21.288682042743527,21.786779403686523,36760500,META,1d,20.60817433527662,19.62289946419852,66.88917121253175,-0.21699380785586442,-0.8405164700807776,0.6235226622249131,21.886631152971994,19.510969829559325,17.135308506146657,0.8588620920172456,1.626416335890979,0.0161333186673019
2012-09-19,21.90632168410728,23.281071462970363,21.68715952954664,23.20137596130371,78782800,META,1d,21.126814660482037,19.92104639325823,74.16375644117885,0.024884926130585683,-0.667436190838505,0.6923211169690907,22.596777249140715,19.7166841506958,16.83659105225089,0.9506543857045983,6.492912657746119,0.06290824913239396
2012-09-20,22.932399927604227,23.151562053465177,22.45422698022194,22.50403594970703,57248900,META,1d,21.402258918327036,20.17009503500802,68.69655114715273,0.15847920481161992,-0.50225311170848,0.6607323165200999,23.004246681448297,19.873584842681886,16.742923003915475,0.9762709426388513,-3.005597654034542,-0.03051691692341815
2012-09-21,22.882588456562598,23.151561444929108,22.51399753184435,22.773008346557617,51218100,META,1d,21.676408803973153,20.511647360665457,77.90691642657713,0.28279754364312026,-0.34524298063815995,0.6280405242812802,23.41950009763328,20.0439341545105,16.66836821138772,0.9470967778075318,1.195218481927851,0.011881321546748369
2012-09-24,21.697120395062402,21.896358187157123,20.28252390080064,20.710887908935547,79106500,META,1d,21.483304624965633,20.72938714708601,64.79689437025914,0.21247555147978758,-0.23369927421457046,0.44617482569435807,23.483536629761637,20.112671661376954,16.74180669299227,1.0737555687466738,-9.055107723322742,-0.09491644228566629
2012-09-25,21.11932657439078,21.129286848450043,20.143054408715088,20.20282745361328,46291700,META,1d,21.227209190695163,20.85035364968436,58.49998927806123,0.11442956059699938,-0.1640735072522565,0.2785030678492559,23.504424331722273,20.168956661224364,16.833488990726455,1.0716208370318328,-2.4531080345573497,-0.02483698036511006
2012-09-26,20.073321724440405,20.700925415082093,19.724653218538414,20.541534423828125,38271900,META,1d,21.090074237321755,20.968473979404994,58.333328527530995,0.0633282199441787,-0.11859316181296947,0.18192138175714817,23.544202024235265,20.23271312713623,16.921224230037193,1.0929679276405129,1.6765325100782658,0.016626338325766325
2012-09-27,20.91012629904138,20.920088473944602,20.08328478297957,20.24267578125,30215900,META,1d,20.920594546107406,21.063824108668737,56.542964130384185,-0.001270707552944117,-0.0951286709609644,0.09385796340802029,23.556078365490634,20.293480968475343,17.030883571460052,1.1071993364966592,-1.4548993099145036,-0.014655867576582528
2012-09-28,20.491721565983273,21.866471107457127,20.4219882515777,21.577573776245117,65486000,META,1d,21.051990392134947,21.266620908464706,62.48903616776749,0.05461966745664881,-0.06517900327744176,0.11979867073409058,23.67415831889808,20.4214919090271,17.16882549915612,1.176932719466072,6.594474018259877,0.06386148592213015
2012-10-01,21.99597824423371,22.504037754097883,21.64730972961039,21.906320571899414,51262700,META,1d,21.222856428087844,21.448782103402273,61.51077644057638,0.12401079206101429,-0.027341044209750552,0.15135183627076484,23.721964532404073,20.617244148254393,17.512523764104714,1.1883177112662084,1.5235577413073909,0.015120681537118867
2012-10-02,21.995977537359437,22.40441718704961,21.73696670339412,22.18525505065918,29341400,META,1d,21.415336152602112,21.544132232666016,56.76767481416944,0.19921501286793486,0.01797016720578653,0.18124484566214832,23.690066232069555,20.84338035583496,17.996694479600365,1.1128917672615586,1.2733059294200766,0.012652675529704546
2012-10-03,22.215139970926547,22.404417486758298,21.71704264512021,21.746929168701172,32000100,META,1d,21.481654755821925,21.623827934265137,55.53360076388548,0.2208992749067029,0.0585559887459698,0.16234328616073312,23.65445398952679,21.005261993408205,18.35606999728962,1.100083667247911,-1.9757531791142702,-0.019955321380293597
2012-10-04,22.235063182451878,22.314758674500112,21.328526247869306,21.866472244262695,46892100,META,1d,21.55861825351008,21.62027018410819,49.72067756174637,0.24490719820230922,0.09582623063723769,0.14908096756507153,23.631508119941927,21.154193115234374,18.676878110526822,1.0730440626862805,0.5497009468977021,0.005481956053075736
2012-10-05,21.40822187311566,21.547688510045205,20.800542554910496,20.830429077148438,40529300,META,1d,21.412980418237755,21.576864651271276,46.792859285566166,0.17827854131992638,0.11231669277377543,0.06596184854615095,23.499291471577102,21.250325870513915,19.00136026945073,1.0602359583109648,-4.738044415857223,-0.04853966191424283
2012-10-08,20.322370529174805,20.671039037536904,20.083284040606927,20.322370529174805,32236700,META,1d,21.194858440425165,21.47226401737758,42.399160966654485,0.08351605086066982,0.10655656439115432,-0.023040513530484502,23.300403447326758,21.329523468017577,19.358643488708395,1.0701979260432999,-2.4390210402866264,-0.02469257825331001
2012-10-09,20.312406111495434,20.47179708627212,19.894004327684062,20.15301513671875,27161800,META,1d,20.986489779683883,21.254523958478654,31.828959123943847,-0.005189647340202441,0.08420732204488297,-0.08939696938508541,23.19944838994662,21.369371032714845,19.53929367548307,0.9976179849836095,-0.8333446741015216,-0.008368364031210761
2012-10-10,19.85415919431823,19.864121368586133,19.375986230001462,19.565261840820312,39321800,META,1d,20.70224419191117,21.044611522129603,32.25030148005163,-0.12151557526338053,0.04306274258323028,-0.1645783178466108,23.295169484835846,21.30511646270752,19.315063440579195,0.9997522653861465,-2.9164534036773104,-0.029598273078383933
2012-10-11,19.804345373136304,19.884040855318514,19.535374308327697,19.674840927124023,21817300,META,1d,20.49676353895374,20.823313849312918,30.920227613688212,-0.20252797828707259,-0.006055401590830296,-0.1964725766962423,23.358394888428585,21.25729904174805,19.156203195067512,0.9784051976553422,0.560069613150227,0.005585070548535976
2012-10-12,19.67484499372783,19.72465396785294,19.40587197323488,19.445720672607422,18809400,META,1d,20.286554965684477,20.73294476100377,39.936601585233454,-0.28196862228944397,-0.06123804573055303,-0.22073057655889095,23.358594805974978,21.13377103805542,18.908947270135865,0.8232835940025625,-1.1645342158814298,-0.011713680220642404
2012-10-15,19.60511166991645,19.804349466507457,19.415834148078016,19.445720672607422,20189700,META,1d,20.118388107069066,20.678865705217635,43.44827973232064,-0.34099512545609656,-0.11718946167566174,-0.22380566378043482,23.376896768180146,21.03415174484253,18.69140672150491,0.7805895139093114,0.0,0.0
2012-10-16,19.605110118537535,19.61507229259235,19.226555104816235,19.40587043762207,21834700,META,1d,19.975884573179666,20.59774684906006,39.63633755934066,-0.3865339130589298,-0.1710583519523154,-0.21547556110661442,23.337439791251633,20.915106296539307,18.49277280182698,0.738607013283057,-0.2049306151017949,-0.002051408852078187
2012-10-17,19.425793005652487,20.402063172479007,19.296288554987843,19.804346084594727,44074500,META,1d,19.94157687546268,20.566437585013254,46.071387909821986,-0.38602027437889674,-0.21405073643763167,-0.17196953794126507,22.960101432887935,20.745254802703858,18.53040817251978,0.7578192223206379,2.053376828694753,0.02032579266341604
2012-10-18,19.625035334499472,19.714693004867204,18.818116301189885,18.907773971557617,52157400,META,1d,19.734816294681668,20.375737598964147,24.03099337001322,-0.4527401815883465,-0.26178862546777465,-0.19095155612057185,22.762938425469596,20.565441703796388,18.36794498212318,0.712278826406189,-4.5271482795108735,-0.04632825409337886
2012-10-19,18.927698135375977,18.98746928167288,18.72845844759898,18.927698135375977,34835000,META,1d,19.57339266282053,20.162978853498185,19.175197661694128,-0.4982647889083722,-0.3090838581558942,-0.18918093075247805,22.425504484973604,20.373176193237306,18.320847901501008,0.6646036018505556,0.10537551299445447,0.0010532003197294695
2012-10-22,19.126938644048103,19.356062964761925,18.97750792175681,19.24648094177246,32447300,META,1d,19.508010318610918,19.953066417149135,19.836351334843116,-0.5028240176213998,-0.34783189004899534,-0.1549921275724045,22.405358060709986,20.29995584487915,18.194553629048315,0.6475260551170169,1.6842132842380675,0.01670187674035517
