datetime,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2024-12-06 12:30:00,443.010009765625,443.5899963378906,442.3699951171875,442.3999938964844,422703,MSFT,30m,443.08096670801837,443.3688659667969,48.00032911878446,1.2638265683694954,1.4442269504702776,-0.18040038210078224,446.61753696772615,442.2570571899414,437.89657741215666,1.8399222237723214,-0.12867853864775292,-0.0012876140057059748
2024-12-06 13:00:00,442.3699951171875,443.8799133300781,442.2099914550781,443.2799987792969,942934,MSFT,30m,443.1207731222741,443.3213653564453,46.95146348219507,1.2011378554254293,1.395609131461308,-0.19447127603587866,446.26828180274225,442.55343170166014,438.83858160057804,1.8377729143415178,0.19891611549578414,0.0019871853935456945
2024-12-06 13:30:00,443.3500061035156,443.760009765625,443.1025085449219,443.58990478515625,488571,MSFT,30m,443.2145994548506,443.3363582066127,50.985268248520235,1.1630564328691548,1.3490985917428775,-0.18604215887372266,445.8878182031724,442.83292694091796,439.7780356786635,1.75616455078125,0.06991202100541383,0.0006988759393631726
2024-12-06 14:00:00,443.5646057128906,443.715087890625,443.010009765625,443.05999755859375,483742,MSFT,30m,443.18367907559923,443.3542153494699,51.17793217687388,1.0776945545836156,1.2948177843110251,-0.2171232297274095,445.4194196645941,443.04895172119143,440.67848377778876,1.6833125523158483,-0.11945881113303303,-0.0011953022004597682
2024-12-06 14:30:00,443.0409851074219,444.07989501953125,442.95001220703125,443.7650146484375,665445,MSFT,30m,443.2999461901669,443.4095655168806,53.47904244124869,1.054774850221122,1.2468091974930444,-0.19203434727192237,445.0162973541847,443.2552017211914,441.49410608819807,1.6775970458984375,0.15912451896551438,0.0015899805004709775
2024-12-06 15:00:00,443.7650146484375,444.6300048828125,443.6499938964844,444.2749938964844,674770,MSFT,30m,443.4949557314304,443.49885123116627,55.38244817291115,1.0654796959327086,1.2105432971809773,-0.14506360124826867,444.98287246904516,443.3989517211914,441.8150309733376,1.704740251813616,0.11492101252075226,0.001148550288730373
2024-12-06 15:30:00,444.2699890136719,444.7699890136719,443.3599853515625,443.5199890136719,1984374,MSFT,30m,443.4999623878787,443.57713535853793,54.657457144858036,1.0014961548164933,1.1687338687080806,-0.16723771389158726,444.99554816782035,443.43270111083984,441.86985405385934,1.7068917410714286,-0.16994089093126385,-0.0017008545426801338
2024-12-09 09:30:00,443.0,445.07000732421875,440.5,442.3399963378906,1938521,MSFT,30m,443.2679691778811,443.5564204624721,48.861804392766714,0.8458230683546617,1.1041517086373969,-0.25832864028273517,444.96846091440403,443.3524505615234,441.7364402086428,1.906890869140625,-0.26605174625959904,-0.002664062929093607
2024-12-09 10:00:00,442.32000732421875,445.12811279296875,441.860107421875,443.7349853515625,1181472,MSFT,30m,443.3613724126174,443.44391959054127,43.12511988746564,0.8254991405267447,1.0484211950152664,-0.22292205448852176,444.99525653983267,443.3701995849609,441.74514263008916,1.848177228655134,0.31536578767936696,0.003148695528087878
2024-12-09 10:30:00,443.6700134277344,446.82501220703125,443.5400085449219,445.0899963378906,1271471,MSFT,30m,443.7070971976721,443.4632045200893,51.095747553239185,0.9082604821289806,1.0203890524380093,-0.11212857030902867,445.2569644084822,443.4841995239258,441.7114346393694,1.9135349818638392,0.30536492074308974,0.0030489962905340456
2024-12-09 11:00:00,445.07000732421875,447.5899963378906,444.94500732421875,447.06500244140625,1020875,MSFT,30m,444.378678246419,443.72927638462613,64.5339436126663,1.120301786717448,1.040371599293897,0.07993018742355096,446.05773610327105,443.68794403076174,441.31815195825243,1.9556753976004464,0.4437318564257886,0.0044275026929574725
2024-12-09 11:30:00,447.0400085449219,448.32000732421875,445.5549011230469,446.7049865722656,920553,MSFT,30m,444.84393991158834,443.89998953683033,59.795129638662715,1.2449448273982853,1.0812862449147749,0.1636585824835104,446.57326962473064,443.87194366455077,441.1706177043709,2.0160391671316966,-0.08052875245760927,-0.0008056119427530115
2024-12-09 12:00:00,446.70001220703125,447.57000732421875,446.1199951171875,447.2699890136719,629807,MSFT,30m,445.3291497320051,444.2189178466797,69.83587265692152,1.3734836457375081,1.1397257250793216,0.23375792065818657,447.1208159856281,444.11424255371094,441.1076691217938,1.9775172642299108,0.12648223288074245,0.0012640231148837936
2024-12-09 12:30:00,447.2650146484375,447.2799987792969,446.16949462890625,446.260009765625,435145,MSFT,30m,445.5153217387291,444.45391845703125,63.59527550714147,1.3779703167204502,1.1873746434075474,0.19059567331290284,447.3627165076465,444.2957427978516,441.22876908805665,1.9190019880022322,-0.22580975090104038,-0.002260650855718577
2024-12-09 13:00:00,446.3299865722656,446.760009765625,445.78009033203125,446.1600036621094,506810,MSFT,30m,445.64425812340517,444.7224905831473,66.16537999296747,1.3578044544839258,1.2214606056228232,0.13634384886110262,447.48686643060995,444.33824310302737,441.1896197754448,1.901853288922991,-0.022409828648584096,-0.00022412340025888299
2024-12-09 13:30:00,446.1099853515625,447.20001220703125,445.7699890136719,446.5799865722656,464728,MSFT,30m,445.83140381317725,444.9582039969308,64.77192004633727,1.360034344943756,1.2491753534870098,0.11085899145674616,447.7262939868589,444.4262420654297,441.1261901440005,1.8847176688058036,0.09413280139614066,0.0009408852425867526
2024-12-09 14:00:00,446.55999755859375,446.55999755859375,445.864990234375,446.0950012207031,420878,MSFT,30m,445.88412329468247,445.1371394566127,61.040648394481224,1.3075941530717614,1.2608591134039602,0.04673503966780124,447.902900183084,444.5639923095703,441.22508443605665,1.888824462890625,-0.10859988493551187,-0.0010865889733935586
2024-12-09 14:30:00,446.1400146484375,446.19970703125,445.07000732421875,446.1099853515625,606874,MSFT,30m,445.9292957060585,445.35499572753906,64.0812565515842,1.2528024900715877,1.2592477887374858,-0.006445298665898047,448.06028169227073,444.65374145507815,441.24720121788556,1.9191545758928572,0.0033589551145851715,3.358898702951087e-05
2024-12-09 15:00:00,446.0899963378906,446.5,445.29998779296875,446.0299987792969,882349,MSFT,30m,445.94943632070624,445.5167803083147,61.09750444833206,1.1892169022973462,1.245241611449458,-0.056024709152111773,448.1577807564219,444.8149917602539,441.4722027640859,1.924163818359375,-0.017929787472159564,-0.00017931395050713365
2024-12-09 15:30:00,446.0400085449219,446.5,444.8999938964844,445.8999938964844,2442301,MSFT,30m,445.93954783586184,445.63285173688615,58.269761200705716,1.1154760448448542,1.2192884981285372,-0.10381245328368305,448.21957053388076,444.961491394043,441.7034122542052,1.9684491838727678,-0.029147116375194404,-0.00029151364972741854
