datetime,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2024-12-05 11:05:00,369.1098937988281,370.7598876953125,368.99969482421875,370.35400390625,958743,TSLA,5m,370.50253542752375,371.38110787527904,43.90848991197047,0.47523052488458006,0.935237355407921,-0.4600068305233409,375.3861983108389,371.12171478271483,366.8572312545908,2.2120208740234375,0.35741873563526205,0.0035678151279018595
2024-12-05 11:10:00,370.31201171875,371.21990966796875,369.4400939941406,369.7300109863281,955393,TSLA,5m,370.34803053928465,371.22754342215404,43.84232405766091,0.3698163313223404,0.8221531505908048,-0.4523368192684645,375.08733480122265,371.2677307128906,367.4481266245586,2.147007533482143,-0.16848553366249908,-0.0016862763016823397
2024-12-05 11:15:00,369.7298889160156,370.6700134277344,369.510009765625,370.3399963378906,558031,TSLA,5m,370.34642369900587,371.1836155482701,48.206204580978934,0.33167223243015087,0.724056966958674,-0.3923847345285232,374.6254831561936,371.45423126220703,368.2829793682205,2.089937482561384,0.16498129268307515,0.0016484534805000135
2024-12-05 11:20:00,370.3399963378906,371.8399963378906,369.79998779296875,371.81988525390625,734806,TSLA,5m,370.641116009986,371.12003653390065,47.36140286123188,0.41606133078727225,0.6624578397243938,-0.2463965089371215,374.6646532955538,371.5124755859375,368.3602978763212,2.031365530831473,0.3996027787032119,0.003988064874292724
2024-12-05 11:25:00,371.82000732421875,371.9399108886719,371.07000732421875,371.125,574790,TSLA,5m,370.7378928079888,371.0861075265067,48.55638224660868,0.42200426416530945,0.6143671246125769,-0.19236286044726747,374.57024750598356,371.4458999633789,368.32155242077425,1.9412667410714286,-0.18688759839504687,-0.0018706245115325865
2024-12-05 11:30:00,371.1499938964844,371.82000732421875,369.9599914550781,370.8641052246094,750875,TSLA,5m,370.76313529131295,371.0106855119978,46.77935810559237,0.40103912431163735,0.5717015245523891,-0.17066240024075174,374.1571348908587,371.2846054077148,368.41207592457096,1.9431239536830358,-0.07029835645419036,-0.0007032307733505209
2024-12-05 11:35:00,370.8299865722656,370.89990234375,369.6412048339844,369.8965148925781,500596,TSLA,5m,370.58981121156603,370.72686549595426,37.10782246038866,0.3028565053547254,0.5179325207128563,-0.21507601535813092,374.0343202797542,371.1555511474609,368.27678201516767,1.8708888462611608,-0.26090158589093804,-0.00261242527221878
2024-12-05 11:40:00,369.94989013671875,370.19000244140625,368.82000732421875,369.3299865722656,653062,TSLA,5m,370.33784628370597,370.3868647984096,34.89553071327306,0.17728830249626526,0.4498036770695381,-0.27251537457327285,373.99622311870974,371.02805480957034,368.05988650043093,1.8023158482142858,-0.15315859909548202,-0.0015327600677314908
2024-12-05 11:45:00,369.3540954589844,369.3599853515625,368.4601135253906,368.8900146484375,585153,TSLA,5m,370.04827995665227,370.2155434744699,41.047336550159244,0.04179080146138858,0.3682011019479082,-0.32641030048651964,374.04351988512366,370.92480621337893,367.8060925416342,1.6451633998325892,-0.11912705164058845,-0.0011919806431522396
2024-12-05 11:50:00,368.8976135253906,369.59991455078125,368.8976135253906,369.2842102050781,476044,TSLA,5m,369.8954660063375,370.0215584891183,39.61707638637716,-0.033398658380463075,0.287881149882234,-0.3212798082626971,373.83549024228387,370.7535171508789,367.67154405947394,1.587735857282366,0.1068599151474281,0.0010680286058212414
2024-12-05 11:55:00,369.2799987792969,369.8500061035156,368.16009521484375,369.8435974121094,629756,TSLA,5m,369.8850922874919,369.98395865304127,47.80805310791612,-0.04730368694487197,0.22084418251681281,-0.2681478694616848,373.74620634455584,370.6656967163086,367.5851870880614,1.5313001360212053,0.15147877747618832,0.0015136416410475042
2024-12-05 12:00:00,369.843994140625,370.4200134277344,369.3999938964844,370.1299133300781,570493,TSLA,5m,369.93405649600913,369.9226597377232,46.32492661876521,-0.034818850489955366,0.16971157591545918,-0.20453042640541455,373.6068714497581,370.5761917114258,367.5455119730935,1.4777374267578125,0.07741540477439468,0.0007738545450633014
2024-12-05 12:05:00,370.1062927246094,370.19989013671875,369.15008544921875,369.45001220703125,369827,TSLA,5m,369.83724763821357,370.006589617048,56.09288311754075,-0.07887761407465632,0.1199937379174361,-0.19887135199209244,372.993819418403,370.35519256591795,367.7165657134329,1.3434382847377233,-0.18369256268151446,-0.0018386148436551441
2024-12-05 12:10:00,369.3999938964844,370.5199890136719,369.3999938964844,370.3399963378906,543078,TSLA,5m,369.93779737814896,370.09980337960377,56.67684697682262,-0.041501813121499254,0.08769462770964903,-0.12919644083114828,372.1369038494855,370.16769256591795,368.1984812823504,1.3277239118303572,0.24089432980196612,0.002406046445416184
2024-12-05 12:15:00,370.3468933105469,370.7799987792969,369.6700134277344,370.75,499352,TSLA,5m,370.1002379025192,370.12808881487166,52.23385208648946,0.020961021789275947,0.07434790652557442,-0.053386884736298476,372.0595307848723,370.1407669067383,368.22200302860426,1.281280517578125,0.11071006808978101,0.0011064882968778238
2024-12-05 12:20:00,370.7699890136719,371.0799865722656,370.4200134277344,370.5581970214844,589502,TSLA,5m,370.1918297263122,370.18724496024,54.91135740087883,0.054359745763179035,0.07035027437309535,-0.015990528609916316,371.79167419553096,370.0686767578125,368.34567932009406,1.201291765485491,-0.05173377707771154,-0.0005174716361327124
2024-12-05 12:25:00,370.55999755859375,371.089111328125,370.05999755859375,371.0,428617,TSLA,5m,370.35346378104975,370.23438807896207,53.99365506136272,0.11515089535930656,0.07931039857033759,0.03584049678896897,371.868800952906,370.1001770019531,368.33155305100024,1.1919424874441964,0.11922634071159788,0.0011915532255263042
2024-12-05 12:30:00,371.0299987792969,371.6000061035156,370.82000732421875,371.4346923828125,608871,TSLA,5m,370.5697095014023,370.20687430245533,47.33170414091105,0.19614334343970086,0.10267698754421024,0.09346635589549061,371.9486732915623,370.1225067138672,368.29634013617215,1.1019417898995536,0.11716775817047775,0.0011709917032270555
2024-12-05 12:35:00,371.3757019042969,371.5799865722656,370.79998779296875,371.2099914550781,409622,TSLA,5m,370.6977658921375,370.2129451206752,50.629774185816174,0.2394388530459537,0.13002936064455894,0.10940949240139475,371.93496710393055,370.2692565917969,368.6035460796632,1.09552001953125,-0.060495406687210984,-0.0006051371254153523
2024-12-05 12:40:00,371.2560119628906,371.29998779296875,370.66009521484375,371.0398864746094,369442,TSLA,5m,370.7661900086319,370.22550092424666,51.32027725822423,0.25706156038614836,0.15543580059287684,0.10162575979327151,371.9621695975235,370.3695007324219,368.7768318673203,1.0083683558872767,-0.045824461729049304,-0.00045834964344146866
2024-12-05 12:45:00,370.9700012207031,371.70001220703125,370.489990234375,371.69000244140625,445357,TSLA,5m,370.95095249518675,370.3536071777344,64.1453211574473,0.31980015111923876,0.18830867069814924,0.13149148042108952,372.1347867992695,370.43630065917966,368.73781451908985,1.0048915318080358,0.17521457678684182,0.001750612551157347
2024-12-05 12:50:00,371.6549987792969,372.6300048828125,371.4100036621094,372.29168701171875,812847,TSLA,5m,371.2190993984932,370.56515720912387,73.23024630777701,0.4133075010220182,0.23330843676292307,0.17999906425909512,372.4178913079725,370.5643844604492,368.7108776129259,0.9941776820591518,0.1618780613845905,0.001617471800771804
2024-12-05 12:55:00,372.17010498046875,372.79998779296875,372.04998779296875,372.5140075683594,502926,TSLA,5m,371.4780810324665,370.82401384626115,79.42979782208938,0.4995931614354845,0.2865653816974354,0.2130277797380491,372.7164532553955,370.67308502197267,368.62971678854984,0.9834725516183036,0.05971676628750977,0.0005969894292196928
