datetime,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2024-12-06 14:45:00,376.8428039550781,379.38519287109375,376.79010009765625,378.8497009277344,2426066,TSLA,15m,376.5776196774704,375.8092585972377,63.015829859223004,1.345731660356705,1.1556964015912443,0.1900352587654608,378.18281969701565,375.37867736816406,372.5745350393125,1.5437556675502233,0.546641985217855,0.00545153320564369
2024-12-06 15:00:00,378.7799987792969,381.92999267578125,378.2409973144531,381.8399963378906,4318117,TSLA,15m,377.63009500955445,376.2249734061105,72.57179513885602,1.6957455145843596,1.2637062241898676,0.43203929039449207,379.68972903707777,375.7968414306641,371.9039538242504,1.7129690987723214,0.7893091647778849,0.007862104151195539
2024-12-06 15:15:00,381.88629150390625,383.2900085449219,381.1099853515625,382.8999938964844,3629617,TSLA,15m,378.68407478694047,376.7999725341797,81.48898884559554,2.035206367846115,1.418006252921117,0.6172001149249979,381.165837195718,376.2437316894531,371.32162618318824,1.747678484235491,0.2776025478629318,0.0027721794360642525
2024-12-06 15:30:00,382.8599853515625,386.1499938964844,382.739990234375,385.3399963378906,5530078,TSLA,15m,380.0152590971305,377.57425798688615,86.44376637740518,2.4726165602534707,1.628928314387588,0.8436882458658828,383.07942921984414,376.80473175048826,370.5300342811324,1.8612867082868303,0.6372427475321185,0.006352209406019887
2024-12-06 15:45:00,385.3550109863281,389.489990234375,385.010009765625,389.3800048828125,7602974,TSLA,15m,381.88820825426694,378.6371154785156,89.33963299317752,3.109418770876914,1.9250264056854531,1.184392365191461,385.8492060489213,377.5762313842773,369.30325671963334,2.0884268624441966,1.048426995203311,0.010429691141697152
2024-12-09 09:30:00,397.2500915527344,404.79998779296875,395.0400085449219,395.92999267578125,19695641,TSLA,15m,384.69656513856984,380.2581002371652,96.89104011178736,4.095409058743201,2.3591029362970026,1.736306122446198,390.16044574780653,378.64698028564453,367.1335148234825,3.0841478620256697,1.6821582286794756,0.016681666362962158
2024-12-09 09:45:00,395.9100036621094,399.260009765625,393.79998779296875,398.2715148925781,5935940,TSLA,15m,387.4115550893715,381.93233598981584,96.98395939135978,5.008025340790368,2.8888874171956758,2.1191379235946926,394.14676426149816,379.74955596923826,365.35234767697835,3.338163103376116,0.591398040085922,0.00589656146187109
2024-12-09 10:00:00,398.4800109863281,399.0,394.44000244140625,394.510009765625,3981762,TSLA,15m,388.83124602462226,383.2494790213449,83.56676221585228,5.365903496474459,3.3842906330514326,1.9816128634230266,396.3781993677059,380.67405700683594,364.96991464596596,3.5553131103515625,-0.9444574834752362,-0.009489457654637637
2024-12-09 10:15:00,394.5799865722656,394.8599853515625,387.5600891113281,388.19000244140625,6789500,TSLA,15m,388.7029973079791,384.1123373849051,67.89755155338366,5.080982339064462,3.723628974254039,1.3573533648104235,397.1365758843006,381.34105682373047,365.5455377631603,4.001026698521206,-1.6019890922345459,-0.016149596486173486
2024-12-09 10:30:00,388.2200012207031,389.2300109863281,382.0,385.44989013671875,7507362,TSLA,15m,388.05237587372704,384.7759007045201,62.747604047929926,4.581266122040972,3.8951564038114257,0.6861097182295466,397.4429039411894,381.88855133056643,366.33419871994346,4.405986240931919,-0.7058688496494936,-0.007083718895547797
2024-12-09 10:45:00,385.3999938964844,387.07000732421875,380.8999938964844,383.7727966308594,4453688,TSLA,15m,387.19646002515356,385.2716500418527,59.26818255172717,4.00375716952334,3.9168765569538087,0.08688061256953095,397.52741616599724,382.35219116210936,367.1769661582215,4.739558628627232,-0.4351002682253968,-0.0043604958409379085
2024-12-09 11:00:00,383.6400146484375,384.5,378.010009765625,381.32501220703125,4842199,TSLA,15m,386.02217046152913,385.6462947300502,56.70067642644106,3.3104011738320764,3.7955814803294623,-0.48518030649738586,397.32803734772847,382.7566314697266,368.1852255917247,5.106000627790179,-0.6378212435371178,-0.006398640140126326
2024-12-09 11:15:00,381.29998779296875,383.489990234375,380.57000732421875,383.07000732421875,3139113,TSLA,15m,385.43173783406706,386.11563764299666,58.1193557972665,2.8686500620681272,3.6101951966771955,-0.7415451346090682,397.25439784604936,383.16852111816405,369.08264439027874,5.211007254464286,0.45761360029541454,0.0045656973263499
2024-12-09 11:30:00,382.95001220703125,383.3800048828125,380.860107421875,381.54998779296875,1820781,TSLA,15m,384.6553878258474,386.4556361607143,55.70836416710035,2.3686024755770063,3.3618766524571577,-0.9932741768801514,397.155256272372,383.44252014160156,369.7297840108311,5.315998622349331,-0.3967994106005568,-0.003975887482117291
2024-12-09 11:45:00,381.4800109863281,383.2900085449219,380.9790954589844,382.7025146484375,2147433,TSLA,15m,384.26481319036543,386.7308371407645,54.72322257647192,2.0417741444253465,3.097856150850796,-1.0560820064254495,397.0528754027832,383.7721466064453,370.4914178101074,5.295693533761161,0.3020644456406263,0.0030160914762588638
2024-12-09 12:00:00,382.67999267578125,384.9700012207031,382.40008544921875,383.639892578125,2286425,TSLA,15m,384.1398290679174,386.8594011579241,52.32346964743961,1.8372205671798838,2.845729034116614,-1.0085084669367301,396.93651310133566,384.1461410522461,371.3557690031565,5.21575927734375,0.24493644379333102,0.002446369634105536
2024-12-09 12:15:00,383.57000732421875,383.57000732421875,380.79998779296875,381.6700134277344,1994374,TSLA,15m,383.6458659398808,386.77154541015625,48.448671917820874,1.4988794497378422,2.5763591172408598,-1.0774796675030176,396.77255441811076,384.38802642822264,372.00349843833453,5.2628936767578125,-0.5134708846759151,-0.005147936764663002
2024-12-09 12:30:00,381.7449951171875,382.6911926269531,380.7500915527344,382.3399963378906,1459519,TSLA,15m,383.3846920194828,386.5572596958705,46.03937419017966,1.2701620605323,2.315119705899148,-1.044957645366848,396.5042383364878,384.7010269165039,372.89781549652,5.157972063337054,0.17553983456526367,0.001753859434648031
2024-12-09 12:45:00,382.2500915527344,383.75,382.1700134277344,382.639892578125,1372844,TSLA,15m,383.2357321312113,386.07582310267856,40.12660265007242,1.100416090312649,2.0721789827818484,-0.9717628924691994,396.21748455889207,385.00806121826173,373.7986378776314,4.950829642159598,0.07843705683601154,0.0007840631105292718
2024-12-09 13:00:00,382.4010009765625,383.7298889160156,382.0299987792969,383.489990234375,1044460,TSLA,15m,383.28658375184403,385.18725149972096,28.123852886058188,1.022697937045848,1.8622827736346483,-0.8395848365888003,395.8998413838899,385.3430603027344,374.78627922157887,3.970823015485491,0.22216649981847691,0.0022192007496509084
2024-12-09 13:15:00,383.5899963378906,387.0400085449219,383.5,386.6499938964844,2205536,TSLA,15m,383.9592657807721,384.35714285714283,30.135022628966325,1.202233032893389,1.7302728254863966,-0.5280397925930076,395.8468368958949,385.7330749511719,375.61931300644886,3.8343941824776784,0.8240120322770661,0.00820635588650603
2024-12-09 13:30:00,386.6444091796875,387.55999755859375,385.3301086425781,387.4100036621094,1820191,TSLA,15m,384.64941335703963,383.8499995640346,36.476068792412505,1.389821331081464,1.6621825266054102,-0.2723611955239462,395.9796679706735,386.01157531738284,376.04348266409215,3.6679578508649553,0.19656272536461294,0.0019636979361949396
2024-12-09 13:45:00,387.4700012207031,387.8399963378906,386.5,386.8700866699219,1810669,TSLA,15m,385.09354801961615,383.75571986607144,46.77592728150983,1.4778834988767358,1.6253227210596752,-0.14743922218293948,396.0748568378794,386.2100799560547,376.34530307423,3.242250714983259,-0.13936578484906592,-0.0013946298928264335
2024-12-09 14:00:00,386.9200134277344,387.85321044921875,385.57000732421875,386.50469970703125,1537067,TSLA,15m,385.3757783570992,383.831063406808,52.91464846121673,1.5008884196381018,1.6004358607753608,-0.099547441137259,396.1252131900882,386.26831512451173,376.4114170589353,2.8889072963169644,-0.09444694109999041,-0.0009449157032624495
2024-12-09 14:15:00,386.5458068847656,386.5669860839844,384.7900085449219,385.7398986816406,1290745,TSLA,15m,385.4486024220075,383.97157069614957,55.72408452655397,1.4407983080139388,1.5685083502230766,-0.12771004220913773,395.8351200483056,386.0863098144531,376.3374995806006,2.5751190185546875,-0.1978762550546853,-0.001980722887617176
2024-12-09 14:30:00,385.6700134277344,386.84991455078125,385.4100036621094,386.1400146484375,1290950,TSLA,15m,385.5868848672935,384.3154994419643,65.90683625570628,1.4092178896140126,1.536650258101264,-0.12743236848725137,394.17768668829456,385.59681091308596,377.01593513787736,2.2143990652901784,0.10372688129083318,0.0010367312213324167
2024-12-09 14:45:00,386.1430969238281,386.239990234375,383.239990234375,384.9599914550781,1783152,TSLA,15m,385.46150618485046,384.45049830845426,56.48585868952791,1.2742830291225573,1.4841768123055228,-0.20989378318296548,391.0981562341168,384.9312347412109,378.76431324830503,2.2201145717075894,-0.3055946414757704,-0.003060625353825523
2024-12-09 15:00:00,384.8999938964844,385.1000061035156,383.57000732421875,383.8450012207031,1274052,TSLA,15m,385.138205192021,384.6144278390067,58.100995564020096,1.0650979997374748,1.4003610497919134,-0.3352630500544387,388.61291330139136,384.39798431396486,380.18305532653835,2.149407523018973,-0.2896379517675407,-0.002900582141721775
2024-12-09 15:15:00,383.85931396484375,384.75,382.5,382.9360046386719,1812914,TSLA,15m,384.69776508135124,384.631105695452,50.83859625278673,0.8165561781514157,1.2836000754638142,-0.4670438973123985,387.99504944802453,384.1352844238281,380.2755193996317,2.145056588309152,-0.2368134479126871,-0.0023709429443407996
2024-12-09 15:30:00,382.9700012207031,386.8399963378906,382.60009765625,386.68951416015625,2354210,TSLA,15m,385.0961148971123,384.84893580845426,59.1100868252446,0.9119494572191797,1.2092699518148873,-0.29732049459570753,388.1836517123875,384.197265625,380.2108795376125,2.264341081891741,0.9801923757537745,0.00975419652854209
2024-12-09 15:45:00,386.70001220703125,390.0,385.55999755859375,389.8576965332031,4750859,TSLA,15m,386.0484312243305,385.4337703159877,72.82482934166377,1.2290276918632799,1.2132214998245658,0.01580619203871403,389.2141488459862,384.5015106201172,379.7888723942482,2.378633771623884,0.8193090986518659,0.0081597098225583
2024-12-10 09:30:00,392.5,401.4714050292969,390.8500061035156,401.42169189453125,12351532,TSLA,15m,389.12308335837065,386.79674857003346,83.09355678369512,2.385928757039494,1.4477629512675516,0.9381658057719424,394.2301911842048,385.5063446044922,376.7824980247796,3.0695343017578125,2.966209328214009,0.029230683641902573
2024-12-10 09:45:00,401.3999938964844,403.239990234375,398.7078857421875,400.3800964355469,7066843,TSLA,15m,391.3744859738059,388.06390598842074,79.9953147719873,3.1820524181327414,1.7946208446405896,1.3874315734921518,397.2473349258576,386.3718490600586,375.4963631942596,3.280399867466518,-0.2594766252088987,-0.002598138492754444
2024-12-10 10:00:00,400.5199890136719,407.8179931640625,400.44000244140625,405.3656921386719,8087242,TSLA,15m,394.17272720677914,389.626456124442,82.44967248068157,4.167244659772734,2.269145607667019,1.8980990521057155,401.103747160346,387.56263427734376,374.0215213943415,3.6902574811662947,1.2452156706864725,0.012375266246920884
2024-12-10 10:15:00,405.2799987792969,407.2799987792969,402.860107421875,403.70001220703125,4480812,TSLA,15m,396.0781842068296,390.8443145751953,76.46466435949445,4.758754203151511,2.7670673267639176,1.9916868763875937,403.73111194838634,388.6125091552734,373.4939063621605,3.7523912702287947,-0.4109079687658501,-0.00411754515373972
2024-12-10 10:30:00,403.70001220703125,407.32000732421875,402.1400146484375,404.07000732421875,3903827,TSLA,15m,397.6765488303074,392.03431483677457,76.17621927771155,5.197472068957268,3.253148275202588,1.9443237937546796,406.0436113728686,389.63401489257814,373.22441841228766,3.9631129673549106,0.09165100470638343,0.0009160903081743447
2024-12-10 10:45:00,403.95001220703125,404.3999938964844,400.5000915527344,401.5299987792969,3029198,TSLA,15m,398.4472388201053,393.0814514160156,71.67159309506022,5.279344677398626,3.658387555641796,1.6209571217568302,407.40685000065014,390.62701416015625,373.84717831966236,4.145963396344866,-0.6286060580793951,-0.006305901048897758
2024-12-10 11:00:00,401.5458984375,403.239990234375,398.0199890136719,401.30499267578125,3854284,TSLA,15m,399.01878959124053,394.1386151994978,71.97030373975726,5.26537720649651,3.979785485812739,1.2855917206837706,408.52587171619393,391.5752639770508,374.62465623790763,4.355734688895089,-0.056037183821799896,-0.0005605289051965481
2024-12-10 11:15:00,401.3699951171875,404.14990234375,401.0199890136719,403.3399963378906,2447413,TSLA,15m,399.88303094057056,395.39576503208707,75.17702321601634,5.35676620710899,4.25518163007199,1.1015845770370003,409.78998847315677,392.6102691650391,375.4305498569214,4.452372959681919,0.5070965224082125,0.005058151181383422
2024-12-10 11:30:00,403.3299865722656,403.5,400.5,401.8800048828125,2383940,TSLA,15m,400.282425729019,396.5200500488281,71.85346507804688,5.25085495240188,4.454316294537968,0.7965386578639126,410.6225013118302,393.52976989746094,376.43703848309167,4.563807896205357,-0.36197537272129043,-0.0036263208881956756
2024-12-10 11:45:00,401.93499755859375,406.3299865722656,400.55999755859375,405.95318603515625,2929664,TSLA,15m,401.4165777902465,398.0195639474051,76.97956564744604,5.432963378075897,4.6500457112455535,0.7829176668303433,412.1235322109859,394.4949295043945,376.86632679780314,4.761664254324777,1.013531676832602,0.010084298877394175
2024-12-10 12:00:00,405.9549865722656,406.6221008300781,404.010009765625,404.1300048828125,2452307,TSLA,15m,401.95926320875975,399.46849278041293,75.60337701616785,5.368287854663947,4.793694139929233,0.5745937147347142,413.1298463858349,395.3309295654297,377.5320127450245,4.838956560407366,-0.44911118204300493,-0.004501227160566366
2024-12-10 12:15:00,404.1050109863281,406.3599853515625,403.16009521484375,405.6026916503906,2001091,TSLA,15m,402.68794889708596,401.08754185267856,78.20810609628268,5.37391836502087,4.909738984947561,0.4641793800733094,414.16307262611366,396.26755981445314,378.3720470027926,4.906805855887277,0.3644091628398627,0.0036374680129977704
2024-12-10 12:30:00,405.5849914550781,408.489990234375,405.0,408.010009765625,3031011,TSLA,15m,403.7523610707938,402.61043439592635,77.45263386219102,5.509125271330333,5.029616242224115,0.47950902910621807,415.35236854550334,397.3428253173828,379.33328208926224,4.853240966796875,0.5935163066692173,0.005917619368625695
2024-12-10 12:45:00,408.1000061035156,409.0899963378906,406.6499938964844,408.159912109375,3049520,TSLA,15m,404.6338712785101,403.91773550851,75.55237425704607,5.564232575532003,5.136539508885693,0.42769306664631035,416.2217356254263,398.46382598876954,380.7059163521128,4.710383823939732,0.036739869160595795,0.00036733121723281944
2024-12-10 13:00:00,408.0943908691406,408.8999938964844,405.25,407.61029052734375,2730154,TSLA,15m,405.2291551282769,404.35977826799666,62.47763368717435,5.500153299339445,5.2092622669764435,0.2908910323630014,416.74574522546527,399.53733978271487,382.32893433996446,4.141547066824777,-0.1346583938610757,-0.001347491397500478
2024-12-10 13:15:00,407.5,409.19000244140625,407.2200012207031,408.0,2058446,TSLA,15m,405.7833241026216,404.90405709402904,65.7782355654696,5.418356863681595,5.251081186317474,0.1672756773641213,416.84118037848503,400.68934020996096,384.5375000414369,3.9585396902901784,0.09560834986577227,0.0009556267419380445
2024-12-10 13:30:00,408.010009765625,408.4700012207031,406.75,407.79998779296875,1592978,TSLA,15m,406.18665684069106,405.0779353550502,56.28649924105222,5.276568290868113,5.256178607227602,0.02038968364051108,416.2311820539155,401.88708953857423,387.54299702323294,3.5501185825892856,-0.049022599762560404,-0.0004903461976750427
2024-12-10 13:45:00,407.8500061035156,409.1000061035156,406.6700134277344,407.9700927734375,1772732,TSLA,15m,406.5433440272404,405.38294110979353,61.95048375194731,5.118918173392217,5.228726520460524,-0.10980834706830755,414.599029397622,403.1387939453125,391.678558493003,3.407982962472098,0.04171284589520319,0.0004170414850617474
2024-12-10 14:00:00,408.0400085449219,408.0404968261719,406.1400146484375,407.260009765625,1589033,TSLA,15m,406.68667717491735,405.61079842703685,58.76094594413378,4.880423075904503,5.15906583154932,-0.27864275564481744,412.7402146174532,404.1673187255859,395.5944228337186,3.173732212611607,-0.17405271131156752,-0.0017420435903333596
2024-12-10 14:15:00,407.1492919921875,409.72491455078125,406.25,409.19659423828125,2278636,TSLA,15m,407.18866058759016,406.15841238839283,71.7771478601583,4.7924359565929535,5.085739856558047,-0.29330389996509343,410.771130238437,405.13426361083987,399.4973969832427,3.143375941685268,0.47551550022570943,0.004743884965768044
2024-12-10 14:30:00,409.20001220703125,409.29998779296875,405.4200134277344,406.010009765625,2368099,TSLA,15m,406.95293042319713,406.4944850376674,61.4399560726582,4.4146850538253375,4.951528896011505,-0.5368438421861672,410.7313972410483,405.36367950439455,399.9959617677408,3.0476597377232144,-0.7787416898197952,-0.007817897174034394
2024-12-10 14:45:00,406.0799865722656,406.7434997558594,401.8800048828125,403.7076110839844,3633697,TSLA,15m,406.3038665553546,406.520743233817,50.88235897345744,3.8847494368386606,4.738173004176936,-0.8534235673382753,410.43358167568044,405.5300552368164,400.62652879795235,3.1714869907924106,-0.5670792902297439,-0.005686932894994258
2024-12-10 15:00:00,403.7099914550781,404.19000244140625,399.5400085449219,403.2099914550781,3885627,TSLA,15m,405.6850915352993,406.6157422746931,53.3468905657943,3.3855909125421704,4.467656585849983,-1.0820656733078122,410.43457176979126,405.4222702026367,400.40996863548213,3.289343697684152,-0.12326238476656481,-0.0012333841532853429
2024-12-10 15:15:00,403.11529541015625,404.7799987792969,402.8005065917969,403.7500915527344,2150637,TSLA,15m,405.2980915387863,406.45837838309154,43.256895730391655,2.999014972093903,4.173928263098767,-1.1749132910048639,410.43350185135733,405.4247741699219,400.4160464884864,3.0185939243861606,0.13395007790040214,0.0013386044481701618
2024-12-10 15:30:00,403.88861083984375,403.889892578125,400.6700134277344,402.36529541015625,2459788,TSLA,15m,404.7115323130603,406.3323277064732,44.4497341293456,2.551497207125749,3.8494420519041634,-1.2979448447784145,410.50102839641335,405.33953857421875,400.17804875202415,3.062007359095982,-0.3429834869516646,-0.0034357302370841606
2024-12-10 15:45:00,402.40008544921875,403.9800109863281,400.40008544921875,400.8800964355469,3990136,TSLA,15m,403.94524513755766,405.99499947684154,35.15843787163847,2.053323573268756,3.490218356177082,-1.4368947829083263,410.5765696259464,405.3070434570312,400.0375172881161,3.0891527448381697,-0.3691170663949528,-0.0036979998446785185
2024-12-11 09:30:00,409.79998779296875,412.5299987792969,404.79998779296875,407.0,13200455,TSLA,15m,404.55619611004613,405.92285592215404,47.42641455441264,2.1278143316759497,3.217737551276856,-1.089923219600906,410.5574779536191,405.5917938232422,400.62610969286527,3.672003609793527,1.5266169657383033,0.015150814231518739
2024-12-11 09:45:00,406.70001220703125,407.510009765625,402.3800048828125,405.0,5515356,TSLA,15m,404.6449568880369,405.69714791434154,42.642030192519236,2.0023832810641693,2.9746666972343183,-0.972283416170149,410.5364038133538,405.67479400634767,400.81318419934155,3.8641466413225447,-0.49140049140049546,-0.004926118336055889
