datetime,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2024-12-06 12:30:00,374.5198974609375,375.1400146484375,373.0700988769531,374.83221435546875,2188693,TSLA,30m,373.8480965252615,372.56620134626115,59.88121205253865,0.7592585868081869,0.2832455653850291,0.4760130214231578,376.78798386929583,372.1259002685547,367.46381666781355,3.25494384765625,0.08870877315587666,0.0008866945017727217
2024-12-06 13:00:00,374.85699462890625,376.6400146484375,374.80010986328125,376.1099853515625,3020780,TSLA,30m,374.3004742905217,372.82305690220426,59.38643601725091,0.9137226364475168,0.4093409795975267,0.5043816568499901,377.2986883991741,372.30751953125,367.3163506633259,3.2213657924107144,0.3408914568057808,0.0034031173897794715
2024-12-06 13:30:00,376.13330078125,377.3900146484375,375.70001220703125,376.8323059082031,3281507,TSLA,30m,374.80684061405805,373.36322239467074,72.73220975844241,1.0819496982451824,0.5438627233270579,0.5380869749181245,377.80499783093984,372.4556350708008,367.1062723106617,2.973508562360491,0.19205035355960298,0.0019186617264378971
2024-12-06 14:00:00,376.80499267578125,377.159912109375,375.60009765625,376.49920654296875,2327360,TSLA,30m,375.1453137998402,373.88816615513394,71.81216928820768,1.1748495870622833,0.670060096074103,0.5047894909881803,378.1267299354379,372.866845703125,367.60696147081217,2.9470738002232144,-0.08839458825897761,-0.0008843367931309357
2024-12-06 14:30:00,376.4682922363281,379.38519287109375,376.1499938964844,378.8497009277344,3457284,TSLA,30m,375.88619122541905,374.41707284109935,71.90469570115934,1.4217496265206933,0.8203980021634212,0.6013516243572721,379.07847515886203,373.2530807495117,367.42768634016136,2.794588361467634,0.6243026131045326,0.006223619173621247
2024-12-06 15:00:00,378.7799987792969,383.2900085449219,378.2409973144531,382.8999938964844,7947734,TSLA,30m,377.28895175963214,375.1832580566406,76.51950583900081,1.9220878472328309,1.0407359711773032,0.8813518760555277,380.92627959027453,373.9059005737305,366.88552155718645,3.0152391706194197,1.0691028549927761,0.010634283587259994
2024-12-06 15:30:00,382.8599853515625,389.489990234375,382.739990234375,389.3800048828125,13133052,TSLA,30m,379.70716238426826,376.59254455566406,90.79723707608642,2.8091105450223495,1.3944108859463125,1.414699659076037,384.5389123405175,374.8249008178711,365.11088929522464,3.2759530203683034,1.6923507677255145,0.01678190054771687
2024-12-09 09:30:00,397.2500915527344,404.79998779296875,393.79998779296875,398.2715148925781,25631581,TSLA,30m,383.42003288593025,378.6483677455357,93.72486585075241,4.181352938143334,1.951799296385717,2.229553641757617,390.3250808538485,376.112776184082,361.90047151431554,4.183809552873884,2.2835045195609416,0.022578227824833146
2024-12-09 10:00:00,398.4800109863281,399.0,387.5600891113281,388.19000244140625,10771262,TSLA,30m,384.37402679702546,379.66765267508373,68.50190440240225,4.40459766100048,2.4423589693086694,1.9622386916918106,391.859828962671,377.05877685546875,362.2577247482665,4.427374703543527,-2.531316469843714,-0.025639054140811104
2024-12-09 10:30:00,388.2200012207031,389.2300109863281,380.8999938964844,383.7727966308594,11961050,TSLA,30m,384.2537807637923,380.368410382952,61.42399638382615,4.176939955719604,2.7892751665908566,1.3876647891287472,392.3893101100151,377.7899169921875,363.1905238743599,4.718804495675223,-1.1378978806167561,-0.011444214736485808
2024-12-09 11:00:00,383.6400146484375,384.5,378.010009765625,383.07000732421875,7981312,TSLA,30m,384.0170260758776,381.01983860560824,60.4517074904067,3.8949122367422433,3.010402580621134,0.8845096561211094,392.8319325769425,378.3711669921875,363.9104014074325,5.036660330636161,-0.18312639999771285,-0.0018329428137765311
2024-12-09 11:30:00,382.95001220703125,383.3800048828125,380.860107421875,382.7025146484375,3968214,TSLA,30m,383.7541237903896,381.48287527901783,57.7678214233735,3.600248229370095,3.1283717103709265,0.4718765189991685,393.17381137334314,378.8976226806641,364.62143398798503,5.029510498046875,-0.09593355489985189,-0.0009597960058582828
2024-12-09 12:00:00,382.67999267578125,384.9700012207031,380.79998779296875,381.6700134277344,4280799,TSLA,30m,383.33730171785857,381.9700186593192,58.23886887443391,3.2459928757390344,3.1518959434445484,0.09409693229448601,393.13324596412184,379.4986236572266,365.8640013503313,5.170224870954241,-0.26979211820743476,-0.0027015671305575793
2024-12-09 12:30:00,381.7449951171875,383.75,380.7500915527344,382.639892578125,2832363,TSLA,30m,383.1978198899119,382.5514395577567,59.68825051541748,3.0088202901533805,3.123280812786315,-0.11446052263293449,393.0041186331132,380.15611877441404,367.3081189157149,5.254540579659598,0.2541145796810751,0.002537922545177224
2024-12-09 13:00:00,382.4010009765625,387.0400085449219,382.0299987792969,386.6499938964844,3249996,TSLA,30m,383.8882546912264,383.39556666782926,62.933421327378596,3.108606884789822,3.1203460271870167,-0.011739142397194868,393.6010567168472,380.79261779785156,367.9841788788559,5.464547293526786,1.0480092107857386,0.010425556636156963
2024-12-09 13:30:00,386.6444091796875,387.8399963378906,385.3301086425781,386.8700866699219,3630860,TSLA,30m,384.48462108696555,384.16414533342635,62.054973526630306,3.1689188039980536,3.1300605825492243,0.03885822144882933,394.0972442830549,381.4380126953125,368.7787811075701,5.512403215680804,0.056922999330599744,0.0005690680433682847
2024-12-09 14:00:00,386.9200134277344,387.85321044921875,384.7900085449219,385.7398986816406,2827812,TSLA,30m,384.7356766059006,384.80040196010043,59.889156770191725,3.0899012509906925,3.122028716237518,-0.032127465246825526,394.31102345740874,382.02750701904296,369.7439905806772,5.6104888916015625,-0.2921363080846118,-0.0029256385908796095
2024-12-09 14:30:00,385.6700134277344,386.84991455078125,383.239990234375,384.9599914550781,3074102,TSLA,30m,384.78053957573616,385.40474373953685,59.30084090447048,2.9305655403788933,3.083736081065793,-0.15317054068689995,394.4974057862467,382.4645065307617,370.4316072752767,5.756925310407366,-0.20218474397593056,-0.002023894132493092
2024-12-09 15:00:00,384.8999938964844,385.1000061035156,382.5,382.9360046386719,3086966,TSLA,30m,384.41163258832336,385.6966225760324,54.52450463601222,2.6108754736007427,2.989163959572783,-0.37828848597204034,394.3554410838448,382.86880645751955,371.3821718311943,5.711554391043527,-0.5257654980601933,-0.005271525086062674
2024-12-09 15:30:00,382.9700012207031,390.0,382.60009765625,389.8576965332031,7105069,TSLA,30m,385.50084537729936,386.193601335798,57.24325045590001,2.8828102393799213,2.967893215534211,-0.08508297615428972,394.81696434609376,383.6366912841797,372.4564182222656,5.879475184849331,1.8075322797244775,0.017913906351100337
2024-12-10 09:30:00,392.5,403.239990234375,390.8500061035156,400.3800964355469,19418375,TSLA,30m,388.47669558894887,386.9793221609933,60.562536666215394,3.9024057291159693,3.154795718250563,0.7476100108654062,397.59586668756873,384.9140853881836,372.23230408879846,6.35321044921875,2.6990360831436355,0.02663254514914819
2024-12-10 10:00:00,400.5199890136719,407.8179931640625,400.44000244140625,403.70001220703125,12568054,TSLA,30m,391.5213589125654,387.36707196916853,55.83713602603135,4.92159882986391,3.508156340573233,1.4134424892906776,400.8123178650893,386.29358673095703,371.77485559682475,5.783061436244419,0.8291910115014511,0.008257721093181168
2024-12-10 10:30:00,403.70001220703125,407.32000732421875,400.5000915527344,401.5299987792969,6933025,TSLA,30m,393.5230868859117,388.31992885044644,67.28508759095801,5.490918862370108,3.904708844932608,1.5862100174375002,402.8386193399134,387.5284713745117,372.21832340911,5.453061785016741,-0.537531177140893,-0.005389810740723478
2024-12-10 11:00:00,401.5458984375,404.14990234375,398.0199890136719,403.3399963378906,6301697,TSLA,30m,395.4864687763075,389.7175859723772,77.19104954606522,6.018780016587641,4.3275230792636155,1.6912569373240256,404.80287603730187,388.8705108642578,372.9381456912138,5.295911516462054,0.4507751759759815,0.004497622276186722
2024-12-10 11:30:00,403.3299865722656,406.3299865722656,400.5,405.95318603515625,5313604,TSLA,30m,397.5798122280773,391.3520987374442,80.19577585484816,6.5722159392854,4.776461651267972,1.7957542880174273,407.14911919316586,390.2256851196289,373.30225104609195,5.248768397739956,0.647887569046457,0.006457977989198585
2024-12-10 12:00:00,405.9549865722656,406.6221008300781,403.16009521484375,405.6026916503906,4453398,TSLA,30m,399.18438811254,392.9878256661551,80.23176830904376,6.902962868662314,5.201761894746841,1.7012009739154728,409.23422514151224,391.3608200073242,373.4874148731362,5.316061837332589,-0.086338621501858,-0.0008637591475687221
2024-12-10 12:30:00,405.5849914550781,409.0899963378906,405.0,408.159912109375,6080531,TSLA,30m,400.979492911907,394.8799612862723,83.61740905897544,7.287423629219518,5.618894241641376,1.6685293875781415,411.64749317738585,392.29981536865233,372.9521375599188,5.310346330915179,0.6304742329443336,0.006284950585858548
2024-12-10 13:00:00,408.0943908691406,409.19000244140625,405.25,408.0,4788600,TSLA,30m,402.38359432952564,396.691397530692,82.8591493157705,7.4928352405409555,5.993682441421292,1.4991527991196634,413.22450330007064,392.78623962402344,372.34797594797624,5.377495901925223,-0.03917878866362967,-0.00039186465556243253
2024-12-10 13:30:00,408.010009765625,409.1000061035156,406.6700134277344,407.9700927734375,3365710,TSLA,30m,403.50089401830803,398.21426173618863,80.80145317949147,7.565996066203297,6.3081451663776935,1.2578508998256037,415.16901527780254,393.775244140625,372.3814730034474,5.193208966936384,-0.007330202588851087,-7.330471261330627e-05
2024-12-10 14:00:00,408.0400085449219,409.72491455078125,406.1400146484375,409.19659423828125,3867669,TSLA,30m,404.64003406230273,399.8090122767857,81.34396076237122,7.634934196710333,6.573502972444222,1.0614312242661104,416.95290730074123,395.0464340209961,373.139960741251,5.269995553152902,0.3006351412932817,0.003001841375434579
2024-12-10 14:30:00,409.20001220703125,409.29998779296875,401.8800048828125,403.7076110839844,6001796,TSLA,30m,404.45354946663906,401.09242030552457,72.4741806833034,7.164070153354942,6.691616408626366,0.4724537447285755,417.54937243867323,396.07831420898435,374.6072559792955,5.581194196428571,-1.341404897202192,-0.013504830069028712
2024-12-10 15:00:00,403.7099914550781,404.7799987792969,399.5400085449219,403.7500915527344,6036264,TSLA,30m,404.31285788385816,402.4345703125,73.94455039557971,6.716906508308966,6.696674428562886,0.02023207974607999,417.89287654746823,397.13069305419924,376.36850956093025,5.697627476283482,0.010522583073413472,0.00010522029488474737
