datetime,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2024-12-05 11:05:00,611.469970703125,611.4998779296875,610.7501220703125,611.1851196289062,52968,META,5m,611.6425067799108,612.1234610421317,40.346800589660944,-1.29816283614457,-1.2373935421853979,-0.06076929395917219,615.8013909625339,612.7248596191406,609.6483282757473,1.4279044015066964,-0.02533896354853793,-0.00025342174406316675
2024-12-05 11:10:00,611.0800170898438,611.5800170898438,610.5999755859375,610.8599853515625,50768,META,5m,611.4860024942411,612.02345929827,40.428621501176714,-1.288824237195513,-1.247679681187421,-0.04114455600809208,614.8306531691172,612.4148590087891,609.999064848461,1.3157741001674108,-0.05319734838131751,-0.0005321150319090304
2024-12-05 11:15:00,610.6400146484375,611.8348999023438,610.3099975585938,611.7100219726562,65130,META,5m,611.5308063899241,611.8577444893973,31.85684419539298,-1.1990110262255484,-1.2379459501950465,0.03893492396949805,614.3526864029512,612.2503601074219,610.1480338118926,1.18255615234375,0.1391540846474859,0.001390573550761504
2024-12-05 11:20:00,611.7299194335938,612.0900268554688,611.5784301757812,611.8099975585938,63585,META,5m,611.586644623658,611.7191728864398,34.388966926318474,-1.1070053466589798,-1.2117578294878333,0.10475248282885352,614.0938008408755,612.143359375,610.1929179091246,1.116241455078125,0.016343623996073475,0.00016342288571349398
2024-12-05 11:25:00,611.8699951171875,611.8699951171875,610.8876953125,611.0549926757812,68503,META,5m,611.4803142340827,611.5509599958148,32.23605458463011,-1.08253398897034,-1.1859130613843347,0.10337907241399469,613.9360297058315,612.0251098632813,610.114190020731,1.12640380859375,-0.12340512345749843,-0.0012348133028184504
2024-12-05 11:30:00,611.1099853515625,611.6199951171875,610.7000122070312,610.8099975585938,49072,META,5m,611.3462508989849,611.4216744559152,35.1238550058692,-1.0705684731897236,-1.1628441437454127,0.09227567055568908,613.8821485576228,611.9286712646484,609.975193971674,1.09747314453125,-0.0400937919048272,-0.00040101831614595225
2024-12-05 11:35:00,610.7525024414062,611.2999877929688,610.27001953125,611.0125732421875,56488,META,5m,611.2795153676254,611.3411167689732,40.288435259738904,-1.0328336872266846,-1.1368420524416671,0.10400836521498258,613.8168774321972,611.8493011474609,609.8817248627246,1.1103384835379464,0.03316508970112597,0.00033159591300917533
2024-12-05 11:40:00,611.117919921875,611.1799926757812,610.760009765625,611.0,79376,META,5m,611.2236122941003,611.2504010881696,38.83882595262616,-0.9925022054388819,-1.1079740830411102,0.11547187760222832,613.7790344445419,611.7863006591797,609.7935668738174,1.0296238490513392,-0.002057771433539024,-2.0577926059458412e-05
2024-12-05 11:45:00,610.9000244140625,611.4298706054688,610.8400268554688,611.155029296875,52949,META,5m,611.2098956946553,611.2159118652344,45.36821274253797,-0.9372258902653812,-1.0738244444859646,0.13659855422058342,613.3478425338756,611.6425506591797,609.9372587844839,1.0067531040736608,0.025373043678400542,0.00025369825266067614
2024-12-05 11:50:00,611.1500244140625,611.4299926757812,610.8599853515625,611.0,40074,META,5m,611.1679165557243,611.1348397391183,38.3474947991077,-0.8956046084384752,-1.0381804772764667,0.14257586883799145,612.9122876250124,611.5050506591797,610.097813693347,0.9655979701450893,-0.02536660739802521,-0.0002536982526606711
