datetime,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2022-04-08 14:30:00,222.6199951171875,224.49000549316406,222.3000030517578,223.94000244140625,2254328,META,60m,223.365265536553,222.84535653250558,52.620227249574725,0.1849221872639646,0.028818993931754057,0.15610319333221054,225.1476065490116,222.89044570922852,220.63328486944542,2.6307144165039062,0.6019749780543426,0.006001703473454253
2022-04-08 15:30:00,223.9199981689453,224.33999633789062,221.8800048828125,222.3699951171875,2158925,META,60m,223.16621145267993,222.78107016427177,47.08546592125328,0.1006609343507705,0.04318738201555734,0.05747355233521316,225.11642153661316,222.85129013061524,220.58615872461732,2.6221422467912947,-0.7010839095750843,-0.007035530500819819
2022-04-11 09:30:00,218.6300048828125,220.61000061035156,217.10000610351562,218.22000122070312,4393946,META,60m,222.17696940628457,222.4317844935826,37.416373153023684,-0.2975564941110349,-0.02496139320976111,-0.2725951009012738,225.6365881700385,222.58979034423828,219.54299251843807,2.767498561314174,-1.8662562340289512,-0.018838905412423283
2022-04-11 10:30:00,218.24000549316406,218.65899658203125,215.2198028564453,217.15499877929688,3326269,META,60m,221.17257528088703,222.18392726353235,40.36646491073486,-0.6911167083843281,-0.15819245624467454,-0.5329242521396536,226.19583694990627,222.30445022583007,218.41306350175387,2.7888695853097096,-0.4880407091232386,-0.004892355168091305
2022-04-11 11:30:00,217.11000061035156,218.2899932861328,217.0399932861328,217.73500061035156,1967031,META,60m,220.48506034677996,221.98214176722936,42.37518069609697,-0.945317679387415,-0.31561750087322266,-0.6297001785141922,226.39655832267093,222.03125,217.66594167732907,2.783869062151228,0.26709117188878917,0.002667351172710076
2022-04-11 12:30:00,217.72000122070312,219.69000244140625,217.69000244140625,219.2899932861328,2338803,META,60m,220.24604693465056,221.81642695835657,43.904341899530934,-1.009660133479798,-0.45442602739453775,-0.5552341060852604,226.42437941252106,221.89074935913087,217.35711930574067,2.6767262050083707,0.7141675299893624,0.007116294307076944
2022-04-11 13:30:00,219.2877960205078,220.0,217.83999633789062,217.970703125,2020941,META,60m,219.79097817272046,221.56861986432756,41.40381256285587,-1.153807309699772,-0.5943022838555846,-0.5595050258441875,226.43851913998898,221.6287841796875,216.81904921938602,2.6424407958984375,-0.6016189527678906,-0.006034359709387754
2022-04-11 14:30:00,217.9499969482422,219.375,217.72999572753906,218.36000061035156,1790172,META,60m,219.5047826602467,221.21004813058036,36.52607255806029,-1.222539260217843,-0.7199496791280363,-0.5025895810898068,226.33930744873305,221.38328399658204,216.42726054443102,2.5092272077287947,0.1786008301897013,0.0017844152855480396
2022-04-11 15:30:00,218.35000610351562,218.3800048828125,215.97000122070312,216.4600067138672,2792968,META,60m,218.8958274709708,220.7500490461077,33.939035073365375,-1.4140234723351455,-0.8587644377694581,-0.5552590345656874,226.3960485741641,221.0507843017578,215.7055200293515,2.5177993774414062,-0.8701199355072298,-0.008739275825054486
2022-04-12 09:30:00,220.23500061035156,222.02999877929688,217.6300048828125,220.2100067138672,4729647,META,60m,219.15866331955007,220.44862147739954,40.524793527171916,-1.2487871886966957,-0.9367689879549056,-0.3120182007417901,226.38547047667393,221.03003463745117,215.6745987982284,2.578863961356027,1.7324216408054705,0.017175863122911545
2022-04-12 10:30:00,220.22999572753906,220.35000610351562,217.64999389648438,218.6699981689453,3199681,META,60m,219.06093028942914,220.11076463971818,39.61744808640309,-1.227947053376056,-0.9950046010391358,-0.23294245233692012,226.39164711232021,220.93553466796874,215.47942222361726,2.5902927943638394,-0.6993363144132236,-0.007017931317942627
2022-04-12 11:30:00,218.64999389648438,218.9600067138672,216.656494140625,216.89500427246094,1913516,META,60m,218.62774508603553,219.54540797642298,32.9002325386669,-1.3392205681193445,-1.0638477944551776,-0.2753727736641669,226.43358025656178,220.6997848510742,214.96598944558664,2.5776868547712053,-0.8117226466124561,-0.008150350520957738
2022-04-12 12:30:00,216.8800048828125,217.66000366210938,216.35000610351562,216.61000061035156,1773965,META,60m,218.22419619089874,219.0346941266741,34.02490928009098,-1.4338742342759758,-1.1378530824193374,-0.29602115185663846,226.46135263295844,220.4582847595215,214.45521688608454,2.5791222708565846,-0.13140167200501596,-0.0013148807970444682
2022-04-12 13:30:00,216.625,216.89999389648438,213.88999938964844,214.11000061035156,2957843,META,60m,217.4013570747893,218.42826516287667,32.10262856716423,-1.691122841842855,-1.248507034304041,-0.442615807538814,226.4615827887673,219.99478454589843,213.52798630302956,2.6941212245396207,-1.154148004688449,-0.01160859986890045
2022-04-12 14:30:00,214.10499572753906,214.89999389648438,213.1300048828125,213.61810302734375,2292186,META,60m,216.64470626530021,217.69098663330078,27.43401563876064,-1.9126385342580647,-1.3813333342948457,-0.531305199963219,226.4369294179323,219.53069000244142,212.62445058695053,2.6641202654157365,-0.22974059203474395,-0.002300049006265661
2022-04-12 15:30:00,213.60000610351562,214.8300018310547,213.36000061035156,214.13999938964844,1864101,META,60m,216.14376489016988,217.10312979561942,31.14321494723285,-2.0227615061458835,-1.5096189686650534,-0.51314253748083,225.9188040171896,219.01619033813478,212.11357665907997,2.5934066772460938,0.24431279695329433,0.002440148384413591
2022-04-13 09:30:00,211.80999755859375,216.61000061035156,211.3300018310547,215.42990112304688,4988204,META,60m,216.0009921367453,216.9038369315011,42.643025898196846,-1.9830906306740985,-1.6043133010668624,-0.3787773296072361,225.37336910586814,218.6176856994629,211.86200229305766,2.594121660505022,0.6023637513192126,0.00600556793549643
2022-04-13 10:30:00,215.4199981689453,216.5,213.8800048828125,215.9600067138672,2712525,META,60m,215.9927950521697,216.818480355399,46.757564440896715,-1.8871225115276502,-1.66087514315902,-0.22624736836863013,224.35816604514056,218.17518615722656,211.99220626931256,2.535607474190848,0.24606871565036048,0.0024576646231863784
2022-04-13 11:30:00,215.99000549316406,216.1999969482422,215.36000061035156,215.69000244140625,1648920,META,60m,215.932236530017,216.6724090576172,44.35625485854527,-1.8119669469051871,-1.6910935039082535,-0.12087344299693359,223.45302639965055,217.77168655395508,212.0903467082596,2.506321498325893,-0.12502512690633072,-0.001251033485227012
2022-04-13 12:30:00,215.67999267578125,216.5,214.63999938964844,214.88999938964844,1820637,META,60m,215.72378910194328,216.35812377929688,37.32895553239321,-1.7962530933166363,-1.7121254217899302,-0.08412767152670608,222.7239947113012,217.3861862182617,212.04837772522222,2.496321541922433,-0.37090409509135114,-0.003715936499162403
