datetime,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2024-12-09 10:15:00,444.1000061035156,445.12811279296875,443.30999755859375,443.7349853515625,520022,MSFT,15m,443.3616697097636,443.4658726283482,52.2980267396659,0.09983974580467248,0.17608844892139378,-0.0762487031167213,445.0075050475421,443.3456115722656,441.68371809698914,1.2819737025669642,-0.08721225864083415,-0.00087250310656744
2024-12-09 10:30:00,443.6700134277344,446.82501220703125,443.5400085449219,445.0210876464844,838276,MSFT,15m,443.69355329710777,443.57844979422435,57.150610733738915,0.2237563735748722,0.18562203385208947,0.03813433972278274,445.2526112550995,443.42966613769534,441.60672102029116,1.4717952183314733,0.2898356761080967,0.0028941646233773973
2024-12-09 10:45:00,445.07000732421875,445.239990234375,444.1600036621094,445.0899963378906,433195,MSFT,15m,443.9728419052644,443.6855991908482,56.853106100107915,0.32378911004747124,0.21325544909116584,0.1105336609563054,445.48802197911914,443.53566589355466,441.5833098079902,1.503936767578125,0.015484365419782264,0.00015483166715659553
2024-12-09 11:00:00,445.07000732421875,445.9898986816406,444.94500732421875,445.6499938964844,391746,MSFT,15m,444.30827230350843,443.8541695731027,60.53121833770931,0.4431446021569059,0.25923327970431387,0.183911322452592,445.81633113444383,443.67066497802733,441.52499882161084,1.5339224679129464,0.12581670295923608,0.0012573762007155617
2024-12-09 11:15:00,445.70928955078125,447.5899963378906,445.44720458984375,447.06500244140625,629129,MSFT,15m,444.859618331088,444.14024135044644,66.16262629745853,0.644484833436934,0.3362835904508379,0.3082012429860961,446.44566167783466,443.90391540527344,441.3621691327122,1.64483642578125,0.3175156657245548,0.003170126492241871
2024-12-09 11:30:00,447.0400085449219,448.32000732421875,446.2699890136719,446.4960021972656,575340,MSFT,15m,445.1868951043235,444.344240461077,61.53590138674885,0.7494951395118505,0.41892590026304044,0.3305692392488101,446.83721189052096,444.0562149047852,441.2752179190494,1.7384098597935267,-0.12727461130559448,-0.001273556742279891
2024-12-09 11:45:00,446.57000732421875,447.1449890136719,445.5549011230469,446.7049865722656,345213,MSFT,15m,445.49051339791197,444.55423845563615,61.7951059927469,0.8398980344194342,0.5031203270943192,0.336777707325115,447.2209023079477,444.2274642944336,441.2340262809195,1.8134242466517858,0.04680543027744122,0.0004679447995268844
2024-12-09 12:00:00,446.70001220703125,447.25,446.1199951171875,447.0199890136719,291888,MSFT,15m,445.796408521064,444.7481667654855,61.09275445443324,0.9262834256481369,0.5877529468050828,0.3385304788430541,447.6216406194678,444.4062133789063,441.1907861383447,1.841280255998884,0.07051688494086328,0.0007049203346785793
2024-12-09 12:15:00,446.9599914550781,447.57000732421875,446.7200012207031,447.2699890136719,337919,MSFT,15m,446.09112461958557,444.96209498814176,62.02065583248002,1.0033513711903765,0.6708726316821416,0.3324787395082349,448.0228111711161,444.59021759033203,441.157624009548,1.8598523821149553,0.05592591072975939,0.0005591027802052307
2024-12-09 12:30:00,447.2650146484375,447.2799987792969,446.239990234375,446.6650085449219,216889,MSFT,15m,446.2059014046529,445.10923767089844,58.089419592353266,1.004037486330958,0.7375056026119049,0.2665318837190531,448.2537005136405,444.758967590332,441.2642346670235,1.895566667829241,-0.1352606889820862,-0.00135352248824301
2024-12-09 12:45:00,446.6300048828125,447.20001220703125,446.16949462890625,446.260009765625,218256,MSFT,15m,446.2167230768473,445.3049534388951,61.36688771234185,0.960825423362337,0.7821695667619913,0.17865585660034566,448.37902983724973,444.9189682006836,441.45890656411746,1.8684605189732142,-0.09067170509197142,-0.0009071283674755472
2024-12-09 13:00:00,446.3299865722656,446.760009765625,445.78009033203125,446.5,271309,MSFT,15m,446.2733784614779,445.70995439801897,79.5232299092033,0.9351647611192675,0.8127686056334467,0.12239615548582083,448.53584258534147,445.06196746826174,441.588092351182,1.6120256696428572,0.05377811794093912,0.000537636626933673
2024-12-09 13:15:00,446.5150146484375,446.6099853515625,445.9100036621094,446.1600036621094,235501,MSFT,15m,446.2507035016042,445.9828120640346,72.65018818760858,0.8772808904005274,0.8256710625868628,0.05160982781366452,448.63238848776786,445.1817169189453,441.73104535012277,1.5200871058872767,-0.07614699616811382,-0.0007617600271925399
2024-12-09 13:30:00,446.1099853515625,446.739990234375,445.7699890136719,446.6199951171875,241601,MSFT,15m,446.32456182472094,446.16121782575334,67.56384394180009,0.8586272514630764,0.8322623003621057,0.0263649511009707,448.77947870314523,445.29746704101564,441.81545537888604,1.4079524448939733,0.10310011011800402,0.0010304699845679172
2024-12-09 13:45:00,446.6274108886719,447.20001220703125,446.2049865722656,446.5799865722656,223127,MSFT,15m,446.3756467742299,446.3644321986607,71.03366740520467,0.8310360863022197,0.8320170575501286,-0.0009809712479088573,448.90480337497667,445.4127166748047,441.92062997463273,1.3491603306361608,-0.008958072938802797,-8.958474198120262e-05
2024-12-09 14:00:00,446.55999755859375,446.55999755859375,445.95001220703125,446.07501220703125,201247,MSFT,15m,446.31551986079023,446.43971252441406,58.80936468499538,0.7596657245044867,0.8175467909410002,-0.057881066436513584,448.9685898510883,445.48621673583983,442.00384362059134,1.159515380859375,-0.11307590586634442,-0.0011313988490324635
2024-12-09 14:15:00,446.05499267578125,446.44000244140625,445.864990234375,446.0950012207031,219631,MSFT,15m,446.27141613277286,446.5114985874721,58.46972892340929,0.696686180317613,0.7933746688163228,-0.09668848849870981,448.97967315614665,445.6149673461914,442.25026153623617,1.123445783342634,0.0044810879616274946,4.4809875638801584e-05
2024-12-09 14:30:00,446.1400146484375,446.19970703125,445.2900085449219,445.6499938964844,269758,MSFT,15m,446.1471316855152,446.5114985874721,50.0,0.6039046291757586,0.7554806608882101,-0.1515760317124515,448.3573137484799,445.85596771240233,443.35462167632477,1.1137891496930803,-0.09975617816855298,-0.000998059677588493
2024-12-09 14:45:00,445.6499938964844,446.114990234375,445.07000732421875,446.1099853515625,337116,MSFT,15m,446.1397024187247,446.4432830810547,40.18061098978336,0.5610249017155411,0.7165895090536764,-0.15556460733813526,447.92014564296363,446.0444671630859,444.1687886832082,1.0353742327008928,0.10321809971458595,0.0010316486646179473
2024-12-09 15:00:00,446.0899963378906,446.4209899902344,445.29998779296875,446.2319030761719,510413,MSFT,15m,446.15814255021417,446.4244188581194,47.009633858104465,0.5307618579282121,0.6794239788285835,-0.14866212090037145,447.7933864612049,446.14994659423826,444.50650672727164,0.9690159388950893,0.02732907323590439,0.000273253395249283
2024-12-09 15:15:00,446.30999755859375,446.5,445.6099853515625,446.0299987792969,371936,MSFT,15m,446.1325137960307,446.37620544433594,42.34491160549887,0.48489660212840136,0.6405185034885471,-0.15562190136014575,447.4566213779745,446.264697265625,445.0727731532755,0.9190107073102679,-0.04524649526023161,-0.0004525673457563567
2024-12-09 15:30:00,446.0400085449219,446.3550109863281,445.360107421875,445.6365051269531,372486,MSFT,15m,446.0333120622152,446.27738516671315,34.58425713080973,0.41204659067801686,0.5948241209264411,-0.18277753024842425,447.3790652895065,446.29546813964845,445.2118709897904,0.9093606131417411,-0.08822134238071211,-0.0008826028030969624
2024-12-09 15:45:00,445.5700988769531,446.5,444.8999938964844,445.8999938964844,2069815,MSFT,15m,446.00664842906906,446.17952837262834,34.78030919446704,0.3712937303798185,0.5501180428171166,-0.17882431243729813,447.28162858091986,446.3359680175781,445.3903074542364,0.9629320417131696,0.05912638809879578,0.0005910891533695048
2024-12-10 09:30:00,444.5,447.79998779296875,443.8699951171875,447.760009765625,1433724,MSFT,15m,446.35732069638027,446.2577427455357,59.512208053869195,0.48351091793648493,0.5367966178409903,-0.05328569990450538,447.5255669894404,446.4414688110352,445.35737063262997,1.1693594796316964,0.4171374511326986,0.004162698447708774
2024-12-10 09:45:00,447.79998779296875,448.3500061035156,446.2099914550781,448.1099853515625,771426,MSFT,15m,446.70785362741674,446.389883858817,66.22573634115267,0.5938385513057369,0.5482050045339396,0.04563354677179732,447.7852352918942,446.493717956543,445.20220062119176,1.2486092703683036,0.07816142091847667,0.0007813089078736378
2024-12-10 10:00:00,448.2099914550781,449.6199951171875,447.9599914550781,448.75,660547,MSFT,15m,447.1162829019334,446.55059814453125,68.44029813416037,0.724565488991118,0.5834771014253752,0.1410883875657427,448.24540720265935,446.6064178466797,444.9674284907,1.2971867152622767,0.142825348543707,0.0014272345015571986
2024-12-10 10:15:00,448.7842102050781,449.5889892578125,448.2101135253906,448.2101135253906,379231,MSFT,15m,447.3350490266249,446.69703456333707,66.2690109464303,0.775661855425426,0.6219140522253854,0.15374780320004056,448.4710411918974,446.6816741943359,444.8923071967744,1.3456791469029017,-0.12030896370125443,-0.0012038139303346942
2024-12-10 10:30:00,448.2099914550781,449.2099914550781,447.5,448.92999267578125,589265,MSFT,15m,447.6540377564562,446.8620343889509,67.60522104793094,0.8642814268176835,0.6703875271438451,0.1938938996738384,448.82742653520063,446.7771743774414,444.72692221968214,1.3985355922154017,0.16061198278825017,0.0016048313968303595
2024-12-10 10:45:00,448.94000244140625,449.29998779296875,447.5,447.9981994628906,344280,MSFT,15m,447.7228700977431,446.9633353097098,59.5152294449586,0.8495322714463214,0.7062164760043405,0.14331579544198092,448.9256209614505,446.81358489990237,444.70154883835426,1.4560328892299108,-0.2075586902396065,-0.002077743918123317
2024-12-10 11:00:00,447.9750061035156,447.9800109863281,446.8800048828125,447.409912109375,424867,MSFT,15m,447.6602785000695,447.0586853027344,58.85723773731614,0.7813664802458788,0.7212464768526481,0.06012000339323076,448.97805187323513,446.850830078125,444.72360828301487,1.49090576171875,-0.13131466917075674,-0.0013140096243453557
2024-12-10 11:15:00,447.3116149902344,447.5838928222656,446.04998779296875,446.4649963378906,366095,MSFT,15m,447.4212220676338,447.0851135253906,52.186584714827795,0.6436778759647268,0.705732756675064,-0.06205488071033716,448.9782668531427,446.86107940673827,444.7438919603338,1.5593981061662947,-0.2111968791727148,-0.0021142021428817723
2024-12-10 11:30:00,446.4549865722656,447.7099914550781,446.0199890136719,446.20001220703125,426001,MSFT,15m,447.17698009551333,447.1244005475725,53.321146765829944,0.5073284932147999,0.6660519039830112,-0.15872341076821128,448.97823606035837,446.84608001708983,444.7139239738213,1.6151341029575892,-0.05935160270859052,-0.0005936922274450499
2024-12-10 11:45:00,446.2001037597656,446.760009765625,445.54998779296875,446.3900146484375,349805,MSFT,15m,447.01958700609816,447.14440264020647,51.747876109566086,0.409877422360978,0.6148170076586046,-0.20493958529762657,448.9765959394883,446.8575805664062,444.7385651933242,1.626922607421875,0.042582347872754944,0.0004257328416393856
2024-12-10 12:00:00,446.3599853515625,447.69000244140625,445.7200012207031,446.69000244140625,319287,MSFT,15m,446.9536700931598,447.1771240234375,52.79716761390105,0.3527865506483181,0.5624109162565473,-0.20962436560822917,448.9786746389873,446.8610809326172,444.7434872262471,1.6875653948102678,0.06720306976513157,0.0006718049861397381
2024-12-10 12:15:00,446.6400146484375,447.4100036621094,446.3399963378906,447.0249938964844,290549,MSFT,15m,446.9679348538248,447.2481951032366,55.97830471678047,0.3307598407298542,0.5160807011512086,-0.18532086042135443,448.9978384129453,446.8833312988281,444.7688241847109,1.7004220145089286,0.07499416894203303,0.0007496606236647383
2024-12-10 12:30:00,447.0249938964844,447.5,446.3999938964844,446.4150085449219,201230,MSFT,15m,446.8573495920442,447.3038024902344,54.55893916648795,0.2610733038801527,0.46507922169699745,-0.20400591781684474,448.9928281466718,446.9003311157227,444.80783408477356,1.7079293387276786,-0.13645441751378717,-0.0013654760133268678
2024-12-10 12:45:00,446.42999267578125,446.8699035644531,445.510009765625,445.8599853515625,187235,MSFT,15m,446.6578767439479,447.30094473702565,49.77344443945212,0.15922504102189805,0.4039083855619776,-0.24468334454007956,449.00264772211625,446.8885803222656,444.774512922415,1.6907784598214286,-0.12432897253352726,-0.0012440632512168268
2024-12-10 13:00:00,445.8949890136719,446.0899963378906,445.3299865722656,445.44000244140625,208498,MSFT,15m,446.4143018834396,447.1352299281529,34.302445631974095,0.04411195288946601,0.3319490990274753,-0.2878371461380093,449.0199521071409,446.8780807495117,444.7362093918825,1.4643511090959822,-0.09419614317375258,-0.0009424053562020095
2024-12-10 13:15:00,445.4599914550781,446.0,444.8599853515625,446.0,320953,MSFT,15m,446.3314415067517,446.9845166887556,36.11802688854265,-0.0019068944249056585,0.2651779003369991,-0.2670847947619048,449.0233028668323,446.8725814819336,444.7218600970349,1.3929225376674108,0.12571784202686231,0.0012563888331770467
2024-12-10 13:30:00,446.0350036621094,446.0555114746094,445.2900085449219,445.2900085449219,176647,MSFT,15m,446.12315491438574,446.7373744419643,27.44378702933699,-0.09457731088065202,0.1932268580934689,-0.2878041689741209,449.0742909650692,446.8254867553711,444.576682545673,1.3290296282087053,-0.1591909092103383,-0.0015931775257148743
2024-12-10 13:45:00,445.2806091308594,445.4299011230469,444.1700134277344,444.643798828125,359099,MSFT,15m,445.8272836971336,446.48263767787387,27.06854261101627,-0.21765402698355274,0.11105068107806457,-0.32870470806161733,449.1863470074679,446.7561767578125,444.32600650815715,1.3205304827008928,-0.14512109061429745,-0.0014522649325565307
2024-12-10 14:00:00,444.68499755859375,444.80999755859375,443.95001220703125,444.1700134277344,259488,MSFT,15m,445.4958296432538,446.14263916015625,18.39297076691753,-0.34939611254282,0.018961322353887658,-0.36835743489670764,449.3337408685105,446.68285217285154,444.03196347719256,1.2598157610212053,-0.10655392060775482,-0.0010661072965617014
2024-12-10 14:15:00,444.1400146484375,444.260009765625,443.510009765625,443.9200134277344,274824,MSFT,15m,445.1806664001499,445.8513401576451,20.22415329768272,-0.46857414410584397,-0.07854577093805867,-0.39002837316778527,449.4931358022697,446.58385314941404,443.6745704965584,1.184816632952009,-0.05628475413518297,-0.0005630059994905381
2024-12-10 14:30:00,443.9150085449219,444.25,442.2799987792969,442.2799987792969,556975,MSFT,15m,444.6005328759793,445.4849177769252,17.531667329823108,-0.687434748834221,-0.20032356651729114,-0.48711118231692985,449.7385837883237,446.30985260009766,442.8811214118716,1.2456599644252233,-0.3694392230199517,-0.003701233351562741
2024-12-10 14:45:00,442.28009033203125,442.9100036621094,441.6000061035156,442.44500732421875,489320,MSFT,15m,444.1694277656272,445.1977757045201,21.7695997119675,-0.8379096435554629,-0.3278407819249255,-0.5100688616305374,449.7523008273189,446.02660369873047,442.30090657014205,1.2296665736607142,0.037308615668196765,0.00037301657734733356
2024-12-10 15:00:00,442.5,442.7099914550781,441.6730041503906,441.8450012207031,518723,MSFT,15m,443.7045424566424,444.88670349121094,20.791288863417734,-0.9941179864972014,-0.4610962228393807,-0.5330217636578207,449.6181933193413,445.6813537597656,441.74451420018994,1.1830226353236608,-0.13561145308075284,-0.0013570348862835852
2024-12-10 15:15:00,441.8550109863281,442.45001220703125,441.7300109863281,441.8900146484375,428147,MSFT,15m,443.34163689500144,444.5652749197824,19.220235958152088,-1.1015836457178239,-0.5891937074150694,-0.5123899383027545,449.45902290815405,445.36534881591797,441.2716747236819,1.1480211530412947,0.010187605972689084,0.00010187087071353927
2024-12-10 15:30:00,441.8999938964844,443.0950012207031,441.69000244140625,443.08709716796875,452791,MSFT,15m,443.2907289495949,444.30792454310824,28.050050198936518,-1.077732965250334,-0.6869015589821224,-0.39083140626821167,448.92241638105753,445.07320404052734,441.22399169999716,1.107663835797991,0.2709005589283553,0.0027053428470770725
2024-12-10 15:45:00,443.1050109863281,443.6000061035156,442.1700134277344,443.489990234375,1093016,MSFT,15m,443.33058120655096,444.05542428152904,28.640445501650333,-1.0146250596978348,-0.752446259125265,-0.2621788005725698,448.49868646237996,444.84779357910156,441.19690069582316,1.1333770751953125,0.09092863885709068,0.0009088732381317656
2024-12-11 09:30:00,444.04998779296875,446.44000244140625,444.04998779296875,445.01971435546875,1202446,MSFT,15m,443.6684078363345,443.95576041085377,42.41253530616377,-0.8315895905913635,-0.7682749254184847,-0.06331466517287876,448.17692316805756,444.72828369140626,441.27964421475497,1.2655203683035714,0.3449286691420861,0.003443351546176931
