datetime,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2025-02-25 09:49:00,399.7950134277344,400.4800109863281,399.7799987792969,400.1099853515625,78456,MSFT,1m,400.2389042117733,400.420157296317,47.815298466005466,-0.23018337364396757,-0.18203967340728003,-0.04814370023668754,401.16856822484385,400.45545501708983,399.7423418093358,0.6487535749162946,0.08379499973549809,0.000837599113257818
2025-02-25 09:50:00,400.0799865722656,400.8299865722656,399.94000244140625,400.7200012207031,51044,MSFT,1m,400.33512361355923,400.4065856933594,47.68859518859519,-0.18043821254741488,-0.181719381235307,0.0012811686878921313,401.08184676103764,400.43395538330077,399.7860640055639,0.6166098458426339,0.15246204580587897,0.0015234594042493378
2025-02-25 09:51:00,400.80999755859375,400.8999938964844,400.4800109863281,400.67999267578125,57390,MSFT,1m,400.40409742600366,400.3944418770926,47.92165640738668,-0.14259937239376086,-0.1738953794669978,0.03129600707323693,401.10455936226685,400.45845489501954,399.81235042777223,0.6008954729352679,-0.009984164703535914,-9.984663154437766e-05
2025-02-25 09:52:00,400.56298828125,400.8463134765625,400.30999755859375,400.3800048828125,63734,MSFT,1m,400.39927891736545,400.39229910714283,49.62027859112927,-0.13525914353704138,-0.16616813228100652,0.030908988743965138,401.08808574627346,400.446110534668,399.8041353230625,0.5884900774274554,-0.07486967117209531,-0.0007489771250757978
2025-02-25 09:53:00,400.42999267578125,400.7799987792969,400.2799987792969,400.739990234375,56246,MSFT,1m,400.46742118076736,400.39515468052457,50.49722918090032,-0.09925005705986223,-0.1527845172367777,0.05353446017691546,401.118885318364,400.4656097412109,399.81233416405786,0.582061767578125,0.08991092141772405,0.0008987052576036495
2025-02-25 09:54:00,400.6700134277344,401.1400146484375,400.6700134277344,401.09619140625,113866,MSFT,1m,400.5931752258639,400.4498835972377,59.56260426426563,-0.04149184674082562,-0.1305259831375873,0.08903413639676167,401.19869834433524,400.4894195556641,399.78014076699293,0.5734972272600446,0.08888585630464352,0.0008884637622046367
2025-02-25 09:55:00,401.1000061035156,401.489990234375,400.9849853515625,401.3500061035156,74982,MSFT,1m,400.74454140139426,400.5163116455078,61.15087380346009,0.02448048017686233,-0.09952469047469736,0.12400517065155969,401.3416661334313,400.54241943359375,399.7431727337562,0.5784977504185268,0.06328025613400179,0.0006326024262254232
2025-02-25 09:56:00,401.32000732421875,401.8800048828125,401.2550048828125,401.7699890136719,72871,MSFT,1m,400.94963092384984,400.6220245361328,66.59162755053165,0.10939213107735668,-0.05774132616428655,0.16713345724164325,401.54448708497387,400.5854187011719,399.6263503173699,0.5875919886997768,0.10464255731141847,0.0010458784515222364
2025-02-25 09:57:00,401.7900085449219,401.8800048828125,401.2001037597656,401.3399963378906,77326,MSFT,1m,401.02770400665804,400.68668038504467,59.53785106533496,0.14037030928653849,-0.01811899907412155,0.15848930836066003,401.6210649488409,400.60991821289065,399.5987714769404,0.6018720354352679,-0.10702458808256043,-0.001070819002905838
2025-02-25 09:58:00,401.2650146484375,401.57000732421875,401.1400146484375,401.3450012207031,51665,MSFT,1m,401.09116344946705,400.7397242954799,58.102474627740335,0.16344054999632363,0.018192910739967486,0.14524763925635614,401.7142874987102,400.6566680908203,399.5990486829304,0.5965140206473214,0.0012470431201005994,1.2470353445825251e-05
2025-02-25 09:59:00,401.2900085449219,401.4700012207031,401.20001220703125,401.46099853515625,43805,MSFT,1m,401.1651304666049,400.7783660888672,56.174202581552976,0.18890630156300858,0.05233558890457571,0.13657071265843287,401.8119760917271,400.69471740722656,399.577458722726,0.5786568777901786,0.02890214506230393,0.00028897969196948315
2025-02-25 10:00:00,401.42999267578125,401.5299987792969,401.04998779296875,401.18499755859375,46799,MSFT,1m,401.1691038850027,400.83729553222656,60.06852886405959,0.18468815093854118,0.07880610131136881,0.10588204962717238,401.8613767329453,400.73746795654296,399.6135591801406,0.5500858851841518,-0.06874913816524719,-0.0006877278122212579
2025-02-25 10:01:00,401.18499755859375,401.2699890136719,400.6700134277344,400.7200012207031,90671,MSFT,1m,401.0792833521428,400.9051535470145,61.95891021405412,0.14218489884046903,0.09148186081718886,0.050703038023280175,401.8665012707581,400.7524673461914,399.6384334216247,0.5336543491908482,-0.11590571450087461,-0.0011597293712240447
