date,close,symbol,timeframe
2025-02-25 09:49:00,400.1099853515625,MSFT,1m
2025-02-25 09:50:00,400.7200012207031,MSFT,1m
2025-02-25 09:51:00,400.67999267578125,MSFT,1m
2025-02-25 09:52:00,400.3800048828125,MSFT,1m
2025-02-25 09:53:00,400.739990234375,MSFT,1m
2025-02-25 09:54:00,401.09619140625,MSFT,1m
2025-02-25 09:55:00,401.3500061035156,MSFT,1m
2025-02-25 09:56:00,401.7699890136719,MSFT,1m
2025-02-25 09:57:00,401.3399963378906,MSFT,1m
2025-02-25 09:58:00,401.3450012207031,MSFT,1m
2025-02-25 09:59:00,401.46099853515625,MSFT,1m
2025-02-25 10:00:00,401.18499755859375,MSFT,1m
2025-02-25 10:01:00,400.7200012207031,MSFT,1m
2025-02-25 10:02:00,401.3192138671875,MSFT,1m
2025-02-25 10:03:00,401.4200134277344,MSFT,1m
2025-02-25 10:04:00,401.0350036621094,MSFT,1m
2025-02-25 10:05:00,401.2099914550781,MSFT,1m
2025-02-25 10:06:00,401.0249938964844,MSFT,1m
2025-02-25 10:07:00,400.8599853515625,MSFT,1m
2025-02-25 10:08:00,401.2300109863281,MSFT,1m
2025-02-25 10:09:00,401.0434875488281,MSFT,1m
2025-02-25 10:10:00,400.9100036621094,MSFT,1m
2025-02-25 10:11:00,401.0263977050781,MSFT,1m
2025-02-25 10:12:00,401.05999755859375,MSFT,1m
2025-02-25 10:13:00,400.94000244140625,MSFT,1m
2025-02-25 10:14:00,400.7699890136719,MSFT,1m
2025-02-25 10:15:00,400.6300048828125,MSFT,1m
2025-02-25 10:16:00,400.6512145996094,MSFT,1m
2025-02-25 10:17:00,400.1400146484375,MSFT,1m
2025-02-25 10:18:00,399.2799987792969,MSFT,1m
2025-02-25 10:19:00,398.40008544921875,MSFT,1m
2025-02-25 10:20:00,397.760009765625,MSFT,1m
2025-02-25 10:21:00,398.3399963378906,MSFT,1m
2025-02-25 10:22:00,398.7300109863281,MSFT,1m
2025-02-25 10:23:00,398.5849914550781,MSFT,1m
2025-02-25 10:24:00,398.143310546875,MSFT,1m
2025-02-25 10:25:00,398.16949462890625,MSFT,1m
2025-02-25 10:26:00,398.2799072265625,MSFT,1m
2025-02-25 10:27:00,398.2300109863281,MSFT,1m
2025-02-25 10:28:00,398.8299865722656,MSFT,1m
2025-02-25 10:29:00,398.489990234375,MSFT,1m
2025-02-25 10:30:00,398.6000061035156,MSFT,1m
2025-02-25 10:31:00,398.610595703125,MSFT,1m
2025-02-25 10:32:00,398.7055969238281,MSFT,1m
2025-02-25 10:33:00,399.0212097167969,MSFT,1m
2025-02-25 10:34:00,399.0199890136719,MSFT,1m
2025-02-25 10:35:00,399.42999267578125,MSFT,1m
2025-02-25 10:36:00,399.510009765625,MSFT,1m
2025-02-25 10:37:00,399.5299987792969,MSFT,1m
2025-02-25 10:38:00,399.8299865722656,MSFT,1m
2025-02-25 10:39:00,399.82000732421875,MSFT,1m
2025-02-25 10:40:00,399.54998779296875,MSFT,1m
2025-02-25 10:41:00,399.8349914550781,MSFT,1m
2025-02-25 10:42:00,399.510009765625,MSFT,1m
2025-02-25 10:43:00,399.7950134277344,MSFT,1m
2025-02-25 10:44:00,399.6600036621094,MSFT,1m
2025-02-25 10:45:00,399.79998779296875,MSFT,1m
2025-02-25 10:46:00,399.3125,MSFT,1m
2025-02-25 10:47:00,399.17999267578125,MSFT,1m
2025-02-25 10:48:00,399.0150146484375,MSFT,1m
2025-02-25 10:49:00,399.7300109863281,MSFT,1m
2025-02-25 10:50:00,399.92999267578125,MSFT,1m
2025-02-25 10:51:00,400.6282958984375,MSFT,1m
2025-02-25 10:52:00,400.3500061035156,MSFT,1m
2025-02-25 10:53:00,400.5367126464844,MSFT,1m
2025-02-25 10:54:00,400.4700012207031,MSFT,1m
2025-02-25 10:55:00,400.3800048828125,MSFT,1m
2025-02-25 10:56:00,400.4501037597656,MSFT,1m
2025-02-25 10:57:00,400.60931396484375,MSFT,1m
2025-02-25 10:58:00,400.2221984863281,MSFT,1m
2025-02-25 10:59:00,399.6400146484375,MSFT,1m
2025-02-25 11:00:00,399.3699951171875,MSFT,1m
2025-02-25 11:01:00,399.3599853515625,MSFT,1m
2025-02-25 11:02:00,399.3399963378906,MSFT,1m
2025-02-25 11:03:00,399.3399963378906,MSFT,1m
2025-02-25 11:04:00,399.2510986328125,MSFT,1m
2025-02-25 11:05:00,399.39471435546875,MSFT,1m
2025-02-25 11:06:00,399.2149963378906,MSFT,1m
2025-02-25 11:07:00,399.2959899902344,MSFT,1m
2025-02-25 11:08:00,399.0,MSFT,1m
2025-02-25 11:09:00,399.17498779296875,MSFT,1m
2025-02-25 11:10:00,398.8550109863281,MSFT,1m
2025-02-25 11:11:00,398.8349914550781,MSFT,1m
2025-02-25 11:12:00,399.1700134277344,MSFT,1m
2025-02-25 11:13:00,399.239990234375,MSFT,1m
2025-02-25 11:14:00,399.2755126953125,MSFT,1m
2025-02-25 11:15:00,399.1650085449219,MSFT,1m
2025-02-25 11:16:00,399.0899963378906,MSFT,1m
2025-02-25 11:17:00,399.1400146484375,MSFT,1m
2025-02-25 11:18:00,399.0264892578125,MSFT,1m
2025-02-25 11:19:00,399.1499938964844,MSFT,1m
2025-02-25 11:20:00,398.94000244140625,MSFT,1m
2025-02-25 11:21:00,398.95001220703125,MSFT,1m
2025-02-25 11:22:00,398.9200134277344,MSFT,1m
2025-02-25 11:23:00,398.9549865722656,MSFT,1m
2025-02-25 11:24:00,398.95001220703125,MSFT,1m
2025-02-25 11:25:00,398.6846008300781,MSFT,1m
2025-02-25 11:26:00,398.260009765625,MSFT,1m
2025-02-25 11:27:00,398.2300109863281,MSFT,1m
2025-02-25 11:28:00,398.1050109863281,MSFT,1m
2025-02-25 11:29:00,397.8800048828125,MSFT,1m
2025-02-25 11:30:00,397.9132995605469,MSFT,1m
2025-02-25 11:31:00,397.4100036621094,MSFT,1m
2025-02-25 11:32:00,397.1199951171875,MSFT,1m
2025-02-25 11:33:00,396.9466857910156,MSFT,1m
2025-02-25 11:34:00,397.7461853027344,MSFT,1m
2025-02-25 11:35:00,397.3507080078125,MSFT,1m
2025-02-25 11:36:00,397.7449951171875,MSFT,1m
2025-02-25 11:37:00,397.7749938964844,MSFT,1m
2025-02-25 11:38:00,397.6629943847656,MSFT,1m
2025-02-25 11:39:00,397.8599853515625,MSFT,1m
2025-02-25 11:40:00,397.5799865722656,MSFT,1m
2025-02-25 11:41:00,397.6700134277344,MSFT,1m
2025-02-25 11:42:00,397.510009765625,MSFT,1m
2025-02-25 11:43:00,397.45001220703125,MSFT,1m
2025-02-25 11:44:00,397.4901123046875,MSFT,1m
2025-02-25 11:45:00,397.760009765625,MSFT,1m
2025-02-25 11:46:00,397.8800048828125,MSFT,1m
2025-02-25 11:47:00,397.8949890136719,MSFT,1m
2025-02-25 11:48:00,397.8800048828125,MSFT,1m
2025-02-25 11:49:00,397.9200134277344,MSFT,1m
2025-02-25 11:50:00,398.19000244140625,MSFT,1m
2025-02-25 11:51:00,398.1400146484375,MSFT,1m
2025-02-25 11:52:00,397.8500061035156,MSFT,1m
2025-02-25 11:53:00,398.0050048828125,MSFT,1m
2025-02-25 11:54:00,398.01251220703125,MSFT,1m
2025-02-25 11:55:00,398.0899963378906,MSFT,1m
2025-02-25 11:56:00,398.8819885253906,MSFT,1m
2025-02-25 11:57:00,399.43499755859375,MSFT,1m
2025-02-25 11:58:00,399.2001037597656,MSFT,1m
2025-02-25 11:59:00,399.3800048828125,MSFT,1m
2025-02-25 12:00:00,399.30999755859375,MSFT,1m
2025-02-25 12:01:00,399.32000732421875,MSFT,1m
2025-02-25 12:02:00,399.0199890136719,MSFT,1m
2025-02-25 12:03:00,399.05499267578125,MSFT,1m
2025-02-25 12:04:00,398.7300109863281,MSFT,1m
2025-02-25 12:05:00,398.6496887207031,MSFT,1m
2025-02-25 12:06:00,398.8550109863281,MSFT,1m
2025-02-25 12:07:00,398.93499755859375,MSFT,1m
2025-02-25 12:08:00,398.6099853515625,MSFT,1m
2025-02-25 12:09:00,398.55999755859375,MSFT,1m
2025-02-25 12:10:00,398.8900146484375,MSFT,1m
2025-02-25 12:11:00,398.9200134277344,MSFT,1m
2025-02-25 12:12:00,398.6600036621094,MSFT,1m
2025-02-25 12:13:00,398.4800109863281,MSFT,1m
2025-02-25 12:14:00,398.2210998535156,MSFT,1m
2025-02-25 12:15:00,398.2200012207031,MSFT,1m
2025-02-25 12:16:00,398.67999267578125,MSFT,1m
2025-02-25 12:17:00,399.05499267578125,MSFT,1m
2025-02-25 12:18:00,398.8599853515625,MSFT,1m
2025-02-25 12:19:00,398.8299865722656,MSFT,1m
2025-02-25 12:20:00,398.7749938964844,MSFT,1m
2025-02-25 12:21:00,398.4200134277344,MSFT,1m
2025-02-25 12:22:00,398.3599853515625,MSFT,1m
2025-02-25 12:23:00,398.54449462890625,MSFT,1m
2025-02-25 12:24:00,398.8299865722656,MSFT,1m
2025-02-25 12:25:00,399.1199951171875,MSFT,1m
2025-02-25 12:26:00,399.1239013671875,MSFT,1m
2025-02-25 12:27:00,399.4670104980469,MSFT,1m
2025-02-25 12:28:00,399.80499267578125,MSFT,1m
2025-02-25 12:29:00,399.9515075683594,MSFT,1m
2025-02-25 12:30:00,399.8599853515625,MSFT,1m
2025-02-25 12:31:00,399.9399108886719,MSFT,1m
2025-02-25 12:32:00,400.2550048828125,MSFT,1m
2025-02-25 12:33:00,400.3399963378906,MSFT,1m
2025-02-25 12:34:00,400.25,MSFT,1m
2025-02-25 12:35:00,399.7699890136719,MSFT,1m
2025-02-25 12:36:00,399.864990234375,MSFT,1m
2025-02-25 12:37:00,400.0199890136719,MSFT,1m
2025-02-25 12:38:00,400.0799865722656,MSFT,1m
2025-02-25 12:39:00,400.1000061035156,MSFT,1m
2025-02-25 12:40:00,400.07000732421875,MSFT,1m
2025-02-25 12:41:00,400.1199035644531,MSFT,1m
2025-02-25 12:42:00,400.00689697265625,MSFT,1m
2025-02-25 12:43:00,399.6700134277344,MSFT,1m
2025-02-25 12:44:00,399.55999755859375,MSFT,1m
2025-02-25 12:45:00,399.54998779296875,MSFT,1m
2025-02-25 12:46:00,399.5849914550781,MSFT,1m
2025-02-25 12:47:00,399.5150146484375,MSFT,1m
2025-02-25 12:48:00,399.1499938964844,MSFT,1m
2025-02-25 12:49:00,399.3301086425781,MSFT,1m
2025-02-25 12:50:00,399.3900146484375,MSFT,1m
2025-02-25 12:51:00,399.2349853515625,MSFT,1m
2025-02-25 12:52:00,399.3599853515625,MSFT,1m
2025-02-25 12:53:00,399.1875,MSFT,1m
2025-02-25 12:54:00,399.135009765625,MSFT,1m
2025-02-25 12:55:00,399.1130065917969,MSFT,1m
2025-02-25 12:56:00,398.9700012207031,MSFT,1m
2025-02-25 12:57:00,399.0899963378906,MSFT,1m
2025-02-25 12:58:00,399.1700134277344,MSFT,1m
2025-02-25 12:59:00,399.010009765625,MSFT,1m
2025-02-25 13:00:00,399.25,MSFT,1m
2025-02-25 13:01:00,399.6400146484375,MSFT,1m
2025-02-25 13:02:00,399.6600036621094,MSFT,1m
2025-02-25 13:03:00,399.5150146484375,MSFT,1m
2025-02-25 13:04:00,399.4549865722656,MSFT,1m
2025-02-25 13:05:00,399.4049987792969,MSFT,1m
2025-02-25 13:06:00,399.5711975097656,MSFT,1m
2025-02-25 13:07:00,399.760009765625,MSFT,1m
2025-02-25 13:08:00,399.6700134277344,MSFT,1m
2025-02-25 13:09:00,399.5199890136719,MSFT,1m
2025-02-25 13:10:00,399.30999755859375,MSFT,1m
2025-02-25 13:11:00,399.0,MSFT,1m
2025-02-25 13:12:00,398.8299865722656,MSFT,1m
2025-02-25 13:13:00,398.6300048828125,MSFT,1m
2025-02-25 13:14:00,398.3550109863281,MSFT,1m
2025-02-25 13:15:00,398.3450012207031,MSFT,1m
2025-02-25 13:16:00,398.3900146484375,MSFT,1m
2025-02-25 13:17:00,398.5350036621094,MSFT,1m
2025-02-25 13:18:00,398.510009765625,MSFT,1m
2025-02-25 13:19:00,398.6099853515625,MSFT,1m
2025-02-25 13:20:00,398.739990234375,MSFT,1m
2025-02-25 13:21:00,398.8349914550781,MSFT,1m
2025-02-25 13:22:00,398.9700012207031,MSFT,1m
2025-02-25 13:23:00,398.82000732421875,MSFT,1m
2025-02-25 13:24:00,398.8599853515625,MSFT,1m
2025-02-25 13:25:00,398.610107421875,MSFT,1m
2025-02-25 13:26:00,398.6510009765625,MSFT,1m
2025-02-25 13:27:00,398.4700012207031,MSFT,1m
2025-02-25 13:28:00,398.42999267578125,MSFT,1m
2025-02-25 13:29:00,398.2850036621094,MSFT,1m
2025-02-25 13:30:00,398.239990234375,MSFT,1m
2025-02-25 13:31:00,398.55999755859375,MSFT,1m
2025-02-25 13:32:00,398.6499938964844,MSFT,1m
2025-02-25 13:33:00,398.4700012207031,MSFT,1m
2025-02-25 13:34:00,398.54998779296875,MSFT,1m
2025-02-25 13:35:00,398.5350036621094,MSFT,1m
2025-02-25 13:36:00,398.385009765625,MSFT,1m
2025-02-25 13:37:00,398.83551025390625,MSFT,1m
2025-02-25 13:38:00,399.16778564453125,MSFT,1m
2025-02-25 13:39:00,399.29998779296875,MSFT,1m
2025-02-25 13:40:00,399.1199951171875,MSFT,1m
2025-02-25 13:41:00,398.8500061035156,MSFT,1m
2025-02-25 13:42:00,398.6600036621094,MSFT,1m
2025-02-25 13:43:00,398.8399963378906,MSFT,1m
2025-02-25 13:44:00,398.96759033203125,MSFT,1m
2025-02-25 13:45:00,399.1099853515625,MSFT,1m
2025-02-25 13:46:00,398.9649963378906,MSFT,1m
2025-02-25 13:47:00,399.0,MSFT,1m
2025-02-25 13:48:00,398.8999938964844,MSFT,1m
2025-02-25 13:49:00,399.05999755859375,MSFT,1m
2025-02-25 13:50:00,398.9549865722656,MSFT,1m
2025-02-25 13:51:00,398.7300109863281,MSFT,1m
2025-02-25 13:52:00,398.760009765625,MSFT,1m
2025-02-25 13:53:00,398.7699890136719,MSFT,1m
2025-02-25 13:54:00,398.7300109863281,MSFT,1m
2025-02-25 13:55:00,398.5574951171875,MSFT,1m
2025-02-25 13:56:00,398.4700012207031,MSFT,1m
2025-02-25 13:57:00,398.3799133300781,MSFT,1m
2025-02-25 13:58:00,398.55499267578125,MSFT,1m
