date,close,symbol,timeframe
2024-12-05 11:05:00,611.1851196289062,META,5m
2024-12-05 11:10:00,610.8599853515625,META,5m
2024-12-05 11:15:00,611.7100219726562,META,5m
2024-12-05 11:20:00,611.8099975585938,META,5m
2024-12-05 11:25:00,611.0549926757812,META,5m
2024-12-05 11:30:00,610.8099975585938,META,5m
2024-12-05 11:35:00,611.0125732421875,META,5m
2024-12-05 11:40:00,611.0,META,5m
2024-12-05 11:45:00,611.155029296875,META,5m
2024-12-05 11:50:00,611.0,META,5m
2024-12-05 11:55:00,611.739990234375,META,5m
2024-12-05 12:00:00,611.3200073242188,META,5m
2024-12-05 12:05:00,611.8300170898438,META,5m
2024-12-05 12:10:00,612.6500854492188,META,5m
2024-12-05 12:15:00,612.548583984375,META,5m
2024-12-05 12:20:00,611.7401123046875,META,5m
2024-12-05 12:25:00,611.6900024414062,META,5m
2024-12-05 12:30:00,612.4896240234375,META,5m
2024-12-05 12:35:00,612.4299926757812,META,5m
2024-12-05 12:40:00,611.8599853515625,META,5m
2024-12-05 12:45:00,611.0999755859375,META,5m
2024-12-05 12:50:00,611.6199951171875,META,5m
2024-12-05 12:55:00,610.3040771484375,META,5m
2024-12-05 13:00:00,609.7000122070312,META,5m
2024-12-05 13:05:00,610.219970703125,META,5m
2024-12-05 13:10:00,609.4000854492188,META,5m
2024-12-05 13:15:00,608.5750122070312,META,5m
2024-12-05 13:20:00,607.5343017578125,META,5m
2024-12-05 13:25:00,608.2244262695312,META,5m
2024-12-05 13:30:00,608.75,META,5m
2024-12-05 13:35:00,609.1074829101562,META,5m
2024-12-05 13:40:00,609.22998046875,META,5m
2024-12-05 13:45:00,609.3200073242188,META,5m
2024-12-05 13:50:00,608.7999877929688,META,5m
2024-12-05 13:55:00,608.7000122070312,META,5m
2024-12-05 14:00:00,608.3099975585938,META,5m
2024-12-05 14:05:00,609.22900390625,META,5m
2024-12-05 14:10:00,609.6799926757812,META,5m
2024-12-05 14:15:00,610.02197265625,META,5m
2024-12-05 14:20:00,609.969970703125,META,5m
2024-12-05 14:25:00,609.2100219726562,META,5m
2024-12-05 14:30:00,609.0050048828125,META,5m
2024-12-05 14:35:00,609.4998779296875,META,5m
2024-12-05 14:40:00,609.0999755859375,META,5m
2024-12-05 14:45:00,608.5549926757812,META,5m
2024-12-05 14:50:00,608.8200073242188,META,5m
2024-12-05 14:55:00,608.52001953125,META,5m
2024-12-05 15:00:00,608.6599731445312,META,5m
2024-12-05 15:05:00,608.9464721679688,META,5m
2024-12-05 15:10:00,608.5499877929688,META,5m
2024-12-05 15:15:00,607.844970703125,META,5m
2024-12-05 15:20:00,607.8499755859375,META,5m
2024-12-05 15:25:00,607.3150024414062,META,5m
2024-12-05 15:30:00,607.8994140625,META,5m
2024-12-05 15:35:00,607.9700927734375,META,5m
2024-12-05 15:40:00,608.7000122070312,META,5m
2024-12-05 15:45:00,608.6900024414062,META,5m
2024-12-05 15:50:00,608.296875,META,5m
2024-12-05 15:55:00,608.9199829101562,META,5m
2024-12-06 09:30:00,612.5499877929688,META,5m
2024-12-06 09:35:00,612.8599853515625,META,5m
2024-12-06 09:40:00,612.0650024414062,META,5m
2024-12-06 09:45:00,616.219970703125,META,5m
2024-12-06 09:50:00,617.1614990234375,META,5m
2024-12-06 09:55:00,619.0900268554688,META,5m
2024-12-06 10:00:00,617.8350219726562,META,5m
2024-12-06 10:05:00,617.60009765625,META,5m
2024-12-06 10:10:00,619.0911865234375,META,5m
2024-12-06 10:15:00,622.4328002929688,META,5m
2024-12-06 10:20:00,622.1799926757812,META,5m
2024-12-06 10:25:00,624.010009765625,META,5m
2024-12-06 10:30:00,620.1749877929688,META,5m
2024-12-06 10:35:00,621.7650146484375,META,5m
2024-12-06 10:40:00,621.9000244140625,META,5m
2024-12-06 10:45:00,621.6099243164062,META,5m
2024-12-06 10:50:00,619.3599853515625,META,5m
2024-12-06 10:55:00,620.5800170898438,META,5m
2024-12-06 11:00:00,622.4400024414062,META,5m
2024-12-06 11:05:00,622.1500244140625,META,5m
2024-12-06 11:10:00,621.5800170898438,META,5m
2024-12-06 11:15:00,623.1461791992188,META,5m
2024-12-06 11:20:00,623.760009765625,META,5m
2024-12-06 11:25:00,625.4299926757812,META,5m
2024-12-06 11:30:00,629.219970703125,META,5m
2024-12-06 11:35:00,628.989990234375,META,5m
2024-12-06 11:40:00,628.0300903320312,META,5m
2024-12-06 11:45:00,627.739990234375,META,5m
2024-12-06 11:50:00,626.3599853515625,META,5m
2024-12-06 11:55:00,625.7800903320312,META,5m
2024-12-06 12:00:00,624.8099975585938,META,5m
2024-12-06 12:05:00,627.719970703125,META,5m
2024-12-06 12:10:00,625.5250244140625,META,5m
2024-12-06 12:15:00,625.530029296875,META,5m
2024-12-06 12:20:00,625.25,META,5m
2024-12-06 12:25:00,624.989990234375,META,5m
2024-12-06 12:30:00,627.4149780273438,META,5m
2024-12-06 12:35:00,626.5999755859375,META,5m
2024-12-06 12:40:00,625.0999755859375,META,5m
2024-12-06 12:45:00,625.739990234375,META,5m
2024-12-06 12:50:00,626.3150024414062,META,5m
2024-12-06 12:55:00,624.5958862304688,META,5m
2024-12-06 13:00:00,625.9364013671875,META,5m
2024-12-06 13:05:00,626.639892578125,META,5m
2024-12-06 13:10:00,626.3200073242188,META,5m
2024-12-06 13:15:00,626.8300170898438,META,5m
2024-12-06 13:20:00,626.77001953125,META,5m
2024-12-06 13:25:00,625.92626953125,META,5m
2024-12-06 13:30:00,624.8049926757812,META,5m
2024-12-06 13:35:00,624.9500122070312,META,5m
2024-12-06 13:40:00,625.1699829101562,META,5m
2024-12-06 13:45:00,626.6998901367188,META,5m
2024-12-06 13:50:00,625.489990234375,META,5m
2024-12-06 13:55:00,625.72998046875,META,5m
2024-12-06 14:00:00,624.9600219726562,META,5m
2024-12-06 14:05:00,625.3499755859375,META,5m
2024-12-06 14:10:00,624.8049926757812,META,5m
2024-12-06 14:15:00,624.2349853515625,META,5m
2024-12-06 14:20:00,624.3800048828125,META,5m
2024-12-06 14:25:00,623.6500244140625,META,5m
2024-12-06 14:30:00,623.60498046875,META,5m
2024-12-06 14:35:00,624.2150268554688,META,5m
2024-12-06 14:40:00,623.7249755859375,META,5m
2024-12-06 14:45:00,623.9550170898438,META,5m
2024-12-06 14:50:00,623.5999755859375,META,5m
2024-12-06 14:55:00,623.125,META,5m
2024-12-06 15:00:00,622.8300170898438,META,5m
2024-12-06 15:05:00,622.6599731445312,META,5m
2024-12-06 15:10:00,622.6799926757812,META,5m
2024-12-06 15:15:00,623.0599975585938,META,5m
2024-12-06 15:20:00,622.0700073242188,META,5m
2024-12-06 15:25:00,621.8150024414062,META,5m
2024-12-06 15:30:00,622.8800048828125,META,5m
2024-12-06 15:35:00,623.0,META,5m
2024-12-06 15:40:00,623.5850219726562,META,5m
2024-12-06 15:45:00,623.0399780273438,META,5m
2024-12-06 15:50:00,623.0700073242188,META,5m
2024-12-06 15:55:00,623.719970703125,META,5m
2024-12-09 09:30:00,620.926513671875,META,5m
2024-12-09 09:35:00,623.5900268554688,META,5m
2024-12-09 09:40:00,624.4849853515625,META,5m
2024-12-09 09:45:00,620.97998046875,META,5m
2024-12-09 09:50:00,622.2658081054688,META,5m
2024-12-09 09:55:00,622.8599853515625,META,5m
2024-12-09 10:00:00,621.0,META,5m
2024-12-09 10:05:00,621.4500122070312,META,5m
2024-12-09 10:10:00,621.0700073242188,META,5m
2024-12-09 10:15:00,620.2899780273438,META,5m
2024-12-09 10:20:00,618.5549926757812,META,5m
2024-12-09 10:25:00,617.5999755859375,META,5m
2024-12-09 10:30:00,614.8599853515625,META,5m
2024-12-09 10:35:00,613.8300170898438,META,5m
2024-12-09 10:40:00,614.0349731445312,META,5m
2024-12-09 10:45:00,612.0100708007812,META,5m
2024-12-09 10:50:00,611.95849609375,META,5m
2024-12-09 10:55:00,610.25,META,5m
2024-12-09 11:00:00,609.3499755859375,META,5m
2024-12-09 11:05:00,606.5050048828125,META,5m
2024-12-09 11:10:00,607.4149780273438,META,5m
2024-12-09 11:15:00,609.2169799804688,META,5m
2024-12-09 11:20:00,611.310791015625,META,5m
2024-12-09 11:25:00,610.722412109375,META,5m
2024-12-09 11:30:00,611.0,META,5m
2024-12-09 11:35:00,610.1300048828125,META,5m
2024-12-09 11:40:00,609.3250122070312,META,5m
2024-12-09 11:45:00,609.489990234375,META,5m
2024-12-09 11:50:00,610.2100219726562,META,5m
2024-12-09 11:55:00,611.0,META,5m
2024-12-09 12:00:00,612.4830932617188,META,5m
2024-12-09 12:05:00,611.9810180664062,META,5m
2024-12-09 12:10:00,612.4749755859375,META,5m
2024-12-09 12:15:00,611.760009765625,META,5m
2024-12-09 12:20:00,610.9749755859375,META,5m
2024-12-09 12:25:00,611.010009765625,META,5m
2024-12-09 12:30:00,609.969970703125,META,5m
2024-12-09 12:35:00,609.7999877929688,META,5m
2024-12-09 12:40:00,609.8250122070312,META,5m
2024-12-09 12:45:00,610.5900268554688,META,5m
2024-12-09 12:50:00,610.1500244140625,META,5m
2024-12-09 12:55:00,610.2100219726562,META,5m
2024-12-09 13:00:00,609.8599853515625,META,5m
2024-12-09 13:05:00,609.7999877929688,META,5m
2024-12-09 13:10:00,610.0349731445312,META,5m
2024-12-09 13:15:00,609.7000122070312,META,5m
2024-12-09 13:20:00,609.989990234375,META,5m
2024-12-09 13:25:00,611.1799926757812,META,5m
2024-12-09 13:30:00,611.9113159179688,META,5m
2024-12-09 13:35:00,612.2899780273438,META,5m
2024-12-09 13:40:00,613.4724731445312,META,5m
