date,close,symbol,timeframe
2024-12-09 15:15:00,446.0299987792969,MSFT,15m
2024-12-09 15:30:00,445.6365051269531,MSFT,15m
2024-12-09 15:45:00,445.8999938964844,MSFT,15m
2024-12-10 09:30:00,447.760009765625,MSFT,15m
2024-12-10 09:45:00,448.1099853515625,MSFT,15m
2024-12-10 10:00:00,448.75,MSFT,15m
2024-12-10 10:15:00,448.2101135253906,MSFT,15m
2024-12-10 10:30:00,448.92999267578125,MSFT,15m
2024-12-10 10:45:00,447.9981994628906,MSFT,15m
2024-12-10 11:00:00,447.409912109375,MSFT,15m
2024-12-10 11:15:00,446.4649963378906,MSFT,15m
2024-12-10 11:30:00,446.20001220703125,MSFT,15m
2024-12-10 11:45:00,446.3900146484375,MSFT,15m
2024-12-10 12:00:00,446.69000244140625,MSFT,15m
2024-12-10 12:15:00,447.0249938964844,MSFT,15m
2024-12-10 12:30:00,446.4150085449219,MSFT,15m
2024-12-10 12:45:00,445.8599853515625,MSFT,15m
2024-12-10 13:00:00,445.44000244140625,MSFT,15m
2024-12-10 13:15:00,446.0,MSFT,15m
2024-12-10 13:30:00,445.2900085449219,MSFT,15m
2024-12-10 13:45:00,444.643798828125,MSFT,15m
2024-12-10 14:00:00,444.1700134277344,MSFT,15m
2024-12-10 14:15:00,443.9200134277344,MSFT,15m
2024-12-10 14:30:00,442.2799987792969,MSFT,15m
2024-12-10 14:45:00,442.44500732421875,MSFT,15m
2024-12-10 15:00:00,441.8450012207031,MSFT,15m
2024-12-10 15:15:00,441.8900146484375,MSFT,15m
2024-12-10 15:30:00,443.08709716796875,MSFT,15m
2024-12-10 15:45:00,443.489990234375,MSFT,15m
2024-12-11 09:30:00,445.01971435546875,MSFT,15m
2024-12-11 09:45:00,446.135009765625,MSFT,15m
2024-12-11 10:00:00,448.3388977050781,MSFT,15m
2024-12-11 10:15:00,447.5299987792969,MSFT,15m
2024-12-11 10:30:00,449.1499938964844,MSFT,15m
2024-12-11 10:45:00,448.44000244140625,MSFT,15m
2024-12-11 11:00:00,449.89990234375,MSFT,15m
2024-12-11 11:15:00,449.8999938964844,MSFT,15m
2024-12-11 11:30:00,449.4599914550781,MSFT,15m
2024-12-11 11:45:00,449.239990234375,MSFT,15m
2024-12-11 12:00:00,449.3699951171875,MSFT,15m
2024-12-11 12:15:00,449.47479248046875,MSFT,15m
2024-12-11 12:30:00,449.3399963378906,MSFT,15m
2024-12-11 12:45:00,449.41668701171875,MSFT,15m
2024-12-11 13:00:00,448.9700012207031,MSFT,15m
2024-12-11 13:15:00,449.1499938964844,MSFT,15m
2024-12-11 13:30:00,449.5899963378906,MSFT,15m
2024-12-11 13:45:00,449.3299865722656,MSFT,15m
2024-12-11 14:00:00,448.9211120605469,MSFT,15m
2024-12-11 14:15:00,448.6400146484375,MSFT,15m
2024-12-11 14:30:00,448.5899963378906,MSFT,15m
2024-12-11 14:45:00,448.4773864746094,MSFT,15m
2024-12-11 15:00:00,448.94000244140625,MSFT,15m
2024-12-11 15:15:00,449.08709716796875,MSFT,15m
2024-12-11 15:30:00,448.9093933105469,MSFT,15m
2024-12-11 15:45:00,449.0,MSFT,15m
2024-12-12 09:30:00,453.4501037597656,MSFT,15m
2024-12-12 09:45:00,452.2149963378906,MSFT,15m
2024-12-12 10:00:00,451.44219970703125,MSFT,15m
2024-12-12 10:15:00,453.0,MSFT,15m
2024-12-12 10:30:00,453.7099914550781,MSFT,15m
2024-12-12 10:45:00,455.3299865722656,MSFT,15m
2024-12-12 11:00:00,455.20001220703125,MSFT,15m
2024-12-12 11:15:00,454.54998779296875,MSFT,15m
2024-12-12 11:30:00,453.0899963378906,MSFT,15m
2024-12-12 11:45:00,453.42498779296875,MSFT,15m
2024-12-12 12:00:00,454.6600036621094,MSFT,15m
2024-12-12 12:15:00,454.1596984863281,MSFT,15m
2024-12-12 12:30:00,453.57000732421875,MSFT,15m
2024-12-12 12:45:00,454.4599914550781,MSFT,15m
2024-12-12 13:00:00,454.4599914550781,MSFT,15m
2024-12-12 13:15:00,453.95001220703125,MSFT,15m
2024-12-12 13:30:00,453.59478759765625,MSFT,15m
2024-12-12 13:45:00,453.1549987792969,MSFT,15m
2024-12-12 14:00:00,452.94000244140625,MSFT,15m
2024-12-12 14:15:00,452.3550109863281,MSFT,15m
2024-12-12 14:30:00,452.2850036621094,MSFT,15m
2024-12-12 14:45:00,451.9200134277344,MSFT,15m
2024-12-12 15:00:00,451.6549987792969,MSFT,15m
2024-12-12 15:15:00,451.552490234375,MSFT,15m
2024-12-12 15:30:00,451.8851013183594,MSFT,15m
2024-12-12 15:45:00,449.4750061035156,MSFT,15m
2024-12-13 09:30:00,450.7049865722656,MSFT,15m
2024-12-13 09:45:00,449.79998779296875,MSFT,15m
2024-12-13 10:00:00,449.6400146484375,MSFT,15m
2024-12-13 10:15:00,448.68499755859375,MSFT,15m
2024-12-13 10:30:00,447.9220886230469,MSFT,15m
2024-12-13 10:45:00,447.8417053222656,MSFT,15m
2024-12-13 11:00:00,447.6050109863281,MSFT,15m
2024-12-13 11:15:00,447.125,MSFT,15m
2024-12-13 11:30:00,447.04998779296875,MSFT,15m
2024-12-13 11:45:00,446.9549865722656,MSFT,15m
2024-12-13 12:00:00,446.5849914550781,MSFT,15m
2024-12-13 12:15:00,446.2449951171875,MSFT,15m
2024-12-13 12:30:00,446.3949890136719,MSFT,15m
2024-12-13 12:45:00,445.7699890136719,MSFT,15m
2024-12-13 13:00:00,446.23748779296875,MSFT,15m
2024-12-13 13:15:00,447.4291076660156,MSFT,15m
2024-12-13 13:30:00,447.5249938964844,MSFT,15m
2024-12-13 13:45:00,447.7200927734375,MSFT,15m
2024-12-13 14:00:00,447.1824951171875,MSFT,15m
2024-12-13 14:15:00,447.1400146484375,MSFT,15m
2024-12-13 14:30:00,447.7850036621094,MSFT,15m
2024-12-13 14:45:00,447.19000244140625,MSFT,15m
2024-12-13 15:00:00,447.510009765625,MSFT,15m
2024-12-13 15:15:00,447.4599914550781,MSFT,15m
2024-12-13 15:30:00,447.7300109863281,MSFT,15m
2024-12-13 15:45:00,447.260009765625,MSFT,15m
2024-12-16 09:30:00,446.4424133300781,MSFT,15m
2024-12-16 09:45:00,446.9849853515625,MSFT,15m
2024-12-16 10:00:00,446.0299987792969,MSFT,15m
2024-12-16 10:15:00,446.3949890136719,MSFT,15m
2024-12-16 10:30:00,447.05999755859375,MSFT,15m
2024-12-16 10:45:00,447.04998779296875,MSFT,15m
2024-12-16 11:00:00,447.8699951171875,MSFT,15m
2024-12-16 11:15:00,448.07501220703125,MSFT,15m
2024-12-16 11:30:00,448.0350036621094,MSFT,15m
2024-12-16 11:45:00,448.25970458984375,MSFT,15m
2024-12-16 12:00:00,447.0799865722656,MSFT,15m
2024-12-16 12:15:00,447.95001220703125,MSFT,15m
2024-12-16 12:30:00,448.4849853515625,MSFT,15m
2024-12-16 12:45:00,448.1698913574219,MSFT,15m
2024-12-16 13:00:00,448.3674011230469,MSFT,15m
2024-12-16 13:15:00,449.1300048828125,MSFT,15m
2024-12-16 13:30:00,449.1600036621094,MSFT,15m
2024-12-16 13:45:00,448.94000244140625,MSFT,15m
2024-12-16 14:00:00,449.0950012207031,MSFT,15m
2024-12-16 14:15:00,449.7799987792969,MSFT,15m
2024-12-16 14:30:00,449.9949951171875,MSFT,15m
2024-12-16 14:45:00,450.33050537109375,MSFT,15m
2024-12-16 15:00:00,450.79840087890625,MSFT,15m
2024-12-16 15:15:00,451.760009765625,MSFT,15m
2024-12-16 15:30:00,451.63031005859375,MSFT,15m
2024-12-16 15:45:00,451.7099914550781,MSFT,15m
2024-12-17 09:30:00,452.2898864746094,MSFT,15m
2024-12-17 09:45:00,450.57000732421875,MSFT,15m
2024-12-17 10:00:00,450.7900085449219,MSFT,15m
2024-12-17 10:15:00,451.7900085449219,MSFT,15m
2024-12-17 10:30:00,451.73760986328125,MSFT,15m
2024-12-17 10:45:00,453.0050048828125,MSFT,15m
2024-12-17 11:00:00,454.1499938964844,MSFT,15m
2024-12-17 11:15:00,453.614990234375,MSFT,15m
2024-12-17 11:30:00,454.7799987792969,MSFT,15m
2024-12-17 11:45:00,455.010009765625,MSFT,15m
2024-12-17 12:00:00,453.9750061035156,MSFT,15m
2024-12-17 12:15:00,454.3550109863281,MSFT,15m
2024-12-17 12:30:00,454.1050109863281,MSFT,15m
2024-12-17 12:45:00,453.6600036621094,MSFT,15m
2024-12-17 13:00:00,453.57000732421875,MSFT,15m
2024-12-17 13:15:00,453.7300109863281,MSFT,15m
2024-12-17 13:30:00,454.2099914550781,MSFT,15m
2024-12-17 13:45:00,453.8999938964844,MSFT,15m
2024-12-17 14:00:00,453.564208984375,MSFT,15m
2024-12-17 14:15:00,453.7300109863281,MSFT,15m
2024-12-17 14:30:00,454.010009765625,MSFT,15m
2024-12-17 14:45:00,454.1600036621094,MSFT,15m
2024-12-17 15:00:00,453.54998779296875,MSFT,15m
2024-12-17 15:15:00,453.9200134277344,MSFT,15m
2024-12-17 15:30:00,454.44000244140625,MSFT,15m
2024-12-17 15:45:00,454.4800109863281,MSFT,15m
2024-12-18 09:30:00,448.55999755859375,MSFT,15m
2024-12-18 09:45:00,448.239990234375,MSFT,15m
2024-12-18 10:00:00,450.2149963378906,MSFT,15m
2024-12-18 10:15:00,450.3699951171875,MSFT,15m
2024-12-18 10:30:00,451.1000061035156,MSFT,15m
2024-12-18 10:45:00,450.97320556640625,MSFT,15m
2024-12-18 11:00:00,451.3200988769531,MSFT,15m
2024-12-18 11:15:00,452.114990234375,MSFT,15m
2024-12-18 11:30:00,452.5,MSFT,15m
2024-12-18 11:45:00,452.1400146484375,MSFT,15m
2024-12-18 12:00:00,451.70001220703125,MSFT,15m
2024-12-18 12:15:00,451.5799865722656,MSFT,15m
2024-12-18 12:30:00,452.0,MSFT,15m
2024-12-18 12:45:00,452.1000061035156,MSFT,15m
2024-12-18 13:00:00,451.5450134277344,MSFT,15m
2024-12-18 13:15:00,451.5434875488281,MSFT,15m
2024-12-18 13:30:00,451.54998779296875,MSFT,15m
2024-12-18 13:45:00,451.6099853515625,MSFT,15m
2024-12-18 14:00:00,449.1499938964844,MSFT,15m
2024-12-18 14:15:00,448.2900085449219,MSFT,15m
2024-12-18 14:30:00,447.9100036621094,MSFT,15m
2024-12-18 14:45:00,446.0,MSFT,15m
2024-12-18 15:00:00,444.2900085449219,MSFT,15m
2024-12-18 15:15:00,443.20001220703125,MSFT,15m
2024-12-18 15:30:00,438.69000244140625,MSFT,15m
2024-12-18 15:45:00,437.25,MSFT,15m
2024-12-19 09:30:00,440.3550109863281,MSFT,15m
2024-12-19 09:45:00,439.5400085449219,MSFT,15m
2024-12-19 10:00:00,441.79998779296875,MSFT,15m
2024-12-19 10:15:00,441.0799865722656,MSFT,15m
2024-12-19 10:30:00,441.4599914550781,MSFT,15m
2024-12-19 10:45:00,441.760009765625,MSFT,15m
2024-12-19 11:00:00,440.2300109863281,MSFT,15m
2024-12-19 11:15:00,442.2799987792969,MSFT,15m
2024-12-19 11:30:00,442.33551025390625,MSFT,15m
2024-12-19 11:45:00,442.0849914550781,MSFT,15m
2024-12-19 12:00:00,441.1095886230469,MSFT,15m
2024-12-19 12:15:00,439.8819885253906,MSFT,15m
2024-12-19 12:30:00,440.4750061035156,MSFT,15m
2024-12-19 12:45:00,440.3500061035156,MSFT,15m
2024-12-19 13:00:00,440.1400146484375,MSFT,15m
2024-12-19 13:15:00,440.12451171875,MSFT,15m
2024-12-19 13:30:00,439.70001220703125,MSFT,15m
2024-12-19 13:45:00,440.6300048828125,MSFT,15m
2024-12-19 14:00:00,440.17498779296875,MSFT,15m
2024-12-19 14:15:00,440.04998779296875,MSFT,15m
2024-12-19 14:30:00,439.7749938964844,MSFT,15m
2024-12-19 14:45:00,439.0249938964844,MSFT,15m
2024-12-19 15:00:00,437.760009765625,MSFT,15m
2024-12-19 15:15:00,438.5849914550781,MSFT,15m
2024-12-19 15:30:00,438.2699890136719,MSFT,15m
2024-12-19 15:45:00,437.1000061035156,MSFT,15m
2024-12-20 09:30:00,429.94000244140625,MSFT,15m
2024-12-20 09:45:00,429.1099853515625,MSFT,15m
2024-12-20 10:00:00,431.7550048828125,MSFT,15m
2024-12-20 10:15:00,434.31500244140625,MSFT,15m
2024-12-20 10:30:00,435.8800048828125,MSFT,15m
2024-12-20 10:45:00,436.0400085449219,MSFT,15m
2024-12-20 11:00:00,438.84991455078125,MSFT,15m
2024-12-20 11:15:00,440.25,MSFT,15m
2024-12-20 11:30:00,442.4736022949219,MSFT,15m
2024-12-20 11:45:00,442.1099853515625,MSFT,15m
2024-12-20 12:00:00,442.43499755859375,MSFT,15m
2024-12-20 12:15:00,443.3500061035156,MSFT,15m
2024-12-20 12:30:00,442.04998779296875,MSFT,15m
2024-12-20 12:45:00,441.5321960449219,MSFT,15m
2024-12-20 13:00:00,440.94500732421875,MSFT,15m
2024-12-20 13:15:00,439.55999755859375,MSFT,15m
2024-12-20 13:30:00,439.385009765625,MSFT,15m
2024-12-20 13:45:00,439.2099914550781,MSFT,15m
2024-12-20 14:00:00,438.45001220703125,MSFT,15m
2024-12-20 14:15:00,439.4150085449219,MSFT,15m
2024-12-20 14:30:00,438.93499755859375,MSFT,15m
2024-12-20 14:45:00,437.95001220703125,MSFT,15m
2024-12-20 15:00:00,437.1549987792969,MSFT,15m
2024-12-20 15:15:00,436.7799987792969,MSFT,15m
2024-12-20 15:30:00,436.25,MSFT,15m
2024-12-20 15:45:00,436.9700012207031,MSFT,15m
2024-12-23 09:30:00,435.8949890136719,MSFT,15m
2024-12-23 09:45:00,436.0899963378906,MSFT,15m
2024-12-23 10:00:00,435.0799865722656,MSFT,15m
2024-12-23 10:15:00,433.760009765625,MSFT,15m
2024-12-23 10:30:00,434.1600036621094,MSFT,15m
2024-12-23 10:45:00,433.29998779296875,MSFT,15m
2024-12-23 11:00:00,433.6860046386719,MSFT,15m
2024-12-23 11:15:00,433.70001220703125,MSFT,15m
2024-12-23 11:30:00,434.29998779296875,MSFT,15m
2024-12-23 11:45:00,434.1299133300781,MSFT,15m
2024-12-23 12:00:00,434.1393127441406,MSFT,15m
2024-12-23 12:15:00,433.9800109863281,MSFT,15m
2024-12-23 12:30:00,434.5849914550781,MSFT,15m
2024-12-23 12:45:00,434.32501220703125,MSFT,15m
2024-12-23 13:00:00,434.67999267578125,MSFT,15m
2024-12-23 13:15:00,435.2850036621094,MSFT,15m
2024-12-23 13:30:00,435.9649963378906,MSFT,15m
2024-12-23 13:45:00,435.639892578125,MSFT,15m
2024-12-23 14:00:00,435.82000732421875,MSFT,15m
2024-12-23 14:15:00,435.7300109863281,MSFT,15m
2024-12-23 14:30:00,434.989990234375,MSFT,15m
2024-12-23 14:45:00,434.57501220703125,MSFT,15m
2024-12-23 15:00:00,434.4800109863281,MSFT,15m
2024-12-23 15:15:00,434.12750244140625,MSFT,15m
2024-12-23 15:30:00,434.67999267578125,MSFT,15m
2024-12-23 15:45:00,435.2200012207031,MSFT,15m
2024-12-24 09:30:00,435.67498779296875,MSFT,15m
2024-12-24 09:45:00,436.0899963378906,MSFT,15m
2024-12-24 10:00:00,437.1300048828125,MSFT,15m
2024-12-24 10:15:00,437.2699890136719,MSFT,15m
2024-12-24 10:30:00,438.360595703125,MSFT,15m
2024-12-24 10:45:00,438.17999267578125,MSFT,15m
2024-12-24 11:00:00,437.9200134277344,MSFT,15m
2024-12-24 11:15:00,437.5299987792969,MSFT,15m
2024-12-24 11:30:00,438.0400085449219,MSFT,15m
2024-12-24 11:45:00,437.510009765625,MSFT,15m
2024-12-24 12:00:00,438.44000244140625,MSFT,15m
2024-12-24 12:15:00,438.5299987792969,MSFT,15m
2024-12-24 12:30:00,438.29998779296875,MSFT,15m
2024-12-24 12:45:00,439.239990234375,MSFT,15m
2024-12-26 09:30:00,439.010009765625,MSFT,15m
2024-12-26 09:45:00,438.2486877441406,MSFT,15m
2024-12-26 10:00:00,437.8399963378906,MSFT,15m
2024-12-26 10:15:00,438.1907043457031,MSFT,15m
2024-12-26 10:30:00,437.5400085449219,MSFT,15m
2024-12-26 10:45:00,438.0299987792969,MSFT,15m
2024-12-26 11:00:00,438.6000061035156,MSFT,15m
2024-12-26 11:15:00,438.7900085449219,MSFT,15m
2024-12-26 11:30:00,439.3999938964844,MSFT,15m
2024-12-26 11:45:00,439.30999755859375,MSFT,15m
2024-12-26 12:00:00,439.70001220703125,MSFT,15m
2024-12-26 12:15:00,438.9938049316406,MSFT,15m
2024-12-26 12:30:00,439.2149963378906,MSFT,15m
2024-12-26 12:45:00,438.4700012207031,MSFT,15m
2024-12-26 13:00:00,439.0849914550781,MSFT,15m
2024-12-26 13:15:00,439.1549987792969,MSFT,15m
2024-12-26 13:30:00,438.875,MSFT,15m
2024-12-26 13:45:00,438.9949951171875,MSFT,15m
2024-12-26 14:00:00,438.80999755859375,MSFT,15m
2024-12-26 14:15:00,439.0,MSFT,15m
2024-12-26 14:30:00,439.4200134277344,MSFT,15m
2024-12-26 14:45:00,439.6784973144531,MSFT,15m
2024-12-26 15:00:00,439.4549865722656,MSFT,15m
2024-12-26 15:15:00,439.55999755859375,MSFT,15m
2024-12-26 15:30:00,439.489990234375,MSFT,15m
2024-12-26 15:45:00,438.1199951171875,MSFT,15m
2024-12-27 09:30:00,429.5859069824219,MSFT,15m
2024-12-27 09:45:00,430.4700012207031,MSFT,15m
2024-12-27 10:00:00,428.5101013183594,MSFT,15m
2024-12-27 10:15:00,428.3399963378906,MSFT,15m
2024-12-27 10:30:00,428.7699890136719,MSFT,15m
2024-12-27 10:45:00,429.29998779296875,MSFT,15m
2024-12-27 11:00:00,427.8999938964844,MSFT,15m
2024-12-27 11:15:00,429.68499755859375,MSFT,15m
2024-12-27 11:30:00,428.4100036621094,MSFT,15m
2024-12-27 11:45:00,427.71990966796875,MSFT,15m
2024-12-27 12:00:00,426.94000244140625,MSFT,15m
2024-12-27 12:15:00,426.8410949707031,MSFT,15m
2024-12-27 12:30:00,427.260498046875,MSFT,15m
2024-12-27 12:45:00,427.75,MSFT,15m
2024-12-27 13:00:00,428.0299987792969,MSFT,15m
2024-12-27 13:15:00,428.2749938964844,MSFT,15m
2024-12-27 13:30:00,429.3900146484375,MSFT,15m
2024-12-27 13:45:00,429.6099853515625,MSFT,15m
2024-12-27 14:00:00,429.8599853515625,MSFT,15m
2024-12-27 14:15:00,429.82000732421875,MSFT,15m
2024-12-27 14:30:00,430.3500061035156,MSFT,15m
2024-12-27 14:45:00,430.7300109863281,MSFT,15m
2024-12-27 15:00:00,429.32000732421875,MSFT,15m
2024-12-27 15:15:00,429.2063903808594,MSFT,15m
2024-12-27 15:30:00,428.9100036621094,MSFT,15m
2024-12-27 15:45:00,430.70001220703125,MSFT,15m
2024-12-30 09:30:00,424.07000732421875,MSFT,15m
2024-12-30 09:45:00,422.6650085449219,MSFT,15m
2024-12-30 10:00:00,424.05499267578125,MSFT,15m
2024-12-30 10:15:00,423.260009765625,MSFT,15m
2024-12-30 10:30:00,424.67999267578125,MSFT,15m
2024-12-30 10:45:00,424.4150085449219,MSFT,15m
2024-12-30 11:00:00,424.489990234375,MSFT,15m
2024-12-30 11:15:00,425.19000244140625,MSFT,15m
2024-12-30 11:30:00,425.80499267578125,MSFT,15m
2024-12-30 11:45:00,425.3900146484375,MSFT,15m
2024-12-30 12:00:00,425.5701904296875,MSFT,15m
2024-12-30 12:15:00,426.5400085449219,MSFT,15m
2024-12-30 12:30:00,426.9599914550781,MSFT,15m
2024-12-30 12:45:00,427.0299987792969,MSFT,15m
2024-12-30 13:00:00,426.79998779296875,MSFT,15m
2024-12-30 13:15:00,426.1099853515625,MSFT,15m
2024-12-30 13:30:00,426.7850036621094,MSFT,15m
2024-12-30 13:45:00,426.8301086425781,MSFT,15m
2024-12-30 14:00:00,426.6199951171875,MSFT,15m
2024-12-30 14:15:00,426.6000061035156,MSFT,15m
2024-12-30 14:30:00,426.5199890136719,MSFT,15m
2024-12-30 14:45:00,426.989990234375,MSFT,15m
2024-12-30 15:00:00,427.1600036621094,MSFT,15m
2024-12-30 15:15:00,426.135009765625,MSFT,15m
2024-12-30 15:30:00,426.5899963378906,MSFT,15m
2024-12-30 15:45:00,424.82000732421875,MSFT,15m
2024-12-31 09:30:00,424.6099853515625,MSFT,15m
2024-12-31 09:45:00,425.6199951171875,MSFT,15m
2024-12-31 10:00:00,425.385009765625,MSFT,15m
2024-12-31 10:15:00,425.20001220703125,MSFT,15m
2024-12-31 10:30:00,424.36968994140625,MSFT,15m
2024-12-31 10:45:00,424.760009765625,MSFT,15m
2024-12-31 11:00:00,423.8385925292969,MSFT,15m
2024-12-31 11:15:00,423.4812927246094,MSFT,15m
2024-12-31 11:30:00,423.3799133300781,MSFT,15m
2024-12-31 11:45:00,423.19000244140625,MSFT,15m
2024-12-31 12:00:00,423.17999267578125,MSFT,15m
2024-12-31 12:15:00,422.3299865722656,MSFT,15m
2024-12-31 12:30:00,422.07501220703125,MSFT,15m
2024-12-31 12:45:00,423.68341064453125,MSFT,15m
2024-12-31 13:00:00,422.6300048828125,MSFT,15m
2024-12-31 13:15:00,421.92999267578125,MSFT,15m
2024-12-31 13:30:00,422.1499938964844,MSFT,15m
2024-12-31 13:45:00,422.0,MSFT,15m
2024-12-31 14:00:00,422.9202880859375,MSFT,15m
2024-12-31 14:15:00,422.0199890136719,MSFT,15m
2024-12-31 14:30:00,422.3550109863281,MSFT,15m
2024-12-31 14:45:00,422.7550048828125,MSFT,15m
2024-12-31 15:00:00,421.7300109863281,MSFT,15m
2024-12-31 15:15:00,423.19000244140625,MSFT,15m
2024-12-31 15:30:00,422.57000732421875,MSFT,15m
2024-12-31 15:45:00,421.2909851074219,MSFT,15m
2025-01-02 09:30:00,423.1300048828125,MSFT,15m
2025-01-02 09:45:00,425.3999938964844,MSFT,15m
2025-01-02 10:00:00,425.5199890136719,MSFT,15m
2025-01-02 10:15:00,423.19000244140625,MSFT,15m
2025-01-02 10:30:00,421.25,MSFT,15m
2025-01-02 10:45:00,421.7300109863281,MSFT,15m
2025-01-02 11:00:00,421.3039855957031,MSFT,15m
2025-01-02 11:15:00,421.4800109863281,MSFT,15m
2025-01-02 11:30:00,421.30999755859375,MSFT,15m
2025-01-02 11:45:00,421.7200012207031,MSFT,15m
2025-01-02 12:00:00,421.32000732421875,MSFT,15m
2025-01-02 12:15:00,418.3399963378906,MSFT,15m
2025-01-02 12:30:00,415.94989013671875,MSFT,15m
2025-01-02 12:45:00,416.1000061035156,MSFT,15m
2025-01-02 13:00:00,415.42999267578125,MSFT,15m
2025-01-02 13:15:00,416.2300109863281,MSFT,15m
2025-01-02 13:30:00,416.7099914550781,MSFT,15m
2025-01-02 13:45:00,415.6700134277344,MSFT,15m
2025-01-02 14:00:00,416.0350036621094,MSFT,15m
2025-01-02 14:15:00,417.07000732421875,MSFT,15m
2025-01-02 14:30:00,417.02899169921875,MSFT,15m
2025-01-02 14:45:00,416.3699951171875,MSFT,15m
2025-01-02 15:00:00,418.1199951171875,MSFT,15m
2025-01-02 15:15:00,418.19000244140625,MSFT,15m
2025-01-02 15:30:00,418.2650146484375,MSFT,15m
2025-01-02 15:45:00,418.69000244140625,MSFT,15m
2025-01-03 09:30:00,421.864990234375,MSFT,15m
2025-01-03 09:45:00,422.4200134277344,MSFT,15m
2025-01-03 10:00:00,421.7484130859375,MSFT,15m
2025-01-03 10:15:00,420.9200134277344,MSFT,15m
2025-01-03 10:30:00,421.864990234375,MSFT,15m
2025-01-03 10:45:00,421.3299865722656,MSFT,15m
2025-01-03 11:00:00,419.7449951171875,MSFT,15m
2025-01-03 11:15:00,421.40301513671875,MSFT,15m
2025-01-03 11:30:00,422.473388671875,MSFT,15m
2025-01-03 11:45:00,421.5400085449219,MSFT,15m
2025-01-03 12:00:00,421.340087890625,MSFT,15m
2025-01-03 12:15:00,421.07000732421875,MSFT,15m
2025-01-03 12:30:00,421.260009765625,MSFT,15m
2025-01-03 12:45:00,421.9845886230469,MSFT,15m
2025-01-03 13:00:00,422.0299987792969,MSFT,15m
2025-01-03 13:15:00,422.6549987792969,MSFT,15m
2025-01-03 13:30:00,423.5899963378906,MSFT,15m
2025-01-03 13:45:00,422.9549865722656,MSFT,15m
2025-01-03 14:00:00,423.6700134277344,MSFT,15m
2025-01-03 14:15:00,423.510009765625,MSFT,15m
2025-01-03 14:30:00,423.5400085449219,MSFT,15m
2025-01-03 14:45:00,423.260009765625,MSFT,15m
