date,close,symbol,timeframe
2024-12-17 13:30:00,232.30999755859375,AMZN,15m
2024-12-17 13:45:00,232.13999938964844,AMZN,15m
2024-12-17 14:00:00,232.0279998779297,AMZN,15m
2024-12-17 14:15:00,232.22999572753906,AMZN,15m
2024-12-17 14:30:00,231.7100067138672,AMZN,15m
2024-12-17 14:45:00,231.02549743652344,AMZN,15m
2024-12-17 15:00:00,231.21800231933594,AMZN,15m
2024-12-17 15:15:00,231.00999450683594,AMZN,15m
2024-12-17 15:30:00,231.28500366210938,AMZN,15m
2024-12-17 15:45:00,231.25,AMZN,15m
2024-12-18 09:30:00,230.16000366210938,AMZN,15m
2024-12-18 09:45:00,230.27000427246094,AMZN,15m
2024-12-18 10:00:00,230.5998992919922,AMZN,15m
2024-12-18 10:15:00,230.82290649414062,AMZN,15m
2024-12-18 10:30:00,230.91000366210938,AMZN,15m
2024-12-18 10:45:00,230.60499572753906,AMZN,15m
2024-12-18 11:00:00,230.00999450683594,AMZN,15m
2024-12-18 11:15:00,230.28500366210938,AMZN,15m
2024-12-18 11:30:00,230.14700317382812,AMZN,15m
2024-12-18 11:45:00,229.9199981689453,AMZN,15m
2024-12-18 12:00:00,230.14999389648438,AMZN,15m
2024-12-18 12:15:00,229.8300018310547,AMZN,15m
2024-12-18 12:30:00,230.03500366210938,AMZN,15m
2024-12-18 12:45:00,229.86500549316406,AMZN,15m
2024-12-18 13:00:00,230.0800018310547,AMZN,15m
2024-12-18 13:15:00,229.85499572753906,AMZN,15m
2024-12-18 13:30:00,230.05499267578125,AMZN,15m
2024-12-18 13:45:00,230.24000549316406,AMZN,15m
2024-12-18 14:00:00,228.3300018310547,AMZN,15m
2024-12-18 14:15:00,228.1262969970703,AMZN,15m
2024-12-18 14:30:00,227.97000122070312,AMZN,15m
2024-12-18 14:45:00,226.3376007080078,AMZN,15m
2024-12-18 15:00:00,224.72999572753906,AMZN,15m
2024-12-18 15:15:00,224.07400512695312,AMZN,15m
2024-12-18 15:30:00,220.44000244140625,AMZN,15m
2024-12-18 15:45:00,220.44000244140625,AMZN,15m
2024-12-19 09:30:00,223.5,AMZN,15m
2024-12-19 09:45:00,224.52999877929688,AMZN,15m
2024-12-19 10:00:00,225.0500030517578,AMZN,15m
2024-12-19 10:15:00,224.18499755859375,AMZN,15m
2024-12-19 10:30:00,224.0850067138672,AMZN,15m
2024-12-19 10:45:00,224.76539611816406,AMZN,15m
2024-12-19 11:00:00,223.97999572753906,AMZN,15m
2024-12-19 11:15:00,225.19000244140625,AMZN,15m
2024-12-19 11:30:00,225.6649932861328,AMZN,15m
2024-12-19 11:45:00,225.8300018310547,AMZN,15m
2024-12-19 12:00:00,225.5,AMZN,15m
2024-12-19 12:15:00,224.49989318847656,AMZN,15m
2024-12-19 12:30:00,224.3112030029297,AMZN,15m
2024-12-19 12:45:00,224.99000549316406,AMZN,15m
2024-12-19 13:00:00,224.66700744628906,AMZN,15m
2024-12-19 13:15:00,224.8699951171875,AMZN,15m
2024-12-19 13:30:00,224.6800994873047,AMZN,15m
2024-12-19 13:45:00,225.18499755859375,AMZN,15m
2024-12-19 14:00:00,224.55999755859375,AMZN,15m
2024-12-19 14:15:00,224.4499969482422,AMZN,15m
2024-12-19 14:30:00,224.7550048828125,AMZN,15m
2024-12-19 14:45:00,224.5,AMZN,15m
2024-12-19 15:00:00,224.19000244140625,AMZN,15m
2024-12-19 15:15:00,224.49000549316406,AMZN,15m
2024-12-19 15:30:00,224.49000549316406,AMZN,15m
2024-12-19 15:45:00,223.27999877929688,AMZN,15m
2024-12-20 09:30:00,220.39999389648438,AMZN,15m
2024-12-20 09:45:00,219.74000549316406,AMZN,15m
2024-12-20 10:00:00,221.39010620117188,AMZN,15m
2024-12-20 10:15:00,222.9250030517578,AMZN,15m
2024-12-20 10:30:00,223.4499053955078,AMZN,15m
2024-12-20 10:45:00,222.49000549316406,AMZN,15m
2024-12-20 11:00:00,223.9499969482422,AMZN,15m
2024-12-20 11:15:00,224.33999633789062,AMZN,15m
2024-12-20 11:30:00,225.75,AMZN,15m
2024-12-20 11:45:00,225.68499755859375,AMZN,15m
2024-12-20 12:00:00,225.69000244140625,AMZN,15m
2024-12-20 12:15:00,226.125,AMZN,15m
2024-12-20 12:30:00,225.1699981689453,AMZN,15m
2024-12-20 12:45:00,224.65499877929688,AMZN,15m
2024-12-20 13:00:00,224.1114959716797,AMZN,15m
2024-12-20 13:15:00,224.14010620117188,AMZN,15m
2024-12-20 13:30:00,224.72000122070312,AMZN,15m
2024-12-20 13:45:00,224.7572021484375,AMZN,15m
2024-12-20 14:00:00,224.5399932861328,AMZN,15m
2024-12-20 14:15:00,225.27940368652344,AMZN,15m
2024-12-20 14:30:00,225.35000610351562,AMZN,15m
2024-12-20 14:45:00,225.0489959716797,AMZN,15m
2024-12-20 15:00:00,224.97999572753906,AMZN,15m
2024-12-20 15:15:00,224.4499053955078,AMZN,15m
2024-12-20 15:30:00,224.22000122070312,AMZN,15m
2024-12-20 15:45:00,225.22999572753906,AMZN,15m
2024-12-23 09:30:00,224.48809814453125,AMZN,15m
2024-12-23 09:45:00,224.91000366210938,AMZN,15m
2024-12-23 10:00:00,224.74000549316406,AMZN,15m
2024-12-23 10:15:00,224.8300018310547,AMZN,15m
2024-12-23 10:30:00,225.00999450683594,AMZN,15m
2024-12-23 10:45:00,225.3433074951172,AMZN,15m
2024-12-23 11:00:00,225.58999633789062,AMZN,15m
2024-12-23 11:15:00,225.8800048828125,AMZN,15m
2024-12-23 11:30:00,226.05999755859375,AMZN,15m
2024-12-23 11:45:00,226.3800048828125,AMZN,15m
2024-12-23 12:00:00,226.125,AMZN,15m
2024-12-23 12:15:00,226.2465057373047,AMZN,15m
2024-12-23 12:30:00,226.3000030517578,AMZN,15m
2024-12-23 12:45:00,225.9499969482422,AMZN,15m
2024-12-23 13:00:00,225.74000549316406,AMZN,15m
2024-12-23 13:15:00,225.5,AMZN,15m
2024-12-23 13:30:00,225.90249633789062,AMZN,15m
2024-12-23 13:45:00,226.19000244140625,AMZN,15m
2024-12-23 14:00:00,226.10000610351562,AMZN,15m
2024-12-23 14:15:00,226.11500549316406,AMZN,15m
2024-12-23 14:30:00,225.49000549316406,AMZN,15m
2024-12-23 14:45:00,225.47999572753906,AMZN,15m
2024-12-23 15:00:00,225.35000610351562,AMZN,15m
2024-12-23 15:15:00,225.13999938964844,AMZN,15m
2024-12-23 15:30:00,225.40499877929688,AMZN,15m
2024-12-23 15:45:00,225.08999633789062,AMZN,15m
2024-12-24 09:30:00,227.33920288085938,AMZN,15m
2024-12-24 09:45:00,228.360107421875,AMZN,15m
2024-12-24 10:00:00,227.80499267578125,AMZN,15m
2024-12-24 10:15:00,227.9499969482422,AMZN,15m
2024-12-24 10:30:00,229.05999755859375,AMZN,15m
2024-12-24 10:45:00,228.52000427246094,AMZN,15m
2024-12-24 11:00:00,228.42999267578125,AMZN,15m
2024-12-24 11:15:00,228.40139770507812,AMZN,15m
2024-12-24 11:30:00,228.60000610351562,AMZN,15m
2024-12-24 11:45:00,228.5653076171875,AMZN,15m
2024-12-24 12:00:00,228.91819763183594,AMZN,15m
2024-12-24 12:15:00,228.4149932861328,AMZN,15m
2024-12-24 12:30:00,228.59500122070312,AMZN,15m
2024-12-24 12:45:00,228.89999389648438,AMZN,15m
2024-12-26 09:30:00,227.92999267578125,AMZN,15m
2024-12-26 09:45:00,227.8000030517578,AMZN,15m
2024-12-26 10:00:00,227.5500030517578,AMZN,15m
2024-12-26 10:15:00,227.89599609375,AMZN,15m
2024-12-26 10:30:00,227.77000427246094,AMZN,15m
2024-12-26 10:45:00,227.51710510253906,AMZN,15m
2024-12-26 11:00:00,227.48500061035156,AMZN,15m
2024-12-26 11:15:00,227.0749969482422,AMZN,15m
2024-12-26 11:30:00,227.4600067138672,AMZN,15m
2024-12-26 11:45:00,227.47000122070312,AMZN,15m
2024-12-26 12:00:00,227.86000061035156,AMZN,15m
2024-12-26 12:15:00,227.52000427246094,AMZN,15m
2024-12-26 12:30:00,227.9199981689453,AMZN,15m
2024-12-26 12:45:00,227.55999755859375,AMZN,15m
2024-12-26 13:00:00,227.93479919433594,AMZN,15m
2024-12-26 13:15:00,227.94500732421875,AMZN,15m
2024-12-26 13:30:00,227.67999267578125,AMZN,15m
2024-12-26 13:45:00,227.7899932861328,AMZN,15m
2024-12-26 14:00:00,227.55499267578125,AMZN,15m
2024-12-26 14:15:00,227.67999267578125,AMZN,15m
2024-12-26 14:30:00,228.05999755859375,AMZN,15m
2024-12-26 14:45:00,228.27000427246094,AMZN,15m
2024-12-26 15:00:00,228.16319274902344,AMZN,15m
2024-12-26 15:15:00,227.97999572753906,AMZN,15m
2024-12-26 15:30:00,227.78599548339844,AMZN,15m
2024-12-26 15:45:00,227.08999633789062,AMZN,15m
2024-12-27 09:30:00,222.89199829101562,AMZN,15m
2024-12-27 09:45:00,222.79989624023438,AMZN,15m
2024-12-27 10:00:00,221.61000061035156,AMZN,15m
2024-12-27 10:15:00,221.39999389648438,AMZN,15m
2024-12-27 10:30:00,221.67999267578125,AMZN,15m
2024-12-27 10:45:00,221.94000244140625,AMZN,15m
2024-12-27 11:00:00,221.45399475097656,AMZN,15m
2024-12-27 11:15:00,222.6300048828125,AMZN,15m
2024-12-27 11:30:00,221.88999938964844,AMZN,15m
2024-12-27 11:45:00,221.89990234375,AMZN,15m
2024-12-27 12:00:00,221.74000549316406,AMZN,15m
2024-12-27 12:15:00,222.0050048828125,AMZN,15m
2024-12-27 12:30:00,222.00999450683594,AMZN,15m
2024-12-27 12:45:00,222.1999969482422,AMZN,15m
2024-12-27 13:00:00,222.2949981689453,AMZN,15m
2024-12-27 13:15:00,222.4949951171875,AMZN,15m
2024-12-27 13:30:00,222.77499389648438,AMZN,15m
2024-12-27 13:45:00,223.17999267578125,AMZN,15m
2024-12-27 14:00:00,222.97000122070312,AMZN,15m
2024-12-27 14:15:00,222.8000030517578,AMZN,15m
2024-12-27 14:30:00,223.4499969482422,AMZN,15m
2024-12-27 14:45:00,223.66000366210938,AMZN,15m
2024-12-27 15:00:00,223.0399932861328,AMZN,15m
2024-12-27 15:15:00,223.3300018310547,AMZN,15m
2024-12-27 15:30:00,223.0500030517578,AMZN,15m
2024-12-27 15:45:00,223.88999938964844,AMZN,15m
2024-12-30 09:30:00,219.9600067138672,AMZN,15m
2024-12-30 09:45:00,218.91000366210938,AMZN,15m
2024-12-30 10:00:00,219.64999389648438,AMZN,15m
2024-12-30 10:15:00,218.6199951171875,AMZN,15m
2024-12-30 10:30:00,219.7899932861328,AMZN,15m
2024-12-30 10:45:00,219.66000366210938,AMZN,15m
2024-12-30 11:00:00,219.83999633789062,AMZN,15m
2024-12-30 11:15:00,220.36000061035156,AMZN,15m
2024-12-30 11:30:00,220.74000549316406,AMZN,15m
2024-12-30 11:45:00,221.1649932861328,AMZN,15m
2024-12-30 12:00:00,221.00289916992188,AMZN,15m
2024-12-30 12:15:00,221.39999389648438,AMZN,15m
2024-12-30 12:30:00,221.8699951171875,AMZN,15m
2024-12-30 12:45:00,222.1300048828125,AMZN,15m
2024-12-30 13:00:00,221.92999267578125,AMZN,15m
2024-12-30 13:15:00,221.64999389648438,AMZN,15m
2024-12-30 13:30:00,222.11000061035156,AMZN,15m
2024-12-30 13:45:00,222.12989807128906,AMZN,15m
2024-12-30 14:00:00,221.77029418945312,AMZN,15m
2024-12-30 14:15:00,222.00999450683594,AMZN,15m
2024-12-30 14:30:00,222.18499755859375,AMZN,15m
2024-12-30 14:45:00,222.51499938964844,AMZN,15m
2024-12-30 15:00:00,222.72999572753906,AMZN,15m
2024-12-30 15:15:00,222.16600036621094,AMZN,15m
2024-12-30 15:30:00,222.2949981689453,AMZN,15m
2024-12-30 15:45:00,221.2100067138672,AMZN,15m
2024-12-31 09:30:00,221.24000549316406,AMZN,15m
2024-12-31 09:45:00,222.27499389648438,AMZN,15m
2024-12-31 10:00:00,221.6501007080078,AMZN,15m
2024-12-31 10:15:00,221.39950561523438,AMZN,15m
2024-12-31 10:30:00,221.22999572753906,AMZN,15m
2024-12-31 10:45:00,221.44500732421875,AMZN,15m
2024-12-31 11:00:00,220.85470581054688,AMZN,15m
2024-12-31 11:15:00,220.60000610351562,AMZN,15m
2024-12-31 11:30:00,220.7899932861328,AMZN,15m
2024-12-31 11:45:00,221.0,AMZN,15m
2024-12-31 12:00:00,220.97000122070312,AMZN,15m
2024-12-31 12:15:00,220.6260986328125,AMZN,15m
2024-12-31 12:30:00,219.99099731445312,AMZN,15m
2024-12-31 12:45:00,220.77000427246094,AMZN,15m
2024-12-31 13:00:00,220.38999938964844,AMZN,15m
2024-12-31 13:15:00,219.8166961669922,AMZN,15m
2024-12-31 13:30:00,220.19859313964844,AMZN,15m
2024-12-31 13:45:00,220.1999969482422,AMZN,15m
2024-12-31 14:00:00,220.7100067138672,AMZN,15m
2024-12-31 14:15:00,220.06399536132812,AMZN,15m
2024-12-31 14:30:00,220.11000061035156,AMZN,15m
2024-12-31 14:45:00,220.7100067138672,AMZN,15m
2024-12-31 15:00:00,220.25,AMZN,15m
2024-12-31 15:15:00,221.28500366210938,AMZN,15m
2024-12-31 15:30:00,220.82000732421875,AMZN,15m
2024-12-31 15:45:00,219.38999938964844,AMZN,15m
2025-01-02 09:30:00,221.1300048828125,AMZN,15m
2025-01-02 09:45:00,224.02499389648438,AMZN,15m
2025-01-02 10:00:00,224.86000061035156,AMZN,15m
2025-01-02 10:15:00,223.25390625,AMZN,15m
2025-01-02 10:30:00,222.10000610351562,AMZN,15m
2025-01-02 10:45:00,222.67999267578125,AMZN,15m
2025-01-02 11:00:00,222.5,AMZN,15m
2025-01-02 11:15:00,222.98159790039062,AMZN,15m
2025-01-02 11:30:00,223.4199981689453,AMZN,15m
2025-01-02 11:45:00,223.00010681152344,AMZN,15m
2025-01-02 12:00:00,223.43499755859375,AMZN,15m
2025-01-02 12:15:00,220.80999755859375,AMZN,15m
2025-01-02 12:30:00,219.10000610351562,AMZN,15m
2025-01-02 12:45:00,219.30499267578125,AMZN,15m
2025-01-02 13:00:00,219.0800018310547,AMZN,15m
2025-01-02 13:15:00,219.5,AMZN,15m
2025-01-02 13:30:00,219.59759521484375,AMZN,15m
2025-01-02 13:45:00,219.1938018798828,AMZN,15m
2025-01-02 14:00:00,219.4949951171875,AMZN,15m
2025-01-02 14:15:00,219.85000610351562,AMZN,15m
2025-01-02 14:30:00,219.6300048828125,AMZN,15m
2025-01-02 14:45:00,219.66000366210938,AMZN,15m
2025-01-02 15:00:00,220.5500030517578,AMZN,15m
2025-01-02 15:15:00,220.26480102539062,AMZN,15m
2025-01-02 15:30:00,219.8300018310547,AMZN,15m
2025-01-02 15:45:00,220.25,AMZN,15m
2025-01-03 09:30:00,225.0800018310547,AMZN,15m
2025-01-03 09:45:00,224.19000244140625,AMZN,15m
2025-01-03 10:00:00,222.5,AMZN,15m
2025-01-03 10:15:00,222.3470001220703,AMZN,15m
2025-01-03 10:30:00,223.1199951171875,AMZN,15m
2025-01-03 10:45:00,222.8000030517578,AMZN,15m
2025-01-03 11:00:00,222.81500244140625,AMZN,15m
2025-01-03 11:15:00,223.58999633789062,AMZN,15m
2025-01-03 11:30:00,224.5500030517578,AMZN,15m
2025-01-03 11:45:00,224.3699951171875,AMZN,15m
2025-01-03 12:00:00,224.10009765625,AMZN,15m
2025-01-03 12:15:00,223.97999572753906,AMZN,15m
2025-01-03 12:30:00,223.63409423828125,AMZN,15m
2025-01-03 12:45:00,223.42999267578125,AMZN,15m
2025-01-03 13:00:00,223.27999877929688,AMZN,15m
2025-01-03 13:15:00,223.7899932861328,AMZN,15m
2025-01-03 13:30:00,224.16549682617188,AMZN,15m
2025-01-03 13:45:00,223.5500030517578,AMZN,15m
2025-01-03 14:00:00,223.86500549316406,AMZN,15m
2025-01-03 14:15:00,224.2449951171875,AMZN,15m
2025-01-03 14:30:00,224.25,AMZN,15m
2025-01-03 14:45:00,224.0050048828125,AMZN,15m
