date,close,symbol,timeframe
2025-02-25 11:40:00,126.77010345458984,NVDA,1m
2025-02-25 11:41:00,126.67359924316406,NVDA,1m
2025-02-25 11:42:00,126.83999633789062,NVDA,1m
2025-02-25 11:43:00,126.65499877929688,NVDA,1m
2025-02-25 11:44:00,126.62000274658203,NVDA,1m
2025-02-25 11:45:00,126.83000183105469,NVDA,1m
2025-02-25 11:46:00,126.88999938964844,NVDA,1m
2025-02-25 11:47:00,126.83000183105469,NVDA,1m
2025-02-25 11:48:00,126.86000061035156,NVDA,1m
2025-02-25 11:49:00,127.20500183105469,NVDA,1m
2025-02-25 11:50:00,127.26000213623047,NVDA,1m
2025-02-25 11:51:00,127.33000183105469,NVDA,1m
2025-02-25 11:52:00,127.22000122070312,NVDA,1m
2025-02-25 11:53:00,127.27999877929688,NVDA,1m
2025-02-25 11:54:00,127.41629791259766,NVDA,1m
2025-02-25 11:55:00,127.20999908447266,NVDA,1m
2025-02-25 11:56:00,127.57019805908203,NVDA,1m
2025-02-25 11:57:00,128.02999877929688,NVDA,1m
2025-02-25 11:58:00,128.05470275878906,NVDA,1m
2025-02-25 11:59:00,127.875,NVDA,1m
2025-02-25 12:00:00,127.9000015258789,NVDA,1m
2025-02-25 12:01:00,127.96990203857422,NVDA,1m
2025-02-25 12:02:00,127.875,NVDA,1m
2025-02-25 12:03:00,127.93000030517578,NVDA,1m
2025-02-25 12:04:00,127.74500274658203,NVDA,1m
2025-02-25 12:05:00,127.72840118408203,NVDA,1m
2025-02-25 12:06:00,127.8499984741211,NVDA,1m
2025-02-25 12:07:00,127.95999908447266,NVDA,1m
2025-02-25 12:08:00,127.7791976928711,NVDA,1m
2025-02-25 12:09:00,127.63500213623047,NVDA,1m
2025-02-25 12:10:00,127.75,NVDA,1m
2025-02-25 12:11:00,127.94000244140625,NVDA,1m
2025-02-25 12:12:00,127.87100219726562,NVDA,1m
2025-02-25 12:13:00,127.96890258789062,NVDA,1m
2025-02-25 12:14:00,127.88999938964844,NVDA,1m
2025-02-25 12:15:00,127.93000030517578,NVDA,1m
2025-02-25 12:16:00,127.96060180664062,NVDA,1m
2025-02-25 12:17:00,127.8550033569336,NVDA,1m
2025-02-25 12:18:00,127.7300033569336,NVDA,1m
2025-02-25 12:19:00,127.61799621582031,NVDA,1m
2025-02-25 12:20:00,127.45500183105469,NVDA,1m
2025-02-25 12:21:00,127.2699966430664,NVDA,1m
2025-02-25 12:22:00,127.40899658203125,NVDA,1m
2025-02-25 12:23:00,127.72000122070312,NVDA,1m
2025-02-25 12:24:00,127.93000030517578,NVDA,1m
2025-02-25 12:25:00,127.97000122070312,NVDA,1m
2025-02-25 12:26:00,127.94999694824219,NVDA,1m
2025-02-25 12:27:00,128.01499938964844,NVDA,1m
2025-02-25 12:28:00,128.3446044921875,NVDA,1m
2025-02-25 12:29:00,128.52499389648438,NVDA,1m
2025-02-25 12:30:00,128.4250030517578,NVDA,1m
2025-02-25 12:31:00,128.3800048828125,NVDA,1m
2025-02-25 12:32:00,128.57000732421875,NVDA,1m
2025-02-25 12:33:00,128.72000122070312,NVDA,1m
2025-02-25 12:34:00,128.78500366210938,NVDA,1m
2025-02-25 12:35:00,129.0399932861328,NVDA,1m
2025-02-25 12:36:00,129.0050048828125,NVDA,1m
2025-02-25 12:37:00,129.30990600585938,NVDA,1m
2025-02-25 12:38:00,129.47000122070312,NVDA,1m
2025-02-25 12:39:00,129.11000061035156,NVDA,1m
2025-02-25 12:40:00,129.22000122070312,NVDA,1m
2025-02-25 12:41:00,129.36669921875,NVDA,1m
2025-02-25 12:42:00,129.33999633789062,NVDA,1m
2025-02-25 12:43:00,128.95750427246094,NVDA,1m
2025-02-25 12:44:00,128.91000366210938,NVDA,1m
2025-02-25 12:45:00,128.8188934326172,NVDA,1m
2025-02-25 12:46:00,128.8125,NVDA,1m
2025-02-25 12:47:00,128.77000427246094,NVDA,1m
2025-02-25 12:48:00,128.8802032470703,NVDA,1m
2025-02-25 12:49:00,128.9799041748047,NVDA,1m
2025-02-25 12:50:00,129.0,NVDA,1m
2025-02-25 12:51:00,129.00010681152344,NVDA,1m
2025-02-25 12:52:00,129.02059936523438,NVDA,1m
2025-02-25 12:53:00,128.88999938964844,NVDA,1m
2025-02-25 12:54:00,128.91990661621094,NVDA,1m
2025-02-25 12:55:00,128.9499969482422,NVDA,1m
2025-02-25 12:56:00,129.00469970703125,NVDA,1m
2025-02-25 12:57:00,129.07000732421875,NVDA,1m
2025-02-25 12:58:00,129.23500061035156,NVDA,1m
2025-02-25 12:59:00,129.22999572753906,NVDA,1m
2025-02-25 13:00:00,129.3000030517578,NVDA,1m
2025-02-25 13:01:00,129.39999389648438,NVDA,1m
2025-02-25 13:02:00,129.36500549316406,NVDA,1m
2025-02-25 13:03:00,129.681396484375,NVDA,1m
2025-02-25 13:04:00,129.42999267578125,NVDA,1m
2025-02-25 13:05:00,129.36000061035156,NVDA,1m
2025-02-25 13:06:00,129.68499755859375,NVDA,1m
2025-02-25 13:07:00,129.84010314941406,NVDA,1m
2025-02-25 13:08:00,129.7550048828125,NVDA,1m
2025-02-25 13:09:00,129.60499572753906,NVDA,1m
2025-02-25 13:10:00,129.64100646972656,NVDA,1m
2025-02-25 13:11:00,129.61990356445312,NVDA,1m
2025-02-25 13:12:00,129.67990112304688,NVDA,1m
2025-02-25 13:13:00,129.6199951171875,NVDA,1m
2025-02-25 13:14:00,129.5500030517578,NVDA,1m
2025-02-25 13:15:00,129.57000732421875,NVDA,1m
2025-02-25 13:16:00,129.52999877929688,NVDA,1m
2025-02-25 13:17:00,129.19500732421875,NVDA,1m
2025-02-25 13:18:00,128.83999633789062,NVDA,1m
2025-02-25 13:19:00,128.78900146484375,NVDA,1m
2025-02-25 13:20:00,129.05999755859375,NVDA,1m
2025-02-25 13:21:00,129.1199951171875,NVDA,1m
2025-02-25 13:22:00,128.97500610351562,NVDA,1m
2025-02-25 13:23:00,129.14010620117188,NVDA,1m
2025-02-25 13:24:00,129.1750030517578,NVDA,1m
2025-02-25 13:25:00,129.11000061035156,NVDA,1m
2025-02-25 13:26:00,128.94000244140625,NVDA,1m
2025-02-25 13:27:00,128.63999938964844,NVDA,1m
2025-02-25 13:28:00,128.50100708007812,NVDA,1m
2025-02-25 13:29:00,128.3699951171875,NVDA,1m
2025-02-25 13:30:00,128.22000122070312,NVDA,1m
2025-02-25 13:31:00,128.33999633789062,NVDA,1m
2025-02-25 13:32:00,128.1999969482422,NVDA,1m
2025-02-25 13:33:00,127.8499984741211,NVDA,1m
2025-02-25 13:34:00,127.98079681396484,NVDA,1m
2025-02-25 13:35:00,127.94999694824219,NVDA,1m
2025-02-25 13:36:00,127.91999816894531,NVDA,1m
2025-02-25 13:37:00,128.1999969482422,NVDA,1m
2025-02-25 13:38:00,128.65499877929688,NVDA,1m
2025-02-25 13:39:00,128.74000549316406,NVDA,1m
2025-02-25 13:40:00,128.72000122070312,NVDA,1m
2025-02-25 13:41:00,128.69000244140625,NVDA,1m
2025-02-25 13:42:00,128.5850067138672,NVDA,1m
2025-02-25 13:43:00,128.8699951171875,NVDA,1m
2025-02-25 13:44:00,128.79010009765625,NVDA,1m
2025-02-25 13:45:00,128.94900512695312,NVDA,1m
2025-02-25 13:46:00,128.94540405273438,NVDA,1m
2025-02-25 13:47:00,128.91000366210938,NVDA,1m
2025-02-25 13:48:00,128.77459716796875,NVDA,1m
2025-02-25 13:49:00,128.6717987060547,NVDA,1m
2025-02-25 13:50:00,128.3946990966797,NVDA,1m
2025-02-25 13:51:00,128.1699981689453,NVDA,1m
2025-02-25 13:52:00,128.44900512695312,NVDA,1m
2025-02-25 13:53:00,128.35499572753906,NVDA,1m
2025-02-25 13:54:00,128.14999389648438,NVDA,1m
2025-02-25 13:55:00,127.94999694824219,NVDA,1m
2025-02-25 13:56:00,127.98999786376953,NVDA,1m
2025-02-25 13:57:00,127.95999908447266,NVDA,1m
2025-02-25 13:58:00,128.22000122070312,NVDA,1m
2025-02-25 13:59:00,128.06199645996094,NVDA,1m
2025-02-25 14:00:00,128.0399932861328,NVDA,1m
2025-02-25 14:01:00,127.89900207519531,NVDA,1m
2025-02-25 14:02:00,127.78009796142578,NVDA,1m
2025-02-25 14:03:00,127.88999938964844,NVDA,1m
2025-02-25 14:04:00,127.9917984008789,NVDA,1m
2025-02-25 14:05:00,127.91500091552734,NVDA,1m
2025-02-25 14:06:00,128.17999267578125,NVDA,1m
2025-02-25 14:07:00,128.32009887695312,NVDA,1m
2025-02-25 14:08:00,128.3800048828125,NVDA,1m
2025-02-25 14:09:00,128.40989685058594,NVDA,1m
2025-02-25 14:10:00,128.36500549316406,NVDA,1m
2025-02-25 14:11:00,128.18499755859375,NVDA,1m
2025-02-25 14:12:00,127.94000244140625,NVDA,1m
2025-02-25 14:13:00,127.95999908447266,NVDA,1m
2025-02-25 14:14:00,127.6449966430664,NVDA,1m
2025-02-25 14:15:00,127.61990356445312,NVDA,1m
2025-02-25 14:16:00,127.61990356445312,NVDA,1m
2025-02-25 14:17:00,127.63009643554688,NVDA,1m
2025-02-25 14:18:00,127.57859802246094,NVDA,1m
2025-02-25 14:19:00,127.625,NVDA,1m
2025-02-25 14:20:00,127.47779846191406,NVDA,1m
2025-02-25 14:21:00,127.2699966430664,NVDA,1m
2025-02-25 14:22:00,127.20999908447266,NVDA,1m
2025-02-25 14:23:00,127.07540130615234,NVDA,1m
2025-02-25 14:24:00,127.29000091552734,NVDA,1m
2025-02-25 14:25:00,127.21990203857422,NVDA,1m
2025-02-25 14:26:00,127.2699966430664,NVDA,1m
2025-02-25 14:27:00,127.30000305175781,NVDA,1m
2025-02-25 14:28:00,127.31999969482422,NVDA,1m
2025-02-25 14:29:00,127.2699966430664,NVDA,1m
2025-02-25 14:30:00,127.38999938964844,NVDA,1m
2025-02-25 14:31:00,127.47000122070312,NVDA,1m
2025-02-25 14:32:00,127.5199966430664,NVDA,1m
2025-02-25 14:33:00,127.52999877929688,NVDA,1m
2025-02-25 14:34:00,127.80500030517578,NVDA,1m
2025-02-25 14:35:00,127.41000366210938,NVDA,1m
2025-02-25 14:36:00,127.62999725341797,NVDA,1m
2025-02-25 14:37:00,127.77770233154297,NVDA,1m
2025-02-25 14:38:00,127.77989959716797,NVDA,1m
2025-02-25 14:39:00,127.97139739990234,NVDA,1m
2025-02-25 14:40:00,127.99359893798828,NVDA,1m
2025-02-25 14:41:00,127.91000366210938,NVDA,1m
2025-02-25 14:42:00,127.94999694824219,NVDA,1m
2025-02-25 14:43:00,127.91500091552734,NVDA,1m
2025-02-25 14:44:00,127.80999755859375,NVDA,1m
2025-02-25 14:45:00,127.52999877929688,NVDA,1m
2025-02-25 14:46:00,127.58000183105469,NVDA,1m
2025-02-25 14:47:00,127.59500122070312,NVDA,1m
2025-02-25 14:48:00,127.94000244140625,NVDA,1m
2025-02-25 14:49:00,128.0,NVDA,1m
2025-02-25 14:50:00,127.92500305175781,NVDA,1m
2025-02-25 14:51:00,127.98500061035156,NVDA,1m
2025-02-25 14:52:00,127.8949966430664,NVDA,1m
2025-02-25 14:53:00,127.94000244140625,NVDA,1m
2025-02-25 14:54:00,127.81999969482422,NVDA,1m
2025-02-25 14:55:00,127.88500213623047,NVDA,1m
2025-02-25 14:56:00,127.9800033569336,NVDA,1m
2025-02-25 14:57:00,127.88009643554688,NVDA,1m
2025-02-25 14:58:00,127.91010284423828,NVDA,1m
2025-02-25 14:59:00,127.83999633789062,NVDA,1m
2025-02-25 15:00:00,127.95999908447266,NVDA,1m
2025-02-25 15:01:00,128.19540405273438,NVDA,1m
2025-02-25 15:02:00,128.0850067138672,NVDA,1m
2025-02-25 15:03:00,127.93499755859375,NVDA,1m
2025-02-25 15:04:00,128.18499755859375,NVDA,1m
2025-02-25 15:05:00,128.36500549316406,NVDA,1m
2025-02-25 15:06:00,128.25990295410156,NVDA,1m
2025-02-25 15:07:00,128.38499450683594,NVDA,1m
2025-02-25 15:08:00,128.3300018310547,NVDA,1m
2025-02-25 15:09:00,128.42869567871094,NVDA,1m
2025-02-25 15:10:00,128.15499877929688,NVDA,1m
2025-02-25 15:11:00,128.1300048828125,NVDA,1m
2025-02-25 15:12:00,128.3000946044922,NVDA,1m
2025-02-25 15:13:00,128.4949951171875,NVDA,1m
2025-02-25 15:14:00,128.49000549316406,NVDA,1m
2025-02-25 15:15:00,128.60400390625,NVDA,1m
2025-02-25 15:16:00,128.5449981689453,NVDA,1m
2025-02-25 15:17:00,128.42999267578125,NVDA,1m
2025-02-25 15:18:00,128.60000610351562,NVDA,1m
2025-02-25 15:19:00,128.75999450683594,NVDA,1m
2025-02-25 15:20:00,128.72000122070312,NVDA,1m
2025-02-25 15:21:00,128.6199951171875,NVDA,1m
2025-02-25 15:22:00,128.9199981689453,NVDA,1m
2025-02-25 15:23:00,129.110107421875,NVDA,1m
2025-02-25 15:24:00,129.3300018310547,NVDA,1m
2025-02-25 15:25:00,129.210205078125,NVDA,1m
2025-02-25 15:26:00,129.27000427246094,NVDA,1m
2025-02-25 15:27:00,128.9600067138672,NVDA,1m
2025-02-25 15:28:00,128.86500549316406,NVDA,1m
2025-02-25 15:29:00,128.81500244140625,NVDA,1m
2025-02-25 15:30:00,128.57000732421875,NVDA,1m
2025-02-25 15:31:00,128.44000244140625,NVDA,1m
2025-02-25 15:32:00,128.47999572753906,NVDA,1m
2025-02-25 15:33:00,128.34689331054688,NVDA,1m
2025-02-25 15:34:00,128.40499877929688,NVDA,1m
2025-02-25 15:35:00,128.5,NVDA,1m
2025-02-25 15:36:00,128.10000610351562,NVDA,1m
2025-02-25 15:37:00,127.98500061035156,NVDA,1m
2025-02-25 15:38:00,127.97000122070312,NVDA,1m
2025-02-25 15:39:00,127.80999755859375,NVDA,1m
2025-02-25 15:40:00,128.00999450683594,NVDA,1m
2025-02-25 15:41:00,127.98999786376953,NVDA,1m
2025-02-25 15:42:00,128.11000061035156,NVDA,1m
2025-02-25 15:43:00,127.96499633789062,NVDA,1m
2025-02-25 15:44:00,127.86000061035156,NVDA,1m
2025-02-25 15:45:00,127.79499816894531,NVDA,1m
2025-02-25 15:46:00,127.41500091552734,NVDA,1m
2025-02-25 15:47:00,127.2300033569336,NVDA,1m
2025-02-25 15:48:00,127.43000030517578,NVDA,1m
2025-02-25 15:49:00,127.51000213623047,NVDA,1m
2025-02-25 15:50:00,127.19000244140625,NVDA,1m
2025-02-25 15:51:00,127.12999725341797,NVDA,1m
2025-02-25 15:52:00,127.00090026855469,NVDA,1m
2025-02-25 15:53:00,127.01000213623047,NVDA,1m
2025-02-25 15:54:00,126.6500015258789,NVDA,1m
2025-02-25 15:55:00,126.375,NVDA,1m
2025-02-25 15:56:00,126.58999633789062,NVDA,1m
2025-02-25 15:57:00,126.87000274658203,NVDA,1m
2025-02-25 15:58:00,126.83989715576172,NVDA,1m
2025-02-25 15:59:00,126.62999725341797,NVDA,1m
2025-02-26 09:30:00,130.25,NVDA,1m
2025-02-26 09:31:00,131.58090209960938,NVDA,1m
2025-02-26 09:32:00,130.41000366210938,NVDA,1m
2025-02-26 09:33:00,129.57000732421875,NVDA,1m
2025-02-26 09:34:00,129.31790161132812,NVDA,1m
2025-02-26 09:35:00,129.61000061035156,NVDA,1m
2025-02-26 09:36:00,130.24000549316406,NVDA,1m
2025-02-26 09:37:00,130.88999938964844,NVDA,1m
2025-02-26 09:38:00,130.85000610351562,NVDA,1m
2025-02-26 09:39:00,130.77000427246094,NVDA,1m
2025-02-26 09:40:00,130.60000610351562,NVDA,1m
2025-02-26 09:41:00,130.5399932861328,NVDA,1m
2025-02-26 09:42:00,130.38499450683594,NVDA,1m
2025-02-26 09:43:00,130.39990234375,NVDA,1m
2025-02-26 09:44:00,130.27000427246094,NVDA,1m
2025-02-26 09:45:00,130.05999755859375,NVDA,1m
2025-02-26 09:46:00,130.16000366210938,NVDA,1m
2025-02-26 09:47:00,130.72000122070312,NVDA,1m
2025-02-26 09:48:00,130.77000427246094,NVDA,1m
2025-02-26 09:49:00,130.91000366210938,NVDA,1m
2025-02-26 09:50:00,130.64990234375,NVDA,1m
2025-02-26 09:51:00,130.85499572753906,NVDA,1m
2025-02-26 09:52:00,131.13890075683594,NVDA,1m
2025-02-26 09:53:00,131.0850067138672,NVDA,1m
2025-02-26 09:54:00,131.46009826660156,NVDA,1m
2025-02-26 09:55:00,131.02000427246094,NVDA,1m
2025-02-26 09:56:00,131.0019989013672,NVDA,1m
2025-02-26 09:57:00,130.8699951171875,NVDA,1m
2025-02-26 09:58:00,130.9550018310547,NVDA,1m
2025-02-26 09:59:00,130.8365936279297,NVDA,1m
2025-02-26 10:00:00,130.68499755859375,NVDA,1m
2025-02-26 10:01:00,130.41000366210938,NVDA,1m
2025-02-26 10:02:00,130.63999938964844,NVDA,1m
2025-02-26 10:03:00,130.86000061035156,NVDA,1m
2025-02-26 10:04:00,130.63009643554688,NVDA,1m
2025-02-26 10:05:00,130.5666046142578,NVDA,1m
2025-02-26 10:06:00,129.9250030517578,NVDA,1m
2025-02-26 10:07:00,130.35000610351562,NVDA,1m
2025-02-26 10:08:00,130.375,NVDA,1m
2025-02-26 10:09:00,130.63290405273438,NVDA,1m
2025-02-26 10:10:00,130.63999938964844,NVDA,1m
2025-02-26 10:11:00,130.58999633789062,NVDA,1m
2025-02-26 10:12:00,131.06500244140625,NVDA,1m
2025-02-26 10:13:00,130.94500732421875,NVDA,1m
2025-02-26 10:14:00,130.8800048828125,NVDA,1m
2025-02-26 10:15:00,130.8000030517578,NVDA,1m
2025-02-26 10:16:00,130.92999267578125,NVDA,1m
2025-02-26 10:17:00,130.7899932861328,NVDA,1m
2025-02-26 10:18:00,130.9949951171875,NVDA,1m
2025-02-26 10:19:00,131.32000732421875,NVDA,1m
2025-02-26 10:20:00,131.0406951904297,NVDA,1m
2025-02-26 10:21:00,131.02980041503906,NVDA,1m
2025-02-26 10:22:00,131.1199951171875,NVDA,1m
2025-02-26 10:23:00,130.91000366210938,NVDA,1m
2025-02-26 10:24:00,130.8300018310547,NVDA,1m
2025-02-26 10:25:00,130.96359252929688,NVDA,1m
2025-02-26 10:26:00,130.97999572753906,NVDA,1m
2025-02-26 10:27:00,130.9250030517578,NVDA,1m
2025-02-26 10:28:00,130.88999938964844,NVDA,1m
2025-02-26 10:29:00,130.4499969482422,NVDA,1m
2025-02-26 10:30:00,130.77000427246094,NVDA,1m
2025-02-26 10:31:00,130.68499755859375,NVDA,1m
2025-02-26 10:32:00,130.89500427246094,NVDA,1m
2025-02-26 10:33:00,130.9300994873047,NVDA,1m
2025-02-26 10:34:00,130.72999572753906,NVDA,1m
2025-02-26 10:35:00,130.89239501953125,NVDA,1m
2025-02-26 10:36:00,131.07989501953125,NVDA,1m
2025-02-26 10:37:00,131.25999450683594,NVDA,1m
2025-02-26 10:38:00,131.26010131835938,NVDA,1m
2025-02-26 10:39:00,131.16000366210938,NVDA,1m
2025-02-26 10:40:00,131.9499969482422,NVDA,1m
2025-02-26 10:41:00,131.71499633789062,NVDA,1m
2025-02-26 10:42:00,131.91000366210938,NVDA,1m
2025-02-26 10:43:00,132.03500366210938,NVDA,1m
2025-02-26 10:44:00,132.02999877929688,NVDA,1m
2025-02-26 10:45:00,131.7698974609375,NVDA,1m
2025-02-26 10:46:00,131.84800720214844,NVDA,1m
2025-02-26 10:47:00,131.8000030517578,NVDA,1m
2025-02-26 10:48:00,131.85000610351562,NVDA,1m
2025-02-26 10:49:00,131.6300048828125,NVDA,1m
2025-02-26 10:50:00,131.3699951171875,NVDA,1m
2025-02-26 10:51:00,131.42999267578125,NVDA,1m
2025-02-26 10:52:00,131.64500427246094,NVDA,1m
2025-02-26 10:53:00,132.02999877929688,NVDA,1m
2025-02-26 10:54:00,131.7689971923828,NVDA,1m
2025-02-26 10:55:00,131.9949951171875,NVDA,1m
2025-02-26 10:56:00,131.97000122070312,NVDA,1m
2025-02-26 10:57:00,132.11000061035156,NVDA,1m
2025-02-26 10:58:00,132.01499938964844,NVDA,1m
2025-02-26 10:59:00,132.10000610351562,NVDA,1m
2025-02-26 11:00:00,132.19000244140625,NVDA,1m
2025-02-26 11:01:00,132.47999572753906,NVDA,1m
2025-02-26 11:02:00,132.5299072265625,NVDA,1m
2025-02-26 11:03:00,132.6916961669922,NVDA,1m
2025-02-26 11:04:00,132.8000030517578,NVDA,1m
2025-02-26 11:05:00,133.0511932373047,NVDA,1m
2025-02-26 11:06:00,133.25,NVDA,1m
2025-02-26 11:07:00,133.02000427246094,NVDA,1m
2025-02-26 11:08:00,133.07000732421875,NVDA,1m
2025-02-26 11:09:00,133.21499633789062,NVDA,1m
2025-02-26 11:10:00,133.42999267578125,NVDA,1m
2025-02-26 11:11:00,133.56610107421875,NVDA,1m
2025-02-26 11:12:00,133.41799926757812,NVDA,1m
2025-02-26 11:13:00,133.5500030517578,NVDA,1m
2025-02-26 11:14:00,133.40499877929688,NVDA,1m
2025-02-26 11:15:00,133.07069396972656,NVDA,1m
2025-02-26 11:16:00,132.8249969482422,NVDA,1m
2025-02-26 11:17:00,132.84500122070312,NVDA,1m
2025-02-26 11:18:00,132.61000061035156,NVDA,1m
2025-02-26 11:19:00,132.80999755859375,NVDA,1m
2025-02-26 11:20:00,132.77999877929688,NVDA,1m
2025-02-26 11:21:00,132.77999877929688,NVDA,1m
2025-02-26 11:22:00,132.56500244140625,NVDA,1m
