date,close,symbol,timeframe
1981-04-03,0.09099999815225601,AAPL,1d
1981-04-06,0.08928235620260239,AAPL,1d
1981-04-07,0.088423952460289,AAPL,1d
1981-04-08,0.09271687269210815,AAPL,1d
1981-04-09,0.09443376958370209,AAPL,1d
1981-04-10,0.09572138637304306,AAPL,1d
1981-04-13,0.09572138637304306,AAPL,1d
1981-04-14,0.09572138637304306,AAPL,1d
1981-04-15,0.09099999815225601,AAPL,1d
1981-04-16,0.08584866672754288,AAPL,1d
1981-04-20,0.088423952460289,AAPL,1d
1981-04-21,0.09443376958370209,AAPL,1d
1981-04-22,0.09786748886108398,AAPL,1d
1981-04-23,0.1004427894949913,AAPL,1d
1981-04-24,0.0995844230055809,AAPL,1d
1981-04-27,0.09872592240571976,AAPL,1d
1981-04-28,0.09700905531644821,AAPL,1d
1981-04-29,0.09572138637304306,AAPL,1d
1981-04-30,0.097438283264637,AAPL,1d
1981-05-01,0.097438283264637,AAPL,1d
1981-05-04,0.09700905531644821,AAPL,1d
1981-05-05,0.09657985717058182,AAPL,1d
1981-05-06,0.0940045714378357,AAPL,1d
1981-05-07,0.09529220312833786,AAPL,1d
1981-05-08,0.09615062177181244,AAPL,1d
1981-05-11,0.0940045714378357,AAPL,1d
1981-05-12,0.0940045714378357,AAPL,1d
1981-05-13,0.09357533603906631,AAPL,1d
1981-05-14,0.09228767454624176,AAPL,1d
1981-05-15,0.09443376958370209,AAPL,1d
1981-05-18,0.09615062177181244,AAPL,1d
1981-05-19,0.09443376958370209,AAPL,1d
1981-05-20,0.097438283264637,AAPL,1d
1981-05-21,0.1030188649892807,AAPL,1d
1981-05-22,0.10774025321006775,AAPL,1d
1981-05-26,0.10731106251478195,AAPL,1d
1981-05-27,0.11332002282142639,AAPL,1d
1981-05-28,0.11332002282142639,AAPL,1d
1981-05-29,0.11374931037425995,AAPL,1d
1981-06-01,0.11374931037425995,AAPL,1d
1981-06-02,0.10816942155361176,AAPL,1d
1981-06-03,0.10816942155361176,AAPL,1d
1981-06-04,0.11031558364629745,AAPL,1d
1981-06-05,0.10859867185354233,AAPL,1d
1981-06-08,0.10473573952913284,AAPL,1d
1981-06-09,0.10688179731369019,AAPL,1d
1981-06-10,0.10816942155361176,AAPL,1d
1981-06-11,0.11289084702730179,AAPL,1d
1981-06-12,0.11160319298505783,AAPL,1d
1981-06-15,0.11117398738861084,AAPL,1d
1981-06-16,0.10902789980173111,AAPL,1d
1981-06-17,0.10731106251478195,AAPL,1d
1981-06-18,0.10688179731369019,AAPL,1d
1981-06-19,0.10387730598449707,AAPL,1d
1981-06-22,0.10001358389854431,AAPL,1d
1981-06-23,0.10173041373491287,AAPL,1d
1981-06-24,0.09915515035390854,AAPL,1d
1981-06-25,0.10130125284194946,AAPL,1d
1981-06-26,0.10001358389854431,AAPL,1d
1981-06-29,0.09657985717058182,AAPL,1d
1981-06-30,0.08928235620260239,AAPL,1d
1981-07-01,0.088423952460289,AAPL,1d
1981-07-02,0.088423952460289,AAPL,1d
1981-07-06,0.0854194164276123,AAPL,1d
1981-07-07,0.08627788722515106,AAPL,1d
1981-07-08,0.08971162140369415,AAPL,1d
1981-07-09,0.08284413069486618,AAPL,1d
1981-07-10,0.07640514522790909,AAPL,1d
1981-07-13,0.07812275737524033,AAPL,1d
1981-07-14,0.0815565213561058,AAPL,1d
1981-07-15,0.08370262384414673,AAPL,1d
1981-07-16,0.08584866672754288,AAPL,1d
1981-07-17,0.08885318040847778,AAPL,1d
1981-07-20,0.08284413069486618,AAPL,1d
1981-07-21,0.08241494745016098,AAPL,1d
1981-07-22,0.07769276201725006,AAPL,1d
1981-07-23,0.07983965426683426,AAPL,1d
1981-07-24,0.08241494745016098,AAPL,1d
1981-07-27,0.08584866672754288,AAPL,1d
1981-07-28,0.08284413069486618,AAPL,1d
1981-07-29,0.0815565213561058,AAPL,1d
1981-07-30,0.08456099778413773,AAPL,1d
1981-07-31,0.08584866672754288,AAPL,1d
1981-08-03,0.0849902480840683,AAPL,1d
1981-08-04,0.08627788722515106,AAPL,1d
1981-08-05,0.08885318040847778,AAPL,1d
1981-08-06,0.08670711517333984,AAPL,1d
1981-08-07,0.08670711517333984,AAPL,1d
1981-08-10,0.08670711517333984,AAPL,1d
1981-08-11,0.08413177728652954,AAPL,1d
1981-08-12,0.08241494745016098,AAPL,1d
1981-08-13,0.07983965426683426,AAPL,1d
1981-08-14,0.0785519927740097,AAPL,1d
1981-08-17,0.0759759396314621,AAPL,1d
1981-08-18,0.07425905019044876,AAPL,1d
1981-08-19,0.07340060919523239,AAPL,1d
1981-08-20,0.07425905019044876,AAPL,1d
1981-08-21,0.06910846382379532,AAPL,1d
1981-08-24,0.06481552124023438,AAPL,1d
1981-08-25,0.0665331482887268,AAPL,1d
1981-08-26,0.06524477154016495,AAPL,1d
1981-08-27,0.06567396968603134,AAPL,1d
1981-08-28,0.06910846382379532,AAPL,1d
1981-08-31,0.06910846382379532,AAPL,1d
1981-09-01,0.07340060919523239,AAPL,1d
1981-09-02,0.07468824088573456,AAPL,1d
1981-09-03,0.07082533091306686,AAPL,1d
1981-09-04,0.0699668750166893,AAPL,1d
1981-09-08,0.06782079488039017,AAPL,1d
1981-09-09,0.06782079488039017,AAPL,1d
1981-09-10,0.06825000047683716,AAPL,1d
1981-09-11,0.06739160418510437,AAPL,1d
1981-09-14,0.06524477154016495,AAPL,1d
1981-09-15,0.0635279044508934,AAPL,1d
1981-09-16,0.06224025785923004,AAPL,1d
1981-09-17,0.0605233795940876,AAPL,1d
1981-09-18,0.06095254421234131,AAPL,1d
1981-09-21,0.06138180196285248,AAPL,1d
1981-09-22,0.05794806033372879,AAPL,1d
1981-09-23,0.05666042119264603,AAPL,1d
1981-09-24,0.05623120069503784,AAPL,1d
1981-09-25,0.04893374443054199,AAPL,1d
1981-09-28,0.04936296120285988,AAPL,1d
1981-09-29,0.0519382581114769,AAPL,1d
1981-09-30,0.052367471158504486,AAPL,1d
1981-10-01,0.052367471158504486,AAPL,1d
1981-10-02,0.05666042119264603,AAPL,1d
1981-10-05,0.05837726965546608,AAPL,1d
1981-10-06,0.05794806033372879,AAPL,1d
1981-10-07,0.06138180196285248,AAPL,1d
1981-10-08,0.0635279044508934,AAPL,1d
1981-10-09,0.063957080245018,AAPL,1d
1981-10-12,0.0661039650440216,AAPL,1d
1981-10-13,0.0661039650440216,AAPL,1d
1981-10-14,0.06224025785923004,AAPL,1d
1981-10-15,0.0635279044508934,AAPL,1d
1981-10-16,0.06266941875219345,AAPL,1d
1981-10-19,0.063957080245018,AAPL,1d
1981-10-20,0.06739160418510437,AAPL,1d
1981-10-21,0.06739160418510437,AAPL,1d
1981-10-22,0.06696236878633499,AAPL,1d
1981-10-23,0.06524477154016495,AAPL,1d
1981-10-26,0.06524477154016495,AAPL,1d
1981-10-27,0.0665331482887268,AAPL,1d
1981-10-28,0.06867922842502594,AAPL,1d
1981-10-29,0.06782079488039017,AAPL,1d
1981-10-30,0.06867922842502594,AAPL,1d
1981-11-02,0.06867922842502594,AAPL,1d
1981-11-03,0.06782079488039017,AAPL,1d
1981-11-04,0.0661039650440216,AAPL,1d
1981-11-05,0.06138180196285248,AAPL,1d
1981-11-06,0.06181100383400917,AAPL,1d
1981-11-09,0.06266941875219345,AAPL,1d
1981-11-10,0.06309866160154343,AAPL,1d
1981-11-11,0.06481552124023438,AAPL,1d
1981-11-12,0.06696236878633499,AAPL,1d
1981-11-13,0.06224025785923004,AAPL,1d
1981-11-16,0.06138180196285248,AAPL,1d
1981-11-17,0.06266941875219345,AAPL,1d
1981-11-18,0.06481552124023438,AAPL,1d
1981-11-19,0.06481552124023438,AAPL,1d
1981-11-20,0.06524477154016495,AAPL,1d
1981-11-23,0.06224025785923004,AAPL,1d
1981-11-24,0.06181100383400917,AAPL,1d
1981-11-25,0.06309866160154343,AAPL,1d
1981-11-27,0.06481552124023438,AAPL,1d
1981-11-30,0.063957080245018,AAPL,1d
1981-12-01,0.063957080245018,AAPL,1d
1981-12-02,0.06438631564378738,AAPL,1d
1981-12-03,0.0635279044508934,AAPL,1d
1981-12-04,0.06524477154016495,AAPL,1d
1981-12-07,0.06567396968603134,AAPL,1d
1981-12-08,0.06438631564378738,AAPL,1d
1981-12-09,0.06481552124023438,AAPL,1d
1981-12-10,0.06481552124023438,AAPL,1d
1981-12-11,0.06438631564378738,AAPL,1d
1981-12-14,0.06224025785923004,AAPL,1d
1981-12-15,0.063957080245018,AAPL,1d
1981-12-16,0.06696236878633499,AAPL,1d
1981-12-17,0.072542205452919,AAPL,1d
1981-12-18,0.0785519927740097,AAPL,1d
1981-12-21,0.07511748373508453,AAPL,1d
1981-12-22,0.07640514522790909,AAPL,1d
1981-12-23,0.07468824088573456,AAPL,1d
1981-12-24,0.07511748373508453,AAPL,1d
1981-12-28,0.07168376445770264,AAPL,1d
1981-12-29,0.0729714184999466,AAPL,1d
1981-12-30,0.0759759396314621,AAPL,1d
1981-12-31,0.0759759396314621,AAPL,1d
1982-01-04,0.07554669678211212,AAPL,1d
1982-01-05,0.07168376445770264,AAPL,1d
1982-01-06,0.07082533091306686,AAPL,1d
1982-01-07,0.06524477154016495,AAPL,1d
1982-01-08,0.06825000047683716,AAPL,1d
1982-01-11,0.063957080245018,AAPL,1d
1982-01-12,0.06181100383400917,AAPL,1d
1982-01-13,0.06138180196285248,AAPL,1d
1982-01-14,0.06438631564378738,AAPL,1d
1982-01-15,0.06867922842502594,AAPL,1d
1982-01-18,0.0699668750166893,AAPL,1d
1982-01-19,0.06825000047683716,AAPL,1d
1982-01-20,0.06953765451908112,AAPL,1d
1982-01-21,0.07082533091306686,AAPL,1d
1982-01-22,0.07125455886125565,AAPL,1d
1982-01-25,0.06910846382379532,AAPL,1d
1982-01-26,0.0665331482887268,AAPL,1d
1982-01-27,0.06696236878633499,AAPL,1d
1982-01-28,0.06910846382379532,AAPL,1d
1982-01-29,0.0699668750166893,AAPL,1d
1982-02-01,0.06910846382379532,AAPL,1d
1982-02-02,0.06953765451908112,AAPL,1d
1982-02-03,0.06953765451908112,AAPL,1d
1982-02-04,0.06782079488039017,AAPL,1d
1982-02-05,0.06782079488039017,AAPL,1d
1982-02-08,0.0635279044508934,AAPL,1d
1982-02-09,0.0635279044508934,AAPL,1d
1982-02-10,0.06438631564378738,AAPL,1d
1982-02-11,0.0635279044508934,AAPL,1d
1982-02-12,0.06438631564378738,AAPL,1d
1982-02-16,0.06309866160154343,AAPL,1d
1982-02-17,0.063957080245018,AAPL,1d
1982-02-18,0.06481552124023438,AAPL,1d
1982-02-19,0.06438631564378738,AAPL,1d
1982-02-22,0.0635279044508934,AAPL,1d
1982-02-23,0.06266941875219345,AAPL,1d
1982-02-24,0.06309866160154343,AAPL,1d
1982-02-25,0.06266941875219345,AAPL,1d
1982-02-26,0.06266941875219345,AAPL,1d
1982-03-01,0.06309866160154343,AAPL,1d
1982-03-02,0.06309866160154343,AAPL,1d
1982-03-03,0.06309866160154343,AAPL,1d
1982-03-04,0.06181100383400917,AAPL,1d
1982-03-05,0.057089630514383316,AAPL,1d
1982-03-08,0.05623120069503784,AAPL,1d
1982-03-09,0.05666042119264603,AAPL,1d
1982-03-10,0.05580194666981697,AAPL,1d
1982-03-11,0.05580194666981697,AAPL,1d
1982-03-12,0.052367471158504486,AAPL,1d
1982-03-15,0.0519382581114769,AAPL,1d
1982-03-16,0.05107985436916351,AAPL,1d
1982-03-17,0.048504527658224106,AAPL,1d
1982-03-18,0.052367471158504486,AAPL,1d
1982-03-19,0.057089630514383316,AAPL,1d
1982-03-22,0.06138180196285248,AAPL,1d
1982-03-23,0.0605233795940876,AAPL,1d
1982-03-24,0.057089630514383316,AAPL,1d
1982-03-25,0.05666042119264603,AAPL,1d
1982-03-26,0.05580194666981697,AAPL,1d
1982-03-29,0.057089630514383316,AAPL,1d
1982-03-30,0.05794806033372879,AAPL,1d
1982-03-31,0.05794806033372879,AAPL,1d
1982-04-01,0.06095254421234131,AAPL,1d
1982-04-02,0.06095254421234131,AAPL,1d
1982-04-05,0.06095254421234131,AAPL,1d
1982-04-06,0.0605233795940876,AAPL,1d
1982-04-07,0.059664901345968246,AAPL,1d
1982-04-08,0.06009415537118912,AAPL,1d
1982-04-12,0.059664901345968246,AAPL,1d
1982-04-13,0.05494356155395508,AAPL,1d
1982-04-14,0.05537278205156326,AAPL,1d
1982-04-15,0.05623120069503784,AAPL,1d
1982-04-16,0.05794806033372879,AAPL,1d
1982-04-19,0.05666042119264603,AAPL,1d
1982-04-20,0.05408511310815811,AAPL,1d
1982-04-21,0.053655143827199936,AAPL,1d
1982-04-22,0.05279669910669327,AAPL,1d
1982-04-23,0.05279669910669327,AAPL,1d
1982-04-26,0.05408511310815811,AAPL,1d
1982-04-27,0.052367471158504486,AAPL,1d
1982-04-28,0.05022139474749565,AAPL,1d
1982-04-29,0.05022139474749565,AAPL,1d
1982-04-30,0.05065062642097473,AAPL,1d
1982-05-03,0.052367471158504486,AAPL,1d
1982-05-04,0.05408511310815811,AAPL,1d
1982-05-05,0.05322590097784996,AAPL,1d
1982-05-06,0.05494356155395508,AAPL,1d
1982-05-07,0.05580194666981697,AAPL,1d
1982-05-10,0.05494356155395508,AAPL,1d
1982-05-11,0.05322590097784996,AAPL,1d
1982-05-12,0.0519382581114769,AAPL,1d
1982-05-13,0.052367471158504486,AAPL,1d
1982-05-14,0.05022139474749565,AAPL,1d
1982-05-17,0.04936296120285988,AAPL,1d
1982-05-18,0.048504527658224106,AAPL,1d
1982-05-19,0.04807531088590622,AAPL,1d
1982-05-20,0.048504527658224106,AAPL,1d
1982-05-21,0.04893374443054199,AAPL,1d
1982-05-24,0.04936296120285988,AAPL,1d
1982-05-25,0.04936296120285988,AAPL,1d
1982-05-26,0.04893374443054199,AAPL,1d
1982-05-27,0.04807531088590622,AAPL,1d
1982-05-28,0.04807531088590622,AAPL,1d
1982-06-01,0.047216884791851044,AAPL,1d
1982-06-02,0.04807531088590622,AAPL,1d
1982-06-03,0.04635843634605408,AAPL,1d
1982-06-04,0.045070819556713104,AAPL,1d
1982-06-07,0.045070819556713104,AAPL,1d
1982-06-08,0.04464158043265343,AAPL,1d
1982-06-09,0.04378315433859825,AAPL,1d
1982-06-10,0.044212374836206436,AAPL,1d
1982-06-11,0.04592922329902649,AAPL,1d
1982-06-14,0.04592922329902649,AAPL,1d
1982-06-15,0.04592922329902649,AAPL,1d
1982-06-16,0.04592922329902649,AAPL,1d
1982-06-17,0.045070819556713104,AAPL,1d
1982-06-18,0.044212374836206436,AAPL,1d
1982-06-21,0.044212374836206436,AAPL,1d
1982-06-22,0.04592922329902649,AAPL,1d
1982-06-23,0.047216884791851044,AAPL,1d
1982-06-24,0.047216884791851044,AAPL,1d
1982-06-25,0.045499999076128006,AAPL,1d
1982-06-28,0.045070819556713104,AAPL,1d
1982-06-29,0.04378315433859825,AAPL,1d
1982-06-30,0.04378315433859825,AAPL,1d
1982-07-01,0.043353933840990067,AAPL,1d
1982-07-02,0.04120708256959915,AAPL,1d
1982-07-06,0.0394902341067791,AAPL,1d
1982-07-07,0.0394902341067791,AAPL,1d
1982-07-08,0.03777334839105606,AAPL,1d
1982-07-09,0.03906099498271942,AAPL,1d
1982-07-12,0.03991943970322609,AAPL,1d
1982-07-13,0.042495500296354294,AAPL,1d
1982-07-14,0.04292472451925278,AAPL,1d
1982-07-15,0.04378315433859825,AAPL,1d
1982-07-16,0.045499999076128006,AAPL,1d
1982-07-19,0.04592922329902649,AAPL,1d
1982-07-20,0.04893374443054199,AAPL,1d
1982-07-21,0.04893374443054199,AAPL,1d
1982-07-22,0.04936296120285988,AAPL,1d
1982-07-23,0.048504527658224106,AAPL,1d
1982-07-26,0.04635843634605408,AAPL,1d
1982-07-27,0.04635843634605408,AAPL,1d
1982-07-28,0.044212374836206436,AAPL,1d
1982-07-29,0.04592922329902649,AAPL,1d
1982-07-30,0.04635843634605408,AAPL,1d
1982-08-02,0.04764610156416893,AAPL,1d
1982-08-03,0.04464158043265343,AAPL,1d
1982-08-04,0.044212374836206436,AAPL,1d
1982-08-05,0.042495500296354294,AAPL,1d
1982-08-06,0.042066287249326706,AAPL,1d
1982-08-09,0.042495500296354294,AAPL,1d
1982-08-10,0.045070819556713104,AAPL,1d
1982-08-11,0.045499999076128006,AAPL,1d
1982-08-12,0.045070819556713104,AAPL,1d
1982-08-13,0.045070819556713104,AAPL,1d
1982-08-16,0.04592922329902649,AAPL,1d
1982-08-17,0.04893374443054199,AAPL,1d
1982-08-18,0.04893374443054199,AAPL,1d
1982-08-19,0.04936296120285988,AAPL,1d
1982-08-20,0.05065062642097473,AAPL,1d
1982-08-23,0.05279669910669327,AAPL,1d
1982-08-24,0.05537278205156326,AAPL,1d
1982-08-25,0.059235695749521255,AAPL,1d
1982-08-26,0.06095254421234131,AAPL,1d
1982-08-27,0.05794806033372879,AAPL,1d
1982-08-30,0.05880652740597725,AAPL,1d
1982-08-31,0.06181100383400917,AAPL,1d
1982-09-01,0.06009415537118912,AAPL,1d
1982-09-02,0.06266941875219345,AAPL,1d
1982-09-03,0.06309866160154343,AAPL,1d
1982-09-07,0.059664901345968246,AAPL,1d
1982-09-08,0.06181100383400917,AAPL,1d
1982-09-09,0.0605233795940876,AAPL,1d
1982-09-10,0.06224025785923004,AAPL,1d
1982-09-13,0.06266941875219345,AAPL,1d
1982-09-14,0.06481552124023438,AAPL,1d
1982-09-15,0.06438631564378738,AAPL,1d
1982-09-16,0.06224025785923004,AAPL,1d
1982-09-17,0.06095254421234131,AAPL,1d
1982-09-20,0.06138180196285248,AAPL,1d
1982-09-21,0.06266941875219345,AAPL,1d
1982-09-22,0.06438631564378738,AAPL,1d
1982-09-23,0.06438631564378738,AAPL,1d
1982-09-24,0.06224025785923004,AAPL,1d
1982-09-27,0.06224025785923004,AAPL,1d
1982-09-28,0.06309866160154343,AAPL,1d
1982-09-29,0.06309866160154343,AAPL,1d
1982-09-30,0.06266941875219345,AAPL,1d
1982-10-01,0.0635279044508934,AAPL,1d
1982-10-04,0.06438631564378738,AAPL,1d
1982-10-05,0.06481552124023438,AAPL,1d
1982-10-06,0.06953765451908112,AAPL,1d
1982-10-07,0.07511748373508453,AAPL,1d
1982-10-08,0.08069808036088943,AAPL,1d
1982-10-11,0.08241494745016098,AAPL,1d
1982-10-12,0.07983965426683426,AAPL,1d
1982-10-13,0.08069808036088943,AAPL,1d
1982-10-14,0.08112727105617523,AAPL,1d
1982-10-15,0.07898122817277908,AAPL,1d
1982-10-18,0.08069808036088943,AAPL,1d
1982-10-19,0.08241494745016098,AAPL,1d
1982-10-20,0.08713633567094803,AAPL,1d
1982-10-21,0.08928235620260239,AAPL,1d
1982-10-22,0.08885318040847778,AAPL,1d
1982-10-25,0.08370262384414673,AAPL,1d
1982-10-26,0.08413177728652954,AAPL,1d
1982-10-27,0.08627788722515106,AAPL,1d
1982-10-28,0.08627788722515106,AAPL,1d
1982-10-29,0.08713633567094803,AAPL,1d
1982-11-01,0.09185844659805298,AAPL,1d
1982-11-02,0.09829671680927277,AAPL,1d
1982-11-03,0.1055942103266716,AAPL,1d
1982-11-04,0.106452576816082,AAPL,1d
1982-11-05,0.10344807058572769,AAPL,1d
1982-11-08,0.09915515035390854,AAPL,1d
1982-11-09,0.1025896817445755,AAPL,1d
1982-11-10,0.106452576816082,AAPL,1d
1982-11-11,0.11332002282142639,AAPL,1d
1982-11-12,0.11117398738861084,AAPL,1d
1982-11-15,0.10859867185354233,AAPL,1d
1982-11-16,0.1030188649892807,AAPL,1d
1982-11-17,0.10774025321006775,AAPL,1d
1982-11-18,0.10774025321006775,AAPL,1d
1982-11-19,0.10602336376905441,AAPL,1d
1982-11-22,0.09657985717058182,AAPL,1d
1982-11-23,0.09915515035390854,AAPL,1d
1982-11-24,0.10130125284194946,AAPL,1d
1982-11-26,0.0995844230055809,AAPL,1d
1982-11-29,0.09915515035390854,AAPL,1d
1982-11-30,0.10945708304643631,AAPL,1d
1982-12-01,0.11160319298505783,AAPL,1d
1982-12-02,0.11160319298505783,AAPL,1d
1982-12-03,0.10902789980173111,AAPL,1d
1982-12-06,0.115037702023983,AAPL,1d
1982-12-07,0.11632533371448517,AAPL,1d
1982-12-08,0.11374931037425995,AAPL,1d
1982-12-09,0.10816942155361176,AAPL,1d
1982-12-10,0.1004427894949913,AAPL,1d
1982-12-13,0.09829671680927277,AAPL,1d
1982-12-14,0.097438283264637,AAPL,1d
1982-12-15,0.09700905531644821,AAPL,1d
1982-12-16,0.09872592240571976,AAPL,1d
1982-12-17,0.10344807058572769,AAPL,1d
1982-12-20,0.1030188649892807,AAPL,1d
1982-12-21,0.10387730598449707,AAPL,1d
1982-12-22,0.10688179731369019,AAPL,1d
1982-12-23,0.1098863035440445,AAPL,1d
1982-12-27,0.1124616265296936,AAPL,1d
1982-12-28,0.11160319298505783,AAPL,1d
1982-12-29,0.10774025321006775,AAPL,1d
1982-12-30,0.1030188649892807,AAPL,1d
1982-12-31,0.1025896817445755,AAPL,1d
1983-01-03,0.09786748886108398,AAPL,1d
1983-01-04,0.10344807058572769,AAPL,1d
1983-01-05,0.10387730598449707,AAPL,1d
1983-01-06,0.10001358389854431,AAPL,1d
1983-01-07,0.09443376958370209,AAPL,1d
1983-01-10,0.09872592240571976,AAPL,1d
1983-01-11,0.10001358389854431,AAPL,1d
1983-01-12,0.1055942103266716,AAPL,1d
1983-01-13,0.1055942103266716,AAPL,1d
1983-01-14,0.11332002282142639,AAPL,1d
1983-01-17,0.11718382686376572,AAPL,1d
1983-01-18,0.11460844427347183,AAPL,1d
1983-01-19,0.1154669001698494,AAPL,1d
1983-01-20,0.12834413349628448,AAPL,1d
1983-01-21,0.12834413349628448,AAPL,1d
1983-01-24,0.1210467591881752,AAPL,1d
1983-01-25,0.12576808035373688,AAPL,1d
1983-01-26,0.1309194415807724,AAPL,1d
1983-01-27,0.1399337500333786,AAPL,1d
1983-01-28,0.14079217612743378,AAPL,1d
1983-01-31,0.14036297798156738,AAPL,1d
1983-02-01,0.14336752891540527,AAPL,1d
1983-02-02,0.14723049104213715,AAPL,1d
1983-02-03,0.15324026346206665,AAPL,1d
1983-02-04,0.15109418332576752,AAPL,1d
1983-02-07,0.145084410905838,AAPL,1d
1983-02-08,0.14379671216011047,AAPL,1d
1983-02-09,0.145084410905838,AAPL,1d
1983-02-10,0.1545279324054718,AAPL,1d
1983-02-11,0.15967850387096405,AAPL,1d
1983-02-14,0.15882009267807007,AAPL,1d
1983-02-15,0.15581555664539337,AAPL,1d
1983-02-16,0.15281105041503906,AAPL,1d
1983-02-17,0.15109418332576752,AAPL,1d
1983-02-18,0.15581555664539337,AAPL,1d
1983-02-22,0.15967850387096405,AAPL,1d
1983-02-23,0.16096612811088562,AAPL,1d
1983-02-24,0.16525904834270477,AAPL,1d
1983-02-25,0.1605369597673416,AAPL,1d
1983-02-28,0.15667402744293213,AAPL,1d
1983-03-01,0.1592492312192917,AAPL,1d
1983-03-02,0.1605369597673416,AAPL,1d
1983-03-03,0.15538640320301056,AAPL,1d
1983-03-04,0.15324026346206665,AAPL,1d
1983-03-07,0.15023566782474518,AAPL,1d
1983-03-08,0.14551357924938202,AAPL,1d
1983-03-09,0.1498057246208191,AAPL,1d
1983-03-10,0.14765965938568115,AAPL,1d
1983-03-11,0.14551357924938202,AAPL,1d
1983-03-14,0.14207987487316132,AAPL,1d
1983-03-15,0.14422594010829926,AAPL,1d
1983-03-16,0.14422594010829926,AAPL,1d
1983-03-17,0.14551357924938202,AAPL,1d
1983-03-18,0.14765965938568115,AAPL,1d
1983-03-21,0.15109418332576752,AAPL,1d
1983-03-22,0.15281105041503906,AAPL,1d
1983-03-23,0.14551357924938202,AAPL,1d
1983-03-24,0.14808888733386993,AAPL,1d
1983-03-25,0.14808888733386993,AAPL,1d
1983-03-28,0.1459428369998932,AAPL,1d
1983-03-29,0.15023566782474518,AAPL,1d
1983-03-30,0.15195263922214508,AAPL,1d
1983-03-31,0.145084410905838,AAPL,1d
1983-04-04,0.14122143387794495,AAPL,1d
1983-04-05,0.1386461704969406,AAPL,1d
1983-04-06,0.13735772669315338,AAPL,1d
1983-04-07,0.13606999814510345,AAPL,1d
1983-04-08,0.13521169126033783,AAPL,1d
1983-04-11,0.1429382562637329,AAPL,1d
1983-04-12,0.1459428369998932,AAPL,1d
1983-04-13,0.15109418332576752,AAPL,1d
1983-04-14,0.1545279324054718,AAPL,1d
1983-04-15,0.15710321068763733,AAPL,1d
1983-04-18,0.16139540076255798,AAPL,1d
1983-04-19,0.15967850387096405,AAPL,1d
1983-04-20,0.17384348809719086,AAPL,1d
1983-04-21,0.17856551706790924,AAPL,1d
1983-04-22,0.17513181269168854,AAPL,1d
1983-04-25,0.1669759452342987,AAPL,1d
1983-04-26,0.17169733345508575,AAPL,1d
1983-04-27,0.1699804961681366,AAPL,1d
1983-04-28,0.17169733345508575,AAPL,1d
1983-04-29,0.1734142303466797,AAPL,1d
